longitude,latitude,No2_value(mol/m^2)
85.8263626098634,21.539445877075195,3.79830198653508e-05
85.8263626098634,21.66033067094519,4.1941209929063916e-05
85.8263626098634,21.78121546481518,
85.8263626098634,21.902100258685174,1.6354693798348308e-05
85.8263626098634,22.022985052555168,3.1389593004860217e-06
85.8263626098634,22.14386984642516,1.462757518311264e-05
85.8263626098634,22.264754640295152,2.3256914573721588e-05
85.8263626098634,22.385639434165142,
85.8263626098634,22.50652422803514,1.3574342574429465e-06
85.8263626098634,22.62740902190513,1.6237028830801137e-05
85.8263626098634,22.748293815775124,3.073747211601585e-05
85.8263626098634,22.86917860964512,3.328789898660034e-05
85.8263626098634,22.990063403515112,2.558432606747374e-05
85.8263626098634,23.110948197385103,5.814861651742831e-06
85.8263626098634,23.231832991255096,2.8796719561796635e-05
85.8263626098634,23.35271778512509,-0.00011397935304557905
85.8263626098634,23.473602578995084,7.421072950819507e-06
85.8263626098634,23.594487372865075,3.068005389650352e-05
85.8263626098634,23.71537216673507,3.672661114251241e-05
85.8263626098634,23.836256960605063,1.1698048183461651e-05
85.8263626098634,23.957141754475053,2.2359492504619993e-05
85.8263626098634,24.078026548345047,
85.8263626098634,24.19891134221504,
85.8263626098634,24.319796136085035,
85.8263626098634,24.440680929955025,2.8604326871572994e-05
85.8263626098634,24.56156572382502,2.2418025764636695e-05
85.8263626098634,24.682450517695013,1.2018880624964368e-05
85.8263626098634,24.803335311565007,2.0836678231717087e-05
85.8263626098634,24.924220105435,
85.8263626098634,25.04510489930499,
85.8263626098634,25.165989693174986,
85.8263626098634,25.286874487044976,1.149792478827294e-05
85.8263626098634,25.40775928091497,2.4920662326621823e-05
85.8263626098634,25.528644074784964,
85.8263626098634,25.649528868654954,2.327749643882271e-05
85.8263626098634,25.77041366252495,2.0232302631484345e-05
85.8263626098634,25.891298456394946,2.348721318412572e-05
85.8263626098634,26.012183250264936,2.4591012333985418e-05
85.8263626098634,26.13306804413493,2.3400360078085214e-05
85.8263626098634,26.25395283800492,9.419716661795974e-06
85.8263626098634,26.374837631874914,
85.8263626098634,26.49572242574491,1.123237052524928e-05
85.8263626098634,26.6166072196149,
85.8263626098634,26.737492013484893,1.6403857443947345e-05
85.8263626098634,26.858376807354887,1.0727342669270001e-05
85.8263626098634,26.97926160122488,9.439632776775397e-06
85.8263626098634,27.10014639509487,1.947309465322178e-05
85.8263626098634,27.221031188964865,5.6843941820261534e-06
85.9463626098634,21.539445877075195,9.543901796860155e-06
85.9463626098634,21.66033067094519,1.1687739970511757e-05
85.9463626098634,21.78121546481518,5.5744825658621266e-05
85.9463626098634,21.902100258685174,
