longitude,latitude,No2_value(mol/m^2)
85.8263626098634,21.539445877075195,3.595847374526784e-05
85.8263626098634,21.66033067094519,3.2693340472178534e-05
85.8263626098634,21.78121546481518,3.681282032630406e-05
85.8263626098634,21.902100258685174,
85.8263626098634,22.022985052555168,
85.8263626098634,22.14386984642516,4.668079327529995e-06
85.8263626098634,22.264754640295152,1.3002213563595433e-05
85.8263626098634,22.385639434165142,2.8102680516894907e-05
85.8263626098634,22.50652422803514,
85.8263626098634,22.62740902190513,3.39935468218755e-05
85.8263626098634,22.748293815775124,1.374417570332298e-05
85.8263626098634,22.86917860964512,
85.8263626098634,22.990063403515112,2.1006544557167217e-05
85.8263626098634,23.110948197385103,2.924296131823212e-05
85.8263626098634,23.231832991255096,1.1379290299373679e-05
85.8263626098634,23.35271778512509,5.236637207417516e-06
85.8263626098634,23.473602578995084,1.3722005860472564e-05
85.8263626098634,23.594487372865075,
85.8263626098634,23.71537216673507,3.030202969966922e-05
85.8263626098634,23.836256960605063,
85.8263626098634,23.957141754475053,1.9378137949388474e-05
85.8263626098634,24.078026548345047,
85.8263626098634,24.19891134221504,1.0386205758550204e-05
85.8263626098634,24.319796136085035,2.5916393497027457e-05
85.8263626098634,24.440680929955025,
85.8263626098634,24.56156572382502,4.416370575199835e-05
85.8263626098634,24.682450517695013,
85.8263626098634,24.803335311565007,2.777647750917822e-05
85.8263626098634,24.924220105435,2.2739368432667106e-05
85.8263626098634,25.04510489930499,
85.8263626098634,25.165989693174986,2.9177284886827692e-05
85.8263626098634,25.286874487044976,3.0561204766854644e-05
85.8263626098634,25.40775928091497,
85.8263626098634,25.528644074784964,2.5317762265331112e-05
85.8263626098634,25.649528868654954,
85.8263626098634,25.77041366252495,2.4455513994325884e-05
85.8263626098634,25.891298456394946,2.6315374270780012e-05
85.8263626098634,26.012183250264936,1.059835085470695e-05
85.8263626098634,26.13306804413493,3.338289025123231e-05
85.8263626098634,26.25395283800492,1.76835401362041e-05
85.8263626098634,26.374837631874914,1.8805034414981492e-05
85.8263626098634,26.49572242574491,
85.8263626098634,26.6166072196149,2.729438892856706e-05
85.8263626098634,26.737492013484893,
85.8263626098634,26.858376807354887,
85.8263626098634,26.97926160122488,4.6159275370882824e-05
85.8263626098634,27.10014639509487,2.356649565626867e-05
85.8263626098634,27.221031188964865,2.2756397811463103e-05
85.9463626098634,21.539445877075195,1.1292126146145165e-05
85.9463626098634,21.66033067094519,
85.9463626098634,21.78121546481518,1.9348861314938404e-05
85.9463626098634,21.902100258685174,1.536630225018598e-05
85.9463626098634,22.022985052555168,1.2813690773327835e-05
85.9463626098634,22.14386984642516,1.1145641110488214e-05
85.9463626098634,22.264754640295152,7.511637249990599e-06
85.9463626098634,22.385639434165142,1.7655675037531182e-05
85.9463626098634,22.50652422803514,
85.9463626098634,22.62740902190513,5.956700533715775e-06
85.9463626098634,22.748293815775124,1.2763036465912592e-05
85.9463626098634,22.86917860964512,
85.9463626098634,22.990063403515112,3.3157684811158106e-05
85.9463626098634,23.110948197385103,1.529821201984305e-05
85.9463626098634,23.231832991255096,2.4371789550059475e-05
85.9463626098634,23.35271778512509,2.7147241780767217e-05
85.9463626098634,23.473602578995084,
85.9463626098634,23.594487372865075,
85.9463626098634,23.71537216673507,
85.9463626098634,23.836256960605063,
85.9463626098634,23.957141754475053,-4.6081469918135554e-05
85.9463626098634,24.078026548345047,-4.5672059059143066e-05
85.9463626098634,24.19891134221504,
