longitude,latitude,No2_value(mol/m^2)
85.8263626098634,21.539445877075195,3.4402651181153487e-06
85.8263626098634,21.66033067094519,
85.8263626098634,21.78121546481518,1.483739288232755e-05
85.8263626098634,21.902100258685174,2.0202805899316445e-05
85.8263626098634,22.022985052555168,8.782315489952452e-06
85.8263626098634,22.14386984642516,-1.1241661468375241e-06
85.8263626098634,22.264754640295152,6.560967449331656e-06
85.8263626098634,22.385639434165142,-4.8008769226726145e-06
85.8263626098634,22.50652422803514,
85.8263626098634,22.62740902190513,1.9637563752894494e-07
85.8263626098634,22.748293815775124,8.851467100612354e-06
85.8263626098634,22.86917860964512,9.139182566286763e-07
85.8263626098634,22.990063403515112,-1.4501903933705762e-05
85.8263626098634,23.110948197385103,2.396543277427554e-05
85.8263626098634,23.231832991255096,1.7098727767006494e-05
85.8263626098634,23.35271778512509,9.136415428656619e-06
85.8263626098634,23.473602578995084,
85.8263626098634,23.594487372865075,1.4368268239195459e-05
85.8263626098634,23.71537216673507,-1.8193486539530568e-05
85.8263626098634,23.836256960605063,1.646332566451747e-05
85.8263626098634,23.957141754475053,7.308821295737289e-06
85.8263626098634,24.078026548345047,-3.95972932665245e-07
85.8263626098634,24.19891134221504,1.8864769799620262e-06
85.8263626098634,24.319796136085035,1.5571324183838442e-05
85.8263626098634,24.440680929955025,-5.069865437690169e-06
85.8263626098634,24.56156572382502,-2.9493205602193484e-06
85.8263626098634,24.682450517695013,1.643060954847897e-06
85.8263626098634,24.803335311565007,1.290641102968948e-05
85.8263626098634,24.924220105435,2.4222201318480074e-05
85.8263626098634,25.04510489930499,
85.8263626098634,25.165989693174986,
85.8263626098634,25.286874487044976,1.3004013453610241e-05
85.8263626098634,25.40775928091497,6.217186637513805e-06
85.8263626098634,25.528644074784964,3.0238181807362707e-06
85.8263626098634,25.649528868654954,1.389573844789993e-05
85.8263626098634,25.77041366252495,9.262709681934211e-06
85.8263626098634,25.891298456394946,1.4531908163917251e-05
85.8263626098634,26.012183250264936,1.241033987753326e-05
85.8263626098634,26.13306804413493,
85.8263626098634,26.25395283800492,1.3316888725967146e-05
85.8263626098634,26.374837631874914,2.7007354219676927e-05
85.8263626098634,26.49572242574491,5.124543167767115e-05
85.8263626098634,26.6166072196149,8.395169970754068e-06
85.8263626098634,26.737492013484893,8.743053513171617e-06
