longitude,latitude,No2_value(mol/m^2)
85.8263626098634,21.539445877075195,
85.8263626098634,21.66033067094519,2.6149960831389762e-05
85.8263626098634,21.78121546481518,3.495567216305062e-05
85.8263626098634,21.902100258685174,
85.8263626098634,22.022985052555168,1.538918149890378e-05
85.8263626098634,22.14386984642516,8.394395081268158e-06
85.8263626098634,22.264754640295152,
85.8263626098634,22.385639434165142,2.751366628217511e-05
85.8263626098634,22.50652422803514,3.0040757337701507e-05
85.8263626098634,22.62740902190513,1.875684756669216e-05
85.8263626098634,22.748293815775124,3.817148899543099e-05
85.8263626098634,22.86917860964512,1.536593299533706e-05
85.8263626098634,22.990063403515112,
85.8263626098634,23.110948197385103,3.217414268874563e-05
85.8263626098634,23.231832991255096,2.5705696316435933e-05
85.8263626098634,23.35271778512509,-2.1796384316985495e-05
85.8263626098634,23.473602578995084,
85.8263626098634,23.594487372865075,3.874400135828182e-05
85.8263626098634,23.71537216673507,
85.8263626098634,23.836256960605063,2.77065464615589e-06
85.8263626098634,23.957141754475053,3.515987555147149e-05
85.8263626098634,24.078026548345047,-7.298682248801924e-06
85.8263626098634,24.19891134221504,-6.994504656177014e-05
85.8263626098634,24.319796136085035,
85.8263626098634,24.440680929955025,-2.5723220460349694e-06
85.8263626098634,24.56156572382502,1.5495037587243132e-05
85.8263626098634,24.682450517695013,8.87677106220508e-06
85.8263626098634,24.803335311565007,
85.8263626098634,24.924220105435,5.0683192966971546e-05
85.8263626098634,25.04510489930499,2.1508176359930076e-05
85.8263626098634,25.165989693174986,6.165934337332146e-06
85.8263626098634,25.286874487044976,3.075424683629535e-05
85.8263626098634,25.40775928091497,4.9298334488412365e-05
85.8263626098634,25.528644074784964,2.2029762476449832e-05
85.8263626098634,25.649528868654954,1.3555090845329687e-05
85.8263626098634,25.77041366252495,-1.8361397451371886e-05
85.8263626098634,25.891298456394946,-6.6815218815463595e-06
85.8263626098634,26.012183250264936,1.7930089597939514e-05
85.8263626098634,26.13306804413493,3.481698513496667e-05
85.8263626098634,26.25395283800492,1.1045150131394621e-05
85.8263626098634,26.374837631874914,7.4292515819252e-06
85.8263626098634,26.49572242574491,
85.8263626098634,26.6166072196149,9.82446908892598e-06
85.8263626098634,26.737492013484893,1.328966573055368e-05
85.8263626098634,26.858376807354887,
85.8263626098634,26.97926160122488,
85.8263626098634,27.10014639509487,2.6448522476130165e-05
85.8263626098634,27.221031188964865,1.5615782103850506e-05
85.9463626098634,21.539445877075195,
85.9463626098634,21.66033067094519,8.303835784317926e-06
85.9463626098634,21.78121546481518,1.3706745448871516e-05
85.9463626098634,21.902100258685174,3.219483551220037e-05
85.9463626098634,22.022985052555168,4.075649121659808e-05
85.9463626098634,22.14386984642516,6.8746262513741385e-06
85.9463626098634,22.264754640295152,2.1408808606793173e-05
85.9463626098634,22.385639434165142,-7.70922633819282e-06
85.9463626098634,22.50652422803514,2.9640321372426115e-05
85.9463626098634,22.62740902190513,1.606313162483275e-05
85.9463626098634,22.748293815775124,4.387089120427845e-06
85.9463626098634,22.86917860964512,
85.9463626098634,22.990063403515112,
85.9463626098634,23.110948197385103,4.447444371180609e-05
85.9463626098634,23.231832991255096,4.1654719098005444e-05
85.9463626098634,23.35271778512509,
85.9463626098634,23.473602578995084,1.4238247786124703e-05
85.9463626098634,23.594487372865075,-8.772700311965309e-06
85.9463626098634,23.71537216673507,
85.9463626098634,23.836256960605063,3.372106220922433e-05
85.9463626098634,23.957141754475053,2.5490868210908957e-05
85.9463626098634,24.078026548345047,1.2444442063497263e-06
85.9463626098634,24.19891134221504,3.578997348085977e-05
85.9463626098634,24.319796136085035,2.669202558536199e-06
85.9463626098634,24.440680929955025,1.0194428796239663e-05
85.9463626098634,24.56156572382502,
85.9463626098634,24.682450517695013,2.1628298782161437e-05
85.9463626098634,24.803335311565007,4.851902303926181e-06
85.9463626098634,24.924220105435,4.0476457797922194e-05
85.9463626098634,25.04510489930499,
85.9463626098634,25.165989693174986,3.1154329917626455e-05
85.9463626098634,25.286874487044976,1.1322003047098406e-05
85.9463626098634,25.40775928091497,1.8915878172265366e-05
85.9463626098634,25.528644074784964,
85.9463626098634,25.649528868654954,1.3485032468452118e-05
85.9463626098634,25.77041366252495,3.679154542624019e-05
85.9463626098634,25.891298456394946,2.2861506295157596e-05
85.9463626098634,26.012183250264936,
85.9463626098634,26.13306804413493,2.766503530438058e-05
85.9463626098634,26.25395283800492,0.00011114504741271958
85.9463626098634,26.374837631874914,1.8963299226015806e-05
85.9463626098634,26.49572242574491,9.667985068517737e-06
85.9463626098634,26.6166072196149,2.9628154152305797e-06
85.9463626098634,26.737492013484893,1.0003622264775913e-05
85.9463626098634,26.858376807354887,
85.9463626098634,26.97926160122488,1.022131800709758e-05
85.9463626098634,27.10014639509487,1.8003731383942068e-05
85.9463626098634,27.221031188964865,1.0900256711465772e-05
86.0663626098634,21.539445877075195,
86.0663626098634,21.66033067094519,8.448941116512287e-06
86.0663626098634,21.78121546481518,3.124473096249858e-06
86.0663626098634,21.902100258685174,-3.822610779025126e-06
86.0663626098634,22.022985052555168,4.9597063480177894e-05
86.0663626098634,22.14386984642516,
86.0663626098634,22.264754640295152,4.651585641113343e-06
86.0663626098634,22.385639434165142,
86.0663626098634,22.50652422803514,-3.39255007020256e-06
86.0663626098634,22.62740902190513,-8.004348273971118e-06
86.0663626098634,22.748293815775124,1.3638848940900061e-05
86.0663626098634,22.86917860964512,6.067846697987989e-06
86.0663626098634,22.990063403515112,2.649175598889997e-07
86.0663626098634,23.110948197385103,1.2235780559421983e-05
86.0663626098634,23.231832991255096,2.542563379392959e-06
86.0663626098634,23.35271778512509,4.830621764995158e-05
86.0663626098634,23.473602578995084,
86.0663626098634,23.594487372865075,-8.726401574676856e-06
86.0663626098634,23.71537216673507,5.8201781030220445e-06
86.0663626098634,23.836256960605063,
86.0663626098634,23.957141754475053,5.439999313239241e-06
86.0663626098634,24.078026548345047,2.5963376174331643e-05
86.0663626098634,24.19891134221504,1.8574030036688782e-05
86.0663626098634,24.319796136085035,2.558366395533085e-05
86.0663626098634,24.440680929955025,
86.0663626098634,24.56156572382502,2.697883428481873e-05
86.0663626098634,24.682450517695013,
86.0663626098634,24.803335311565007,2.220530586782843e-05
86.0663626098634,24.924220105435,2.4747390853008255e-05
86.0663626098634,25.04510489930499,3.754493809537962e-05
86.0663626098634,25.165989693174986,8.319518201460596e-06
86.0663626098634,25.286874487044976,1.3020928236073814e-05
86.0663626098634,25.40775928091497,2.1928766727796756e-05
