longitude,latitude,No2_value(mol/m^2)
85.8263626098634,21.539445877075195,2.4153749109245837e-05
85.8263626098634,21.66033067094519,
85.8263626098634,21.78121546481518,3.3296664696536027e-06
85.8263626098634,21.902100258685174,2.232736733276397e-05
85.8263626098634,22.022985052555168,4.43583076048526e-06
85.8263626098634,22.14386984642516,1.9786879420280457e-05
85.8263626098634,22.264754640295152,
85.8263626098634,22.385639434165142,7.372562777163694e-06
85.8263626098634,22.50652422803514,1.1879172234330326e-05
85.8263626098634,22.62740902190513,
85.8263626098634,22.748293815775124,-5.805934051750228e-06
85.8263626098634,22.86917860964512,6.155027222121134e-06
85.8263626098634,22.990063403515112,8.645694720144093e-07
85.8263626098634,23.110948197385103,1.7374954040860757e-05
85.8263626098634,23.231832991255096,5.791692728962516e-06
85.8263626098634,23.35271778512509,6.740041953889886e-06
85.8263626098634,23.473602578995084,4.950247785018291e-06
85.8263626098634,23.594487372865075,-3.7899847029621014e-06
85.8263626098634,23.71537216673507,-1.41292616717692e-06
85.8263626098634,23.836256960605063,
85.8263626098634,23.957141754475053,
85.8263626098634,24.078026548345047,6.125686468294589e-06
85.8263626098634,24.19891134221504,7.594067938043736e-06
85.8263626098634,24.319796136085035,1.110166522266809e-06
85.8263626098634,24.440680929955025,3.0757855711271986e-06
85.8263626098634,24.56156572382502,
85.8263626098634,24.682450517695013,
85.8263626098634,24.803335311565007,1.3190055142331403e-05
85.8263626098634,24.924220105435,9.433121704205405e-06
85.8263626098634,25.04510489930499,1.293141735914105e-06
85.8263626098634,25.165989693174986,
85.8263626098634,25.286874487044976,-9.095745554077439e-06
85.8263626098634,25.40775928091497,2.322134423593525e-05
85.8263626098634,25.528644074784964,
85.8263626098634,25.649528868654954,-3.671542799565941e-05
85.8263626098634,25.77041366252495,1.1240603271289729e-05
85.8263626098634,25.891298456394946,
85.8263626098634,26.012183250264936,6.466434570029378e-06
85.8263626098634,26.13306804413493,
85.8263626098634,26.25395283800492,4.354071643319912e-05
85.8263626098634,26.374837631874914,1.259222517546732e-05
