longitude,latitude,No2_value(mol/m^2)
85.8263626098634,21.539445877075195,1.4124241715762764e-05
85.8263626098634,21.66033067094519,8.606767551100347e-06
85.8263626098634,21.78121546481518,
85.8263626098634,21.902100258685174,3.619493145379238e-05
85.8263626098634,22.022985052555168,3.3802250982262194e-05
85.8263626098634,22.14386984642516,
85.8263626098634,22.264754640295152,
85.8263626098634,22.385639434165142,7.001055928412825e-05
85.8263626098634,22.50652422803514,
85.8263626098634,22.62740902190513,
85.8263626098634,22.748293815775124,2.2935391825740226e-05
85.8263626098634,22.86917860964512,4.8735393647802994e-05
85.8263626098634,22.990063403515112,3.631733125075698e-05
85.8263626098634,23.110948197385103,2.005157330131624e-05
85.8263626098634,23.231832991255096,3.081936665694229e-05
85.8263626098634,23.35271778512509,
85.8263626098634,23.473602578995084,
85.8263626098634,23.594487372865075,
85.8263626098634,23.71537216673507,3.096433647442609e-05
85.8263626098634,23.836256960605063,
85.8263626098634,23.957141754475053,
85.8263626098634,24.078026548345047,1.6746571418480016e-05
85.8263626098634,24.19891134221504,3.2375940008932957e-06
85.8263626098634,24.319796136085035,3.0148659789119847e-05
85.8263626098634,24.440680929955025,1.3193738595873583e-05
85.8263626098634,24.56156572382502,2.5491164706181735e-05
85.8263626098634,24.682450517695013,
85.8263626098634,24.803335311565007,
85.8263626098634,24.924220105435,3.358673711773008e-05
85.8263626098634,25.04510489930499,2.140236392733641e-05
85.8263626098634,25.165989693174986,3.4905682696262375e-05
85.8263626098634,25.286874487044976,
85.8263626098634,25.40775928091497,8.359205821761861e-06
85.8263626098634,25.528644074784964,
85.8263626098634,25.649528868654954,1.924265052366536e-05
85.8263626098634,25.77041366252495,1.5432760847033933e-05
85.8263626098634,25.891298456394946,3.002025550813414e-05
85.8263626098634,26.012183250264936,6.693640443700133e-06
85.8263626098634,26.13306804413493,2.3547614546259865e-05
85.8263626098634,26.25395283800492,1.8244649254484102e-05
85.8263626098634,26.374837631874914,1.8032846128335223e-05
85.8263626098634,26.49572242574491,
85.8263626098634,26.6166072196149,
85.8263626098634,26.737492013484893,1.9913888536393642e-05
85.8263626098634,26.858376807354887,
85.8263626098634,26.97926160122488,2.3206199330161326e-05
85.8263626098634,27.10014639509487,
85.8263626098634,27.221031188964865,1.7556176317157224e-05
85.9463626098634,21.539445877075195,3.336056397529319e-05
85.9463626098634,21.66033067094519,
85.9463626098634,21.78121546481518,2.6718042136053555e-05
85.9463626098634,21.902100258685174,1.0371484677307308e-05
85.9463626098634,22.022985052555168,1.549812441226095e-05
85.9463626098634,22.14386984642516,
85.9463626098634,22.264754640295152,1.5261828593793325e-05
85.9463626098634,22.385639434165142,3.13353884848766e-05
85.9463626098634,22.50652422803514,1.3414546629064716e-05
85.9463626098634,22.62740902190513,1.8523449398344383e-05
85.9463626098634,22.748293815775124,8.47283718030667e-06
85.9463626098634,22.86917860964512,4.428848478710279e-05
85.9463626098634,22.990063403515112,2.191974090237636e-05
85.9463626098634,23.110948197385103,4.3633768655126914e-05
85.9463626098634,23.231832991255096,
85.9463626098634,23.35271778512509,
85.9463626098634,23.473602578995084,1.964813236554619e-05
85.9463626098634,23.594487372865075,3.6237313906895e-05
85.9463626098634,23.71537216673507,1.6213005437748507e-05
85.9463626098634,23.836256960605063,1.1873827133968007e-05
85.9463626098634,23.957141754475053,
85.9463626098634,24.078026548345047,
85.9463626098634,24.19891134221504,3.0629616958322003e-05
85.9463626098634,24.319796136085035,
85.9463626098634,24.440680929955025,4.3104406358907e-05
85.9463626098634,24.56156572382502,1.097016047424404e-05
85.9463626098634,24.682450517695013,0.0001548516156617552
85.9463626098634,24.803335311565007,
85.9463626098634,24.924220105435,6.591404599021189e-06
85.9463626098634,25.04510489930499,3.808824112638831e-05
85.9463626098634,25.165989693174986,2.2294405425782315e-05
85.9463626098634,25.286874487044976,3.954373096348718e-05
85.9463626098634,25.40775928091497,5.850462002854329e-06
85.9463626098634,25.528644074784964,
85.9463626098634,25.649528868654954,
85.9463626098634,25.77041366252495,-8.841265497494533e-08
85.9463626098634,25.891298456394946,6.9177394834696315e-06
85.9463626098634,26.012183250264936,
85.9463626098634,26.13306804413493,
85.9463626098634,26.25395283800492,2.418641815893352e-05
85.9463626098634,26.374837631874914,2.6479665393708274e-05
85.9463626098634,26.49572242574491,9.028462955029681e-06
85.9463626098634,26.6166072196149,2.321011561434716e-05
85.9463626098634,26.737492013484893,1.1994856322417036e-05
85.9463626098634,26.858376807354887,8.259567948698532e-06
85.9463626098634,26.97926160122488,1.6070545825641602e-05
85.9463626098634,27.10014639509487,2.176595080527477e-05
85.9463626098634,27.221031188964865,1.482850802858593e-05
86.0663626098634,21.539445877075195,1.563118894409854e-05
86.0663626098634,21.66033067094519,1.5164615433604922e-05
86.0663626098634,21.78121546481518,3.8241745642153546e-05
86.0663626098634,21.902100258685174,3.029450999747496e-05
86.0663626098634,22.022985052555168,
86.0663626098634,22.14386984642516,2.8290622140048072e-05
86.0663626098634,22.264754640295152,
86.0663626098634,22.385639434165142,3.5634308005683124e-05
86.0663626098634,22.50652422803514,1.2369260730338283e-05
86.0663626098634,22.62740902190513,1.546719067846425e-05
86.0663626098634,22.748293815775124,2.9902310416218825e-05
86.0663626098634,22.86917860964512,1.321855506830616e-05
86.0663626098634,22.990063403515112,
86.0663626098634,23.110948197385103,
86.0663626098634,23.231832991255096,1.9471267478365917e-06
86.0663626098634,23.35271778512509,2.4044382371357642e-05
86.0663626098634,23.473602578995084,
86.0663626098634,23.594487372865075,6.893365934956819e-06
86.0663626098634,23.71537216673507,
86.0663626098634,23.836256960605063,4.0534097934141755e-05
86.0663626098634,23.957141754475053,2.762061012617778e-05
86.0663626098634,24.078026548345047,
86.0663626098634,24.19891134221504,3.817504693870433e-05
86.0663626098634,24.319796136085035,3.436272163526155e-05
86.0663626098634,24.440680929955025,2.6282963517587632e-05
86.0663626098634,24.56156572382502,4.968404937244486e-06
86.0663626098634,24.682450517695013,2.1676181859220378e-05
86.0663626098634,24.803335311565007,
86.0663626098634,24.924220105435,1.2980679457541555e-05
86.0663626098634,25.04510489930499,1.3109079191053752e-05
86.0663626098634,25.165989693174986,1.748435533954762e-05
86.0663626098634,25.286874487044976,2.5735245799296536e-05
86.0663626098634,25.40775928091497,8.967206667875871e-06
86.0663626098634,25.528644074784964,1.784117557690479e-05
86.0663626098634,25.649528868654954,7.010628905845806e-06
86.0663626098634,25.77041366252495,-3.4696399779932108e-06
86.0663626098634,25.891298456394946,1.6371755918953568e-05
86.0663626098634,26.012183250264936,1.3055812814855017e-05
86.0663626098634,26.13306804413493,
86.0663626098634,26.25395283800492,1.5997657101252116e-05
86.0663626098634,26.374837631874914,
86.0663626098634,26.49572242574491,2.270595359732397e-05
86.0663626098634,26.6166072196149,
86.0663626098634,26.737492013484893,6.264074727369007e-06
86.0663626098634,26.858376807354887,1.2797476301784627e-05
86.0663626098634,26.97926160122488,1.0466859748703428e-05
86.0663626098634,27.10014639509487,
