longitude,latitude,O3_value(mol/m^2)
74.0543060302735,11.574480056762807,0.12536652386188507
74.0543060302735,11.714901281862954,0.1201493963599205
74.0543060302735,11.855322506963098,0.12472186237573624
74.0543060302735,11.99574373206324,0.12723325192928314
74.0543060302735,12.136164957163386,
74.0543060302735,12.27658618226353,0.12615112960338593
74.0543060302735,12.417007407363675,
74.0543060302735,12.55742863246382,0.12332328408956528
74.0543060302735,12.697849857563964,
74.0543060302735,12.838271082664107,0.12560121715068817
74.0543060302735,12.978692307764252,0.1162029504776001
74.0543060302735,13.119113532864397,0.12680837512016296
74.0543060302735,13.25953475796454,0.12048716098070145
74.0543060302735,13.399955983064684,0.12026651203632355
74.0543060302735,13.540377208164829,0.12755228579044342
74.0543060302735,13.680798433264972,0.12191043794155121
74.0543060302735,13.821219658365118,0.11907144635915756
74.0543060302735,13.96164088346526,0.12565526366233826
74.0543060302735,14.102062108565406,0.1224733218550682
74.0543060302735,14.24248333366555,0.12460247427225113
74.0543060302735,14.382904558765697,0.12674689292907715
74.0543060302735,14.52332578386584,0.11964450776576996
74.0543060302735,14.663747008965984,
74.0543060302735,14.804168234066127,0.12496668100357056
74.0543060302735,14.944589459166272,
74.0543060302735,15.085010684266416,0.1264946460723877
74.0543060302735,15.22543190936656,0.11995907872915268
74.0543060302735,15.365853134466704,0.1283467710018158
74.0543060302735,15.506274359566849,0.12440527230501175
74.0543060302735,15.646695584666992,0.12356480956077576
74.0543060302735,15.787116809767138,
74.0543060302735,15.927538034867284,0.12438444048166275
74.0543060302735,16.067959259967427,
74.0543060302735,16.208380485067572,0.12515465915203094
74.0543060302735,16.348801710167713,0.12459693849086761
74.0543060302735,16.48922293526786,0.12354078143835068
74.0543060302735,16.629644160368002,0.12435450404882431
74.0543060302735,16.770065385468147,0.1325094997882843
74.0543060302735,16.91048661056829,0.1248869001865387
74.0543060302735,17.050907835668436,0.11957279592752457
74.0543060302735,17.19132906076858,
74.0543060302735,17.331750285868726,0.12505005300045013
74.0543060302735,17.47217151096887,0.11705854535102844
74.0543060302735,17.612592736069015,0.12435045838356018
74.0543060302735,17.75301396116916,0.12376071512699127
74.0543060302735,17.8934351862693,0.12409164756536484
74.0543060302735,18.033856411369445,
74.0543060302735,18.17427763646959,0.12455856800079346
74.0543060302735,18.31469886156973,0.12252084165811539
74.0543060302735,18.45512008666988,0.11866720765829086
74.1943060302735,11.574480056762807,0.1253799945116043
74.1943060302735,11.714901281862954,0.12392229586839676
74.1943060302735,11.855322506963098,
74.1943060302735,11.99574373206324,0.1258191466331482
74.1943060302735,12.136164957163386,0.12396376579999924
74.1943060302735,12.27658618226353,0.12189796566963196
74.1943060302735,12.417007407363675,0.12367277592420578
74.1943060302735,12.55742863246382,0.12177345901727676
74.1943060302735,12.697849857563964,0.12477356940507889
74.1943060302735,12.838271082664107,0.11966193467378616
74.1943060302735,12.978692307764252,0.12109759449958801
74.1943060302735,13.119113532864397,0.12405438721179962
74.1943060302735,13.25953475796454,
74.1943060302735,13.399955983064684,0.11799722164869308
74.1943060302735,13.540377208164829,0.1248302087187767
74.1943060302735,13.680798433264972,0.12349339574575424
74.1943060302735,13.821219658365118,0.12144560366868973
74.1943060302735,13.96164088346526,0.1255478858947754
74.1943060302735,14.102062108565406,0.12467106431722641
74.1943060302735,14.24248333366555,0.12267030775547028
74.1943060302735,14.382904558765697,0.12003722041845322
74.1943060302735,14.52332578386584,
74.1943060302735,14.663747008965984,
74.1943060302735,14.804168234066127,0.12568053603172302
74.1943060302735,14.944589459166272,0.12780822813510895
74.1943060302735,15.085010684266416,0.13109490275382996
74.1943060302735,15.22543190936656,0.12209402024745941
74.1943060302735,15.365853134466704,
74.1943060302735,15.506274359566849,0.11765646189451218
74.1943060302735,15.646695584666992,0.12258060276508331
74.1943060302735,15.787116809767138,
74.1943060302735,15.927538034867284,0.12307741492986679
74.1943060302735,16.067959259967427,
74.1943060302735,16.208380485067572,0.12299620360136032
74.1943060302735,16.348801710167713,
74.1943060302735,16.48922293526786,
74.1943060302735,16.629644160368002,0.1278725415468216
74.1943060302735,16.770065385468147,
74.1943060302735,16.91048661056829,0.11964014917612076
74.1943060302735,17.050907835668436,0.12288106977939606
74.1943060302735,17.19132906076858,
74.1943060302735,17.331750285868726,0.12678861618041992
74.1943060302735,17.47217151096887,0.12034754455089569
74.1943060302735,17.612592736069015,0.11957309395074844
74.1943060302735,17.75301396116916,
74.1943060302735,17.8934351862693,0.12059059739112854
74.1943060302735,18.033856411369445,0.12471331655979156
74.1943060302735,18.17427763646959,0.12063801288604736
74.1943060302735,18.31469886156973,0.12446634471416473
74.1943060302735,18.45512008666988,0.119215227663517
74.3343060302735,11.574480056762807,0.1216723844408989
74.3343060302735,11.714901281862954,
74.3343060302735,11.855322506963098,0.12057194113731384
74.3343060302735,11.99574373206324,0.121124766767025
74.3343060302735,12.136164957163386,0.12314292043447495
74.3343060302735,12.27658618226353,0.12529082596302032
74.3343060302735,12.417007407363675,0.12080776691436768
74.3343060302735,12.55742863246382,0.12799452245235443
74.3343060302735,12.697849857563964,0.12885843217372894
74.3343060302735,12.838271082664107,
74.3343060302735,12.978692307764252,0.12286421656608582
74.3343060302735,13.119113532864397,0.1264600157737732
74.3343060302735,13.25953475796454,0.12528789043426514
74.3343060302735,13.399955983064684,0.1260957419872284
74.3343060302735,13.540377208164829,0.12101180106401443
74.3343060302735,13.680798433264972,0.12153558433055878
74.3343060302735,13.821219658365118,
74.3343060302735,13.96164088346526,0.12464798986911774
74.3343060302735,14.102062108565406,
74.3343060302735,14.24248333366555,0.12292136251926422
74.3343060302735,14.382904558765697,0.119613416492939
74.3343060302735,14.52332578386584,0.11763211339712143
74.3343060302735,14.663747008965984,0.1210571676492691
74.3343060302735,14.804168234066127,0.12488501518964767
74.3343060302735,14.944589459166272,
74.3343060302735,15.085010684266416,0.11905830353498459
74.3343060302735,15.22543190936656,0.12818482518196106
74.3343060302735,15.365853134466704,
74.3343060302735,15.506274359566849,0.11766088008880615
74.3343060302735,15.646695584666992,0.12159347534179688
74.3343060302735,15.787116809767138,0.12556113302707672
74.3343060302735,15.927538034867284,0.12352257966995239
74.3343060302735,16.067959259967427,0.12374074757099152
74.3343060302735,16.208380485067572,0.12385226041078568
74.3343060302735,16.348801710167713,0.1283205896615982
74.3343060302735,16.48922293526786,0.11890774220228195
74.3343060302735,16.629644160368002,
74.3343060302735,16.770065385468147,0.12764625251293182
74.3343060302735,16.91048661056829,0.12632311880588531
74.3343060302735,17.050907835668436,0.1229570209980011
74.3343060302735,17.19132906076858,
74.3343060302735,17.331750285868726,0.1229739859700203
74.3343060302735,17.47217151096887,0.126360684633255
74.3343060302735,17.612592736069015,0.11934121698141098
74.3343060302735,17.75301396116916,0.1217275932431221
74.3343060302735,17.8934351862693,0.11975936591625214
74.3343060302735,18.033856411369445,0.12073533236980438
74.3343060302735,18.17427763646959,
74.3343060302735,18.31469886156973,
74.3343060302735,18.45512008666988,
74.4743060302735,11.574480056762807,0.12105017900466919
74.4743060302735,11.714901281862954,
74.4743060302735,11.855322506963098,0.12081486731767654
74.4743060302735,11.99574373206324,0.12473776936531067
74.4743060302735,12.136164957163386,
74.4743060302735,12.27658618226353,0.12045897543430328
74.4743060302735,12.417007407363675,0.12496720999479294
74.4743060302735,12.55742863246382,0.12714816629886627
74.4743060302735,12.697849857563964,
74.4743060302735,12.838271082664107,0.12283702939748764
74.4743060302735,12.978692307764252,0.12505003809928894
74.4743060302735,13.119113532864397,
74.4743060302735,13.25953475796454,0.12152639776468277
74.4743060302735,13.399955983064684,
74.4743060302735,13.540377208164829,0.12404631078243256
74.4743060302735,13.680798433264972,0.12415620684623718
74.4743060302735,13.821219658365118,0.12048699706792831
74.4743060302735,13.96164088346526,0.12076608091592789
74.4743060302735,14.102062108565406,
74.4743060302735,14.24248333366555,0.1210663691163063
74.4743060302735,14.382904558765697,0.1280842274427414
74.4743060302735,14.52332578386584,0.12473553419113159
74.4743060302735,14.663747008965984,0.12784968316555023
74.4743060302735,14.804168234066127,0.12458302825689316
74.4743060302735,14.944589459166272,0.12571965157985687
74.4743060302735,15.085010684266416,0.12411519140005112
74.4743060302735,15.22543190936656,0.12425879389047623
74.4743060302735,15.365853134466704,
74.4743060302735,15.506274359566849,0.1286732703447342
74.4743060302735,15.646695584666992,0.11751565337181091
74.4743060302735,15.787116809767138,0.12947316467761993
74.4743060302735,15.927538034867284,
74.4743060302735,16.067959259967427,0.1268981248140335
74.4743060302735,16.208380485067572,0.11752757430076599
74.4743060302735,16.348801710167713,
74.4743060302735,16.48922293526786,0.12009581923484802
74.4743060302735,16.629644160368002,0.12044239789247513
74.4743060302735,16.770065385468147,
74.4743060302735,16.91048661056829,0.12224860489368439
74.4743060302735,17.050907835668436,0.1251114159822464
74.4743060302735,17.19132906076858,0.12798045575618744
74.4743060302735,17.331750285868726,
74.4743060302735,17.47217151096887,0.1267693042755127
74.4743060302735,17.612592736069015,0.12100916355848312
74.4743060302735,17.75301396116916,0.12559077143669128
74.4743060302735,17.8934351862693,0.12445168942213058
74.4743060302735,18.033856411369445,
74.4743060302735,18.17427763646959,0.12130505591630936
74.4743060302735,18.31469886156973,0.12432599067687988
74.4743060302735,18.45512008666988,0.1252622902393341
74.6143060302735,11.574480056762807,0.12408310174942017
74.6143060302735,11.714901281862954,0.12536214292049408
74.6143060302735,11.855322506963098,0.12236940115690231
74.6143060302735,11.99574373206324,0.12444162368774414
74.6143060302735,12.136164957163386,0.12518352270126343
74.6143060302735,12.27658618226353,0.12334237992763519
74.6143060302735,12.417007407363675,0.12002923339605331
74.6143060302735,12.55742863246382,0.12254617363214493
74.6143060302735,12.697849857563964,
74.6143060302735,12.838271082664107,0.12355014681816101
74.6143060302735,12.978692307764252,0.12624423205852509
74.6143060302735,13.119113532864397,0.12569953501224518
74.6143060302735,13.25953475796454,0.12258957326412201
74.6143060302735,13.399955983064684,0.12014416605234146
74.6143060302735,13.540377208164829,0.12228574603796005
74.6143060302735,13.680798433264972,
74.6143060302735,13.821219658365118,0.12167465686798096
74.6143060302735,13.96164088346526,0.12270867824554443
74.6143060302735,14.102062108565406,
74.6143060302735,14.24248333366555,0.12837934494018555
74.6143060302735,14.382904558765697,0.11906442791223526
74.6143060302735,14.52332578386584,0.1262463629245758
74.6143060302735,14.663747008965984,0.12542285025119781
74.6143060302735,14.804168234066127,0.12469130009412766
74.6143060302735,14.944589459166272,
74.6143060302735,15.085010684266416,0.12294717878103256
74.6143060302735,15.22543190936656,0.12019477039575577
74.6143060302735,15.365853134466704,0.12733320891857147
74.6143060302735,15.506274359566849,0.1202366054058075
74.6143060302735,15.646695584666992,0.12261296063661575
74.6143060302735,15.787116809767138,
74.6143060302735,15.927538034867284,
74.6143060302735,16.067959259967427,0.11811693012714386
74.6143060302735,16.208380485067572,0.12314010411500931
74.6143060302735,16.348801710167713,0.12062990665435791
74.6143060302735,16.48922293526786,0.11882997304201126
74.6143060302735,16.629644160368002,0.12526683509349823
74.6143060302735,16.770065385468147,0.12987908720970154
74.6143060302735,16.91048661056829,0.12104460597038269
74.6143060302735,17.050907835668436,0.12360303848981857
74.6143060302735,17.19132906076858,
74.6143060302735,17.331750285868726,0.12664245069026947
74.6143060302735,17.47217151096887,0.12347764521837234
74.6143060302735,17.612592736069015,0.13169269263744354
74.6143060302735,17.75301396116916,0.12452275305986404
