longitude,latitude,O3_value(mol/m^2)
74.0543060302735,11.574480056762807,
74.0543060302735,11.714901281862954,0.11515749990940094
74.0543060302735,11.855322506963098,0.12622082233428955
74.0543060302735,11.99574373206324,0.11568506807088852
74.0543060302735,12.136164957163386,0.12196683883666992
74.0543060302735,12.27658618226353,0.12431414425373077
74.0543060302735,12.417007407363675,0.12143126875162125
74.0543060302735,12.55742863246382,0.12611955404281616
74.0543060302735,12.697849857563964,0.12563014030456543
74.0543060302735,12.838271082664107,0.11800061166286469
74.0543060302735,12.978692307764252,0.12280981242656708
74.0543060302735,13.119113532864397,
74.0543060302735,13.25953475796454,0.12569651007652283
74.0543060302735,13.399955983064684,0.12604667246341705
74.0543060302735,13.540377208164829,0.1240362897515297
74.0543060302735,13.680798433264972,0.12604226171970367
74.0543060302735,13.821219658365118,
74.0543060302735,13.96164088346526,0.11632245033979416
74.0543060302735,14.102062108565406,0.11651762574911118
74.0543060302735,14.24248333366555,0.12103991210460663
74.0543060302735,14.382904558765697,0.1187126561999321
74.0543060302735,14.52332578386584,0.11978407204151154
74.0543060302735,14.663747008965984,0.12183091044425964
74.0543060302735,14.804168234066127,0.11777007579803467
74.0543060302735,14.944589459166272,
74.0543060302735,15.085010684266416,0.12106603384017944
74.0543060302735,15.22543190936656,
74.0543060302735,15.365853134466704,0.11971579492092133
74.0543060302735,15.506274359566849,0.12051667273044586
74.0543060302735,15.646695584666992,
74.0543060302735,15.787116809767138,0.12094160914421082
74.0543060302735,15.927538034867284,0.12480972707271576
74.0543060302735,16.067959259967427,0.1255243867635727
74.0543060302735,16.208380485067572,0.11914113909006119
74.0543060302735,16.348801710167713,0.12443966418504715
74.0543060302735,16.48922293526786,
74.0543060302735,16.629644160368002,0.11617372930049896
74.0543060302735,16.770065385468147,0.12317144125699997
74.0543060302735,16.91048661056829,0.12487906217575073
74.0543060302735,17.050907835668436,0.11951131373643875
74.0543060302735,17.19132906076858,0.11982352286577225
74.0543060302735,17.331750285868726,0.12223692238330841
74.0543060302735,17.47217151096887,0.12329939007759094
74.0543060302735,17.612592736069015,0.12450984120368958
74.0543060302735,17.75301396116916,
74.0543060302735,17.8934351862693,0.11821585893630981
74.0543060302735,18.033856411369445,0.12489600479602814
74.0543060302735,18.17427763646959,
74.0543060302735,18.31469886156973,
