longitude,latitude,Co_value(mol/m^2)
76.83291625976568,28.408460617065373,0.03032468445599079
76.83291625976568,28.42206208365299,0.031570885330438614
76.83291625976568,28.435663550240605,0.04066416993737221
76.83291625976568,28.44926501682822,0.019752899184823036
76.83291625976568,28.46286648341584,0.03823976591229439
76.83291625976568,28.476467950003453,0.017447633668780327
76.83291625976568,28.49006941659107,0.03027236834168434
76.83291625976568,28.503670883178685,0.021209577098488808
76.83291625976568,28.5172723497663,
76.83291625976568,28.53087381635392,0.018698757514357567
76.83291625976568,28.544475282941534,0.04164886474609375
76.83291625976568,28.55807674952915,0.03743099421262741
76.83291625976568,28.57167821611677,0.0362260676920414
76.83291625976568,28.585279682704385,0.03377784043550491
76.83291625976568,28.598881149292,0.026815392076969147
76.83291625976568,28.61248261587961,0.031888991594314575
76.83291625976568,28.62608408246723,0.016055414453148842
76.83291625976568,28.63968554905485,0.02741974964737892
76.83291625976568,28.653287015642466,
76.83291625976568,28.66688848223008,0.0344151146709919
76.83291625976568,28.68048994881769,0.03800433129072189
76.83291625976568,28.69409141540531,0.03251686692237854
76.83291625976568,28.707692881992926,0.033653341233730316
76.83291625976568,28.721294348580543,0.01987629197537899
76.83291625976568,28.73489581516816,0.03637402877211571
76.83291625976568,28.74849728175577,0.019905289635062218
76.83291625976568,28.76209874834339,0.03686430677771568
76.83291625976568,28.775700214931007,
76.83291625976568,28.789301681518623,0.034725259989500046
76.83291625976568,28.80290314810624,0.03579225018620491
76.83291625976568,28.81650461469385,0.028084926307201385
76.83291625976568,28.83010608128147,0.03497400879859924
76.83291625976568,28.843707547869087,0.02721654810011387
76.83291625976568,28.857309014456703,0.028486041352152824
76.83291625976568,28.87091048104432,0.03263220936059952
76.83291625976568,28.884511947631932,0.02984890341758728
76.84631625976569,28.408460617065373,0.03581984341144562
76.84631625976569,28.42206208365299,0.03407757729291916
76.84631625976569,28.435663550240605,0.031077709048986435
76.84631625976569,28.44926501682822,0.03144234046339989
76.84631625976569,28.46286648341584,0.03158936649560928
76.84631625976569,28.476467950003453,0.035536784678697586
76.84631625976569,28.49006941659107,0.0355861634016037
76.84631625976569,28.503670883178685,0.026773404330015182
76.84631625976569,28.5172723497663,0.035094957798719406
76.84631625976569,28.53087381635392,0.03328614681959152
76.84631625976569,28.544475282941534,0.04338663071393967
76.84631625976569,28.55807674952915,0.03536207601428032
76.84631625976569,28.57167821611677,0.025515029206871986
76.84631625976569,28.585279682704385,0.03961378335952759
76.84631625976569,28.598881149292,0.039769839495420456
76.84631625976569,28.61248261587961,0.034762777388095856
76.84631625976569,28.62608408246723,0.03528686985373497
76.84631625976569,28.63968554905485,
76.84631625976569,28.653287015642466,0.03398057445883751
76.84631625976569,28.66688848223008,0.03811188414692879
76.84631625976569,28.68048994881769,0.04050501063466072
76.84631625976569,28.69409141540531,0.028112998232245445
76.84631625976569,28.707692881992926,0.027822550386190414
76.84631625976569,28.721294348580543,0.030566563829779625
76.84631625976569,28.73489581516816,0.041446831077337265
76.84631625976569,28.74849728175577,0.03083435446023941
76.84631625976569,28.76209874834339,
76.84631625976569,28.775700214931007,0.037638433277606964
76.84631625976569,28.789301681518623,0.03807703033089638
76.84631625976569,28.80290314810624,0.03608904033899307
76.84631625976569,28.81650461469385,0.03803336247801781
76.84631625976569,28.83010608128147,0.04034850373864174
76.84631625976569,28.843707547869087,0.01769481785595417
76.84631625976569,28.857309014456703,0.03552238643169403
76.84631625976569,28.87091048104432,0.03635723143815994
76.84631625976569,28.884511947631932,0.02929576300084591
76.85971625976569,28.408460617065373,0.01987653784453869
76.85971625976569,28.42206208365299,0.03640489652752876
76.85971625976569,28.435663550240605,0.026618827134370804
76.85971625976569,28.44926501682822,0.03228139504790306
76.85971625976569,28.46286648341584,
76.85971625976569,28.476467950003453,0.03679981082677841
76.85971625976569,28.49006941659107,0.015977680683135986
76.85971625976569,28.503670883178685,0.019053978845477104
76.85971625976569,28.5172723497663,
76.85971625976569,28.53087381635392,0.03080841712653637
76.85971625976569,28.544475282941534,0.02993621490895748
76.85971625976569,28.55807674952915,0.03728913888335228
76.85971625976569,28.57167821611677,0.035177238285541534
76.85971625976569,28.585279682704385,
76.85971625976569,28.598881149292,0.037581007927656174
76.85971625976569,28.61248261587961,0.03364000841975212
76.85971625976569,28.62608408246723,0.030582116916775703
76.85971625976569,28.63968554905485,0.03519020974636078
76.85971625976569,28.653287015642466,0.022440027445554733
76.85971625976569,28.66688848223008,0.03651988133788109
76.85971625976569,28.68048994881769,0.03723010793328285
76.85971625976569,28.69409141540531,0.03157872334122658
76.85971625976569,28.707692881992926,0.020996592938899994
76.85971625976569,28.721294348580543,0.038956958800554276
76.85971625976569,28.73489581516816,
76.85971625976569,28.74849728175577,0.03684171289205551
76.85971625976569,28.76209874834339,0.03657970577478409
76.85971625976569,28.775700214931007,0.027354814112186432
76.85971625976569,28.789301681518623,0.022685285657644272
76.85971625976569,28.80290314810624,
76.85971625976569,28.81650461469385,0.029404425993561745
76.85971625976569,28.83010608128147,0.03088606707751751
76.85971625976569,28.843707547869087,
76.85971625976569,28.857309014456703,
76.85971625976569,28.87091048104432,0.031146826222538948
76.85971625976569,28.884511947631932,0.039471279829740524
76.8731162597657,28.408460617065373,
76.8731162597657,28.42206208365299,0.03391262888908386
76.8731162597657,28.435663550240605,0.027953440323472023
76.8731162597657,28.44926501682822,0.03327085077762604
76.8731162597657,28.46286648341584,
76.8731162597657,28.476467950003453,0.03407158702611923
76.8731162597657,28.49006941659107,0.02551581896841526
76.8731162597657,28.503670883178685,0.015220200642943382
76.8731162597657,28.5172723497663,0.0356471985578537
76.8731162597657,28.53087381635392,0.02782514877617359
76.8731162597657,28.544475282941534,0.03665192052721977
76.8731162597657,28.55807674952915,0.03639988228678703
76.8731162597657,28.57167821611677,0.028821634128689766
76.8731162597657,28.585279682704385,0.03885083645582199
76.8731162597657,28.598881149292,0.03844857215881348
76.8731162597657,28.61248261587961,
76.8731162597657,28.62608408246723,0.03520706295967102
76.8731162597657,28.63968554905485,0.04036441445350647
76.8731162597657,28.653287015642466,0.026401910930871964
76.8731162597657,28.66688848223008,0.031136488541960716
76.8731162597657,28.68048994881769,0.04081204533576965
76.8731162597657,28.69409141540531,0.03140244260430336
76.8731162597657,28.707692881992926,0.03142495080828667
76.8731162597657,28.721294348580543,0.04218123480677605
76.8731162597657,28.73489581516816,0.037596818059682846
76.8731162597657,28.74849728175577,0.03151469677686691
76.8731162597657,28.76209874834339,0.040775563567876816
76.8731162597657,28.775700214931007,0.03626902401447296
76.8731162597657,28.789301681518623,0.03270545229315758
76.8731162597657,28.80290314810624,0.03977051377296448
76.8731162597657,28.81650461469385,0.03673102706670761
76.8731162597657,28.83010608128147,0.02762371487915516
76.8731162597657,28.843707547869087,
76.8731162597657,28.857309014456703,0.02971218153834343
76.8731162597657,28.87091048104432,0.03333210572600365
76.8731162597657,28.884511947631932,
76.8865162597657,28.408460617065373,0.019752899184823036
76.8865162597657,28.42206208365299,0.037459418177604675
76.8865162597657,28.435663550240605,0.038087304681539536
76.8865162597657,28.44926501682822,0.03027236834168434
76.8865162597657,28.46286648341584,0.030083103105425835
76.8865162597657,28.476467950003453,0.03122742474079132
76.8865162597657,28.49006941659107,
76.8865162597657,28.503670883178685,0.03905685618519783
76.8865162597657,28.5172723497663,0.030965806916356087
76.8865162597657,28.53087381635392,0.03412885591387749
76.8865162597657,28.544475282941534,0.03377784043550491
76.8865162597657,28.55807674952915,0.0303578469902277
76.8865162597657,28.57167821611677,0.03471196070313454
76.8865162597657,28.585279682704385,0.018348291516304016
76.8865162597657,28.598881149292,
76.8865162597657,28.61248261587961,0.03126000612974167
76.8865162597657,28.62608408246723,0.0344151146709919
76.8865162597657,28.63968554905485,0.03744359686970711
76.8865162597657,28.653287015642466,0.03775949776172638
76.8865162597657,28.66688848223008,0.018968241289258003
76.8865162597657,28.68048994881769,0.03489432856440544
76.8865162597657,28.69409141540531,0.028208142146468163
76.8865162597657,28.707692881992926,0.028027983382344246
76.8865162597657,28.721294348580543,0.012777230702340603
76.8865162597657,28.73489581516816,0.0315978080034256
76.8865162597657,28.74849728175577,0.029789835214614868
76.8865162597657,28.76209874834339,
76.8865162597657,28.775700214931007,0.035326872020959854
76.8865162597657,28.789301681518623,0.03358130156993866
76.8865162597657,28.80290314810624,0.03211835399270058
76.8865162597657,28.81650461469385,
76.8865162597657,28.83010608128147,0.03318137302994728
76.8865162597657,28.843707547869087,0.03603687882423401
76.8865162597657,28.857309014456703,
76.8865162597657,28.87091048104432,0.03408133238554001
76.8865162597657,28.884511947631932,0.035934582352638245
76.8999162597657,28.408460617065373,0.0235120989382267
76.8999162597657,28.42206208365299,0.03254104033112526
76.8999162597657,28.435663550240605,0.035536784678697586
76.8999162597657,28.44926501682822,0.0404721274971962
76.8999162597657,28.46286648341584,
76.8999162597657,28.476467950003453,0.0152360238134861
76.8999162597657,28.49006941659107,0.029484540224075317
76.8999162597657,28.503670883178685,0.031925808638334274
76.8999162597657,28.5172723497663,0.031059198081493378
76.8999162597657,28.53087381635392,0.027510369196534157
76.8999162597657,28.544475282941534,0.0190732404589653
76.8999162597657,28.55807674952915,0.03656543418765068
76.8999162597657,28.57167821611677,0.016818484291434288
76.8999162597657,28.585279682704385,0.03828288987278938
76.8999162597657,28.598881149292,
76.8999162597657,28.61248261587961,0.03762556239962578
76.8999162597657,28.62608408246723,0.034744035452604294
76.8999162597657,28.63968554905485,
76.8999162597657,28.653287015642466,0.028112998232245445
76.8999162597657,28.66688848223008,0.02102578990161419
76.8999162597657,28.68048994881769,0.02381548471748829
76.8999162597657,28.69409141540531,
76.8999162597657,28.707692881992926,0.034832559525966644
76.8999162597657,28.721294348580543,0.03137720748782158
76.8999162597657,28.73489581516816,
76.8999162597657,28.74849728175577,0.03749239444732666
76.8999162597657,28.76209874834339,0.026426073163747787
76.8999162597657,28.775700214931007,0.03132380545139313
76.8999162597657,28.789301681518623,0.025615056976675987
76.8999162597657,28.80290314810624,0.01769481785595417
76.8999162597657,28.81650461469385,0.03829129412770271
76.8999162597657,28.83010608128147,0.03635723143815994
76.8999162597657,28.843707547869087,0.03294169157743454
76.8999162597657,28.857309014456703,0.03677830100059509
