longitude,latitude,Co_value(mol/m^2)
76.83291625976568,28.408460617065373,0.03143981471657753
76.83291625976568,28.42206208365299,0.03038625419139862
76.83291625976568,28.435663550240605,0.030938193202018738
76.83291625976568,28.44926501682822,0.03204243257641792
76.83291625976568,28.46286648341584,0.03812450170516968
76.83291625976568,28.476467950003453,0.03324411064386368
76.83291625976568,28.49006941659107,
76.83291625976568,28.503670883178685,0.030246086418628693
76.83291625976568,28.5172723497663,
76.83291625976568,28.53087381635392,0.029936928302049637
76.83291625976568,28.544475282941534,0.029710231348872185
76.83291625976568,28.55807674952915,0.03361290693283081
76.83291625976568,28.57167821611677,0.03875773400068283
76.83291625976568,28.585279682704385,0.03144720569252968
76.83291625976568,28.598881149292,0.02936737984418869
76.83291625976568,28.61248261587961,0.034263674169778824
76.83291625976568,28.62608408246723,0.03906312957406044
76.83291625976568,28.63968554905485,
76.83291625976568,28.653287015642466,0.040770888328552246
76.83291625976568,28.66688848223008,0.030668431892991066
76.83291625976568,28.68048994881769,0.044638678431510925
76.83291625976568,28.69409141540531,0.03169860690832138
76.83291625976568,28.707692881992926,0.046169180423021317
76.83291625976568,28.721294348580543,0.04100371152162552
76.83291625976568,28.73489581516816,0.04193501174449921
76.83291625976568,28.74849728175577,0.03221236541867256
76.83291625976568,28.76209874834339,0.038627635687589645
76.83291625976568,28.775700214931007,0.02825063280761242
76.83291625976568,28.789301681518623,0.03396131843328476
76.83291625976568,28.80290314810624,0.02413482405245304
76.83291625976568,28.81650461469385,0.01848466321825981
76.83291625976568,28.83010608128147,0.03347077965736389
76.83291625976568,28.843707547869087,0.029299885034561157
76.83291625976568,28.857309014456703,0.018132073804736137
76.83291625976568,28.87091048104432,0.02068517915904522
76.83291625976568,28.884511947631932,0.035146404057741165
76.84631625976569,28.408460617065373,
76.84631625976569,28.42206208365299,0.029775384813547134
76.84631625976569,28.435663550240605,
76.84631625976569,28.44926501682822,0.032334309071302414
76.84631625976569,28.46286648341584,0.02877332642674446
76.84631625976569,28.476467950003453,0.031528230756521225
76.84631625976569,28.49006941659107,0.0421784408390522
76.84631625976569,28.503670883178685,0.029063750058412552
76.84631625976569,28.5172723497663,0.03224481642246246
76.84631625976569,28.53087381635392,0.033866219222545624
76.84631625976569,28.544475282941534,
76.84631625976569,28.55807674952915,0.030400751158595085
76.84631625976569,28.57167821611677,0.027951732277870178
76.84631625976569,28.585279682704385,0.027891799807548523
76.84631625976569,28.598881149292,0.037289947271347046
76.84631625976569,28.61248261587961,0.025060180574655533
76.84631625976569,28.62608408246723,0.033120572566986084
76.84631625976569,28.63968554905485,0.023035816848278046
76.84631625976569,28.653287015642466,0.02831828035414219
76.84631625976569,28.66688848223008,
76.84631625976569,28.68048994881769,0.02948625199496746
76.84631625976569,28.69409141540531,0.030343959107995033
76.84631625976569,28.707692881992926,
76.84631625976569,28.721294348580543,0.034583929926157
76.84631625976569,28.73489581516816,0.03514307364821434
76.84631625976569,28.74849728175577,0.027549849823117256
76.84631625976569,28.76209874834339,0.03512698784470558
76.84631625976569,28.775700214931007,0.03434821218252182
76.84631625976569,28.789301681518623,0.029750509187579155
76.84631625976569,28.80290314810624,0.028058718889951706
76.84631625976569,28.81650461469385,0.03157361224293709
76.84631625976569,28.83010608128147,0.029245126992464066
76.84631625976569,28.843707547869087,0.03164314851164818
76.84631625976569,28.857309014456703,0.04075365141034126
76.84631625976569,28.87091048104432,0.030894992873072624
76.84631625976569,28.884511947631932,0.03433367982506752
76.85971625976569,28.408460617065373,0.03925013914704323
76.85971625976569,28.42206208365299,0.035203151404857635
76.85971625976569,28.435663550240605,
76.85971625976569,28.44926501682822,0.03171463683247566
76.85971625976569,28.46286648341584,0.041263338178396225
76.85971625976569,28.476467950003453,
76.85971625976569,28.49006941659107,0.03063247725367546
76.85971625976569,28.503670883178685,0.042713191360235214
76.85971625976569,28.5172723497663,0.031844109296798706
76.85971625976569,28.53087381635392,0.029281437397003174
76.85971625976569,28.544475282941534,
76.85971625976569,28.55807674952915,0.03694730997085571
76.85971625976569,28.57167821611677,
76.85971625976569,28.585279682704385,0.03160989657044411
76.85971625976569,28.598881149292,0.02341664582490921
76.85971625976569,28.61248261587961,0.03129715099930763
76.85971625976569,28.62608408246723,0.02879389375448227
76.85971625976569,28.63968554905485,0.032621536403894424
76.85971625976569,28.653287015642466,
76.85971625976569,28.66688848223008,0.04407374560832977
76.85971625976569,28.68048994881769,0.029768776148557663
76.85971625976569,28.69409141540531,0.02705300971865654
76.85971625976569,28.707692881992926,0.03160962834954262
76.85971625976569,28.721294348580543,
76.85971625976569,28.73489581516816,0.029235543683171272
76.85971625976569,28.74849728175577,0.030926333740353584
76.85971625976569,28.76209874834339,
76.85971625976569,28.775700214931007,
76.85971625976569,28.789301681518623,0.03427070379257202
76.85971625976569,28.80290314810624,0.042437221854925156
76.85971625976569,28.81650461469385,0.02439272589981556
76.85971625976569,28.83010608128147,
76.85971625976569,28.843707547869087,0.03174663707613945
76.85971625976569,28.857309014456703,0.04225177690386772
76.85971625976569,28.87091048104432,0.040314123034477234
76.85971625976569,28.884511947631932,0.03144744411110878
76.8731162597657,28.408460617065373,0.0226531233638525
76.8731162597657,28.42206208365299,0.03460836783051491
76.8731162597657,28.435663550240605,0.03812450170516968
76.8731162597657,28.44926501682822,0.03307001292705536
76.8731162597657,28.46286648341584,0.028478184714913368
76.8731162597657,28.476467950003453,0.017737600952386856
76.8731162597657,28.49006941659107,
76.8731162597657,28.503670883178685,0.03383824974298477
76.8731162597657,28.5172723497663,0.03187902271747589
76.8731162597657,28.53087381635392,0.03156425803899765
76.8731162597657,28.544475282941534,
76.8731162597657,28.55807674952915,0.03064120002090931
76.8731162597657,28.57167821611677,0.033119380474090576
76.8731162597657,28.585279682704385,
76.8731162597657,28.598881149292,0.01995006762444973
76.8731162597657,28.61248261587961,0.030947213992476463
76.8731162597657,28.62608408246723,0.0325925387442112
76.8731162597657,28.63968554905485,0.024301661178469658
76.8731162597657,28.653287015642466,0.038265444338321686
76.8731162597657,28.66688848223008,0.02478809654712677
76.8731162597657,28.68048994881769,0.030195072293281555
76.8731162597657,28.69409141540531,0.030854495242238045
76.8731162597657,28.707692881992926,0.04378891736268997
76.8731162597657,28.721294348580543,0.03198133409023285
76.8731162597657,28.73489581516816,0.023750627413392067
76.8731162597657,28.74849728175577,0.03452184423804283
76.8731162597657,28.76209874834339,0.040887340903282166
76.8731162597657,28.775700214931007,0.042367272078990936
76.8731162597657,28.789301681518623,0.04136361926794052
76.8731162597657,28.80290314810624,0.027004297822713852
76.8731162597657,28.81650461469385,0.03811231255531311
76.8731162597657,28.83010608128147,0.022462083026766777
76.8731162597657,28.843707547869087,0.04242442548274994
76.8731162597657,28.857309014456703,
76.8731162597657,28.87091048104432,0.036311209201812744
76.8731162597657,28.884511947631932,0.035355694591999054
76.8865162597657,28.408460617065373,
76.8865162597657,28.42206208365299,0.04038391634821892
76.8865162597657,28.435663550240605,0.02912689559161663
76.8865162597657,28.44926501682822,
76.8865162597657,28.46286648341584,0.031239274889230728
76.8865162597657,28.476467950003453,0.04629313945770264
76.8865162597657,28.49006941659107,0.03397339954972267
76.8865162597657,28.503670883178685,0.027550382539629936
76.8865162597657,28.5172723497663,0.04026816412806511
76.8865162597657,28.53087381635392,0.028112465515732765
76.8865162597657,28.544475282941534,0.03138887137174606
76.8865162597657,28.55807674952915,0.04383239150047302
76.8865162597657,28.57167821611677,0.03616167604923248
76.8865162597657,28.585279682704385,
76.8865162597657,28.598881149292,
76.8865162597657,28.61248261587961,
76.8865162597657,28.62608408246723,0.02991977520287037
76.8865162597657,28.63968554905485,
76.8865162597657,28.653287015642466,0.029723094776272774
76.8865162597657,28.66688848223008,0.04165402799844742
76.8865162597657,28.68048994881769,0.04060147702693939
76.8865162597657,28.69409141540531,
76.8865162597657,28.707692881992926,0.03865490481257439
76.8865162597657,28.721294348580543,0.035434216260910034
76.8865162597657,28.73489581516816,0.037176597863435745
76.8865162597657,28.74849728175577,0.03796945512294769
76.8865162597657,28.76209874834339,0.031215116381645203
76.8865162597657,28.775700214931007,0.01848466321825981
76.8865162597657,28.789301681518623,
76.8865162597657,28.80290314810624,0.03334200009703636
76.8865162597657,28.81650461469385,0.031304966658353806
76.8865162597657,28.83010608128147,0.02068517915904522
76.8865162597657,28.843707547869087,
76.8865162597657,28.857309014456703,0.03169003129005432
76.8865162597657,28.87091048104432,0.034809011965990067
76.8865162597657,28.884511947631932,
76.8999162597657,28.408460617065373,0.03744170814752579
76.8999162597657,28.42206208365299,0.01604308933019638
76.8999162597657,28.435663550240605,0.031616393476724625
76.8999162597657,28.44926501682822,0.0366818942129612
76.8999162597657,28.46286648341584,
76.8999162597657,28.476467950003453,0.03224481642246246
76.8999162597657,28.49006941659107,0.03925102949142456
76.8999162597657,28.503670883178685,0.03194018080830574
76.8999162597657,28.5172723497663,0.03105776011943817
76.8999162597657,28.53087381635392,0.04096619412302971
