longitude,latitude,O3_value(mol/m^2)
68.18624877929699,20.120798110961918,0.1268041878938675
68.18624877929699,20.26407909393311,0.12277241051197052
68.18624877929699,20.407360076904304,0.12039858847856522
68.18624877929699,20.5506410598755,0.11692086607217789
68.18624877929699,20.69392204284669,0.1164127066731453
68.18624877929699,20.837203025817885,0.11904752254486084
68.18624877929699,20.98048400878908,0.11790067702531815
68.18624877929699,21.123764991760275,
68.18624877929699,21.26704597473147,0.1185867115855217
68.18624877929699,21.410326957702665,0.11787628382444382
68.18624877929699,21.55360794067386,0.11814849078655243
68.18624877929699,21.69688892364505,
68.18624877929699,21.840169906616246,0.1198882907629013
68.18624877929699,21.98345088958744,0.1186283752322197
68.18624877929699,22.12673187255864,
68.18624877929699,22.27001285552983,
68.18624877929699,22.413293838501023,0.11973577737808228
68.18624877929699,22.55657482147222,0.121650829911232
68.18624877929699,22.699855804443416,0.12188491225242615
68.18624877929699,22.84313678741461,
68.18624877929699,22.98641777038581,0.1254352182149887
68.18624877929699,23.129698753357,0.11904241144657135
68.18624877929699,23.272979736328196,
68.18624877929699,23.416260719299387,0.11872632056474686
68.18624877929699,23.559541702270582,0.11909173429012299
68.18624877929699,23.702822685241777,0.1259201169013977
68.18624877929699,23.84610366821297,0.11835277825593948
68.18624877929699,23.989384651184167,
68.18624877929699,24.13266563415536,0.11946530640125275
68.18624877929699,24.27594661712656,0.12212825566530228
68.18624877929699,24.41922760009775,0.11968288570642471
68.18624877929699,24.562508583068944,
68.18624877929699,24.70578956604014,0.1196214109659195
68.32624877929699,20.120798110961918,0.11876523494720459
68.32624877929699,20.26407909393311,0.12065877765417099
68.32624877929699,20.407360076904304,0.12069685012102127
68.32624877929699,20.5506410598755,0.12132952362298965
68.32624877929699,20.69392204284669,0.11845912039279938
68.32624877929699,20.837203025817885,0.11816920340061188
68.32624877929699,20.98048400878908,
68.32624877929699,21.123764991760275,0.11927046626806259
68.32624877929699,21.26704597473147,
68.32624877929699,21.410326957702665,
68.32624877929699,21.55360794067386,0.12109174579381943
68.32624877929699,21.69688892364505,
68.32624877929699,21.840169906616246,0.11959429085254669
68.32624877929699,21.98345088958744,0.1189965084195137
68.32624877929699,22.12673187255864,
68.32624877929699,22.27001285552983,0.11742763966321945
68.32624877929699,22.413293838501023,0.11832737177610397
68.32624877929699,22.55657482147222,
