longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-28,2023-09-29,2023-09-30
74.0543060302735,13.821219658365118,,4.012868521385826e-05,4.829613317269832e-05,3.633248707046732e-05,0.0001845712540671,,0.0004496034234762,0.0001666655152803,0.0001219912446686,8.419208461418748e-05,7.907950202934444e-05,0.0002304417575942,3.570883677639358e-07,5.81683634663932e-05,3.2053016184363514e-05,3.115044364676578e-06,0.0002663738850969,4.1164894355461e-05,0.0002900053805205,7.119910878827795e-05,5.636307832901366e-05,0.0001386916264891,0.0002223860210506,-5.021823744755238e-05,0.0002338202466489,7.771320815663785e-05,0.0002166332415072,4.590647586155683e-05,0.0003677345521282,0.0001422857603756
74.0543060302735,13.96164088346526,-7.017789903329685e-05,0.0001018463954096,0.0002337683108635,-7.224099681479856e-05,3.1347670301329345e-05,-3.308871964691207e-05,1.7304360881098546e-05,0.0001004645382636,-3.982659472967498e-05,0.0001024549492285,7.784952322253957e-05,4.494091626838781e-05,0.0001570947642903,1.900206734717358e-05,-5.379579306463711e-05,0.0001795145944925,9.510635572951288e-05,,0.0001263744925381,-2.4562268663430583e-05,6.778960141673451e-06,-5.916105874348432e-05,8.648683433420956e-06,-1.7167027181130834e-05,3.691008896566928e-05,-3.252007445553318e-05,3.847863263217732e-05,-7.680484486627392e-06,0.0001380814792355,6.075189230614342e-05
74.0543060302735,14.102062108565406,9.539468737784772e-05,0.0001138998559326,5.916032023378648e-05,-0.0001540528028272,-2.142596997600777e-07,0.0001364479976473,6.362109706969932e-05,-9.752453479450196e-05,-9.858701560006011e-06,0.0001634997897781,0.0003142733767163,-2.5477645976934585e-05,-4.659711066778982e-06,0.0001432520803064,0.0001029745762934,5.967271135887131e-05,3.321943586342968e-05,-0.0001168035305454,5.20000639880891e-06,0.0001781811442924,-6.99146548868157e-05,-6.785833102185279e-05,-3.444415415287949e-05,0.000140511241625,-4.176008133072173e-06,0.0001266672188648,0.0001383366907248,-2.7943759050685912e-05,6.076272256905213e-05,3.5061933886026964e-05
74.0543060302735,14.24248333366555,,-3.2892821764107794e-05,,0.000360118196113,0.000151289103087,0.0001677417167229,0.0001493149611633,,0.0001184972352348,-5.786499605164863e-05,-5.5429511121474206e-05,0.000125781603856,9.734163904795425e-05,-8.661497122375295e-05,0.0001958738139364,8.495249494444579e-05,0.0001016199967125,,6.931492680450901e-05,0.0001306323974858,1.3099138413963374e-05,-3.168844341416843e-05,7.177748193498701e-05,0.0003662818926386,0.0004125825071241,0.0002071395720122,0.0001981796958716,0.0001437997270841,0.0001511287991888,0.0001653178333071
74.0543060302735,14.382904558765697,-1.1115410416095983e-05,7.500490755774081e-05,,-8.027758303796872e-05,8.196395356208086e-05,,,,8.36186791275395e-06,3.079196176258847e-05,0.0001157251244876,3.926274075638503e-05,0.0002014991478063,3.89189735869877e-05,7.582071702927351e-05,-9.777060768101364e-05,0.0001238454278791,7.46670993976295e-05,0.0002038254460785,0.0001660821144469,-4.7116751375142485e-05,-2.76664304692531e-05,0.0002044898283202,-1.8229979104944505e-05,0.000121502111142,-0.0001130340388044,-0.0001455071178497,0.0002173138782382,-0.0002325579262105,0.0001511036825831
74.0543060302735,14.52332578386584,9.32144102989696e-05,0.0002939481928478,,0.0001449572591809,-6.010299330228008e-06,0.0001899793860502,0.0001389111857861,7.118658686522394e-05,-3.431585355428979e-05,-9.401654097018763e-06,1.7823469534050673e-05,0.0002848334843292,-7.294519309652969e-05,0.000140864693094,5.113597580930218e-05,-9.061347373062743e-05,-4.379779056762345e-05,1.5657098629162647e-05,-2.546466566855088e-05,0.0004137845244258,8.114080992527306e-05,0.0001531923480797,0.0001975042687263,-5.307671381160617e-05,0.0001170763280242,3.833667869912461e-05,-9.129430691245945e-05,3.1249473977368325e-05,4.525717486103531e-06,-9.327316547569351e-06
74.0543060302735,14.663747008965984,-0.0002058208483504,0.0003274000191595,0.00022418134904,-0.0001029266786645,-0.0002037191152339,0.0001004068690235,0.0001286936312681,-5.143468661117368e-05,9.248564310837536e-05,-3.259745062678121e-05,0.0001011626227409,9.562076593283564e-05,2.319557643204461e-05,6.478909926954657e-05,0.0003627838741522,0.0001793077972251,0.0001559661177452,-0.0001980965025722,1.112012887460878e-05,-9.810830306378192e-06,-5.064846118330024e-05,1.0313060556654818e-05,-3.638322596088983e-05,0.0001099178552976,6.676134944427759e-06,0.0001440174673916,0.0001633172651054,1.7912427210831083e-05,0.0001406338560627,-5.266412335913628e-05
74.0543060302735,14.804168234066127,0.0001405469083692,0.000192159161088,-0.0001647141907596,-9.411749488208444e-05,0.0004415684379637,0.0001920495560625,0.0001152394834207,0.0001512538001406,0.0001283327583223,-8.662143227411434e-05,-8.000837260624394e-05,0.000145403726492,0.0001078722998499,-2.21623013203498e-05,0.0002483196440152,0.0002513136423658,2.1047460904810578e-05,7.300724973902106e-05,5.405906995292753e-05,0.0001690755743766,3.570217086235061e-05,0.000211660269997,2.2834905394120145e-05,8.279658504761755e-05,0.0001972316822502,-6.335471698548645e-05,6.362670683301985e-05,6.67524800519459e-05,0.0001542336394777,-0.0001572720357216
74.0543060302735,14.944589459166272,0.0001238852419191,0.0002234649145975,0.0003021800075657,-2.063429565168917e-05,0.0001206559536512,0.0001537087518954,0.000127007937408,0.0001602363190613,3.841756551992148e-05,,0.0002841858658939,5.380135007726494e-06,0.0002659079618752,-0.0001187757006846,3.624681994551793e-05,0.0001215155207319,-1.2370889635349158e-05,1.8096066924044862e-05,0.0001187259913422,9.585777297616004e-05,1.808123670343776e-05,-0.0001190771508845,-8.463186532026157e-05,9.181803034152836e-05,3.189387280144729e-05,0.0003290702297817,0.0001793884148355,0.0001594071218278,8.746531966608018e-05,0.0003259206714574
74.0543060302735,15.085010684266416,,5.741535642300733e-05,,0.0001073388266377,-4.782723408425227e-05,1.931056431203615e-06,6.190562271513045e-05,0.0001223389990627,3.696820613185992e-06,-0.0003063712792936,6.23108571744524e-05,7.969690159370657e-06,0.0001415678416378,-0.0001155467543867,-0.0001346453937003,0.0002627746143843,3.4693981433520094e-05,0.0002827912103384,0.0001488895650254,0.000173947730218,0.0001511005102656,-8.371289732167497e-05,-7.141824607970193e-05,0.0001044661694322,0.0003977518063038,0.0001582254917593,-0.0001674371160333,5.921502088312991e-05,0.0001648823235882,0.000120547338156
74.0543060302735,15.22543190936656,7.406548684230074e-05,-2.36995063573886e-07,2.8520942578325048e-05,0.0002272876299684,-9.207534458255397e-05,0.0001079157664207,-3.0503284506266937e-05,0.0001275196264032,0.0001621259289095,4.336714118835516e-05,-4.8928744945442304e-05,0.0001357373112114,0.0002254255814477,9.871478687273338e-05,,0.0002473595086485,0.0001705253816908,0.0001397216983605,-5.115910971653648e-05,-9.459628017793875e-06,3.090266545768827e-05,0.0002300553023815,0.0001909800630528,1.8021448340732604e-05,0.000162249256391,-9.355659858556464e-05,,0.0001983311958611,0.0003978479944635,0.0001127454888774
74.0543060302735,15.365853134466704,6.722140096826479e-05,,8.130207424983382e-05,,0.0001786772627383,0.0001091428639483,,4.608584092125057e-08,0.00019267173775,-5.374359534471296e-05,-3.960425601690076e-05,5.3567608119919896e-05,-3.858879063045606e-05,9.439970745006576e-05,1.2180482372059489e-05,0.000162583819474,0.0001370620593661,9.99437088466948e-06,4.008661107945954e-06,0.000265727227088,6.337021477520466e-05,9.722601680550724e-05,4.676190656027757e-06,8.730877743801102e-05,0.0002720712509471,-7.76657325332053e-05,2.198186302848626e-05,0.0001386858930345,5.522967330762185e-05,0.0001303008029935
74.0543060302735,15.506274359566849,8.323955989908427e-05,1.4228669897420332e-05,9.916158887790516e-05,,6.874911196064204e-05,4.593089033733122e-05,0.0002363685489399,-0.0001207463792525,-8.35860992083326e-05,4.221478775434662e-06,5.1383110985625535e-05,-2.863991721824277e-05,0.0002940289268735,0.0001167680529761,0.0006360014667734,6.065762863727287e-05,-4.468262341106311e-05,3.35344739141874e-05,-0.0001183351341751,0.0003369674668647,4.250213169143535e-05,0.000191989398445,0.0002735186135396,0.0001505927793914,0.0001563248079037,2.917873462138232e-05,9.224556561093776e-05,-8.782457007328048e-05,0.0001778396544978,0.0001235349773196
74.0543060302735,15.646695584666992,8.133837400237098e-05,-2.1727073544752784e-06,0.0001842536439653,-4.2016588849946856e-05,-8.514314686181024e-05,,0.0004654701624531,-1.6936744941631332e-05,-2.442865479679313e-05,0.0004365283530205,0.0001439605402993,-4.458975308807567e-05,7.062839722493663e-05,-8.37736515677534e-05,3.103213748545386e-05,0.0002233997947769,0.0001113172838813,-9.988662895921152e-06,3.6673078284366056e-05,9.442387818126008e-05,-8.794046880211681e-05,0.000109204891487,-7.633788300154265e-06,-2.3534133219982325e-07,5.50229124200996e-05,1.4894070773152636e-05,8.903104026103392e-05,8.914813224691898e-05,4.2007246520370245e-05,-3.3163003536174074e-05
74.0543060302735,15.787116809767138,,9.167993266601115e-05,8.50402720971033e-05,-7.982182432897389e-05,0.0002750992716755,0.0002116367686539,,-3.7017154681961983e-05,2.362327904847916e-05,-0.0001193815551232,-7.190972246462479e-05,0.0002569426142144,3.076925713685341e-05,7.736811676295474e-05,-0.0001349855592707,-6.518380359921139e-06,6.376259989337996e-05,0.0001838364842114,0.0002764795208349,0.0001180484905489,0.0001210823102155,0.0002669112000148,0.0003633988671936,5.349005732568912e-05,0.0001297471608268,0.0003147991083096,4.871837882092223e-05,4.24274658143986e-05,8.643506589578465e-05,0.0001818316814024
74.0543060302735,15.927538034867284,0.0002218233858002,-9.61695914156735e-05,0.0002349071728531,0.000189946294995,0.0001955534389708,,0.0002426039864076,0.0001064550524461,1.4684480447613169e-05,-0.0001022453943733,0.0003168333787471,7.298262062249705e-05,-1.6001820767996833e-05,7.469388947356492e-05,0.0001142397959483,0.0001124173068092,1.7329255570075475e-05,-7.384623313555494e-05,0.000123973150039,0.0002159415889764,7.843710773158818e-05,0.0003166036040056,0.0001830505643738,0.0001093358878279,0.0001071700680768,0.0001669465127633,2.24425966734998e-05,0.0001814959541661,0.0002384189428994,-1.550822526041884e-05
74.0543060302735,16.067959259967427,0.0002373644820181,,,-9.219579624186736e-06,-3.2477120839757845e-05,4.892962533631362e-05,,8.879378583515063e-05,6.991584814386442e-05,3.107679367531091e-05,0.0001190962793771,8.460562821710482e-05,0.0002228369703516,0.0001100821900763,4.393134076963179e-05,2.1573459889623336e-05,9.519317973172292e-05,0.0001166866204584,0.0001273278903681,-4.740343501907773e-05,-0.0001055585817084,0.0001316946872975,-0.0002781303774099,-2.674451025086455e-05,0.0002797163906507,-4.4508135033538565e-05,0.0001552205649204,3.531713809934445e-05,0.0001249533961527,0.0002388466964475
74.0543060302735,16.208380485067572,0.0001653147046454,0.0001797387521946,0.0003632907755672,,0.0001352200342807,0.0001218618199345,6.292344187386334e-05,-0.0001137444705818,-3.022420787601732e-05,-2.0247642169124447e-05,8.577560947742313e-05,0.0001723613240756,0.0002404445694992,0.0005021989927627,-1.3086755643598735e-05,0.0003878240531776,0.0001430839620297,0.0001364757918054,6.075167402741499e-05,-8.06246098363772e-05,0.0001827267260523,0.0001101860107155,-7.512669526477111e-06,1.69200557138538e-05,2.7315989427734166e-05,0.0001246135943802,0.0001198775280499,0.0001079506109817,0.0002000662498176,0.0002307264221599
74.0543060302735,16.348801710167713,,0.0002085253072436,0.0003648191341198,0.0001547896245028,0.0001030032362905,9.848494664765894e-05,8.085880108410493e-05,0.0001154831625171,0.0001553954789415,-3.749271854758263e-06,0.0001396353327436,0.0001910161226987,9.114215936278924e-05,-0.000108068496047,0.0001453998847864,0.0001165497887996,-1.933675093823694e-06,-7.259229460032657e-05,0.0001835805305745,0.0001515799085609,-4.927988993586041e-05,-6.790061888750643e-05,-6.924016634002328e-05,9.629938722355293e-05,0.000177671550773,-1.972853351617232e-05,3.205785105819814e-05,0.0002291380660608,0.0002346739929635,0.0001476505130995
74.0543060302735,16.48922293526786,0.0001115864870371,,,2.556144681875594e-05,7.172615005401894e-05,3.231153459637426e-05,,3.680897134472616e-05,8.182279270840809e-05,1.1579246347537264e-05,-0.0001170207324321,0.0002229483943665,0.0002061536652036,4.3721331167034805e-05,0.0001205450025736,0.0001193678326671,0.0002016636135522,4.669924237532541e-05,6.354303332045674e-05,5.321791468304582e-05,3.882548480760306e-05,8.520051051164046e-05,-7.286095751624089e-06,-0.0001127621872001,0.0001512058224761,-0.0002841874375008,-0.000109469248855,0.0003356265951879,5.6635843066032976e-05,7.659153925487772e-05
74.0543060302735,16.629644160368002,0.0001426385570084,0.0001198271420435,0.0001806586515158,-7.306819315999746e-05,,0.0001999041560338,0.0001801271282602,0.0001649117621127,,0.0001242806611116,4.856253872276284e-05,-2.7475389288156293e-06,1.0642396773619112e-05,8.217500726459548e-05,5.465455978992395e-05,0.0002099862176692,0.0001642976276343,0.0004358146979939,0.0001244233717443,0.0002187260397477,7.619476673426107e-05,-2.6528570742812008e-05,-1.4418317732634025e-05,0.0002030449104495,0.0001814366260077,0.0001366030046483,0.0004696349205914,0.0001044574964907,0.0001537621137686,0.0001728024799376
74.0543060302735,16.770065385468147,0.0003781627456191,,0.0001488055859226,0.0002960583078674,5.287670501274988e-05,0.000159383227583,6.428780034184456e-05,7.893927249824628e-05,7.57113957661204e-05,0.0003863928723149,0.0001127421055571,-3.438385192566784e-06,0.0001632293278817,0.0001168737580883,-0.000243505652179,-1.730324402160477e-05,6.903510075062513e-05,,0.000138953939313,0.0003675817861221,8.100685954559594e-05,0.000113921938464,0.0001942712260643,0.00020099520043,0.0003812706563621,6.346167356241494e-05,-0.0001551256718812,3.0222181521821767e-05,0.000164264551131,3.094334897468798e-05
74.0543060302735,16.91048661056829,2.8752052458003163e-05,,0.0002522567519918,-6.586353993043303e-05,0.0002934845688287,0.0001965772680705,9.7129559435416e-05,8.158732089214027e-05,-6.70741283101961e-05,6.807944737374783e-05,-0.0002431727480143,2.062637031485792e-05,0.0003723118861671,-0.0001585466961842,1.913844607770443e-05,0.0002591792144812,0.0001409820542903,0.0001472747389925,1.58432394528063e-05,0.0009540595347061,4.17434966948349e-05,4.763686592923477e-05,6.302951805992052e-05,0.0003198572085238,0.0001043132870108,7.170988101279363e-05,0.0001246300380444,2.183049582527019e-05,5.271683039609343e-05,2.042033156612888e-05
74.0543060302735,17.050907835668436,4.1018145566340536e-05,0.0001746696507325,,,1.6043866708059795e-05,6.115980795584619e-05,0.0002819102664943,0.0002050990588031,-1.3497592590283602e-06,0.0001472812000429,4.034885569126345e-05,5.9760030126199126e-05,0.0001406666415277,0.0002439805539324,0.0001347771612927,0.0002147191698895,0.000231915488257,8.349230483872816e-05,0.0002225698553957,-9.125259566644672e-06,-9.648685227148236e-05,2.447746965117404e-06,0.0001349006488453,-6.545687028847169e-06,-7.543983520008624e-05,0.0003605599922593,7.924743113107979e-05,0.0002297994506079,0.000157048823894,0.0001265250175492
74.0543060302735,17.19132906076858,,0.0001203877836815,-6.15165481576696e-06,2.494400177965872e-05,-7.160042878240347e-05,5.522530045709573e-05,0.0001492289011366,-9.056105045601726e-05,6.63218816043809e-05,-8.345148671651259e-05,0.0001129073134507,-5.400603549787775e-05,2.388465327385348e-05,-9.145790500042494e-06,,-2.7170524845132604e-05,7.39972383598797e-05,9.674385364633054e-05,-0.0001636938250157,0.000314362172503,4.854494545725174e-05,0.0001997757644858,0.0001711646182229,5.314761438057758e-05,9.067940845852718e-05,8.326933311764151e-05,0.0001034105443977,0.0001455485180485,0.0001978509681066,0.0004020437190774
74.0543060302735,17.331750285868726,3.923947133444017e-06,0.0002257398300571,0.000184936900041,,0.0001001234777504,-0.0001717529667075,0.0001380512694595,,-5.150693687028252e-05,-6.934264092706144e-05,0.0001381991314701,-0.0001676331885391,6.90366214257665e-05,9.937492723111065e-05,0.0001727755734464,-0.0001863160432549,-0.0001336496206931,0.000227111406275,0.0001733801036607,0.000163631819305,1.238628556166077e-05,-4.190557592664845e-05,0.0001553072215756,0.0001663006987655,0.0002699135220609,0.0001760794839356,0.0001213571958942,-4.398307282826863e-05,4.101314698345959e-05,0.0001885119563667
74.0543060302735,17.47217151096887,0.0001337378052994,5.1312272262293845e-06,0.0001022790020215,2.8445405405364e-05,0.0001637167006265,0.0001315316039836,0.0001305950863752,,0.0001847986859502,0.0001707732299109,8.072085620369762e-05,5.285172301228158e-05,9.969422535505146e-06,7.381308387266472e-05,9.401741408510134e-05,8.125728345476091e-05,0.0001945441472344,5.914024768571835e-06,0.0001713211240712,0.0002942800638265,7.127154822228476e-05,0.0001464551169192,0.0001421905326424,-7.959678623592481e-05,9.099991439143196e-05,0.0002418159565422,-2.937431702321192e-07,-7.662855932721868e-05,-2.73650493909372e-05,6.731689791195095e-05
