longitude,latitude,No2_value(mol/m^2)
76.83291625976568,28.408460617065373,8.041256660362706e-05
76.83291625976568,28.42206208365299,6.492457032436505e-05
76.83291625976568,28.435663550240605,7.844804713386111e-06
76.83291625976568,28.44926501682822,7.737148553133011e-05
76.83291625976568,28.46286648341584,
76.83291625976568,28.476467950003453,1.1303704013698734e-05
76.83291625976568,28.49006941659107,2.6706709832069464e-05
76.83291625976568,28.503670883178685,
76.83291625976568,28.5172723497663,4.854246799368411e-05
76.83291625976568,28.53087381635392,4.418636308400892e-05
76.83291625976568,28.544475282941534,5.86544701945968e-05
76.83291625976568,28.55807674952915,
76.83291625976568,28.57167821611677,1.785648964869324e-05
76.83291625976568,28.585279682704385,4.3852764065377414e-05
76.83291625976568,28.598881149292,3.4358656648691976e-06
76.83291625976568,28.61248261587961,2.138217314495705e-05
76.83291625976568,28.62608408246723,8.28151751193218e-05
76.83291625976568,28.63968554905485,7.122939223336289e-06
76.83291625976568,28.653287015642466,4.0647741116117686e-05
76.83291625976568,28.66688848223008,8.494346275256248e-07
76.83291625976568,28.68048994881769,
76.83291625976568,28.69409141540531,
76.83291625976568,28.707692881992926,0.00010889430996030569
76.83291625976568,28.721294348580543,
76.83291625976568,28.73489581516816,8.364844688912854e-06
76.83291625976568,28.74849728175577,9.215984391630627e-06
76.83291625976568,28.76209874834339,2.2866512153996155e-05
76.83291625976568,28.775700214931007,
76.83291625976568,28.789301681518623,1.0604818271531258e-05
76.83291625976568,28.80290314810624,
76.83291625976568,28.81650461469385,1.0451289199409075e-05
76.83291625976568,28.83010608128147,1.6810299712233245e-05
76.83291625976568,28.843707547869087,
76.83291625976568,28.857309014456703,3.9304148231167346e-05
76.83291625976568,28.87091048104432,3.486883724690415e-05
76.83291625976568,28.884511947631932,2.86160266114166e-05
76.84631625976569,28.408460617065373,
76.84631625976569,28.42206208365299,2.803683491947595e-05
76.84631625976569,28.435663550240605,
76.84631625976569,28.44926501682822,1.0782976460177451e-05
76.84631625976569,28.46286648341584,3.513283081701957e-05
76.84631625976569,28.476467950003453,9.760503598954529e-05
76.84631625976569,28.49006941659107,3.1841602321946993e-05
76.84631625976569,28.503670883178685,1.0237961760140024e-05
76.84631625976569,28.5172723497663,2.767517617030535e-05
76.84631625976569,28.53087381635392,2.177247188228648e-05
76.84631625976569,28.544475282941534,1.107910975406412e-05
76.84631625976569,28.55807674952915,6.0741800552932546e-05
76.84631625976569,28.57167821611677,3.112007834715769e-05
76.84631625976569,28.585279682704385,0.00016836954455357045
76.84631625976569,28.598881149292,1.7543607100378722e-05
76.84631625976569,28.61248261587961,
76.84631625976569,28.62608408246723,2.5439127057325095e-05
76.84631625976569,28.63968554905485,0.0001058834750438109
76.84631625976569,28.653287015642466,3.217931589460932e-05
76.84631625976569,28.66688848223008,6.06104513281025e-05
76.84631625976569,28.68048994881769,2.5557057597325183e-05
76.84631625976569,28.69409141540531,4.046200956508983e-06
76.84631625976569,28.707692881992926,
76.84631625976569,28.721294348580543,3.3145881843665848e-06
76.84631625976569,28.73489581516816,1.2454396710381843e-05
76.84631625976569,28.74849728175577,1.3126323210599367e-05
76.84631625976569,28.76209874834339,
76.84631625976569,28.775700214931007,3.857974297716282e-05
76.84631625976569,28.789301681518623,
76.84631625976569,28.80290314810624,2.576507904450409e-05
76.84631625976569,28.81650461469385,4.2097384721273556e-05
76.84631625976569,28.83010608128147,0.00011284280481049791
76.84631625976569,28.843707547869087,2.426219180051703e-05
76.84631625976569,28.857309014456703,1.0244871191389393e-05
76.84631625976569,28.87091048104432,1.1150324098707642e-05
76.84631625976569,28.884511947631932,6.630906864302233e-05
76.85971625976569,28.408460617065373,
76.85971625976569,28.42206208365299,
76.85971625976569,28.435663550240605,6.123555067460984e-05
76.85971625976569,28.44926501682822,
76.85971625976569,28.46286648341584,1.875637644843664e-05
76.85971625976569,28.476467950003453,3.443817331572063e-05
76.85971625976569,28.49006941659107,3.031727646884974e-05
76.85971625976569,28.503670883178685,7.480388740077615e-05
76.85971625976569,28.5172723497663,
76.85971625976569,28.53087381635392,1.1213073776161764e-05
76.85971625976569,28.544475282941534,0.0001373363338643685
76.85971625976569,28.55807674952915,1.504801184637472e-05
76.85971625976569,28.57167821611677,2.8104537705075927e-05
76.85971625976569,28.585279682704385,
76.85971625976569,28.598881149292,4.462078504730016e-05
76.85971625976569,28.61248261587961,3.366986129549332e-05
76.85971625976569,28.62608408246723,1.8348822777625173e-05
76.85971625976569,28.63968554905485,1.8049074697046308e-06
76.85971625976569,28.653287015642466,4.1667150071589276e-05
76.85971625976569,28.66688848223008,5.0449940317776054e-05
76.85971625976569,28.68048994881769,
76.85971625976569,28.69409141540531,2.2652104235021397e-05
76.85971625976569,28.707692881992926,6.678458885289729e-05
76.85971625976569,28.721294348580543,4.031566277262755e-05
76.85971625976569,28.73489581516816,
76.85971625976569,28.74849728175577,3.817326796706766e-05
76.85971625976569,28.76209874834339,7.070894298522035e-06
76.85971625976569,28.775700214931007,2.1544039555010386e-05
76.85971625976569,28.789301681518623,3.155090962536633e-05
76.85971625976569,28.80290314810624,4.444458681973629e-05
76.85971625976569,28.81650461469385,2.093073635478504e-05
76.85971625976569,28.83010608128147,1.5905170585028827e-05
76.85971625976569,28.843707547869087,1.5148910279094707e-05
76.85971625976569,28.857309014456703,
76.85971625976569,28.87091048104432,1.898144546430558e-05
76.85971625976569,28.884511947631932,2.957948890980333e-05
76.8731162597657,28.408460617065373,-1.435384319847799e-06
76.8731162597657,28.42206208365299,9.51267338678008e-06
76.8731162597657,28.435663550240605,2.668377237569075e-05
76.8731162597657,28.44926501682822,1.894593697215896e-05
76.8731162597657,28.46286648341584,
76.8731162597657,28.476467950003453,3.6838009691564366e-05
76.8731162597657,28.49006941659107,1.601065741851926e-05
76.8731162597657,28.503670883178685,3.899236980942078e-05
76.8731162597657,28.5172723497663,0.00013224963913671672
76.8731162597657,28.53087381635392,-3.593323071982013e-06
76.8731162597657,28.544475282941534,2.2591468223254196e-05
76.8731162597657,28.55807674952915,2.6869491193792783e-05
76.8731162597657,28.57167821611677,0.00017918553203344345
76.8731162597657,28.585279682704385,2.1513007595785893e-05
76.8731162597657,28.598881149292,1.3146468518243637e-05
76.8731162597657,28.61248261587961,3.0013630748726428e-05
76.8731162597657,28.62608408246723,3.765600558836013e-05
76.8731162597657,28.63968554905485,
76.8731162597657,28.653287015642466,
76.8731162597657,28.66688848223008,3.30768853018526e-05
76.8731162597657,28.68048994881769,-8.224784323829226e-06
76.8731162597657,28.69409141540531,2.705370025068987e-05
76.8731162597657,28.707692881992926,8.725751285965089e-06
76.8731162597657,28.721294348580543,
76.8731162597657,28.73489581516816,2.759133894869592e-05
76.8731162597657,28.74849728175577,
76.8731162597657,28.76209874834339,1.6447222151327878e-05
76.8731162597657,28.775700214931007,1.3294069503899664e-05
76.8731162597657,28.789301681518623,
76.8731162597657,28.80290314810624,1.846804480010178e-05
76.8731162597657,28.81650461469385,1.955779589479789e-05
76.8731162597657,28.83010608128147,9.91629931377247e-05
76.8731162597657,28.843707547869087,
76.8731162597657,28.857309014456703,4.314409670769237e-05
76.8731162597657,28.87091048104432,5.543484803638421e-05
76.8731162597657,28.884511947631932,1.3704874618269969e-05
76.8865162597657,28.408460617065373,3.119997199974023e-05
76.8865162597657,28.42206208365299,7.5376306085672695e-06
76.8865162597657,28.435663550240605,3.0518272978952155e-05
76.8865162597657,28.44926501682822,
76.8865162597657,28.46286648341584,2.6124826035811566e-05
76.8865162597657,28.476467950003453,3.592786015360616e-05
76.8865162597657,28.49006941659107,6.520819169963943e-06
76.8865162597657,28.503670883178685,
76.8865162597657,28.5172723497663,8.949112270784099e-06
76.8865162597657,28.53087381635392,
76.8865162597657,28.544475282941534,9.402007708558813e-05
76.8865162597657,28.55807674952915,4.8268506361637264e-05
76.8865162597657,28.57167821611677,3.1213836336974055e-05
76.8865162597657,28.585279682704385,7.749549695290625e-05
76.8865162597657,28.598881149292,1.79730195668526e-05
76.8865162597657,28.61248261587961,1.699778476904612e-05
76.8865162597657,28.62608408246723,
76.8865162597657,28.63968554905485,3.6205430660629645e-05
76.8865162597657,28.653287015642466,
76.8865162597657,28.66688848223008,5.001496901968494e-05
76.8865162597657,28.68048994881769,5.809744470752776e-05
76.8865162597657,28.69409141540531,1.8221791833639145e-05
76.8865162597657,28.707692881992926,
76.8865162597657,28.721294348580543,
76.8865162597657,28.73489581516816,3.766951340367086e-05
76.8865162597657,28.74849728175577,-6.194791239977349e-06
76.8865162597657,28.76209874834339,6.722770194755867e-06
76.8865162597657,28.775700214931007,
76.8865162597657,28.789301681518623,1.6810299712233245e-05
76.8865162597657,28.80290314810624,6.496862624771893e-06
76.8865162597657,28.81650461469385,3.9304148231167346e-05
76.8865162597657,28.83010608128147,2.0283616322558373e-05
76.8865162597657,28.843707547869087,2.86160266114166e-05
76.8865162597657,28.857309014456703,3.6971719964640215e-05
76.8865162597657,28.87091048104432,2.2862239347887225e-05
76.8865162597657,28.884511947631932,1.833360511227511e-05
76.8999162597657,28.408460617065373,7.984960393514484e-05
76.8999162597657,28.42206208365299,4.056967736687511e-05
76.8999162597657,28.435663550240605,
76.8999162597657,28.44926501682822,3.567921885405667e-05
76.8999162597657,28.46286648341584,2.566507100709714e-05
76.8999162597657,28.476467950003453,3.868056955980137e-05
76.8999162597657,28.49006941659107,1.922320734593086e-05
76.8999162597657,28.503670883178685,8.117056131595746e-05
76.8999162597657,28.5172723497663,0.0002950071939267218
76.8999162597657,28.53087381635392,
76.8999162597657,28.544475282941534,2.2837955839349888e-05
76.8999162597657,28.55807674952915,1.2958134902874008e-05
76.8999162597657,28.57167821611677,1.4435909179155715e-05
76.8999162597657,28.585279682704385,
76.8999162597657,28.598881149292,1.2617795619007666e-05
76.8999162597657,28.61248261587961,
76.8999162597657,28.62608408246723,3.445631227805279e-05
76.8999162597657,28.63968554905485,3.401631329325028e-05
76.8999162597657,28.653287015642466,3.7719932151958346e-05
76.8999162597657,28.66688848223008,1.7186388504342176e-05
76.8999162597657,28.68048994881769,4.933922900818288e-05
76.8999162597657,28.69409141540531,5.167258495930582e-05
76.8999162597657,28.707692881992926,1.1621177691267803e-05
76.8999162597657,28.721294348580543,1.0067177754535805e-05
76.8999162597657,28.73489581516816,0.0001689169293968007
76.8999162597657,28.74849728175577,2.483771095285192e-05
76.8999162597657,28.76209874834339,2.576507904450409e-05
76.8999162597657,28.775700214931007,2.269842298119329e-05
76.8999162597657,28.789301681518623,4.261122739990242e-05
76.8999162597657,28.80290314810624,3.3201791666215286e-05
76.8999162597657,28.81650461469385,3.6312168958829716e-05
76.8999162597657,28.83010608128147,1.146585782407783e-05
76.8999162597657,28.843707547869087,
76.8999162597657,28.857309014456703,3.27881753037218e-05
76.8999162597657,28.87091048104432,5.271382178761996e-06
76.8999162597657,28.884511947631932,1.0376825230196118e-05
76.91331625976571,28.408460617065373,4.168348459643312e-05
76.91331625976571,28.42206208365299,
76.91331625976571,28.435663550240605,1.1026552783732768e-05
76.91331625976571,28.44926501682822,
76.91331625976571,28.46286648341584,2.5669316528365016e-05
76.91331625976571,28.476467950003453,2.6043007892440073e-05
76.91331625976571,28.49006941659107,4.030186028103344e-05
76.91331625976571,28.503670883178685,
76.91331625976571,28.5172723497663,7.156013452913612e-05
76.91331625976571,28.53087381635392,
76.91331625976571,28.544475282941534,0.00013581458188127726
76.91331625976571,28.55807674952915,
76.91331625976571,28.57167821611677,
76.91331625976571,28.585279682704385,2.13416456062987e-06
76.91331625976571,28.598881149292,
