longitude,latitude,No2_value(mol/m^2)
76.83291625976568,28.408460617065373,-2.657530558280996e-06
76.83291625976568,28.42206208365299,2.4205604859162122e-05
76.83291625976568,28.435663550240605,1.4573830412700772e-05
76.83291625976568,28.44926501682822,2.6569305191515014e-06
76.83291625976568,28.46286648341584,8.356612852367107e-06
76.83291625976568,28.476467950003453,5.34757327841362e-06
76.83291625976568,28.49006941659107,-4.695289590017637e-06
76.83291625976568,28.503670883178685,3.196432771801483e-06
76.83291625976568,28.5172723497663,2.0456468519114424e-06
76.83291625976568,28.53087381635392,1.3819565538142342e-05
76.83291625976568,28.544475282941534,1.3517517800210044e-05
76.83291625976568,28.55807674952915,9.578578101354651e-06
76.83291625976568,28.57167821611677,-8.687772492521617e-07
76.83291625976568,28.585279682704385,-1.223469439537439e-06
76.83291625976568,28.598881149292,7.71764462115243e-06
76.83291625976568,28.61248261587961,1.507786237198161e-05
76.83291625976568,28.62608408246723,1.137420713348547e-05
76.83291625976568,28.63968554905485,6.272387963690562e-06
76.83291625976568,28.653287015642466,3.3625391893110645e-07
76.83291625976568,28.66688848223008,1.3799525731883477e-05
76.83291625976568,28.68048994881769,2.003777990466915e-05
76.83291625976568,28.69409141540531,1.4807281331741251e-05
76.83291625976568,28.707692881992926,-8.729311048227828e-06
76.83291625976568,28.721294348580543,-4.753275788971223e-06
76.83291625976568,28.73489581516816,5.662184776156209e-06
76.83291625976568,28.74849728175577,2.1018993720645085e-05
76.83291625976568,28.76209874834339,2.1515856133191846e-05
76.83291625976568,28.775700214931007,-6.4165703861363e-07
76.83291625976568,28.789301681518623,-3.802455239565461e-06
76.83291625976568,28.80290314810624,-6.239604317670455e-06
76.83291625976568,28.81650461469385,2.3425865947501734e-05
76.83291625976568,28.83010608128147,5.5373989198415074e-06
76.83291625976568,28.843707547869087,-4.498470389080467e-06
76.83291625976568,28.857309014456703,8.26112682261737e-06
76.83291625976568,28.87091048104432,
76.83291625976568,28.884511947631932,2.6885657007369446e-06
76.84631625976569,28.408460617065373,1.6413854609709233e-05
76.84631625976569,28.42206208365299,5.432748821476707e-06
76.84631625976569,28.435663550240605,1.0540964467509184e-05
76.84631625976569,28.44926501682822,3.437728082644753e-06
76.84631625976569,28.46286648341584,2.3506681827711873e-05
76.84631625976569,28.476467950003453,
76.84631625976569,28.49006941659107,1.1649223779386375e-05
76.84631625976569,28.503670883178685,-6.33104718872346e-07
76.84631625976569,28.5172723497663,8.438234544883016e-06
76.84631625976569,28.53087381635392,-3.346713356222608e-06
76.84631625976569,28.544475282941534,7.265422027558088e-06
76.84631625976569,28.55807674952915,1.2842854630434886e-05
76.84631625976569,28.57167821611677,-3.065443934247014e-06
76.84631625976569,28.585279682704385,
76.84631625976569,28.598881149292,
76.84631625976569,28.61248261587961,9.15352939045988e-06
76.84631625976569,28.62608408246723,
76.84631625976569,28.63968554905485,
76.84631625976569,28.653287015642466,-6.843619303253945e-06
76.84631625976569,28.66688848223008,
76.84631625976569,28.68048994881769,1.6643351045786403e-05
76.84631625976569,28.69409141540531,1.776081626303494e-05
76.84631625976569,28.707692881992926,1.9204551790608093e-05
76.84631625976569,28.721294348580543,1.7986632883548737e-05
76.84631625976569,28.73489581516816,4.09701624448644e-06
76.84631625976569,28.74849728175577,8.309095392178278e-06
76.84631625976569,28.76209874834339,
76.84631625976569,28.775700214931007,1.6155016055563465e-05
76.84631625976569,28.789301681518623,3.645244305516826e-06
76.84631625976569,28.80290314810624,1.4068613381823525e-05
76.84631625976569,28.81650461469385,-2.60431761489599e-06
76.84631625976569,28.83010608128147,-1.371380676573608e-06
76.84631625976569,28.843707547869087,
76.84631625976569,28.857309014456703,
76.84631625976569,28.87091048104432,2.054883043456357e-05
76.84631625976569,28.884511947631932,1.1325987543386873e-05
76.85971625976569,28.408460617065373,6.154326911200769e-06
76.85971625976569,28.42206208365299,1.2921044799441006e-05
76.85971625976569,28.435663550240605,8.53737128636567e-06
76.85971625976569,28.44926501682822,6.7007395045948215e-06
76.85971625976569,28.46286648341584,
76.85971625976569,28.476467950003453,1.0579428817436565e-05
76.85971625976569,28.49006941659107,1.056921246345155e-05
76.85971625976569,28.503670883178685,1.6915590094868094e-05
76.85971625976569,28.5172723497663,-1.2277807854843559e-06
76.85971625976569,28.53087381635392,1.5676774637540802e-05
76.85971625976569,28.544475282941534,1.5195731748463004e-06
76.85971625976569,28.55807674952915,
76.85971625976569,28.57167821611677,-5.442146175482776e-06
76.85971625976569,28.585279682704385,2.3768783648847602e-05
76.85971625976569,28.598881149292,5.666314336849609e-06
76.85971625976569,28.61248261587961,4.808498033526121e-06
76.85971625976569,28.62608408246723,1.2722024621325545e-05
76.85971625976569,28.63968554905485,
76.85971625976569,28.653287015642466,2.6638688723323867e-05
76.85971625976569,28.66688848223008,1.054314270731993e-05
76.85971625976569,28.68048994881769,1.537337629997637e-05
76.85971625976569,28.69409141540531,1.1142045877932105e-05
76.85971625976569,28.707692881992926,4.191635071038036e-06
76.85971625976569,28.721294348580543,5.408160632214276e-06
76.85971625976569,28.73489581516816,-1.5241851087921532e-06
76.85971625976569,28.74849728175577,4.146436822338728e-06
76.85971625976569,28.76209874834339,7.744507456663996e-06
76.85971625976569,28.775700214931007,7.651748092030175e-06
76.85971625976569,28.789301681518623,1.8238124539493583e-05
76.85971625976569,28.80290314810624,1.8350535810895963e-06
