longitude,latitude,No2_value(mol/m^2)
76.83291625976568,28.408460617065373,
76.83291625976568,28.42206208365299,
76.83291625976568,28.435663550240605,9.341401323581522e-07
76.83291625976568,28.44926501682822,2.404483711870853e-05
76.83291625976568,28.46286648341584,1.645521479076706e-05
76.83291625976568,28.476467950003453,2.4526738343411125e-05
76.83291625976568,28.49006941659107,1.1097545211669058e-05
76.83291625976568,28.503670883178685,3.102976916125044e-05
76.83291625976568,28.5172723497663,4.246854950906709e-05
76.83291625976568,28.53087381635392,
76.83291625976568,28.544475282941534,2.4659402697579935e-05
76.83291625976568,28.55807674952915,
76.83291625976568,28.57167821611677,
76.83291625976568,28.585279682704385,1.8425229427521117e-05
76.83291625976568,28.598881149292,1.4696879588882439e-05
76.83291625976568,28.61248261587961,
76.83291625976568,28.62608408246723,-3.283279056631727e-06
76.83291625976568,28.63968554905485,1.381751280860044e-05
76.83291625976568,28.653287015642466,
76.83291625976568,28.66688848223008,-5.337106472325104e-07
76.83291625976568,28.68048994881769,1.1011807146132924e-05
76.83291625976568,28.69409141540531,
76.83291625976568,28.707692881992926,5.636657533614198e-06
76.83291625976568,28.721294348580543,2.1588819436146878e-05
76.83291625976568,28.73489581516816,
76.83291625976568,28.74849728175577,1.4127577742328867e-05
76.83291625976568,28.76209874834339,-2.939757223430206e-06
76.83291625976568,28.775700214931007,1.1957118658756372e-05
76.83291625976568,28.789301681518623,-2.201045208494179e-05
76.83291625976568,28.80290314810624,
76.83291625976568,28.81650461469385,-3.991716312157223e-06
76.83291625976568,28.83010608128147,
76.83291625976568,28.843707547869087,2.4820990802254528e-05
76.83291625976568,28.857309014456703,-3.5638879580801586e-06
76.83291625976568,28.87091048104432,2.2483298380393535e-05
76.83291625976568,28.884511947631932,9.907402272801846e-06
76.84631625976569,28.408460617065373,
76.84631625976569,28.42206208365299,1.926366167026572e-05
76.84631625976569,28.435663550240605,2.0185065295663662e-05
76.84631625976569,28.44926501682822,
76.84631625976569,28.46286648341584,-8.009164957911707e-06
76.84631625976569,28.476467950003453,
76.84631625976569,28.49006941659107,4.034196535940282e-06
76.84631625976569,28.503670883178685,1.4998403457866516e-05
76.84631625976569,28.5172723497663,2.4005207706068177e-06
76.84631625976569,28.53087381635392,3.7190864532021806e-05
76.84631625976569,28.544475282941534,2.8111990104662254e-06
76.84631625976569,28.55807674952915,-1.6543235688004643e-05
76.84631625976569,28.57167821611677,
76.84631625976569,28.585279682704385,2.8168706194264814e-05
76.84631625976569,28.598881149292,1.7886941350298002e-05
76.84631625976569,28.61248261587961,
76.84631625976569,28.62608408246723,3.14448857352545e-06
76.84631625976569,28.63968554905485,1.79143844434293e-05
76.84631625976569,28.653287015642466,1.4695920071972068e-05
76.84631625976569,28.66688848223008,
76.84631625976569,28.68048994881769,3.8921862142160535e-05
76.84631625976569,28.69409141540531,4.4056105252821e-06
76.84631625976569,28.707692881992926,1.571040047565475e-05
76.84631625976569,28.721294348580543,3.2769592507975176e-05
76.84631625976569,28.73489581516816,3.036413727386389e-05
76.84631625976569,28.74849728175577,-8.181943849194795e-05
76.84631625976569,28.76209874834339,4.3728641685447656e-06
76.84631625976569,28.775700214931007,-1.0905914678005502e-06
76.84631625976569,28.789301681518623,-7.456351795553928e-06
76.84631625976569,28.80290314810624,5.565078026847914e-05
76.84631625976569,28.81650461469385,
76.84631625976569,28.83010608128147,6.235811724764062e-06
76.84631625976569,28.843707547869087,5.580353445111541e-06
76.84631625976569,28.857309014456703,
76.84631625976569,28.87091048104432,1.4973727957112715e-05
76.84631625976569,28.884511947631932,1.600362520548515e-05
76.85971625976569,28.408460617065373,5.0519179239927325e-06
76.85971625976569,28.42206208365299,9.331902219855692e-06
76.85971625976569,28.435663550240605,-1.20677600534691e-06
76.85971625976569,28.44926501682822,
76.85971625976569,28.46286648341584,1.210142727359198e-05
76.85971625976569,28.476467950003453,5.088727448310237e-06
76.85971625976569,28.49006941659107,2.304232657479588e-05
76.85971625976569,28.503670883178685,-7.968892532517202e-07
76.85971625976569,28.5172723497663,-1.0843491509149317e-05
76.85971625976569,28.53087381635392,7.096604349499103e-06
76.85971625976569,28.544475282941534,-5.283848167891847e-06
76.85971625976569,28.55807674952915,2.669446303116274e-06
76.85971625976569,28.57167821611677,1.9433221041254e-06
76.85971625976569,28.585279682704385,
76.85971625976569,28.598881149292,
76.85971625976569,28.61248261587961,-2.574472773630987e-06
76.85971625976569,28.62608408246723,7.753294994472526e-06
76.85971625976569,28.63968554905485,3.3891450584633276e-05
76.85971625976569,28.653287015642466,4.0697839722270146e-05
76.85971625976569,28.66688848223008,-6.791709893150255e-06
76.85971625976569,28.68048994881769,
76.85971625976569,28.69409141540531,1.1046335202991031e-05
76.85971625976569,28.707692881992926,-1.0088039744005073e-05
76.85971625976569,28.721294348580543,1.2253221939317882e-05
76.85971625976569,28.73489581516816,
76.85971625976569,28.74849728175577,
76.85971625976569,28.76209874834339,
76.85971625976569,28.775700214931007,-5.927965958107961e-06
76.85971625976569,28.789301681518623,1.3112652595737018e-05
76.85971625976569,28.80290314810624,-1.4422025742533151e-05
76.85971625976569,28.81650461469385,
76.85971625976569,28.83010608128147,3.473934339126572e-05
76.85971625976569,28.843707547869087,1.200711903948104e-05
76.85971625976569,28.857309014456703,
76.85971625976569,28.87091048104432,1.768389302014839e-05
76.85971625976569,28.884511947631932,
76.8731162597657,28.408460617065373,2.7161333491676487e-05
76.8731162597657,28.42206208365299,
76.8731162597657,28.435663550240605,-2.973321170429699e-05
76.8731162597657,28.44926501682822,
76.8731162597657,28.46286648341584,7.242305400723126e-06
76.8731162597657,28.476467950003453,2.1806048607686535e-05
76.8731162597657,28.49006941659107,5.9106434491695836e-05
76.8731162597657,28.503670883178685,3.081518298131414e-05
76.8731162597657,28.5172723497663,5.529702775675105e-06
76.8731162597657,28.53087381635392,1.3768195458396804e-05
76.8731162597657,28.544475282941534,2.73712117859759e-07
76.8731162597657,28.55807674952915,7.72196381149115e-06
76.8731162597657,28.57167821611677,8.370928298973013e-06
76.8731162597657,28.585279682704385,
76.8731162597657,28.598881149292,
76.8731162597657,28.61248261587961,2.7399528335081413e-05
76.8731162597657,28.62608408246723,2.0363500880193897e-05
76.8731162597657,28.63968554905485,2.0764924556715414e-05
76.8731162597657,28.653287015642466,2.0245533960405737e-05
76.8731162597657,28.66688848223008,5.924406650592573e-06
76.8731162597657,28.68048994881769,
76.8731162597657,28.69409141540531,1.7965934603125788e-05
76.8731162597657,28.707692881992926,-1.3627734915644396e-05
76.8731162597657,28.721294348580543,9.361709999211598e-06
76.8731162597657,28.73489581516816,9.708024663268588e-06
76.8731162597657,28.74849728175577,3.522152474033646e-05
76.8731162597657,28.76209874834339,3.5280324937048135e-06
76.8731162597657,28.775700214931007,
76.8731162597657,28.789301681518623,5.01592512591742e-06
76.8731162597657,28.80290314810624,1.7646227206569165e-05
76.8731162597657,28.81650461469385,3.131090124952607e-06
76.8731162597657,28.83010608128147,
76.8731162597657,28.843707547869087,6.518292593682418e-06
76.8731162597657,28.857309014456703,-6.7834334913641214e-06
76.8731162597657,28.87091048104432,1.2546737707452849e-05
76.8731162597657,28.884511947631932,3.028004357474856e-05
76.8865162597657,28.408460617065373,
76.8865162597657,28.42206208365299,-7.368489605141804e-05
76.8865162597657,28.435663550240605,
76.8865162597657,28.44926501682822,1.5875923054409213e-05
76.8865162597657,28.46286648341584,
76.8865162597657,28.476467950003453,
76.8865162597657,28.49006941659107,4.072980573255336e-06
76.8865162597657,28.503670883178685,2.766741090454161e-05
76.8865162597657,28.5172723497663,-5.68870154893375e-06
76.8865162597657,28.53087381635392,
76.8865162597657,28.544475282941534,-1.3208138625486754e-05
76.8865162597657,28.55807674952915,2.5214812922058627e-06
76.8865162597657,28.57167821611677,
76.8865162597657,28.585279682704385,1.878546208899934e-05
76.8865162597657,28.598881149292,9.108141966862604e-06
76.8865162597657,28.61248261587961,
76.8865162597657,28.62608408246723,
76.8865162597657,28.63968554905485,1.3981943084218074e-05
76.8865162597657,28.653287015642466,1.0718557859945577e-05
76.8865162597657,28.66688848223008,
76.8865162597657,28.68048994881769,7.556047876278171e-06
76.8865162597657,28.69409141540531,-7.961600203998387e-06
76.8865162597657,28.707692881992926,3.036413727386389e-05
76.8865162597657,28.721294348580543,-8.889263085620769e-07
76.8865162597657,28.73489581516816,1.6096313629532233e-05
76.8865162597657,28.74849728175577,-1.0905914678005502e-06
76.8865162597657,28.76209874834339,1.2469033208617475e-05
76.8865162597657,28.775700214931007,2.1360752725740895e-05
76.8865162597657,28.789301681518623,1.2932011486554984e-05
76.8865162597657,28.80290314810624,3.8500184018630534e-06
76.8865162597657,28.81650461469385,2.3612599761690944e-05
76.8865162597657,28.83010608128147,1.183178392238915e-05
76.8865162597657,28.843707547869087,
76.8865162597657,28.857309014456703,5.983977644063998e-06
76.8865162597657,28.87091048104432,-1.5113707377167884e-05
76.8865162597657,28.884511947631932,8.825388249533717e-06
76.8999162597657,28.408460617065373,3.5332968764123507e-06
76.8999162597657,28.42206208365299,
76.8999162597657,28.435663550240605,2.637910256453324e-05
76.8999162597657,28.44926501682822,4.4377589802024886e-05
76.8999162597657,28.46286648341584,2.2265883671934716e-05
76.8999162597657,28.476467950003453,1.6430441974080168e-05
76.8999162597657,28.49006941659107,1.8355154679738916e-05
76.8999162597657,28.503670883178685,7.744066351733636e-06
76.8999162597657,28.5172723497663,4.282289955881424e-05
76.8999162597657,28.53087381635392,1.2412800742822583e-06
76.8999162597657,28.544475282941534,1.5162518138822634e-05
76.8999162597657,28.55807674952915,1.2309590601944365e-05
76.8999162597657,28.57167821611677,3.357400055392645e-05
76.8999162597657,28.585279682704385,5.2028462960151955e-05
76.8999162597657,28.598881149292,1.5093386537046172e-05
76.8999162597657,28.61248261587961,-8.222350516007282e-07
76.8999162597657,28.62608408246723,
76.8999162597657,28.63968554905485,8.810380677459762e-06
76.8999162597657,28.653287015642466,8.780115422268864e-06
76.8999162597657,28.66688848223008,2.6307730877306312e-05
76.8999162597657,28.68048994881769,1.2685546607826836e-05
76.8999162597657,28.69409141540531,4.931830335408449e-05
76.8999162597657,28.707692881992926,1.1084778634540271e-05
76.8999162597657,28.721294348580543,1.671575228101574e-05
76.8999162597657,28.73489581516816,1.5241155779222026e-05
76.8999162597657,28.74849728175577,2.8313235816312954e-05
76.8999162597657,28.76209874834339,6.597923857043497e-06
76.8999162597657,28.775700214931007,9.59318731474923e-06
76.8999162597657,28.789301681518623,-5.506366051122313e-06
76.8999162597657,28.80290314810624,-2.5905615984811448e-05
76.8999162597657,28.81650461469385,
