longitude,latitude,No2_value(mol/m^2)
76.83291625976568,28.408460617065373,3.123783244518563e-05
76.83291625976568,28.42206208365299,2.023872366407886e-05
76.83291625976568,28.435663550240605,1.5075350347615313e-05
76.83291625976568,28.44926501682822,4.632987838704139e-05
76.83291625976568,28.46286648341584,1.4519829164783005e-05
76.83291625976568,28.476467950003453,4.1859228076646104e-05
76.83291625976568,28.49006941659107,
76.83291625976568,28.503670883178685,1.3284650776768103e-05
76.83291625976568,28.5172723497663,8.595969120506197e-06
76.83291625976568,28.53087381635392,3.278378426330164e-05
76.83291625976568,28.544475282941534,
76.83291625976568,28.55807674952915,8.839012480166275e-06
76.83291625976568,28.57167821611677,1.0368753464717884e-05
76.83291625976568,28.585279682704385,1.338331730948994e-05
76.83291625976568,28.598881149292,7.324538273678627e-06
76.83291625976568,28.61248261587961,3.935953645850532e-05
76.83291625976568,28.62608408246723,1.384902043355396e-05
76.83291625976568,28.63968554905485,1.884143603092525e-05
76.83291625976568,28.653287015642466,1.6271153072011657e-05
76.83291625976568,28.66688848223008,4.604540663422085e-06
76.83291625976568,28.68048994881769,2.2414029444917105e-05
76.83291625976568,28.69409141540531,1.3234400285000447e-05
76.83291625976568,28.707692881992926,1.262009118363494e-05
76.83291625976568,28.721294348580543,-3.4793051781889517e-06
76.83291625976568,28.73489581516816,2.4257091354229487e-05
76.83291625976568,28.74849728175577,
76.83291625976568,28.76209874834339,9.636854883865453e-06
76.83291625976568,28.775700214931007,
76.83291625976568,28.789301681518623,1.2123566193622537e-05
76.83291625976568,28.80290314810624,
76.83291625976568,28.81650461469385,
76.83291625976568,28.83010608128147,6.651890998909948e-06
76.83291625976568,28.843707547869087,2.1811065380461514e-05
76.83291625976568,28.857309014456703,2.143534948118031e-05
76.83291625976568,28.87091048104432,9.328845408163033e-06
76.83291625976568,28.884511947631932,-3.2263717002933845e-05
76.84631625976569,28.408460617065373,1.8746282876236364e-05
76.84631625976569,28.42206208365299,
76.84631625976569,28.435663550240605,1.150375737779541e-05
76.84631625976569,28.44926501682822,1.8030266801360995e-05
76.84631625976569,28.46286648341584,2.3424814571626484e-05
76.84631625976569,28.476467950003453,1.0416771146992687e-05
76.84631625976569,28.49006941659107,1.8912332961917855e-05
76.84631625976569,28.503670883178685,
76.84631625976569,28.5172723497663,1.5485129551962018e-05
76.84631625976569,28.53087381635392,
76.84631625976569,28.544475282941534,2.2928723410586827e-05
76.84631625976569,28.55807674952915,4.251549034961499e-05
76.84631625976569,28.57167821611677,4.927719146508025e-06
76.84631625976569,28.585279682704385,
76.84631625976569,28.598881149292,
76.84631625976569,28.61248261587961,9.474831131228711e-06
76.84631625976569,28.62608408246723,3.457692582742311e-05
76.84631625976569,28.63968554905485,
76.84631625976569,28.653287015642466,
76.84631625976569,28.66688848223008,1.31297774714767e-05
76.84631625976569,28.68048994881769,1.7500711692264304e-05
76.84631625976569,28.69409141540531,3.637943882495165e-05
76.84631625976569,28.707692881992926,1.1809024726971984e-05
76.84631625976569,28.721294348580543,
76.84631625976569,28.73489581516816,1.3394720554060768e-05
76.84631625976569,28.74849728175577,1.0335729712096509e-05
76.84631625976569,28.76209874834339,1.2605187293956988e-05
76.84631625976569,28.775700214931007,5.59807176614413e-06
76.84631625976569,28.789301681518623,1.2907899872516282e-05
76.84631625976569,28.80290314810624,8.051155418797862e-06
76.84631625976569,28.81650461469385,1.9673540009534918e-05
76.84631625976569,28.83010608128147,1.2969172530574724e-05
76.84631625976569,28.843707547869087,3.527009903336875e-05
76.84631625976569,28.857309014456703,1.4335598280013073e-05
76.84631625976569,28.87091048104432,4.912754320685053e-06
76.84631625976569,28.884511947631932,2.231294638477266e-05
76.85971625976569,28.408460617065373,1.30453390738694e-05
76.85971625976569,28.42206208365299,1.2372807759675197e-05
76.85971625976569,28.435663550240605,1.2592078746820334e-05
76.85971625976569,28.44926501682822,
76.85971625976569,28.46286648341584,
76.85971625976569,28.476467950003453,1.2028703167743515e-05
76.85971625976569,28.49006941659107,1.5025701031845529e-05
76.85971625976569,28.503670883178685,1.0225726327917073e-05
76.85971625976569,28.5172723497663,2.0942199626006186e-05
76.85971625976569,28.53087381635392,1.3962866432848386e-05
76.85971625976569,28.544475282941534,1.5571935364278033e-05
76.85971625976569,28.55807674952915,6.174737063702196e-05
76.85971625976569,28.57167821611677,1.522460297564976e-05
76.85971625976569,28.585279682704385,
76.85971625976569,28.598881149292,1.8889537386712618e-05
76.85971625976569,28.61248261587961,
76.85971625976569,28.62608408246723,1.569491359987296e-05
76.85971625976569,28.63968554905485,1.327119298366597e-05
76.85971625976569,28.653287015642466,
76.85971625976569,28.66688848223008,1.8751619791146368e-05
76.85971625976569,28.68048994881769,
76.85971625976569,28.69409141540531,
76.85971625976569,28.707692881992926,
76.85971625976569,28.721294348580543,1.1593766430451069e-05
76.85971625976569,28.73489581516816,4.37654962297529e-05
76.85971625976569,28.74849728175577,7.713457307545468e-06
76.85971625976569,28.76209874834339,1.4368101801665034e-05
76.85971625976569,28.775700214931007,2.376470911258366e-05
76.85971625976569,28.789301681518623,1.512432390882168e-05
76.85971625976569,28.80290314810624,1.45486565088504e-05
76.85971625976569,28.81650461469385,1.398874883307144e-05
76.85971625976569,28.83010608128147,1.593335582583677e-05
76.85971625976569,28.843707547869087,1.2068455362168606e-05
76.85971625976569,28.857309014456703,5.291717116051586e-06
76.85971625976569,28.87091048104432,1.6926835087360814e-05
76.85971625976569,28.884511947631932,3.7851252727705287e-06
76.8731162597657,28.408460617065373,8.429471927229315e-05
76.8731162597657,28.42206208365299,2.0007180864922702e-05
76.8731162597657,28.435663550240605,5.7662023209559266e-06
76.8731162597657,28.44926501682822,
76.8731162597657,28.46286648341584,1.1893926966877189e-05
76.8731162597657,28.476467950003453,1.1171738151460886e-05
76.8731162597657,28.49006941659107,6.639715866185725e-05
76.8731162597657,28.503670883178685,1.096615960705094e-05
76.8731162597657,28.5172723497663,1.5048783097881824e-05
76.8731162597657,28.53087381635392,2.567607452874654e-06
76.8731162597657,28.544475282941534,1.6738869817345403e-05
76.8731162597657,28.55807674952915,6.722138095938135e-06
76.8731162597657,28.57167821611677,
76.8731162597657,28.585279682704385,1.8936903870780952e-05
76.8731162597657,28.598881149292,3.371195634827018e-05
76.8731162597657,28.61248261587961,2.420195596641861e-05
76.8731162597657,28.62608408246723,
76.8731162597657,28.63968554905485,
76.8731162597657,28.653287015642466,9.006158506963402e-06
76.8731162597657,28.66688848223008,1.3171668797440361e-05
76.8731162597657,28.68048994881769,
76.8731162597657,28.69409141540531,1.2964785128133371e-05
76.8731162597657,28.707692881992926,1.2785860235453583e-05
76.8731162597657,28.721294348580543,
76.8731162597657,28.73489581516816,1.1685912795655895e-05
76.8731162597657,28.74849728175577,
76.8731162597657,28.76209874834339,
