longitude,latitude,Hcho_value(mol/m^2)
74.0543060302735,11.574480056762807,0.0003316007787361741
74.0543060302735,11.714901281862954,0.0001501111255493015
74.0543060302735,11.855322506963098,0.00023198482813313603
74.0543060302735,11.99574373206324,0.00027635926380753517
74.0543060302735,12.136164957163386,0.00021653182920999825
74.0543060302735,12.27658618226353,-7.659392576897517e-05
74.0543060302735,12.417007407363675,
74.0543060302735,12.55742863246382,4.2111296352231875e-05
74.0543060302735,12.697849857563964,-5.441272151074372e-05
74.0543060302735,12.838271082664107,0.00010467596439411864
74.0543060302735,12.978692307764252,-2.6184593480138574e-06
74.0543060302735,13.119113532864397,0.00014741824998054653
74.0543060302735,13.25953475796454,0.00020804583618883044
74.0543060302735,13.399955983064684,0.000280141772236675
74.0543060302735,13.540377208164829,0.0001569027081131935
74.0543060302735,13.680798433264972,1.1720976544893347e-06
74.0543060302735,13.821219658365118,4.1164894355461e-05
74.0543060302735,13.96164088346526,
74.0543060302735,14.102062108565406,-0.00011680353054543957
74.0543060302735,14.24248333366555,
74.0543060302735,14.382904558765697,7.46670993976295e-05
74.0543060302735,14.52332578386584,1.5657098629162647e-05
74.0543060302735,14.663747008965984,-0.00019809650257229805
74.0543060302735,14.804168234066127,7.300724973902106e-05
74.0543060302735,14.944589459166272,1.8096066924044862e-05
74.0543060302735,15.085010684266416,0.0002827912103384733
74.0543060302735,15.22543190936656,0.00013972169836051762
74.0543060302735,15.365853134466704,9.994370884669479e-06
74.0543060302735,15.506274359566849,3.35344739141874e-05
74.0543060302735,15.646695584666992,-9.988662895921152e-06
74.0543060302735,15.787116809767138,0.000183836484211497
74.0543060302735,15.927538034867284,-7.384623313555494e-05
74.0543060302735,16.067959259967427,0.00011668662045849487
74.0543060302735,16.208380485067572,0.0001364757918054238
74.0543060302735,16.348801710167713,-7.259229460032657e-05
74.0543060302735,16.48922293526786,4.669924237532541e-05
74.0543060302735,16.629644160368002,0.00043581469799391925
74.0543060302735,16.770065385468147,
74.0543060302735,16.91048661056829,0.00014727473899256438
74.0543060302735,17.050907835668436,8.349230483872816e-05
74.0543060302735,17.19132906076858,9.674385364633054e-05
74.0543060302735,17.331750285868726,0.0002271114062750712
74.0543060302735,17.47217151096887,5.914024768571835e-06
74.0543060302735,17.612592736069015,4.302204615669325e-05
74.0543060302735,17.75301396116916,5.353757842385676e-06
74.0543060302735,17.8934351862693,0.00017713858687784523
74.0543060302735,18.033856411369445,7.742537854937837e-05
74.0543060302735,18.17427763646959,0.00023142824647948146
74.0543060302735,18.31469886156973,-4.5136326662031934e-05
74.0543060302735,18.45512008666988,0.00015204308147076517
74.1943060302735,11.574480056762807,6.392860814230517e-05
74.1943060302735,11.714901281862954,0.0001756981946527958
74.1943060302735,11.855322506963098,0.0002372452145209536
74.1943060302735,11.99574373206324,0.00012142616469645873
74.1943060302735,12.136164957163386,3.9521131839137524e-05
74.1943060302735,12.27658618226353,0.0004527298151515424
74.1943060302735,12.417007407363675,-1.4189214198268019e-05
74.1943060302735,12.55742863246382,
74.1943060302735,12.697849857563964,-8.417868230026215e-05
74.1943060302735,12.838271082664107,0.0003120001347269863
74.1943060302735,12.978692307764252,4.3881533201783895e-05
74.1943060302735,13.119113532864397,0.0004755567933898419
74.1943060302735,13.25953475796454,0.0004249757912475616
74.1943060302735,13.399955983064684,
74.1943060302735,13.540377208164829,0.00019638356752693653
74.1943060302735,13.680798433264972,2.8699952963506803e-05
74.1943060302735,13.821219658365118,0.00018078765424434096
74.1943060302735,13.96164088346526,0.00015092823014128953
74.1943060302735,14.102062108565406,0.00030000574770383537
74.1943060302735,14.24248333366555,0.00011453207116574049
74.1943060302735,14.382904558765697,0.0002136330003850162
74.1943060302735,14.52332578386584,0.00012759101809933782
74.1943060302735,14.663747008965984,-5.589474312728271e-05
74.1943060302735,14.804168234066127,8.894294296624139e-05
74.1943060302735,14.944589459166272,4.765979610965587e-05
74.1943060302735,15.085010684266416,5.399432120611891e-05
74.1943060302735,15.22543190936656,
74.1943060302735,15.365853134466704,0.00015098780568223447
74.1943060302735,15.506274359566849,0.00030024684383533895
74.1943060302735,15.646695584666992,4.4260032154852524e-05
74.1943060302735,15.787116809767138,0.0002989133936353028
74.1943060302735,15.927538034867284,7.434440340148285e-05
74.1943060302735,16.067959259967427,0.00010033533180831
74.1943060302735,16.208380485067572,3.538851524353959e-05
74.1943060302735,16.348801710167713,0.00034128219704143703
74.1943060302735,16.48922293526786,4.959146463079378e-05
74.1943060302735,16.629644160368002,6.4991154431481846e-06
74.1943060302735,16.770065385468147,0.0005318100447766483
74.1943060302735,16.91048661056829,-4.4187527237227187e-05
74.1943060302735,17.050907835668436,9.760079410625622e-05
74.1943060302735,17.19132906076858,5.9437836171127856e-05
74.1943060302735,17.331750285868726,0.0002182028110837564
74.1943060302735,17.47217151096887,-0.000205244476092048
74.1943060302735,17.612592736069015,0.00011475481005618349
74.1943060302735,17.75301396116916,0.00014748510147910565
74.1943060302735,17.8934351862693,7.203928544186056e-05
74.1943060302735,18.033856411369445,7.231721974676475e-05
74.1943060302735,18.17427763646959,-7.473667938029394e-05
74.1943060302735,18.31469886156973,3.548260792740621e-05
74.1943060302735,18.45512008666988,-5.426966163213365e-05
74.3343060302735,11.574480056762807,0.00017622599261812866
74.3343060302735,11.714901281862954,2.711216984607745e-05
74.3343060302735,11.855322506963098,-3.6674693546956405e-05
74.3343060302735,11.99574373206324,-1.867700120783411e-06
74.3343060302735,12.136164957163386,0.00017602402658667415
74.3343060302735,12.27658618226353,0.0001528806023998186
74.3343060302735,12.417007407363675,3.5507046050042845e-06
74.3343060302735,12.55742863246382,0.00025303123402409256
74.3343060302735,12.697849857563964,3.822357393801212e-05
74.3343060302735,12.838271082664107,7.045402890071273e-05
74.3343060302735,12.978692307764252,0.00016924203373491764
74.3343060302735,13.119113532864397,0.0004944880492985249
74.3343060302735,13.25953475796454,0.00016756721015553921
74.3343060302735,13.399955983064684,2.6918836738332175e-05
74.3343060302735,13.540377208164829,0.00022567107225768268
74.3343060302735,13.680798433264972,0.00014500186080113053
74.3343060302735,13.821219658365118,0.00016680888074915856
74.3343060302735,13.96164088346526,-1.524080380477244e-05
74.3343060302735,14.102062108565406,0.0002903642307501286
74.3343060302735,14.24248333366555,0.00011830575385829434
74.3343060302735,14.382904558765697,2.9945436835987493e-05
74.3343060302735,14.52332578386584,0.00019986722327303141
74.3343060302735,14.663747008965984,0.00033460641861893237
74.3343060302735,14.804168234066127,0.00016740594583097845
74.3343060302735,14.944589459166272,0.00021493234089575708
74.3343060302735,15.085010684266416,0.0003362169081810862
74.3343060302735,15.22543190936656,0.0004213918000459671
74.3343060302735,15.365853134466704,9.686103294370696e-05
74.3343060302735,15.506274359566849,0.00019768656056839973
74.3343060302735,15.646695584666992,3.338913302286528e-05
74.3343060302735,15.787116809767138,-1.86322631634539e-05
74.3343060302735,15.927538034867284,-0.00010443319479236379
74.3343060302735,16.067959259967427,8.276426524389535e-05
74.3343060302735,16.208380485067572,-2.4122733520925976e-05
74.3343060302735,16.348801710167713,1.6937208783929236e-05
74.3343060302735,16.48922293526786,7.224023283924907e-05
74.3343060302735,16.629644160368002,-3.825127350864932e-05
74.3343060302735,16.770065385468147,1.516094357612019e-06
74.3343060302735,16.91048661056829,-0.00017819998902268708
74.3343060302735,17.050907835668436,0.00026896968483924866
74.3343060302735,17.19132906076858,
74.3343060302735,17.331750285868726,0.00011901499965460971
74.3343060302735,17.47217151096887,2.9460836685757386e-06
74.3343060302735,17.612592736069015,-3.0970699299359694e-05
74.3343060302735,17.75301396116916,3.268022192060016e-05
74.3343060302735,17.8934351862693,0.00011002094834111631
74.3343060302735,18.033856411369445,0.00011237677244935185
74.3343060302735,18.17427763646959,0.00022800172155257314
74.3343060302735,18.31469886156973,0.0003953632840421051
74.3343060302735,18.45512008666988,0.00019002286717295647
74.4743060302735,11.574480056762807,-7.920138887129724e-05
74.4743060302735,11.714901281862954,0.00027357300859875977
74.4743060302735,11.855322506963098,0.00031421295716427267
74.4743060302735,11.99574373206324,9.116905857808888e-05
74.4743060302735,12.136164957163386,-0.00010543889948166907
74.4743060302735,12.27658618226353,6.765439320588484e-05
74.4743060302735,12.417007407363675,6.809520709794015e-05
74.4743060302735,12.55742863246382,0.0002665444335434586
74.4743060302735,12.697849857563964,0.0003320605610497296
74.4743060302735,12.838271082664107,0.00013814281555823982
74.4743060302735,12.978692307764252,0.00020866707200184464
