longitude,latitude,Hcho_value(mol/m^2)
74.0543060302735,11.574480056762807,0.00016583908291067928
74.0543060302735,11.714901281862954,6.242104427656159e-05
74.0543060302735,11.855322506963098,3.232132439734414e-05
74.0543060302735,11.99574373206324,0.00014782615471631289
74.0543060302735,12.136164957163386,-1.719488500384614e-05
74.0543060302735,12.27658618226353,5.3891355491941795e-05
74.0543060302735,12.417007407363675,0.00033306676778011024
74.0543060302735,12.55742863246382,-2.7995900381938554e-05
74.0543060302735,12.697849857563964,0.00011247413203818724
74.0543060302735,12.838271082664107,0.0005798238562420011
74.0543060302735,12.978692307764252,-0.00011701788025675341
74.0543060302735,13.119113532864397,9.401867282576859e-05
74.0543060302735,13.25953475796454,-1.601892290636897e-05
74.0543060302735,13.399955983064684,5.6119297369150445e-05
74.0543060302735,13.540377208164829,0.00011479296517791227
74.0543060302735,13.680798433264972,8.565374446334317e-05
74.0543060302735,13.821219658365118,7.771320815663785e-05
74.0543060302735,13.96164088346526,-3.252007445553318e-05
74.0543060302735,14.102062108565406,0.0001266672188648954
74.0543060302735,14.24248333366555,0.0002071395720122382
74.0543060302735,14.382904558765697,-0.00011303403880447149
74.0543060302735,14.52332578386584,3.8336678699124604e-05
74.0543060302735,14.663747008965984,0.0001440174673916772
74.0543060302735,14.804168234066127,-6.335471698548645e-05
74.0543060302735,14.944589459166272,0.00032907022978179157
74.0543060302735,15.085010684266416,0.0001582254917593673
74.0543060302735,15.22543190936656,-9.355659858556464e-05
74.0543060302735,15.365853134466704,-7.76657325332053e-05
74.0543060302735,15.506274359566849,2.917873462138232e-05
74.0543060302735,15.646695584666992,1.4894070773152635e-05
74.0543060302735,15.787116809767138,0.0003147991083096713
74.0543060302735,15.927538034867284,0.00016694651276338845
74.0543060302735,16.067959259967427,-4.4508135033538565e-05
74.0543060302735,16.208380485067572,0.00012461359438020736
74.0543060302735,16.348801710167713,-1.972853351617232e-05
74.0543060302735,16.48922293526786,-0.00028418743750080466
74.0543060302735,16.629644160368002,0.00013660300464835018
74.0543060302735,16.770065385468147,6.346167356241494e-05
74.0543060302735,16.91048661056829,7.170988101279363e-05
74.0543060302735,17.050907835668436,0.0003605599922593683
74.0543060302735,17.19132906076858,8.326933311764151e-05
74.0543060302735,17.331750285868726,0.00017607948393560946
74.0543060302735,17.47217151096887,0.0002418159565422684
74.0543060302735,17.612592736069015,0.0001796672586351633
74.0543060302735,17.75301396116916,0.00011068485036958009
74.0543060302735,17.8934351862693,-1.1931619155802764e-05
74.0543060302735,18.033856411369445,0.00023019818763714284
74.0543060302735,18.17427763646959,3.522996121319011e-05
74.0543060302735,18.31469886156973,0.0001128690128098242
74.0543060302735,18.45512008666988,-0.00013680767733603716
74.1943060302735,11.574480056762807,9.534826676826924e-05
74.1943060302735,11.714901281862954,0.00011760998313548043
74.1943060302735,11.855322506963098,5.961014539934695e-05
74.1943060302735,11.99574373206324,0.00011919935786863789
74.1943060302735,12.136164957163386,-2.1032312361057848e-05
74.1943060302735,12.27658618226353,-0.00016486278036609292
74.1943060302735,12.417007407363675,-4.868572796112858e-05
74.1943060302735,12.55742863246382,0.0002587792696431279
74.1943060302735,12.697849857563964,-0.0002251293626613915
74.1943060302735,12.838271082664107,-2.2533960873261094e-05
74.1943060302735,12.978692307764252,-0.00012164055078756064
74.1943060302735,13.119113532864397,0.00013561404193751514
74.1943060302735,13.25953475796454,2.1735799236921594e-05
74.1943060302735,13.399955983064684,-1.3597930319519946e-06
74.1943060302735,13.540377208164829,0.00011973606888204813
74.1943060302735,13.680798433264972,-1.2599844012584072e-05
74.1943060302735,13.821219658365118,-7.335219561355188e-05
74.1943060302735,13.96164088346526,0.00028818260761909187
74.1943060302735,14.102062108565406,0.00022753962548449636
74.1943060302735,14.24248333366555,0.00029672725941054523
74.1943060302735,14.382904558765697,0.0002105729072354734
74.1943060302735,14.52332578386584,0.00016021588817238808
74.1943060302735,14.663747008965984,0.00013765516632702202
74.1943060302735,14.804168234066127,6.853209197288379e-05
74.1943060302735,14.944589459166272,3.892405857186532e-06
74.1943060302735,15.085010684266416,0.00012340840476099402
74.1943060302735,15.22543190936656,0.0003926177159883082
74.1943060302735,15.365853134466704,0.00019127152336295694
74.1943060302735,15.506274359566849,-0.00010765170736704022
74.1943060302735,15.646695584666992,0.00033699916093610227
74.1943060302735,15.787116809767138,-1.578302362759132e-05
74.1943060302735,15.927538034867284,7.098917558323592e-05
74.1943060302735,16.067959259967427,0.0004563125839922577
74.1943060302735,16.208380485067572,7.404450298054144e-05
74.1943060302735,16.348801710167713,0.0003619678027462214
74.1943060302735,16.48922293526786,4.2841173126362264e-05
74.1943060302735,16.629644160368002,0.00023860481451265514
74.1943060302735,16.770065385468147,8.679385791765526e-05
74.1943060302735,16.91048661056829,0.00019718178373295814
74.1943060302735,17.050907835668436,0.00035471448791213334
74.1943060302735,17.19132906076858,0.00011477628868306056
74.1943060302735,17.331750285868726,3.0484661692753434e-05
74.1943060302735,17.47217151096887,0.0003401011636015028
74.1943060302735,17.612592736069015,0.0002278117899550125
74.1943060302735,17.75301396116916,0.00013269796909298748
74.1943060302735,17.8934351862693,-0.00018923473544418812
74.1943060302735,18.033856411369445,0.00011362943041604012
74.1943060302735,18.17427763646959,0.00019570946460589767
74.1943060302735,18.31469886156973,0.00030563221662305295
74.1943060302735,18.45512008666988,0.00022603526304010302
74.3343060302735,11.574480056762807,5.608450464933412e-06
74.3343060302735,11.714901281862954,-0.00011546097084647045
74.3343060302735,11.855322506963098,5.5478096328442916e-05
74.3343060302735,11.99574373206324,-9.767146548256278e-05
74.3343060302735,12.136164957163386,-0.00013335839321371168
74.3343060302735,12.27658618226353,-0.00010064350499305874
74.3343060302735,12.417007407363675,0.00016470141417812556
74.3343060302735,12.55742863246382,0.00019557628547772765
74.3343060302735,12.697849857563964,-3.3093099773395807e-05
74.3343060302735,12.838271082664107,0.0002928578178398311
74.3343060302735,12.978692307764252,0.00020729083917103708
74.3343060302735,13.119113532864397,-1.024286939355079e-05
74.3343060302735,13.25953475796454,0.00017165364988613874
74.3343060302735,13.399955983064684,0.0002013928460655734
74.3343060302735,13.540377208164829,9.70569672062993e-05
74.3343060302735,13.680798433264972,0.00010557205678196624
74.3343060302735,13.821219658365118,8.701753540663049e-05
74.3343060302735,13.96164088346526,0.0001631024497328326
74.3343060302735,14.102062108565406,0.00024923839373514056
74.3343060302735,14.24248333366555,0.0001551335590193048
74.3343060302735,14.382904558765697,-2.28556609727093e-06
74.3343060302735,14.52332578386584,1.5774363419041038e-05
74.3343060302735,14.663747008965984,0.00017750253027770668
74.3343060302735,14.804168234066127,0.0002798874629661441
74.3343060302735,14.944589459166272,0.00011009591980837286
74.3343060302735,15.085010684266416,8.63924142322503e-05
74.3343060302735,15.22543190936656,0.0002164554171031341
74.3343060302735,15.365853134466704,0.00011957160313613713
74.3343060302735,15.506274359566849,0.00013993361790198833
74.3343060302735,15.646695584666992,0.00020642935123760253
74.3343060302735,15.787116809767138,0.00018732016906142235
74.3343060302735,15.927538034867284,-5.798272468382493e-05
74.3343060302735,16.067959259967427,0.0001304126053582877
74.3343060302735,16.208380485067572,-1.721743387861352e-06
74.3343060302735,16.348801710167713,4.911785072181374e-05
74.3343060302735,16.48922293526786,0.00021161189943086356
74.3343060302735,16.629644160368002,0.0001991734461626038
74.3343060302735,16.770065385468147,0.00016749488713685423
74.3343060302735,16.91048661056829,0.00018957808788400143
74.3343060302735,17.050907835668436,-0.00027267690165899694
74.3343060302735,17.19132906076858,0.0001722925080684945
74.3343060302735,17.331750285868726,0.000154890090925619
74.3343060302735,17.47217151096887,0.0002007079601753503
74.3343060302735,17.612592736069015,7.980428199516609e-05
74.3343060302735,17.75301396116916,0.00011144371819682419
74.3343060302735,17.8934351862693,8.947610331233591e-05
74.3343060302735,18.033856411369445,0.00012077559949830174
74.3343060302735,18.17427763646959,0.0003128231328446418
74.3343060302735,18.31469886156973,0.0001365850621368736
74.3343060302735,18.45512008666988,0.00015107773651834577
74.4743060302735,11.574480056762807,0.00012752410839311779
74.4743060302735,11.714901281862954,-6.0956558627367485e-06
74.4743060302735,11.855322506963098,0.0001307775528402999
74.4743060302735,11.99574373206324,-8.609525139036123e-06
74.4743060302735,12.136164957163386,-8.770952263148502e-05
