longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2)
72.8406958007813,15.79933929443365,0.000122391997138,0.000506728538312
72.8406958007813,15.99407863616949,,-0.0001393552374793
72.8406958007813,16.18881797790533,0.0003631186264101,-0.0002688752720132
72.8406958007813,16.38355731964117,,-4.801054819836281e-05
72.8406958007813,16.57829666137701,0.0005479707033373,0.0002510997874196
72.8406958007813,16.77303600311285,-0.0001468027912778,7.884782826295123e-05
72.8406958007813,16.96777534484869,-3.3193198760272935e-05,-0.0002140748983947
72.8406958007813,17.16251468658453,0.0001782561012078,0.0002694787108339
72.8406958007813,17.357254028320366,-0.0003502273757476,-0.0004833682323805
72.8406958007813,17.551993370056206,,
72.8406958007813,17.746732711792045,0.0001660318230278,
72.8406958007813,17.941472053527885,8.356796752195805e-05,
72.8406958007813,18.136211395263725,-0.0005746624665334,7.6335905760061e-05
72.8406958007813,18.330950736999565,-0.000391348847188,-0.0001047929981723
72.8406958007813,18.525690078735405,0.0006732690962962,
72.8406958007813,18.720429420471245,,
72.8406958007813,18.915168762207085,0.0002404930564807,
72.8406958007813,19.109908103942924,-3.395396925043315e-05,
72.8406958007813,19.304647445678764,0.0001288702042074,0.0002240181929664
72.8406958007813,19.499386787414604,-8.294400686281733e-06,
72.8406958007813,19.694126129150444,-0.0001311741070821,-0.0003114033315796
72.8406958007813,19.88886547088628,-0.0003764686989597,
72.8406958007813,20.08360481262212,,0.0001624604483367
72.8406958007813,20.27834415435796,,-0.0004304943140596
72.8406958007813,20.4730834960938,,-0.000196836394025
72.8406958007813,20.66782283782964,0.000382474536309,0.0003323377750348
72.8406958007813,20.86256217956548,,0.000336046621669
72.8406958007813,21.05730152130132,,0.0003646717814262
72.8406958007813,21.25204086303716,0.0002701071207411,
72.8406958007813,21.446780204773,-0.0019089389825239,
72.8406958007813,21.64151954650884,-0.0001990261953324,
72.8406958007813,21.83625888824468,4.503956370172091e-05,
72.8406958007813,22.03099822998052,-6.466275954153389e-05,0.0002137906703865
73.0306958007813,15.60459995269781,0.0003138576867058,
73.0306958007813,15.79933929443365,-8.61723383422941e-05,-5.4549680498894304e-05
73.0306958007813,15.99407863616949,0.0002002358814934,0.0001220760750584
73.0306958007813,16.18881797790533,,-0.0004570452147163
73.0306958007813,16.38355731964117,,-0.000487634591991
73.0306958007813,16.57829666137701,,
73.0306958007813,16.77303600311285,0.0005219709128141,-0.000136766640935
73.0306958007813,16.96777534484869,0.0001560534874442,
73.0306958007813,17.16251468658453,0.0001411697448929,0.0006018081330694
73.0306958007813,17.357254028320366,,0.0005197339341975
73.0306958007813,17.551993370056206,-0.0003398480184841,1.144549742093659e-06
73.0306958007813,17.746732711792045,-7.391329563688487e-05,
73.0306958007813,17.941472053527885,-0.000231816447922,-0.0002383497339906
73.0306958007813,18.136211395263725,,-0.0004242454306222
73.0306958007813,18.330950736999565,,-0.0006509913946501
73.0306958007813,18.525690078735405,0.0002792552113533,0.0008459879900328
73.0306958007813,18.720429420471245,-0.0002453674096614,-0.0005380620714277
73.0306958007813,18.915168762207085,-0.0001826711231842,-0.000107477819256
73.0306958007813,19.109908103942924,-0.000171005653101,-0.0002890742616727
73.0306958007813,19.304647445678764,7.37886075512506e-05,
73.0306958007813,19.499386787414604,,0.0022515603341162
73.0306958007813,19.694126129150444,0.0004940491635352,
73.0306958007813,19.88886547088628,-3.0643150239484385e-05,0.0001845103106461
73.0306958007813,20.08360481262212,-7.573924085590988e-05,8.858476940076798e-05
73.0306958007813,20.27834415435796,0.0001788590016076,-0.0002955305099021
73.0306958007813,20.4730834960938,0.0004484523960854,0.0001927193807205
73.0306958007813,20.66782283782964,,0.0004003333451692
73.0306958007813,20.86256217956548,,-0.0001451099524274
73.0306958007813,21.05730152130132,0.0004010476695839,-0.0002903540735132
73.0306958007813,21.25204086303716,0.0003786757879424,
73.0306958007813,21.446780204773,0.0003208500565961,0.0002834788756445
73.0306958007813,21.64151954650884,,
73.0306958007813,21.83625888824468,-0.000155720685143,-0.0001548143336549
73.0306958007813,22.03099822998052,8.034858183236793e-05,0.0002881098480429
73.2206958007813,15.60459995269781,0.0001415892475051,0.0004015190643258
73.2206958007813,15.79933929443365,-9.141201189777348e-06,
73.2206958007813,15.99407863616949,5.915880319662392e-05,-0.0005529639311134
73.2206958007813,16.18881797790533,5.694014544133097e-05,
73.2206958007813,16.38355731964117,-0.0001235993549926,-3.8928079447941855e-05
73.2206958007813,16.57829666137701,-0.0001258270785911,0.0002719718613661
73.2206958007813,16.77303600311285,0.0001839052565628,0.0002599660947453
73.2206958007813,16.96777534484869,,0.0001601145486347
73.2206958007813,17.16251468658453,-0.0004070717841386,
73.2206958007813,17.357254028320366,0.0001622480485821,0.0003621169016696
73.2206958007813,17.551993370056206,,0.0001879485644167
73.2206958007813,17.746732711792045,0.0003737637016456,
73.2206958007813,17.941472053527885,,
73.2206958007813,18.136211395263725,0.0002645545755513,0.0003628946142271
73.2206958007813,18.330950736999565,0.0003254657203797,-0.0004027395043522
73.2206958007813,18.525690078735405,1.2285492630326187e-05,-0.0002569076605141
73.2206958007813,18.720429420471245,-4.241052465658868e-06,0.0004650253395084
73.2206958007813,18.915168762207085,-0.0005177514976821,
73.2206958007813,19.109908103942924,-0.0002644368214532,-0.0003487235808279
73.2206958007813,19.304647445678764,,0.0005205947090871
73.2206958007813,19.499386787414604,1.24588377730106e-05,0.0003758205275516
73.2206958007813,19.694126129150444,,
73.2206958007813,19.88886547088628,-0.0001580851385369,2.7119051082991064e-05
73.2206958007813,20.08360481262212,,2.8560076316352934e-05
73.2206958007813,20.27834415435796,-0.0004716496914625,
73.2206958007813,20.4730834960938,-5.892367335036397e-05,
73.2206958007813,20.66782283782964,8.035104838199914e-05,
73.2206958007813,20.86256217956548,-2.4895331080188043e-05,
73.2206958007813,21.05730152130132,-0.0019851236138492,
73.2206958007813,21.25204086303716,0.0001797938166419,0.0003114222490694
73.2206958007813,21.446780204773,0.0001525776897324,1.3499887245416176e-05
73.2206958007813,21.64151954650884,-3.50239388353657e-05,-0.0001820635370677
73.2206958007813,21.83625888824468,-0.0003221052756998,
73.2206958007813,22.03099822998052,5.168549250811338e-05,-4.672793875215575e-05
73.4106958007813,15.60459995269781,0.0008078106911852,0.0006125583895482
73.4106958007813,15.79933929443365,0.0001819541648728,-0.0007283264421857
73.4106958007813,15.99407863616949,0.0002655015559867,-0.000333399279043
73.4106958007813,16.18881797790533,-4.11811015510466e-05,0.0002342683292226
73.4106958007813,16.38355731964117,0.0002608661889098,0.001019075862132
73.4106958007813,16.57829666137701,6.733765621902421e-05,0.0002590575022622
73.4106958007813,16.77303600311285,0.0001009258994599,-0.0002138031704816
73.4106958007813,16.96777534484869,0.0001059611386153,
73.4106958007813,17.16251468658453,8.166562474798411e-05,-0.0005194335244596
73.4106958007813,17.357254028320366,-0.0004385112551972,
73.4106958007813,17.551993370056206,-0.0015948076033964,
73.4106958007813,17.746732711792045,0.0004799174203071,-0.0001237538672285
73.4106958007813,17.941472053527885,,
73.4106958007813,18.136211395263725,4.777171488967724e-05,-0.0003169587871525
73.4106958007813,18.330950736999565,,
73.4106958007813,18.525690078735405,0.0001272546505788,
73.4106958007813,18.720429420471245,,-0.0002766452380456
73.4106958007813,18.915168762207085,-0.0002809469879139,
73.4106958007813,19.109908103942924,6.270181984291412e-06,3.469015791779384e-05
73.4106958007813,19.304647445678764,2.58516247413354e-05,0.0008117905817925
73.4106958007813,19.499386787414604,-2.4988436052808535e-05,
73.4106958007813,19.694126129150444,,0.0001845546794356
73.4106958007813,19.88886547088628,0.0002177036367356,-1.4281465155363549e-05
73.4106958007813,20.08360481262212,1.8130094758816995e-05,0.0011066121514886
73.4106958007813,20.27834415435796,0.0004299376741982,-0.0002119079290423
73.4106958007813,20.4730834960938,-1.4758462384634186e-05,0.0001909801794681
73.4106958007813,20.66782283782964,-0.0004240184789523,-9.433014201931655e-05
73.4106958007813,20.86256217956548,0.0003878878487739,-0.0003570576373022
73.4106958007813,21.05730152130132,0.0004850921104662,
73.4106958007813,21.25204086303716,0.0003353413776494,-5.883111589355394e-05
73.4106958007813,21.446780204773,0.0002483210409991,
73.4106958007813,21.64151954650884,0.0003348134050611,-2.417495852569118e-05
73.4106958007813,21.83625888824468,-5.270810652291402e-05,
73.4106958007813,22.03099822998052,,0.0001379369059577
73.6006958007813,15.60459995269781,,-0.0006012777448631
73.6006958007813,15.79933929443365,,0.0002206850476795
73.6006958007813,15.99407863616949,,0.0010852172272279
73.6006958007813,16.18881797790533,0.0002625641645863,-6.890259828651324e-05
73.6006958007813,16.38355731964117,9.091465472010896e-05,0.0003103712806478
73.6006958007813,16.57829666137701,-2.817245876940433e-05,0.0001218875622726
73.6006958007813,16.77303600311285,7.517790072597563e-05,-6.569065590156242e-05
73.6006958007813,16.96777534484869,2.0212168237776496e-05,
73.6006958007813,17.16251468658453,,-0.0005632460233755
73.6006958007813,17.357254028320366,,-0.0001126784191001
73.6006958007813,17.551993370056206,-4.375777643872425e-05,-0.0004850556433666
73.6006958007813,17.746732711792045,4.808396624866873e-05,-0.0001050013670464
73.6006958007813,17.941472053527885,-2.895891338994261e-05,9.438099368708208e-05
73.6006958007813,18.136211395263725,-0.0006553186103701,-0.0001138608786277
73.6006958007813,18.330950736999565,4.7776051360415295e-05,
73.6006958007813,18.525690078735405,,
73.6006958007813,18.720429420471245,0.0001498508354416,
73.6006958007813,18.915168762207085,-0.0001997142826439,
73.6006958007813,19.109908103942924,0.0001399826724082,0.0001140851163654
73.6006958007813,19.304647445678764,0.0001525005791336,
73.6006958007813,19.499386787414604,0.0004355022683739,0.000574333127588
73.6006958007813,19.694126129150444,,
73.6006958007813,19.88886547088628,-5.422807953436859e-05,-0.0005293819704093
73.6006958007813,20.08360481262212,-0.0001153422344941,-0.000148201099364
73.6006958007813,20.27834415435796,,
73.6006958007813,20.4730834960938,,2.602555468911305e-05
73.6006958007813,20.66782283782964,,-0.0003472125390544
73.6006958007813,20.86256217956548,-7.987833669176325e-05,
73.6006958007813,21.05730152130132,4.633067874237895e-05,-0.0006340975523926
73.6006958007813,21.25204086303716,,-0.000645313237328
73.6006958007813,21.446780204773,,
73.6006958007813,21.64151954650884,-0.0009092525579035,-0.0005286147352308
73.6006958007813,21.83625888824468,0.0007387072546407,-0.00060795689933
73.6006958007813,22.03099822998052,,
73.7906958007813,15.60459995269781,0.0001241903228219,0.0003383991715963
73.7906958007813,15.79933929443365,,8.97628124221228e-05
73.7906958007813,15.99407863616949,1.440754385839682e-05,-7.605661085108295e-05
73.7906958007813,16.18881797790533,0.0004955155309289,-0.0007582657271996
73.7906958007813,16.38355731964117,-0.0006820883136242,0.0009127971134148
73.7906958007813,16.57829666137701,0.0001807409571483,
73.7906958007813,16.77303600311285,4.367949441075325e-05,0.0005206461064517
73.7906958007813,16.96777534484869,,-0.0011856366181746
73.7906958007813,17.16251468658453,-0.0001578002847963,-0.0001460602070437
73.7906958007813,17.357254028320366,0.0004731187364086,0.00034885230707
73.7906958007813,17.551993370056206,,0.0004609220777638
73.7906958007813,17.746732711792045,0.0004390933027025,
73.7906958007813,17.941472053527885,,-3.1095628401089925e-06
73.7906958007813,18.136211395263725,,-0.0005380620714277
73.7906958007813,18.330950736999565,-0.0003243065439164,0.0002126285253325
73.7906958007813,18.525690078735405,4.452903795026941e-06,0.0003465146583039
73.7906958007813,18.720429420471245,0.000100631150417,
73.7906958007813,18.915168762207085,-0.0001105241244658,0.0001001717973849
73.7906958007813,19.109908103942924,0.0002283184876432,0.0001299539144383
73.7906958007813,19.304647445678764,,-0.0001419860636815
73.7906958007813,19.499386787414604,0.0001493611198384,0.0005703342030756
73.7906958007813,19.694126129150444,-4.03967933380045e-05,0.0004001092165708
73.7906958007813,19.88886547088628,0.0003323451965115,-0.0007503340602852
73.7906958007813,20.08360481262212,,0.0005245602224022
73.7906958007813,20.27834415435796,,-2.049506474577356e-05
73.7906958007813,20.4730834960938,,6.479846342699602e-05
73.7906958007813,20.66782283782964,0.0002613550168462,
73.7906958007813,20.86256217956548,-0.0001338903239229,
73.7906958007813,21.05730152130132,-0.0001670590718276,-6.95218113833107e-05
73.7906958007813,21.25204086303716,,-0.0004894192097708
73.7906958007813,21.446780204773,0.000148027727846,
73.7906958007813,21.64151954650884,0.0002263425558339,0.0002064101572614
73.7906958007813,21.83625888824468,-3.218529309378937e-05,
73.7906958007813,22.03099822998052,-3.291788743808865e-05,0.0006826759781688
73.98069580078129,15.60459995269781,-0.0001170358882518,-9.737719665281476e-05
73.98069580078129,15.79933929443365,-7.967116835061461e-05,-5.560368299484253e-05
73.98069580078129,15.99407863616949,,-0.0002215546846855
73.98069580078129,16.18881797790533,-0.0001049144848366,-0.0005180297303013
73.98069580078129,16.38355731964117,-6.81057499605231e-05,-0.0003307561564724
73.98069580078129,16.57829666137701,8.1740363384597e-05,
73.98069580078129,16.77303600311285,0.000186116376426,0.0005683103809133
73.98069580078129,16.96777534484869,0.0001193934658658,
73.98069580078129,17.16251468658453,-2.332004623895045e-05,-3.212237425032072e-05
73.98069580078129,17.357254028320366,-1.6717813196009956e-06,
73.98069580078129,17.551993370056206,0.0001962930982699,
73.98069580078129,17.746732711792045,-0.0001143034096457,3.1554216548101977e-05
73.98069580078129,17.941472053527885,0.0003110074903815,-6.888407369842753e-05
73.98069580078129,18.136211395263725,-0.00047704402823,
73.98069580078129,18.330950736999565,-0.0001992713223444,
73.98069580078129,18.525690078735405,-8.455399074591696e-05,0.0007556683267466
73.98069580078129,18.720429420471245,-0.0007786622736603,2.872108234441839e-05
73.98069580078129,18.915168762207085,,
73.98069580078129,19.109908103942924,-0.0001126541974372,6.610085983993486e-05
73.98069580078129,19.304647445678764,5.061038973508403e-05,-0.0005485197762027
73.98069580078129,19.499386787414604,,
73.98069580078129,19.694126129150444,,
73.98069580078129,19.88886547088628,,-0.00066897488432
73.98069580078129,20.08360481262212,,-0.0001698237174423
73.98069580078129,20.27834415435796,0.0001521571539342,
73.98069580078129,20.4730834960938,-0.0001864876539912,0.0006552908453159
73.98069580078129,20.66782283782964,-0.0001498939964221,6.377662066370249e-05
73.98069580078129,20.86256217956548,0.0002282991626998,8.555861131753772e-05
73.98069580078129,21.05730152130132,,-0.0005981166032142
73.98069580078129,21.25204086303716,0.0007380041643045,
73.98069580078129,21.446780204773,,
73.98069580078129,21.64151954650884,0.0001068298734026,0.0003897652204614
73.98069580078129,21.83625888824468,-4.685340900323354e-05,1.4016720342624469e-05
73.98069580078129,22.03099822998052,,-0.000556256098207
74.17069580078129,15.60459995269781,0.0001661429851083,0.0001683533919276
74.17069580078129,15.79933929443365,9.25004278542474e-05,-0.0001047604164341
74.17069580078129,15.99407863616949,7.895629823906347e-05,
74.17069580078129,16.18881797790533,0.0003932765685021,
74.17069580078129,16.38355731964117,0.0001691470242803,-3.285823140686261e-06
74.17069580078129,16.57829666137701,-0.000372598064132,
74.17069580078129,16.77303600311285,3.91537651012186e-05,0.0007458596955984
74.17069580078129,16.96777534484869,,0.0004478918563108
74.17069580078129,17.16251468658453,0.0002745238307397,-0.0001570274325786
74.17069580078129,17.357254028320366,,-0.0003363398427609
74.17069580078129,17.551993370056206,0.0004688035114668,-9.619566299079452e-06
74.17069580078129,17.746732711792045,0.0003998965839855,0.0001440467312932
74.17069580078129,17.941472053527885,-6.767599552404135e-05,-0.0003010206273756
74.17069580078129,18.136211395263725,0.0001888541155494,-0.0003033695102203
74.17069580078129,18.330950736999565,-0.0001020415875245,0.0004035092715639
74.17069580078129,18.525690078735405,,-0.0004710058274213
74.17069580078129,18.720429420471245,-0.0002316059690201,
74.17069580078129,18.915168762207085,,-0.0001914011518238
74.17069580078129,19.109908103942924,0.0003803800791501,-0.0005627068458124
74.17069580078129,19.304647445678764,-0.0002414353511994,-0.0005488613969646
74.17069580078129,19.499386787414604,-7.777261635055766e-05,0.0007791403331793
74.17069580078129,19.694126129150444,0.0003166194073855,
74.17069580078129,19.88886547088628,,
74.17069580078129,20.08360481262212,,-0.0003159472544211
74.17069580078129,20.27834415435796,,0.000611274736002
74.17069580078129,20.4730834960938,-0.0001659887930145,
74.17069580078129,20.66782283782964,,-0.0002127601183019
74.17069580078129,20.86256217956548,0.0001812132977647,
74.17069580078129,21.05730152130132,5.649125887430273e-05,0.0002328758127987
74.17069580078129,21.25204086303716,0.000269546668278,-0.0005271952250041
74.17069580078129,21.446780204773,0.000744717021007,6.785144068999216e-05
74.17069580078129,21.64151954650884,-0.0001759767183102,5.229952876106836e-05
74.17069580078129,21.83625888824468,0.0005438521620817,8.495272777508944e-05
74.17069580078129,22.03099822998052,,
74.36069580078129,15.60459995269781,0.0002260702458443,-0.0003061339957639
74.36069580078129,15.79933929443365,0.0001875161251518,
74.36069580078129,15.99407863616949,-0.0001595766370883,5.8164056099485606e-05
74.36069580078129,16.18881797790533,-0.0002333990705665,-0.0008927255985327
74.36069580078129,16.38355731964117,-2.7791211323346943e-05,-0.0001544549886602
74.36069580078129,16.57829666137701,-0.000396586372517,3.63457584171556e-05
74.36069580078129,16.77303600311285,-1.5830179108888842e-05,0.0002255209255963
74.36069580078129,16.96777534484869,,-4.239282134221867e-06
74.36069580078129,17.16251468658453,4.246022581355646e-05,0.0001214781877934
74.36069580078129,17.357254028320366,3.948570883949287e-05,0.0001991117023862
74.36069580078129,17.551993370056206,0.0001997113286051,
74.36069580078129,17.746732711792045,,0.0001679462438914
74.36069580078129,17.941472053527885,-0.000551488250494,-0.0004455104644875
74.36069580078129,18.136211395263725,0.0001543457474326,-8.600591172580607e-06
74.36069580078129,18.330950736999565,0.0005064343567937,
74.36069580078129,18.525690078735405,0.0003620222269091,
74.36069580078129,18.720429420471245,-0.0003257666248828,-7.486410322599113e-05
74.36069580078129,18.915168762207085,,-0.0003306766157038
74.36069580078129,19.109908103942924,0.0001053186279023,
74.36069580078129,19.304647445678764,0.0001612058986211,0.000104287340946
74.36069580078129,19.499386787414604,9.875225805444644e-05,
74.36069580078129,19.694126129150444,1.5759789675939828e-05,-3.0774183414905565e-06
74.36069580078129,19.88886547088628,0.0003175840829499,0.0004430915869306
74.36069580078129,20.08360481262212,-5.1248825911898166e-05,0.000287776812911
74.36069580078129,20.27834415435796,0.0003873875248245,-0.0001808524539228
74.36069580078129,20.4730834960938,0.0004030402342323,-0.0005041718832217
74.36069580078129,20.66782283782964,,-0.000342116196407
74.36069580078129,20.86256217956548,0.0003914340340998,
74.36069580078129,21.05730152130132,0.0001687295589363,0.0005353520391508
74.36069580078129,21.25204086303716,0.0001132711986429,0.0002134746318915
74.36069580078129,21.446780204773,-4.453343353816308e-05,0.0001287101767957
74.36069580078129,21.64151954650884,0.0004216218658257,-0.000377003714675
74.36069580078129,21.83625888824468,0.0002680514589883,
74.36069580078129,22.03099822998052,,-0.0003292124310974
74.55069580078128,15.60459995269781,0.0002099265257129,-0.0001328103389823
74.55069580078128,15.79933929443365,,-0.0001988632575375
74.55069580078128,15.99407863616949,0.0004662348364945,-0.0001857957686297
74.55069580078128,16.18881797790533,,-0.0002094518567901
74.55069580078128,16.38355731964117,0.0002563900779932,-8.315891318488866e-05
74.55069580078128,16.57829666137701,0.0003338120586704,0.0024096453562378
74.55069580078128,16.77303600311285,9.900506120175125e-05,
74.55069580078128,16.96777534484869,-0.0002473792410455,-8.341109787579626e-05
74.55069580078128,17.16251468658453,0.0003389084013178,
74.55069580078128,17.357254028320366,-0.000392486952478,-0.0026771291159093
74.55069580078128,17.551993370056206,-2.2061451090849005e-05,0.0005781953805126
74.55069580078128,17.746732711792045,0.0021911105141043,3.741895488929004e-05
74.55069580078128,17.941472053527885,0.000308695656713,
74.55069580078128,18.136211395263725,-9.626418614061548e-05,0.0004159189411439
74.55069580078128,18.330950736999565,,0.0001413179270457
74.55069580078128,18.525690078735405,,
74.55069580078128,18.720429420471245,-9.462463640375064e-05,
74.55069580078128,18.915168762207085,-0.0002941396960522,
74.55069580078128,19.109908103942924,-0.0002285340742673,-0.0003428476629778
74.55069580078128,19.304647445678764,-0.0001331738312728,0.0001930363941937
74.55069580078128,19.499386787414604,,
74.55069580078128,19.694126129150444,-0.0001763165491865,
74.55069580078128,19.88886547088628,,0.0004352015967015
74.55069580078128,20.08360481262212,0.0002161421289201,-0.0004906675894744
74.55069580078128,20.27834415435796,-0.0002238755550934,
74.55069580078128,20.4730834960938,0.0004451817658264,-0.0004162296536378
74.55069580078128,20.66782283782964,0.0002626132918521,
74.55069580078128,20.86256217956548,,0.0001452434662496
74.55069580078128,21.05730152130132,0.0001971445453818,-1.4690562238683924e-05
74.55069580078128,21.25204086303716,0.0001334919070359,6.430406938306987e-05
74.55069580078128,21.446780204773,,-0.0006549407844431
74.55069580078128,21.64151954650884,0.0001095539992093,-0.0006228278507478
74.55069580078128,21.83625888824468,-6.604372902074829e-05,-0.0001627903839107
74.55069580078128,22.03099822998052,-0.0002021627442445,-0.0002071655908366
74.74069580078128,15.60459995269781,-0.0003921791503671,
74.74069580078128,15.79933929443365,0.0001177163649117,0.0001650303456699
74.74069580078128,15.99407863616949,0.0001903850352391,
74.74069580078128,16.18881797790533,-2.2113954400992952e-05,-0.0002944580919574
74.74069580078128,16.38355731964117,0.0002856565406545,3.423357156862039e-06
74.74069580078128,16.57829666137701,0.0003158766194246,7.865838597354013e-06
74.74069580078128,16.77303600311285,7.274725066963583e-05,0.0001700146094663
74.74069580078128,16.96777534484869,0.0002005915157496,-0.0001645992597332
74.74069580078128,17.16251468658453,-2.865348506020382e-06,3.815828313236125e-05
74.74069580078128,17.357254028320366,,2.8112775908084583e-05
74.74069580078128,17.551993370056206,,
74.74069580078128,17.746732711792045,,
74.74069580078128,17.941472053527885,,1.6752768715377897e-05
74.74069580078128,18.136211395263725,,0.000547002593521
74.74069580078128,18.330950736999565,-9.820373816182836e-05,
74.74069580078128,18.525690078735405,,-0.0004074308671988
74.74069580078128,18.720429420471245,0.0001428485993528,-0.0004287913034204
74.74069580078128,18.915168762207085,2.0515602955129e-05,
74.74069580078128,19.109908103942924,-7.804094639141113e-05,9.430794307263568e-05
74.74069580078128,19.304647445678764,-0.0001962574460776,0.0001144099514931
74.74069580078128,19.499386787414604,,0.0003977860033046
74.74069580078128,19.694126129150444,,0.0001274128590011
74.74069580078128,19.88886547088628,-0.000302551605273,-0.0004934977623634
74.74069580078128,20.08360481262212,0.0001921643270179,-0.0002966038009617
74.74069580078128,20.27834415435796,,-0.0004248227050993
74.74069580078128,20.4730834960938,0.0003685006522573,
74.74069580078128,20.66782283782964,0.0008011781610548,
74.74069580078128,20.86256217956548,,-0.0002507437311578
74.74069580078128,21.05730152130132,0.0001134355115937,-0.0010712726507335
74.74069580078128,21.25204086303716,,-0.0003989900578744
74.74069580078128,21.446780204773,7.724719762336463e-05,-0.0009275863994844
74.74069580078128,21.64151954650884,-0.0004502591618802,
74.74069580078128,21.83625888824468,0.0014373440062627,
74.74069580078128,22.03099822998052,0.0003283332625869,
74.93069580078128,15.60459995269781,0.0001548868749523,0.002140152035281
74.93069580078128,15.79933929443365,1.5371433619293384e-05,-0.0005790427094325
74.93069580078128,15.99407863616949,0.0004202015697956,0.0003351294144522
74.93069580078128,16.18881797790533,-6.71760062687099e-06,
74.93069580078128,16.38355731964117,-5.405151750892401e-05,0.0001660149864619
74.93069580078128,16.57829666137701,-0.000295814796118,
74.93069580078128,16.77303600311285,-0.0002329241251572,-8.48322015372105e-05
74.93069580078128,16.96777534484869,4.490283390623517e-05,-0.0005563001031987
74.93069580078128,17.16251468658453,,-0.0001295403781114
74.93069580078128,17.357254028320366,1.5994777641026303e-05,0.0008954863878898
74.93069580078128,17.551993370056206,0.0001905117096612,-0.0009239983628503
74.93069580078128,17.746732711792045,-6.055544872651808e-05,-0.0003752458142116
74.93069580078128,17.941472053527885,-0.0003460085135884,-0.0002883916313294
74.93069580078128,18.136211395263725,0.0001751955423969,
74.93069580078128,18.330950736999565,,
74.93069580078128,18.525690078735405,0.0005148547352291,
74.93069580078128,18.720429420471245,0.0001191728879348,
74.93069580078128,18.915168762207085,,-0.0003410460776649
74.93069580078128,19.109908103942924,-5.892367335036397e-05,-0.0002484800352249
74.93069580078128,19.304647445678764,0.0012355814687907,
74.93069580078128,19.499386787414604,-0.0001046877368935,
74.93069580078128,19.694126129150444,,-0.0006029264186508
74.93069580078128,19.88886547088628,-5.478236198541708e-05,4.2929812479997054e-05
74.93069580078128,20.08360481262212,,-0.0002441205724608
74.93069580078128,20.27834415435796,,8.3307852037251e-05
74.93069580078128,20.4730834960938,0.0001627698075026,
74.93069580078128,20.66782283782964,,0.0001462730288039
74.93069580078128,20.86256217956548,,
74.93069580078128,21.05730152130132,0.0004158061929047,
74.93069580078128,21.25204086303716,-0.0003725945425685,-0.000682498968672
74.93069580078128,21.446780204773,0.0001270231878152,
74.93069580078128,21.64151954650884,-0.0015406962484121,-9.043890167959034e-05
74.93069580078128,21.83625888824468,0.0009285290725529,6.283581024035811e-05
74.93069580078128,22.03099822998052,,
75.12069580078128,15.60459995269781,-6.409388151951134e-05,-2.092747854476329e-05
75.12069580078128,15.79933929443365,,-0.000712432374712
75.12069580078128,15.99407863616949,,
75.12069580078128,16.18881797790533,0.0004785235214512,
75.12069580078128,16.38355731964117,-4.3487962102517486e-05,-0.0006293314509093
75.12069580078128,16.57829666137701,-8.215309935621917e-05,-0.0003504788910504
75.12069580078128,16.77303600311285,0.0006419196142815,
75.12069580078128,16.96777534484869,-4.153876943746582e-05,-0.0001465647656004
75.12069580078128,17.16251468658453,0.0008191104861907,-0.000352798087988
75.12069580078128,17.357254028320366,6.590093107661232e-05,-0.0002877391525544
