longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2)
72.8406958007813,19.499386787414604,0.0001219581608893,0.0001585401041666
72.8406958007813,19.694126129150444,-0.000940250698477,0.0001500807411503
72.8406958007813,19.88886547088628,0.0002055143413599,-3.257313437643461e-06
72.8406958007813,20.08360481262212,0.000450856226962,0.0003167146642226
72.8406958007813,20.27834415435796,0.000295730336802,0.0001161871332442
72.8406958007813,20.4730834960938,-2.187367317674216e-05,-2.9682689273613505e-05
72.8406958007813,20.66782283782964,0.0003337165981065,-0.0002923995780292
72.8406958007813,20.86256217956548,-0.0001943872775882,0.0001420466869603
72.8406958007813,21.05730152130132,0.0001132164616137,0.0001032277941703
72.8406958007813,21.25204086303716,-0.000101237965282,-0.0001693145750323
72.8406958007813,21.446780204773,-4.144552440266125e-05,-0.0003978897002525
72.8406958007813,21.64151954650884,-0.0003360856208018,-0.0001572099718032
72.8406958007813,21.83625888824468,0.0002230163518106,-0.0005634487024508
72.8406958007813,22.03099822998052,-6.340591789921746e-05,0.0001540343801025
73.0306958007813,15.60459995269781,0.0007945153629407,5.801714723929763e-05
73.0306958007813,15.79933929443365,0.0002040692197624,0.0001899422641145
73.0306958007813,15.99407863616949,7.747451491013635e-06,0.0005329984123818
73.0306958007813,16.18881797790533,0.0006748120649717,-2.4943103198893368e-05
73.0306958007813,16.38355731964117,-0.0002899280225392,6.088490772526711e-05
73.0306958007813,16.57829666137701,-0.0001508282584836,-0.0001348569639958
73.0306958007813,16.77303600311285,0.0008425269043073,-0.000211462014704
73.0306958007813,16.96777534484869,3.002092671522405e-05,0.0002843609836418
73.0306958007813,17.16251468658453,0.0003242366074118,-8.670325041748583e-05
73.0306958007813,17.357254028320366,-8.694376447238028e-05,2.5878814994939603e-05
73.0306958007813,17.551993370056206,-0.0003123304923065,1.9456057998468168e-05
73.0306958007813,17.746732711792045,4.386577529658098e-06,0.0001370078098261
73.0306958007813,17.941472053527885,2.7218355171498843e-05,-0.000528052682057
73.0306958007813,18.136211395263725,0.0004071426519658,5.772100394096924e-06
73.0306958007813,18.330950736999565,0.000217204389628,0.000527964788489
73.0306958007813,18.525690078735405,0.0002261034096591,3.13652417389676e-05
73.0306958007813,18.720429420471245,-8.531814819434658e-05,5.514266013051383e-05
73.0306958007813,18.915168762207085,-0.0003269419539719,-6.439963908633217e-05
73.0306958007813,19.109908103942924,0.0002929198963101,0.0002989189815707
73.0306958007813,19.304647445678764,-0.0004450221022125,0.0001465657260268
73.0306958007813,19.499386787414604,-0.0001731551601551,0.0005349658313207
73.0306958007813,19.694126129150444,0.0003767686139326,-0.0003508845693431
73.0306958007813,19.88886547088628,-0.000318419362884,-0.0001147483926615
73.0306958007813,20.08360481262212,0.0002294709702255,-8.468810119666159e-05
73.0306958007813,20.27834415435796,0.0001062628580257,-0.000251305027632
73.0306958007813,20.4730834960938,0.0003993973950855,0.0002114749950123
73.0306958007813,20.66782283782964,0.0002175551053369,0.0010477566393092
73.0306958007813,20.86256217956548,0.0003378778637852,-0.0001316194829996
73.0306958007813,21.05730152130132,0.0002308748080395,-5.1279363106004894e-05
73.0306958007813,21.25204086303716,-3.0191120004019467e-06,-0.0001179579994641
73.0306958007813,21.446780204773,0.0003878333664033,4.4272590457694605e-05
73.0306958007813,21.64151954650884,-0.0009103582706302,-0.0003504822088871
73.0306958007813,21.83625888824468,2.343908090551849e-05,-4.509802238317207e-05
73.0306958007813,22.03099822998052,-0.0001037006804835,-8.914620411815122e-05
73.2206958007813,15.60459995269781,-0.0015350475441664,0.0003475853009149
73.2206958007813,15.79933929443365,-0.000149829138536,0.0001104377006413
73.2206958007813,15.99407863616949,-0.0001114576516556,0.0001639821130083
73.2206958007813,16.18881797790533,-0.000182081683306,-0.0002041001425823
73.2206958007813,16.38355731964117,0.0001965876144822,-0.0004259025445207
73.2206958007813,16.57829666137701,0.0002643607149366,-0.0001686895993771
73.2206958007813,16.77303600311285,-7.35509365767939e-06,0.000334571901476
73.2206958007813,16.96777534484869,0.0004872730642091,-9.313145710621028e-05
73.2206958007813,17.16251468658453,-4.6808854676783085e-05,-0.0002614353143144
73.2206958007813,17.357254028320366,-0.0001376378932036,-4.151898610871285e-05
73.2206958007813,17.551993370056206,0.0010094605386257,0.000214488376514
73.2206958007813,17.746732711792045,-8.292300481116399e-05,2.648735062393825e-06
73.2206958007813,17.941472053527885,-5.5517375585623085e-05,-8.09546145319473e-06
73.2206958007813,18.136211395263725,-0.0001122433677664,5.8899975556414574e-05
73.2206958007813,18.330950736999565,-0.0001748320355545,0.0006264235707931
73.2206958007813,18.525690078735405,0.0007238913676701,0.0001450986164854
73.2206958007813,18.720429420471245,0.0001412597484886,-0.0002939915284514
73.2206958007813,18.915168762207085,-0.0001821213954826,0.0004304177709855
73.2206958007813,19.109908103942924,-0.0009535000426694,-0.0002645229105837
73.2206958007813,19.304647445678764,-0.0002166058402508,-6.314522033790126e-05
73.2206958007813,19.499386787414604,-0.0001064207390299,-0.000344380037859
73.2206958007813,19.694126129150444,-8.83249012986198e-05,-7.164831458794652e-06
73.2206958007813,19.88886547088628,8.244653145084158e-05,4.684736268245615e-05
73.2206958007813,20.08360481262212,-1.0210183063463774e-05,-0.0005744379595853
73.2206958007813,20.27834415435796,0.0004511792212724,-0.0004329518123995
73.2206958007813,20.4730834960938,0.0002022123953793,7.844880019547418e-05
73.2206958007813,20.66782283782964,-0.0001251773792318,-3.781651321332902e-05
73.2206958007813,20.86256217956548,-0.0001721015578368,0.0001753667893353
73.2206958007813,21.05730152130132,0.0001198827521875,0.0001537776843179
73.2206958007813,21.25204086303716,2.3607941329828463e-05,0.0002909703180193
73.2206958007813,21.446780204773,0.0001761616586009,-8.3491402619984e-05
73.2206958007813,21.64151954650884,-6.859734276076779e-05,-0.0002465969591867
73.2206958007813,21.83625888824468,-0.0002333946322323,-2.9054188416921534e-05
73.2206958007813,22.03099822998052,0.0006257374188862,0.0002816317428369
73.4106958007813,15.60459995269781,0.0006563347415067,-0.0002614608674775
73.4106958007813,15.79933929443365,-0.000522639718838,0.0002490769838914
73.4106958007813,15.99407863616949,0.0002169700310332,-0.0001512526941951
73.4106958007813,16.18881797790533,-6.416637916117907e-05,0.00022893838468
73.4106958007813,16.38355731964117,,-0.0001102492387872
73.4106958007813,16.57829666137701,0.0004653697251342,0.0006909323856234
73.4106958007813,16.77303600311285,-6.2844865169608966e-06,0.0003299722447991
73.4106958007813,16.96777534484869,-0.0001461710198782,0.0007819343009032
73.4106958007813,17.16251468658453,-0.0001604892167961,0.0001755442353896
73.4106958007813,17.357254028320366,-0.0002246132789878,-6.786411540815607e-05
73.4106958007813,17.551993370056206,6.19838829152286e-05,-0.0001766150526236
73.4106958007813,17.746732711792045,-8.734502625884488e-05,-7.2717257353360765e-06
73.4106958007813,17.941472053527885,0.0002305057278135,0.0001973090693354
73.4106958007813,18.136211395263725,-4.281477595213801e-05,0.0001492167357355
73.4106958007813,18.330950736999565,-0.000434072833741,-1.0818667760759126e-05
73.4106958007813,18.525690078735405,-0.0002051018091151,0.0002972768852487
73.4106958007813,18.720429420471245,1.2257691196282394e-05,0.0001912276493385
73.4106958007813,18.915168762207085,-0.000239160071942,-0.0001120861124945
73.4106958007813,19.109908103942924,3.8784462958574295e-05,0.0001005376980174
73.4106958007813,19.304647445678764,0.0004735483962576,-0.0002638064033817
73.4106958007813,19.499386787414604,0.0006940883467905,0.0003117732703685
73.4106958007813,19.694126129150444,-0.0001442731299903,0.0001234397204825
73.4106958007813,19.88886547088628,-1.7360357560392004e-06,-4.804917625733651e-05
73.4106958007813,20.08360481262212,-2.364367537666112e-05,0.0002447814040351
73.4106958007813,20.27834415435796,-0.0002717415918596,0.0003281652752775
73.4106958007813,20.4730834960938,0.0002383931714575,-0.0004326654598116
73.4106958007813,20.66782283782964,0.0002032955817412,-0.0002241422625957
73.4106958007813,20.86256217956548,0.0001187536763609,-7.188795279944316e-05
73.4106958007813,21.05730152130132,-0.0014561319258064,-0.0001256658870261
73.4106958007813,21.25204086303716,-4.516579065239057e-05,-0.000188740028534
73.4106958007813,21.446780204773,-0.0002004589623538,0.0001753260439727
73.4106958007813,21.64151954650884,-0.0002018282830249,-0.001236182753928
73.4106958007813,21.83625888824468,-2.9817851100233383e-05,-0.0004408797540236
73.4106958007813,22.03099822998052,0.0001470802235417,-0.0005290182307362
73.6006958007813,15.60459995269781,0.0003434805257711,-0.0001571125758346
73.6006958007813,15.79933929443365,0.0001222065184265,-1.147766170106479e-06
73.6006958007813,15.99407863616949,-5.642318865284324e-05,0.0001487472036387
73.6006958007813,16.18881797790533,-0.0002084942825604,0.0002847299037966
73.6006958007813,16.38355731964117,0.0004743243334814,0.000523428316228
73.6006958007813,16.57829666137701,-5.4823012760607526e-05,-2.127444531652145e-05
73.6006958007813,16.77303600311285,-5.903002238483168e-05,-9.495027916273102e-05
73.6006958007813,16.96777534484869,0.0002472438500262,-0.0002825651026796
73.6006958007813,17.16251468658453,-0.0009177494212053,0.000294213386951
73.6006958007813,17.357254028320366,0.0002061564300674,-0.0006190506392158
73.6006958007813,17.551993370056206,-0.0002536803076509,0.0004509598657023
73.6006958007813,17.746732711792045,-8.266746590379626e-05,0.000368282868294
73.6006958007813,17.941472053527885,-0.0005612514796666,-8.301235538965557e-06
73.6006958007813,18.136211395263725,0.000358499615686,0.000334495503921
73.6006958007813,18.330950736999565,-0.0004954575560986,0.0002718090545386
73.6006958007813,18.525690078735405,0.0002554267994128,-7.029726111795753e-05
73.6006958007813,18.720429420471245,0.0001408292009728,6.667616980848834e-05
73.6006958007813,18.915168762207085,-0.0005827337736263,0.0002604365581646
73.6006958007813,19.109908103942924,0.0001521320227766,-0.0001627166493562
73.6006958007813,19.304647445678764,-0.0002686426450964,-0.0001497426856076
73.6006958007813,19.499386787414604,-0.0003392943472135,2.347016379644629e-05
73.6006958007813,19.694126129150444,-9.438209963263944e-05,-2.073558971460443e-05
73.6006958007813,19.88886547088628,0.0001344468764727,0.0003070902312174
73.6006958007813,20.08360481262212,0.0003903318138327,-8.195303962565958e-05
73.6006958007813,20.27834415435796,0.0002861266548279,-0.0001797448057914
73.6006958007813,20.4730834960938,0.000257915497059,0.0002901533734984
73.6006958007813,20.66782283782964,9.767009942152072e-06,-3.600007767090574e-05
73.6006958007813,20.86256217956548,4.06409781135153e-05,-7.169258606154472e-05
73.6006958007813,21.05730152130132,0.0003523144405335,-0.0002544251910876
73.6006958007813,21.25204086303716,-0.0003597143804654,-0.0003347428282722
73.6006958007813,21.446780204773,-0.0002260183973703,2.190921804867685e-05
73.6006958007813,21.64151954650884,0.0002464810095261,-0.0003836882533505
73.6006958007813,21.83625888824468,-0.00045179418521,0.000155788482516
73.6006958007813,22.03099822998052,0.0003048766811843,-0.0001291458029299
73.7906958007813,15.60459995269781,0.0004412258276715,0.0001657503889873
73.7906958007813,15.79933929443365,-8.935346704674885e-05,-0.0001881603675428
73.7906958007813,15.99407863616949,0.0001719479769235,9.426889300812036e-05
73.7906958007813,16.18881797790533,-0.000287673290586,0.0002369030989939
73.7906958007813,16.38355731964117,0.0002826837298925,6.707933789584786e-05
73.7906958007813,16.57829666137701,3.956183718401008e-05,3.885270871251123e-06
73.7906958007813,16.77303600311285,-5.5703544603602495e-06,-0.000170769781107
73.7906958007813,16.96777534484869,-0.0002549280179664,-6.272739119594917e-05
73.7906958007813,17.16251468658453,-0.0001348787918686,0.0001210659975185
73.7906958007813,17.357254028320366,-0.0007230580667965,3.515706703183241e-05
73.7906958007813,17.551993370056206,6.314229722192977e-06,0.0001502116647316
73.7906958007813,17.746732711792045,0.0002541888970881,6.867014599265531e-05
73.7906958007813,17.941472053527885,8.913856436265633e-05,-0.0004851717094425
73.7906958007813,18.136211395263725,0.0003102431946899,-9.844857231655624e-06
73.7906958007813,18.330950736999565,0.0007388792582787,6.6207730924361385e-06
73.7906958007813,18.525690078735405,-0.0002248649834655,0.000344494881574
73.7906958007813,18.720429420471245,-0.0005503057618625,0.0001354399864794
73.7906958007813,18.915168762207085,-3.15807992592454e-05,-0.0003559734323062
73.7906958007813,19.109908103942924,0.0003550266847014,0.0001318346476182
73.7906958007813,19.304647445678764,-0.0004174441273789,-8.246763900388032e-05
73.7906958007813,19.499386787414604,0.0001291520165977,7.757261482765898e-05
73.7906958007813,19.694126129150444,-0.0006709978333674,-0.0001056441033142
73.7906958007813,19.88886547088628,8.208859071601182e-05,0.0001035579771269
73.7906958007813,20.08360481262212,9.845682507148013e-05,-0.0004763017932418
73.7906958007813,20.27834415435796,1.5136631191126073e-05,-0.0001485875400248
73.7906958007813,20.4730834960938,-2.513421350158751e-05,-0.0003185215755365
73.7906958007813,20.66782283782964,0.000440352683654,0.000850879761856
73.7906958007813,20.86256217956548,0.0001478117919759,0.0007979572983458
73.7906958007813,21.05730152130132,0.0001044504315359,-1.422158493369352e-05
73.7906958007813,21.25204086303716,0.0002450665051583,0.0002739624469541
73.7906958007813,21.446780204773,0.0005971147329546,0.0001297074340982
73.7906958007813,21.64151954650884,0.0003949071688111,-0.0001253273512702
73.7906958007813,21.83625888824468,-0.0004408099339343,0.0001724046305753
73.7906958007813,22.03099822998052,-0.0004280587891116,-0.0009558151941746
73.98069580078129,15.60459995269781,-7.744287722744048e-05,-0.0002927716705016
73.98069580078129,15.79933929443365,6.747223960701376e-05,8.112974319374189e-05
73.98069580078129,15.99407863616949,0.0002781003713607,-0.0002294521400472
73.98069580078129,16.18881797790533,0.0005322521319612,0.0001565699494676
73.98069580078129,16.38355731964117,3.123250644421205e-05,0.0005099009140394
73.98069580078129,16.57829666137701,-8.107576286420226e-05,0.0004678781842812
73.98069580078129,16.77303600311285,-0.0006137797026894,-9.597356438462157e-06
73.98069580078129,16.96777534484869,0.0003840567660517,-0.0001242225407622
73.98069580078129,17.16251468658453,-0.0003002900339197,-0.0001855994341894
73.98069580078129,17.357254028320366,-5.356339897844009e-05,6.244142423383892e-05
73.98069580078129,17.551993370056206,-0.0001843764912337,-0.0001883121876744
73.98069580078129,17.746732711792045,-0.0002471436164341,-0.0001282154989894
73.98069580078129,17.941472053527885,-0.0001780568563845,-2.9836221074219796e-05
73.98069580078129,18.136211395263725,0.0004622726410161,0.0001939786161528
73.98069580078129,18.330950736999565,4.788113801623695e-05,-6.593461148440838e-05
73.98069580078129,18.525690078735405,-0.0001378214801661,-0.0003567637468222
73.98069580078129,18.720429420471245,-0.0002094311057589,0.0002451519831083
73.98069580078129,18.915168762207085,7.17451111995615e-05,0.0005192118114791
73.98069580078129,19.109908103942924,0.0003390877973288,-7.587077107018558e-06
73.98069580078129,19.304647445678764,-0.0003804955922532,-2.2849213564768437e-05
73.98069580078129,19.499386787414604,-0.0001645367301534,-0.0007433788850903
73.98069580078129,19.694126129150444,-0.0003273762122262,0.0001191180490422
73.98069580078129,19.88886547088628,1.0963134627672844e-05,1.9391100067878145e-05
73.98069580078129,20.08360481262212,-4.0612590964883566e-05,7.816603465471417e-05
73.98069580078129,20.27834415435796,0.0003945743665099,0.0001728341594571
73.98069580078129,20.4730834960938,-0.0001791068789316,0.0001505409018136
73.98069580078129,20.66782283782964,0.0004659565747715,-0.0003587285464163
73.98069580078129,20.86256217956548,-0.0001946377888089,-0.0002338675840292
73.98069580078129,21.05730152130132,-9.184346708934754e-05,0.0009014279348775
73.98069580078129,21.25204086303716,0.0002320728235645,1.2320561836531851e-05
73.98069580078129,21.446780204773,0.0013359717559069,-0.0008764897356741
73.98069580078129,21.64151954650884,-0.0005956076201982,1.0653936442395208e-05
73.98069580078129,21.83625888824468,-1.927511675603455e-06,0.000182085277629
73.98069580078129,22.03099822998052,8.920653635868803e-05,0.0001746337802615
74.17069580078129,15.60459995269781,0.0014527103630825,0.0002286960661876
74.17069580078129,15.79933929443365,-0.0014305121731013,-0.0002630927774589
74.17069580078129,15.99407863616949,-0.0003306029830127,-7.96489039203152e-05
74.17069580078129,16.18881797790533,-0.0003008969943039,-5.0596070650499314e-05
74.17069580078129,16.38355731964117,0.0001932635204866,-0.0004492637817747
74.17069580078129,16.57829666137701,-0.000440791103756,0.0001438715262338
74.17069580078129,16.77303600311285,4.097925921087153e-05,0.0004500371869653
74.17069580078129,16.96777534484869,-0.0002374457108089,0.0001476809411542
74.17069580078129,17.16251468658453,-0.0001177064332296,0.0001780612074071
74.17069580078129,17.357254028320366,0.00023645676265,3.332178312120959e-05
74.17069580078129,17.551993370056206,-0.0001684378948993,-0.0001693924568826
74.17069580078129,17.746732711792045,0.0002451950276736,-0.0004175069916527
74.17069580078129,17.941472053527885,-8.855315536493436e-05,-9.887386841000988e-05
74.17069580078129,18.136211395263725,-8.368971612071618e-05,-0.0001569198502693
74.17069580078129,18.330950736999565,-6.18441408732906e-05,-0.000178594753379
74.17069580078129,18.525690078735405,-0.0001090633159037,0.0001414987054886
74.17069580078129,18.720429420471245,0.0008668013615533,0.0001214213043567
74.17069580078129,18.915168762207085,0.0001365368370898,-9.850451169768348e-05
74.17069580078129,19.109908103942924,-0.0001736153062665,-0.0002463865093886
74.17069580078129,19.304647445678764,-6.726160791004077e-05,-0.0002032618649536
74.17069580078129,19.499386787414604,0.0001693438971415,-0.0003008475759997
74.17069580078129,19.694126129150444,-0.0003480806772131,4.20439537265338e-05
74.17069580078129,19.88886547088628,-0.0004850249970331,-0.0001574675698066
74.17069580078129,20.08360481262212,0.0004011407727375,-0.0001102996902773
74.17069580078129,20.27834415435796,-0.0011780952336266,7.582716989418259e-06
74.17069580078129,20.4730834960938,-0.0002066820743493,-0.0004094737814739
74.17069580078129,20.66782283782964,-0.0002458872913848,-3.2544579880777746e-05
74.17069580078129,20.86256217956548,-0.0006430568755604,-0.0007201181724667
74.17069580078129,21.05730152130132,-0.0002342385996598,-0.0005223931511864
74.17069580078129,21.25204086303716,2.3059054001350887e-05,0.0003256470081396
74.17069580078129,21.446780204773,0.0002679425233509,5.21497568115592e-05
74.17069580078129,21.64151954650884,-0.000118916221254,-0.0009067212813533
74.17069580078129,21.83625888824468,0.0001705858740024,0.0001167891387012
74.17069580078129,22.03099822998052,4.340869054431096e-05,-0.0002036307269008
74.36069580078129,15.60459995269781,0.0005221414030529,0.0002355465694563
74.36069580078129,15.79933929443365,0.0003946783544961,0.0001187071466119
74.36069580078129,15.99407863616949,-0.0002204530319431,0.0002409305598121
74.36069580078129,16.18881797790533,-0.0002821995003614,-0.0005210057715885
74.36069580078129,16.38355731964117,-0.0001559050870127,0.0001435725425835
74.36069580078129,16.57829666137701,0.0002898677485063,4.336287747719325e-05
74.36069580078129,16.77303600311285,-0.0001466925314161,9.937051072483882e-05
74.36069580078129,16.96777534484869,-0.0001569414889672,-0.0002775147731881
74.36069580078129,17.16251468658453,-5.2617298933910206e-05,0.0001608528837095
74.36069580078129,17.357254028320366,-0.0002238538581877,-0.0002106917818309
74.36069580078129,17.551993370056206,-0.0002874124329537,-0.0003549865505192
74.36069580078129,17.746732711792045,0.0006518125301226,-0.0004024236986879
74.36069580078129,17.941472053527885,0.0001007552418741,0.0001468695845687
74.36069580078129,18.136211395263725,0.0001231209898833,0.0004464159719645
74.36069580078129,18.330950736999565,6.526590732391924e-05,-6.560205656569451e-05
74.36069580078129,18.525690078735405,0.0001651956845307,0.0002190315717598
74.36069580078129,18.720429420471245,-0.0001831545814638,7.02488687238656e-05
74.36069580078129,18.915168762207085,-6.496720016002655e-05,-0.0002119785785907
74.36069580078129,19.109908103942924,-3.925155397155322e-05,7.058601477183402e-05
74.36069580078129,19.304647445678764,0.0003628166450653,8.931242336984724e-05
74.36069580078129,19.499386787414604,-0.0016309946076944,2.7758396754506972e-05
74.36069580078129,19.694126129150444,3.84369668608997e-05,-0.0009531794348731
74.36069580078129,19.88886547088628,-7.160622772062197e-05,4.855361112277024e-05
74.36069580078129,20.08360481262212,0.0003158627660013,-0.000181102019269
74.36069580078129,20.27834415435796,-8.619691652711481e-05,-0.000986783998087
74.36069580078129,20.4730834960938,0.0001336997520411,4.174495916231536e-05
74.36069580078129,20.66782283782964,4.0120325138559565e-05,-0.0010611870093271
74.36069580078129,20.86256217956548,-0.0002090039342874,0.0002255420258734
74.36069580078129,21.05730152130132,-0.0003636551555246,0.0003662149829324
74.36069580078129,21.25204086303716,-0.0004125307023059,-0.0003001144214067
74.36069580078129,21.446780204773,-0.0001258496486116,-0.0001484297245042
74.36069580078129,21.64151954650884,0.000175030392711,-3.789845141000114e-05
74.36069580078129,21.83625888824468,-6.334070349112153e-05,0.0002546154719311
74.36069580078129,22.03099822998052,-0.000112487032311,0.0002440761018078
74.55069580078128,15.60459995269781,0.0002694722497835,-0.0009689690778031
74.55069580078128,15.79933929443365,0.0001437866740161,0.0002219992602476
74.55069580078128,15.99407863616949,-9.111126564675942e-05,0.0001071515216608
74.55069580078128,16.18881797790533,-1.196121138491435e-05,-0.0003290821041446
74.55069580078128,16.38355731964117,-0.0002187345817219,
74.55069580078128,16.57829666137701,-0.0001937817287398,-0.0001063231175066
74.55069580078128,16.77303600311285,-6.869331991765648e-05,0.0004212798958178
74.55069580078128,16.96777534484869,0.0003347432648297,0.0004279600980225
74.55069580078128,17.16251468658453,8.398593490710482e-05,0.0001217708704643
74.55069580078128,17.357254028320366,0.000123625199194,-6.274871702771634e-05
74.55069580078128,17.551993370056206,-8.976184471976012e-05,0.0006069299997761
74.55069580078128,17.746732711792045,-3.442559682298452e-05,0.0002772881416603
74.55069580078128,17.941472053527885,-0.0001049013080773,-1.3774466424365528e-05
74.55069580078128,18.136211395263725,0.0001611723128007,-1.2595065527420957e-05
74.55069580078128,18.330950736999565,0.0001444206573069,0.0001030797720886
74.55069580078128,18.525690078735405,-0.0002505870943423,-8.840068767312914e-05
74.55069580078128,18.720429420471245,0.0001430955162504,0.000157278162078
74.55069580078128,18.915168762207085,0.0013521446380764,1.7565107555128634e-05
74.55069580078128,19.109908103942924,-0.0001229441986652,-0.0007385990465991
74.55069580078128,19.304647445678764,-0.0002049018221441,-0.0002309109258931
74.55069580078128,19.499386787414604,-7.156524225138128e-05,-7.553357863798738e-05
74.55069580078128,19.694126129150444,7.960922084748745e-05,0.0003794172371271
74.55069580078128,19.88886547088628,3.006432780239265e-05,-2.8141716029495e-05
74.55069580078128,20.08360481262212,-8.763258665567264e-05,0.0005826535052619
74.55069580078128,20.27834415435796,-0.0002990809443872,-2.6559173420537263e-05
74.55069580078128,20.4730834960938,-0.000124062935356,4.358939986559562e-05
74.55069580078128,20.66782283782964,0.0005252185510471,0.0001891819119919
74.55069580078128,20.86256217956548,6.160982593428344e-05,-0.0003638233756646
74.55069580078128,21.05730152130132,-0.0002748385886661,-7.190655014710501e-05
74.55069580078128,21.25204086303716,-6.927869253559038e-05,0.0002638465666677
74.55069580078128,21.446780204773,-6.567699165316299e-05,3.8177240639925e-06
74.55069580078128,21.64151954650884,-0.0001665279123699,-0.0002966184983961
74.55069580078128,21.83625888824468,-0.0001459798950236,-0.0001694417296675
74.55069580078128,22.03099822998052,9.676618901721667e-06,-0.0007452787249349
74.74069580078128,15.60459995269781,-7.939044053273392e-07,-0.0002725085942074
74.74069580078128,15.79933929443365,-4.739942596643232e-05,0.0003454383113421
74.74069580078128,15.99407863616949,0.0002504466101527,0.0001416432787664
74.74069580078128,16.18881797790533,0.0006130236433818,0.0003221223305445
74.74069580078128,16.38355731964117,-4.282668214727892e-06,-6.848322664154693e-05
74.74069580078128,16.57829666137701,0.0001486310211475,-0.0002507566532585
74.74069580078128,16.77303600311285,0.000358109769877,-6.943024345673621e-05
74.74069580078128,16.96777534484869,-0.000152922279085,-0.0001695616228971
74.74069580078128,17.16251468658453,-5.954080916126259e-05,0.0002731000131461
74.74069580078128,17.357254028320366,0.0001724426256259,-0.0001652221253607
74.74069580078128,17.551993370056206,-0.0001198068130179,0.0003060820454265
