longitude,latitude,So2_value(mol/m^2)
72.6506958007813,15.60459995269781,0.0002238896558992
72.6506958007813,15.79933929443365,0.000391012901673
72.6506958007813,15.99407863616949,-9.536505240248516e-05
72.6506958007813,16.18881797790533,-0.0001596467627678
72.6506958007813,16.38355731964117,4.786841236636974e-05
72.6506958007813,16.57829666137701,0.0001252829388249
72.6506958007813,16.77303600311285,-3.369479964021593e-05
72.6506958007813,16.96777534484869,0.0001070223224814
72.6506958007813,17.16251468658453,-0.0001353049301542
72.6506958007813,17.357254028320366,6.339755782391876e-05
72.6506958007813,17.551993370056206,-0.0002178014838136
72.6506958007813,17.746732711792045,3.831078629445983e-06
72.6506958007813,17.941472053527885,0.000102645921288
72.6506958007813,18.136211395263725,0.0007810412789694
72.6506958007813,18.330950736999565,0.0003548647218849
72.6506958007813,18.525690078735405,-3.671695594675839e-06
72.6506958007813,18.720429420471245,-0.0004350996168795
72.6506958007813,18.915168762207085,0.000137038223329
72.6506958007813,19.109908103942924,-0.0002650235837791
72.6506958007813,19.304647445678764,-5.401876842370257e-05
72.6506958007813,19.499386787414604,-0.0003173091390635
72.6506958007813,19.694126129150444,2.8289650799706575e-05
72.6506958007813,19.88886547088628,-0.0002838704094756
72.6506958007813,20.08360481262212,0.0007462399662472
72.6506958007813,20.27834415435796,3.711577301146463e-05
72.6506958007813,20.4730834960938,0.0002889813622459
72.6506958007813,20.66782283782964,0.0002210873790318
72.6506958007813,20.86256217956548,9.784472786122932e-05
72.6506958007813,21.05730152130132,0.0003032523381989
72.6506958007813,21.25204086303716,0.000296376121696
72.6506958007813,21.446780204773,0.0002350191498408
72.6506958007813,21.64151954650884,0.0001016912137856
72.6506958007813,21.83625888824468,-6.691265298286453e-05
72.6506958007813,22.03099822998052,5.7796481996774673e-05
72.8406958007813,15.60459995269781,0.0001420359913026
72.8406958007813,15.79933929443365,0.0002663519699126
72.8406958007813,15.99407863616949,-0.0004785667115356
72.8406958007813,16.18881797790533,-0.0001241215213667
72.8406958007813,16.38355731964117,5.024304482503794e-05
72.8406958007813,16.57829666137701,-0.0003774716751649
72.8406958007813,16.77303600311285,0.0003584920195862
72.8406958007813,16.96777534484869,-0.0001748223003232
72.8406958007813,17.16251468658453,-6.028301868354902e-05
72.8406958007813,17.357254028320366,-0.0002246613730676
72.8406958007813,17.551993370056206,-0.0001897472393466
72.8406958007813,17.746732711792045,-0.0001254715461982
72.8406958007813,17.941472053527885,-0.0003665620752144
72.8406958007813,18.136211395263725,0.0001584551064297
72.8406958007813,18.330950736999565,0.0001083426614059
72.8406958007813,18.525690078735405,3.482444299152121e-05
72.8406958007813,18.720429420471245,0.0007356564747169
72.8406958007813,18.915168762207085,0.0001988830772461
72.8406958007813,19.109908103942924,-0.0005210678791627
72.8406958007813,19.304647445678764,0.0001449885749025
72.8406958007813,19.499386787414604,9.510436211712658e-05
72.8406958007813,19.694126129150444,0.000154604029376
72.8406958007813,19.88886547088628,0.0002580168657004
72.8406958007813,20.08360481262212,3.0207433155737817e-05
72.8406958007813,20.27834415435796,0.0002428553416393
72.8406958007813,20.4730834960938,-0.0001572143228258
72.8406958007813,20.66782283782964,-4.127410284127109e-05
72.8406958007813,20.86256217956548,-0.0002670654794201
72.8406958007813,21.05730152130132,-0.0001855712471297
72.8406958007813,21.25204086303716,0.0002911376650445
72.8406958007813,21.446780204773,-0.0002227998484158
72.8406958007813,21.64151954650884,-1.1074895155616105e-05
72.8406958007813,21.83625888824468,2.407709689578041e-05
72.8406958007813,22.03099822998052,
73.0306958007813,15.60459995269781,-3.6208144592819735e-05
73.0306958007813,15.79933929443365,-0.000277733139228
73.0306958007813,15.99407863616949,1.0785663107526489e-05
73.0306958007813,16.18881797790533,-0.0001866230595624
73.0306958007813,16.38355731964117,9.347512786916924e-06
73.0306958007813,16.57829666137701,2.416333336441312e-05
73.0306958007813,16.77303600311285,0.0004623002023436
73.0306958007813,16.96777534484869,0.000111633024062
73.0306958007813,17.16251468658453,0.0002201531315222
73.0306958007813,17.357254028320366,-0.0002210131351603
73.0306958007813,17.551993370056206,-0.0001104331386159
73.0306958007813,17.746732711792045,0.0001560172386234
73.0306958007813,17.941472053527885,-0.0002681342593859
73.0306958007813,18.136211395263725,-0.0002840863598976
73.0306958007813,18.330950736999565,4.776607602252625e-05
73.0306958007813,18.525690078735405,-0.0003888267674483
73.0306958007813,18.720429420471245,-4.879253765466274e-07
73.0306958007813,18.915168762207085,0.0003654756292235
73.0306958007813,19.109908103942924,-5.524332300410606e-05
73.0306958007813,19.304647445678764,-4.1327733924845234e-05
73.0306958007813,19.499386787414604,0.0004779123992193
73.0306958007813,19.694126129150444,4.055271801917115e-06
73.0306958007813,19.88886547088628,0.0001584923302289
73.0306958007813,20.08360481262212,0.0005437315558083
73.0306958007813,20.27834415435796,0.0002937000244855
73.0306958007813,20.4730834960938,8.891290781321004e-05
73.0306958007813,20.66782283782964,-0.0004428872780408
73.0306958007813,20.86256217956548,-0.0003401906869839
73.0306958007813,21.05730152130132,0.0006658579804934
73.0306958007813,21.25204086303716,-0.0003990535624325
73.0306958007813,21.446780204773,-7.561496022390202e-05
73.0306958007813,21.64151954650884,0.000464275595732
73.0306958007813,21.83625888824468,0.0002199984592152
73.0306958007813,22.03099822998052,-6.99309675837867e-05
73.2206958007813,15.60459995269781,0.0005118295084685
73.2206958007813,15.79933929443365,-5.398155190050602e-05
73.2206958007813,15.99407863616949,-1.5839315892662853e-05
73.2206958007813,16.18881797790533,0.0006195891764946
73.2206958007813,16.38355731964117,0.0001971203746506
73.2206958007813,16.57829666137701,0.000249054050073
73.2206958007813,16.77303600311285,0.0005091315833851
73.2206958007813,16.96777534484869,9.90374610410072e-06
73.2206958007813,17.16251468658453,-0.0001247243781108
73.2206958007813,17.357254028320366,-2.8023021513945423e-05
73.2206958007813,17.551993370056206,8.158937998814508e-05
73.2206958007813,17.746732711792045,-7.775952690280974e-05
73.2206958007813,17.941472053527885,-0.0001021802381728
73.2206958007813,18.136211395263725,1.2493449503381273e-05
73.2206958007813,18.330950736999565,0.0004142783000133
73.2206958007813,18.525690078735405,-0.0001980981469387
73.2206958007813,18.720429420471245,-0.0003737813676707
73.2206958007813,18.915168762207085,-0.0003424401802476
73.2206958007813,19.109908103942924,-0.0001591783948242
73.2206958007813,19.304647445678764,0.0001100360095733
73.2206958007813,19.499386787414604,-0.0001372934639221
73.2206958007813,19.694126129150444,0.0001023667427944
73.2206958007813,19.88886547088628,-0.0004569029260892
73.2206958007813,20.08360481262212,5.981341018923558e-06
73.2206958007813,20.27834415435796,-0.0002664733910933
73.2206958007813,20.4730834960938,-0.0002855782513506
73.2206958007813,20.66782283782964,-2.229402889497578e-05
73.2206958007813,20.86256217956548,0.0002992245426867
73.2206958007813,21.05730152130132,0.0002250177494715
73.2206958007813,21.25204086303716,-2.282184868818149e-05
73.2206958007813,21.446780204773,-5.905389843974263e-05
73.2206958007813,21.64151954650884,0.0001548278669361
73.2206958007813,21.83625888824468,-0.0001405659713782
73.2206958007813,22.03099822998052,0.000299425330013
73.4106958007813,15.60459995269781,0.0001279163989238
73.4106958007813,15.79933929443365,-0.0004239212721586
73.4106958007813,15.99407863616949,0.0004678682598751
73.4106958007813,16.18881797790533,7.342609751503915e-05
73.4106958007813,16.38355731964117,1.7729351384332404e-05
73.4106958007813,16.57829666137701,1.0006476259150077e-05
73.4106958007813,16.77303600311285,0.0003480675804894
73.4106958007813,16.96777534484869,0.0001547823194414
73.4106958007813,17.16251468658453,-0.0006404594168998
73.4106958007813,17.357254028320366,-2.1252399164950475e-05
73.4106958007813,17.551993370056206,-0.0003054904809687
73.4106958007813,17.746732711792045,2.8905713406857103e-05
73.4106958007813,17.941472053527885,-1.317561327596195e-05
73.4106958007813,18.136211395263725,0.000107973057311
73.4106958007813,18.330950736999565,-0.0001866821839939
73.4106958007813,18.525690078735405,0.0003735927166417
73.4106958007813,18.720429420471245,-0.0001439220213796
73.4106958007813,18.915168762207085,-1.599440111021977e-05
73.4106958007813,19.109908103942924,-0.0002616845595184
73.4106958007813,19.304647445678764,-0.0001044051314238
73.4106958007813,19.499386787414604,-3.466839189059101e-05
73.4106958007813,19.694126129150444,-0.0001318807189818
73.4106958007813,19.88886547088628,0.0005751192802563
73.4106958007813,20.08360481262212,-7.744492904748768e-06
73.4106958007813,20.27834415435796,-0.000189480400877
73.4106958007813,20.4730834960938,0.0008933734497986
73.4106958007813,20.66782283782964,-4.99626221426297e-05
73.4106958007813,20.86256217956548,-0.0004074321768712
73.4106958007813,21.05730152130132,2.584325329735293e-06
73.4106958007813,21.25204086303716,0.0001892599539132
73.4106958007813,21.446780204773,0.0002380304940743
73.4106958007813,21.64151954650884,1.383122980769258e-05
73.4106958007813,21.83625888824468,-1.5938599972287193e-05
73.4106958007813,22.03099822998052,0.0006149505497887
73.6006958007813,15.60459995269781,0.0002031891053775
73.6006958007813,15.79933929443365,0.0003110524266958
73.6006958007813,15.99407863616949,-1.8665465177036825e-05
73.6006958007813,16.18881797790533,-0.0006775813526473
73.6006958007813,16.38355731964117,-0.0001296266564168
73.6006958007813,16.57829666137701,0.0002077648969134
73.6006958007813,16.77303600311285,-0.0001118962391046
73.6006958007813,16.96777534484869,2.3302034605876543e-05
73.6006958007813,17.16251468658453,4.30507498094812e-05
73.6006958007813,17.357254028320366,0.0001575808710185
73.6006958007813,17.551993370056206,0.0001008602557703
73.6006958007813,17.746732711792045,0.0003337997186463
73.6006958007813,17.941472053527885,0.0001790890964912
73.6006958007813,18.136211395263725,0.0001920773502206
73.6006958007813,18.330950736999565,-0.0001863007928477
73.6006958007813,18.525690078735405,-0.0009914990514516
73.6006958007813,18.720429420471245,0.0001151268661487
73.6006958007813,18.915168762207085,0.0002806169213727
73.6006958007813,19.109908103942924,0.0002822654205374
73.6006958007813,19.304647445678764,-9.713762847241014e-05
73.6006958007813,19.499386787414604,0.0002602943277452
73.6006958007813,19.694126129150444,8.494040230289102e-05
73.6006958007813,19.88886547088628,-2.445413156237919e-05
73.6006958007813,20.08360481262212,0.0006277908105403
73.6006958007813,20.27834415435796,2.656466131156776e-05
73.6006958007813,20.4730834960938,-0.000195318221813
73.6006958007813,20.66782283782964,0.0002996179100591
73.6006958007813,20.86256217956548,-0.001017200294882
73.6006958007813,21.05730152130132,-0.0001436767342966
73.6006958007813,21.25204086303716,-0.0005800169310532
73.6006958007813,21.446780204773,-0.0002576033293735
73.6006958007813,21.64151954650884,-0.0001121888999477
73.6006958007813,21.83625888824468,0.000400707591325
73.6006958007813,22.03099822998052,-6.131118425400928e-05
73.7906958007813,15.60459995269781,-0.0002341371873626
73.7906958007813,15.79933929443365,-0.0003007483610417
73.7906958007813,15.99407863616949,2.3663364117965106e-05
73.7906958007813,16.18881797790533,6.833917723270133e-05
73.7906958007813,16.38355731964117,0.0003621848591137
73.7906958007813,16.57829666137701,6.240358925424516e-05
73.7906958007813,16.77303600311285,0.0004610946925822
73.7906958007813,16.96777534484869,0.0001671242062002
73.7906958007813,17.16251468658453,7.347927748924121e-05
73.7906958007813,17.357254028320366,0.0001950164296431
73.7906958007813,17.551993370056206,2.103339647874236e-05
73.7906958007813,17.746732711792045,-0.0017196250846609
73.7906958007813,17.941472053527885,-0.0009002644219435
73.7906958007813,18.136211395263725,0.0003565454389899
73.7906958007813,18.330950736999565,-0.0014034858904778
73.7906958007813,18.525690078735405,0.0003901421732734
73.7906958007813,18.720429420471245,0.0002708073880057
73.7906958007813,18.915168762207085,0.0001359517045784
73.7906958007813,19.109908103942924,0.0001196407465613
73.7906958007813,19.304647445678764,-0.0002509413170628
73.7906958007813,19.499386787414604,0.0001531424932181
73.7906958007813,19.694126129150444,-0.0003387035976629
73.7906958007813,19.88886547088628,-3.523902705637738e-05
73.7906958007813,20.08360481262212,0.0002805454423651
73.7906958007813,20.27834415435796,1.74577726284042e-05
73.7906958007813,20.4730834960938,1.9848792362608947e-05
73.7906958007813,20.66782283782964,0.0002557193511165
73.7906958007813,20.86256217956548,0.0001160667088697
73.7906958007813,21.05730152130132,4.995250856154598e-05
73.7906958007813,21.25204086303716,-1.3661856428370813e-05
73.7906958007813,21.446780204773,-0.0004949979484081
73.7906958007813,21.64151954650884,0.0002694046415854
73.7906958007813,21.83625888824468,-0.0002630861708894
73.7906958007813,22.03099822998052,-0.0004771757812704
73.98069580078129,15.60459995269781,0.0009127228404395
73.98069580078129,15.79933929443365,0.0005462614353746
73.98069580078129,15.99407863616949,0.0001929083227878
73.98069580078129,16.18881797790533,0.0004245969466865
73.98069580078129,16.38355731964117,7.152467151172459e-05
73.98069580078129,16.57829666137701,0.0002458353701513
73.98069580078129,16.77303600311285,-0.0002122715086443
73.98069580078129,16.96777534484869,-0.0003591816930565
73.98069580078129,17.16251468658453,0.0006009451462887
73.98069580078129,17.357254028320366,0.0005809742142446
73.98069580078129,17.551993370056206,0.0004013933939859
73.98069580078129,17.746732711792045,4.560263914754614e-05
73.98069580078129,17.941472053527885,-8.4385545051191e-05
73.98069580078129,18.136211395263725,-0.0001721985900076
