longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
72.6506958007813,15.60459995269781,-6.972050323383883e-05,0.0007034096634015,0.0001412698475178
72.6506958007813,15.79933929443365,0.0003347819147165,0.0003966186777688,6.666756962658837e-05
72.6506958007813,15.99407863616949,,8.975650416687131e-05,-3.3939548302441835e-05
72.6506958007813,16.18881797790533,0.0002718785544857,0.0003788238682318,5.803535168524832e-05
72.6506958007813,16.38355731964117,0.0003878959978464,-0.0005380763323046,-0.0001360791065962
72.6506958007813,16.57829666137701,,,
72.6506958007813,16.77303600311285,-0.0002441674878355,0.0005139737040735,-2.145839607692324e-05
72.6506958007813,16.96777534484869,,0.0001755603298079,-0.0002719001204241
72.6506958007813,17.16251468658453,8.494839130435139e-05,,-2.613732249301393e-05
72.6506958007813,17.357254028320366,3.292313340352848e-05,,-0.0010673792567104
72.6506958007813,17.551993370056206,,0.0003693074395414,-0.0002089657064061
72.6506958007813,17.746732711792045,0.0004117914650123,-0.0003675090847536,0.0001219801488332
72.6506958007813,17.941472053527885,-0.0003800217527896,-0.0004636070516426,-0.0001549553853692
72.6506958007813,18.136211395263725,0.0002913317584898,-0.000750315724872,9.02584069990553e-05
72.6506958007813,18.330950736999565,0.0004916375037282,-8.004330447874963e-05,0.0001441226631868
72.6506958007813,18.525690078735405,,,-0.0002632054092828
72.6506958007813,18.720429420471245,0.0002981407742481,0.0002693517890293,
72.6506958007813,18.915168762207085,,0.0013843905180692,
72.6506958007813,19.109908103942924,-0.0001931658625835,-0.0003456358972471,0.0002056793164229
72.6506958007813,19.304647445678764,-0.000497092900332,0.0003356573579367,
72.6506958007813,19.499386787414604,,-3.0351202440215275e-05,0.0003786507877521
72.6506958007813,19.694126129150444,-0.0002392569585936,0.0002072480419883,0.000164834113093
72.6506958007813,19.88886547088628,-0.0007596316281706,-1.0058744010166263e-05,-0.0001192025010823
72.6506958007813,20.08360481262212,,-0.0005390926380641,9.443909220863134e-05
72.6506958007813,20.27834415435796,0.000507794378791,0.0010120790684595,0.0013822680339217
72.6506958007813,20.4730834960938,-0.0002297605533385,0.000245343777351,4.829230965697207e-05
72.6506958007813,20.66782283782964,-0.0002147292689187,0.0003694084007292,-0.0001530433073639
72.6506958007813,20.86256217956548,0.0001683755544945,1.005298599920934e-05,0.0002101901918649
72.6506958007813,21.05730152130132,,,-0.0002086887543555
72.6506958007813,21.25204086303716,,2.56821840594057e-05,3.181157080689445e-05
72.6506958007813,21.446780204773,-1.7842487068264745e-05,,-0.0001570168387843
72.6506958007813,21.64151954650884,-0.0002923340362031,-0.0003891394590027,9.07659632503055e-05
72.6506958007813,21.83625888824468,-0.0004480457573663,,0.0009543733322061
72.6506958007813,22.03099822998052,5.914092616876587e-05,-0.0004415572038851,
72.8406958007813,15.60459995269781,5.754482845077291e-05,-0.000184345190064,
72.8406958007813,15.79933929443365,,-0.0001419666805304,3.338366877869703e-05
72.8406958007813,15.99407863616949,0.0002103863225784,9.102709009312092e-05,0.0001236141251865
72.8406958007813,16.18881797790533,0.0001808346860343,-0.0004099896177649,8.555893145967275e-05
72.8406958007813,16.38355731964117,-8.494415669701993e-05,-0.0006674430333077,5.2113286074018106e-05
72.8406958007813,16.57829666137701,-3.9035807276377454e-05,8.209398947656155e-05,0.0001310246880166
72.8406958007813,16.77303600311285,-4.486948819248937e-05,-0.0004181542608421,0.0001951983285835
72.8406958007813,16.96777534484869,-0.0002210328093497,0.0005174147663637,0.0002088835608446
72.8406958007813,17.16251468658453,-0.0007603230187669,-0.0004607583105098,-0.0001410951517755
72.8406958007813,17.357254028320366,0.0013468845281749,0.0006095763528719,0.0006086844950914
72.8406958007813,17.551993370056206,0.0004465556994546,-0.0006819924456067,
72.8406958007813,17.746732711792045,0.0002105676685459,0.0006554457941092,9.15724376682192e-05
72.8406958007813,17.941472053527885,,0.0002884133136831,
72.8406958007813,18.136211395263725,-0.0006178705370984,3.174404628225602e-05,0.0003092903352808
72.8406958007813,18.330950736999565,-0.0002101886784657,-0.0002048278256552,-0.0003514657728374
72.8406958007813,18.525690078735405,,9.939278970705344e-05,-0.0001123291585827
72.8406958007813,18.720429420471245,0.0002820312802214,0.0001958974171429,-0.0002821485104504
72.8406958007813,18.915168762207085,0.0001268638879992,,0.0001141555185313
72.8406958007813,19.109908103942924,0.000738603179343,,-0.0002598405408207
72.8406958007813,19.304647445678764,,-0.0001592012849869,
72.8406958007813,19.499386787414604,0.0001304374454775,,2.640284947119653e-05
72.8406958007813,19.694126129150444,,0.0013851053081452,-0.0003693105827551
72.8406958007813,19.88886547088628,,1.0683762411645148e-05,-0.0003860084398183
72.8406958007813,20.08360481262212,0.0002983700833283,,-2.586264236015268e-05
72.8406958007813,20.27834415435796,-0.0001208112516906,,-0.0002088714973069
72.8406958007813,20.4730834960938,-2.017346014326904e-05,0.0003133533755317,
72.8406958007813,20.66782283782964,0.0003971368132624,,0.0001877875183708
