longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
72.6506958007813,15.60459995269781,-0.0001326219498878,4.665843516704626e-05,0.0001641071285121
72.6506958007813,15.79933929443365,0.0001421089982613,,
72.6506958007813,15.99407863616949,-0.0002379288052907,0.0001948589342646,2.6292107577319257e-05
72.6506958007813,16.18881797790533,0.0007866535452194,-0.000176705623744,-0.0001297110866289
72.6506958007813,16.38355731964117,0.0001952792226802,,0.0004668600158765
72.6506958007813,16.57829666137701,1.2714013791992327e-05,0.0004503982781898,7.122114311641781e-06
72.6506958007813,16.77303600311285,-0.0004368386580608,-5.262541162665002e-05,
72.6506958007813,16.96777534484869,0.000664266583044,0.0005318757612258,0.0003672595194075
72.6506958007813,17.16251468658453,0.0003779046819545,,-3.314578862045892e-05
72.6506958007813,17.357254028320366,,0.0001519890938652,-7.570935122203082e-05
72.6506958007813,17.551993370056206,-0.0002006826252909,,
72.6506958007813,17.746732711792045,-0.0001431810233043,7.8157740063034e-05,-0.0006677731289528
72.6506958007813,17.941472053527885,,-0.0002047722955467,-8.548462938051671e-05
72.6506958007813,18.136211395263725,0.000381560268579,0.0002717296883929,0.0003552947018761
72.6506958007813,18.330950736999565,-0.0004763361648656,-8.368170529138297e-05,-0.0001805665233405
72.6506958007813,18.525690078735405,0.0001886295067379,-0.0002156234259018,-0.0005708273383788
72.6506958007813,18.720429420471245,-0.0007034264854155,,0.0002275480219395
72.6506958007813,18.915168762207085,,0.0003917000431101,-0.0001185606379294
72.6506958007813,19.109908103942924,6.580891749763396e-06,5.289693217491731e-05,8.713751594768837e-05
72.6506958007813,19.304647445678764,0.0004754067631438,,-0.0004221790295559
72.6506958007813,19.499386787414604,0.0003351930936332,0.0002647824876476,0.000533424608875
72.6506958007813,19.694126129150444,-0.0001248898333869,-0.0003135385049972,-0.0001002042045001
72.6506958007813,19.88886547088628,-1.4076224488235312e-06,6.794230284867808e-05,
72.6506958007813,20.08360481262212,,-0.0002007551374845,-7.744445611024275e-05
72.6506958007813,20.27834415435796,0.0001818584278225,0.0001161907202913,-0.0007985029951669
72.6506958007813,20.4730834960938,8.719792822375894e-05,,-0.0002884993446059
72.6506958007813,20.66782283782964,0.0004436882445588,1.6574540495639667e-05,
72.6506958007813,20.86256217956548,,,-5.2279730880400166e-05
72.6506958007813,21.05730152130132,-0.0002479691756889,-0.0002177613059757,0.0001596647634869
72.6506958007813,21.25204086303716,-0.0003497468715067,-0.0005113643128424,0.000337927165674
72.6506958007813,21.446780204773,,0.0001112764584831,-0.0001340880844509
72.6506958007813,21.64151954650884,-0.0002422544494038,-0.0002922024868894,-4.201822230243124e-05
72.6506958007813,21.83625888824468,0.0007500944775529,0.0009589428664185,
72.6506958007813,22.03099822998052,-0.000307476700982,-1.90968767128652e-05,-0.0001787148212315
72.8406958007813,15.60459995269781,0.000324366526911,-0.0001123307229136,0.0003357362875249
72.8406958007813,15.79933929443365,-0.0003325160068925,,0.000233219077927
72.8406958007813,15.99407863616949,-3.988398384535685e-05,0.0004549335571937,0.0008462276309728
72.8406958007813,16.18881797790533,-0.0009519841405563,0.000183761032531,-5.569245695369318e-05
72.8406958007813,16.38355731964117,0.0005258920136839,0.0003205150715075,-0.0002281361666973
72.8406958007813,16.57829666137701,1.198508357447281e-06,,
72.8406958007813,16.77303600311285,-5.774660894530825e-05,-7.57772650104016e-05,
72.8406958007813,16.96777534484869,0.0004066066467203,-0.000289644813165,-0.0003567041421774
72.8406958007813,17.16251468658453,0.0020005332771688,-0.0001378653541905,
72.8406958007813,17.357254028320366,,4.174865534878336e-05,
72.8406958007813,17.551993370056206,-3.1654726626584302e-06,3.310173997306265e-05,4.4480028009274974e-05
72.8406958007813,17.746732711792045,-0.0009476967388764,-4.716931289294735e-05,0.000518413959071
72.8406958007813,17.941472053527885,-0.0004996552015654,-0.0002297246683156,0.0002479824470356
72.8406958007813,18.136211395263725,0.0011983381118625,0.0004673651419579,
72.8406958007813,18.330950736999565,-0.0002743001969065,,
72.8406958007813,18.525690078735405,-0.0001201718623633,,-0.0004271292418707
72.8406958007813,18.720429420471245,0.0008375233737751,-4.781349343829788e-05,
72.8406958007813,18.915168762207085,-4.232699939166196e-05,2.3218050046125427e-05,-0.0001062241499312
72.8406958007813,19.109908103942924,-8.250284736277536e-06,-0.0003446979972068,0.0001736667618388
72.8406958007813,19.304647445678764,-7.543804531451315e-05,-0.0001173489872599,-0.0004153002810198
72.8406958007813,19.499386787414604,-0.0012174700386822,,0.0001259630807908
72.8406958007813,19.694126129150444,0.0001919773931149,9.772089106263591e-05,
72.8406958007813,19.88886547088628,-3.311503314762376e-05,-0.0001177420053863,0.0004626399022527
72.8406958007813,20.08360481262212,0.0002591614902485,-0.0001451514835935,4.848609387408942e-05
72.8406958007813,20.27834415435796,,,-0.0006766046280972
72.8406958007813,20.4730834960938,,-0.0001991631870623,
72.8406958007813,20.66782283782964,-9.36665674089454e-05,9.458058048039676e-05,0.0005431002937257
72.8406958007813,20.86256217956548,0.0005570751382037,,-0.0002229570091003
72.8406958007813,21.05730152130132,0.0002951280039269,-0.0006006957264617,
72.8406958007813,21.25204086303716,-6.508251681225374e-05,-0.0008631348027847,-2.528990808059461e-05
72.8406958007813,21.446780204773,0.0006301588728092,-0.0003177987528033,0.0001765385386534
72.8406958007813,21.64151954650884,-0.0002478853275533,-0.000332165218424,0.0003741172840818
72.8406958007813,21.83625888824468,0.0003650143917184,9.171088458970188e-05,
72.8406958007813,22.03099822998052,,0.0001724835019558,-0.0001574543130118
73.0306958007813,15.60459995269781,-0.0003491499810479,,
73.0306958007813,15.79933929443365,-0.0001427964016329,-0.0001159885359811,-0.000179698006832
73.0306958007813,15.99407863616949,4.120846278965473e-05,-4.00931530748494e-05,0.0007359008304774
73.0306958007813,16.18881797790533,0.0026146159507334,-0.0003407897602301,
73.0306958007813,16.38355731964117,3.5561242839321494e-05,-0.0002939178666565,0.000518622866366
73.0306958007813,16.57829666137701,0.0002208981313742,0.0002359303471166,
73.0306958007813,16.77303600311285,-0.000875117839314,0.0001811159745557,
73.0306958007813,16.96777534484869,0.0019639167003333,-0.0003694694896694,
73.0306958007813,17.16251468658453,-0.0002148851490346,-5.808474088553339e-05,
73.0306958007813,17.357254028320366,,0.0002019567182287,
73.0306958007813,17.551993370056206,0.0005365839460864,,2.7827920234813064e-07
73.0306958007813,17.746732711792045,4.546160198515281e-05,0.0005154646351002,-0.0001448885013815
73.0306958007813,17.941472053527885,,0.0003894681576639,0.0003065849596168
73.0306958007813,18.136211395263725,2.8049104003002867e-05,0.0002151018270524,-8.284321665996686e-05
73.0306958007813,18.330950736999565,,8.506606536684558e-05,-0.0001897783949971
73.0306958007813,18.525690078735405,0.0001183615677291,-0.0002865803835447,
73.0306958007813,18.720429420471245,-0.0006626712274737,0.0002042861160589,-9.029997454490513e-05
73.0306958007813,18.915168762207085,0.000350981921656,0.0001370738755213,-0.0003799850237555
73.0306958007813,19.109908103942924,0.0001896093308459,,0.0008217890863306
73.0306958007813,19.304647445678764,-0.0005488416063599,0.0003265233535785,
73.0306958007813,19.499386787414604,0.0003690361918415,,
73.0306958007813,19.694126129150444,,,-0.0003533106064423
73.0306958007813,19.88886547088628,0.0003677765489555,-0.0002178839058615,
73.0306958007813,20.08360481262212,0.0008689215173944,0.0003772398922592,
73.0306958007813,20.27834415435796,,,0.0004493735614232
