longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
72.6506958007813,15.60459995269781,1.5991789041436277e-05,7.70095648476854e-05,
72.6506958007813,15.79933929443365,-0.0006599703920073,,-0.0004572672769427
72.6506958007813,15.99407863616949,-0.0002402228274149,0.0001202728235512,-0.0004336407582741
72.6506958007813,16.18881797790533,-0.0002541624999139,0.0001784516789484,0.00028059197939
72.6506958007813,16.38355731964117,,,-0.0002146571496268
72.6506958007813,16.57829666137701,4.767334758071229e-05,-3.137538442388177e-05,0.0002278524043504
72.6506958007813,16.77303600311285,0.0003570129920262,0.0004320368170738,
72.6506958007813,16.96777534484869,,-0.0002408858999842,-5.733354191761464e-05
72.6506958007813,17.16251468658453,0.0002282095374539,0.0001095817860914,0.0005956416716799
72.6506958007813,17.357254028320366,0.0029685751069337,0.0001821090554585,0.0002355460746912
72.6506958007813,17.551993370056206,0.0002672482223715,,
72.6506958007813,17.746732711792045,0.0008394407341256,0.0011198226129636,-0.0001292461820412
72.6506958007813,17.941472053527885,-0.0002570638316683,-0.0002733194269239,0.0002534208178985
72.6506958007813,18.136211395263725,2.453911838529166e-05,0.0003182502405252,0.0003670105361379
72.6506958007813,18.330950736999565,-0.000246497162152,-0.0007050781860016,0.0001791053800843
72.6506958007813,18.525690078735405,7.404359348583966e-05,-0.0003777871606871,0.000187136552995
72.6506958007813,18.720429420471245,-0.000265358161414,-0.0002349557180423,0.0002439421368762
72.6506958007813,18.915168762207085,0.0006256352644413,-0.0004704399325419,-0.0001760250743245
72.6506958007813,19.109908103942924,-1.4982037100708112e-05,-0.0003272155299782,3.586685488699004e-05
72.6506958007813,19.304647445678764,0.0001045859171426,0.0002986760518979,0.0005435785278677
72.6506958007813,19.499386787414604,0.0003077022556681,0.0004042917571496,-0.0004900417989119
72.6506958007813,19.694126129150444,-0.0004214277141727,0.0001338460715487,-7.582947728224099e-05
72.6506958007813,19.88886547088628,,-0.000262569374172,-0.0001786621287465
72.6506958007813,20.08360481262212,,0.0003654657921288,0.0007057854090817
72.6506958007813,20.27834415435796,-3.4399716241750866e-05,,0.0002315661258762
72.6506958007813,20.4730834960938,,,
72.6506958007813,20.66782283782964,,,0.0003457294951658
72.6506958007813,20.86256217956548,0.0002526503521949,-0.0004548668221104,
72.6506958007813,21.05730152130132,0.0002407570864306,-0.0002594380348455,3.893298980983673e-06
72.6506958007813,21.25204086303716,3.0827006412437186e-05,,-5.056245208834298e-05
72.6506958007813,21.446780204773,,8.932739001465961e-05,-3.452461533015594e-05
72.6506958007813,21.64151954650884,0.0003302050172351,,-8.192282257368788e-05
72.6506958007813,21.83625888824468,0.0004835872387047,-4.079981226823293e-05,0.0010251100175082
72.6506958007813,22.03099822998052,0.0004307490016799,-0.0005501876003108,-3.1319502795668086e-06
72.8406958007813,15.60459995269781,-9.709313417261e-06,-0.0002050792536465,4.346177320257993e-06
72.8406958007813,15.79933929443365,9.137213055510074e-05,-0.0001919424830703,0.0002050206676358
72.8406958007813,15.99407863616949,,-0.0004416098818182,9.211157157551496e-05
72.8406958007813,16.18881797790533,2.843793117790483e-05,-0.0004484820528887,0.0001579998788656
72.8406958007813,16.38355731964117,,0.0001434257865184,-8.958171383710578e-05
72.8406958007813,16.57829666137701,,-5.308846812113188e-05,
72.8406958007813,16.77303600311285,-0.0005036234506405,0.0004121483652852,-6.69075598125346e-05
72.8406958007813,16.96777534484869,-1.3524494534067344e-05,-0.0009220858919434,-2.784912430797704e-05
72.8406958007813,17.16251468658453,-0.0001872027642093,-0.0002149817883037,-0.0001010640844469
72.8406958007813,17.357254028320366,9.182177018374205e-05,0.0003719413653016,-7.314894173759967e-05
72.8406958007813,17.551993370056206,0.0001958753418875,-0.0002318753831787,0.0001656750246183
72.8406958007813,17.746732711792045,,,-0.0001544775004731
72.8406958007813,17.941472053527885,,,-0.0001965006376849
72.8406958007813,18.136211395263725,,-0.0007285913452506,
72.8406958007813,18.330950736999565,,0.000664802675601,0.0001853161957114
72.8406958007813,18.525690078735405,0.0001314835681114,,0.0002041160769294
72.8406958007813,18.720429420471245,8.22906440589577e-05,-2.035722354776226e-05,5.179454547032947e-06
72.8406958007813,18.915168762207085,,,0.0005516578676179
72.8406958007813,19.109908103942924,-0.0005442255060188,0.0001024670782499,0.000281274493318
72.8406958007813,19.304647445678764,5.822480670758523e-05,-9.231558215105906e-05,-0.0003179943887516
72.8406958007813,19.499386787414604,,-0.0002370142465224,-0.000126193408505
72.8406958007813,19.694126129150444,-0.0002227828663308,,
72.8406958007813,19.88886547088628,-9.999857138609514e-05,,
72.8406958007813,20.08360481262212,-0.0004516898770816,0.0001187484958791,-4.651476047001779e-05
72.8406958007813,20.27834415435796,0.000117257804959,-9.2375572421588e-05,-0.000403653801186
72.8406958007813,20.4730834960938,0.0003870544896926,8.910534961614758e-05,-0.0002645158965606
72.8406958007813,20.66782283782964,3.872856541420333e-05,-0.0001721940643619,-0.0004987509455531
72.8406958007813,20.86256217956548,0.0007440097979269,-7.649271719856188e-05,
72.8406958007813,21.05730152130132,-0.0001935401232913,-6.109188689151779e-05,0.0002555990067776
72.8406958007813,21.25204086303716,,0.0002536309766583,-0.0005743674119003
72.8406958007813,21.446780204773,,,
72.8406958007813,21.64151954650884,-4.753594839712605e-05,9.50937537709251e-05,0.0005167482304386
72.8406958007813,21.83625888824468,0.0001093423488782,0.0003653035964816,
72.8406958007813,22.03099822998052,0.0006582640926353,0.0004379608435556,3.502483377815224e-05
73.0306958007813,15.60459995269781,0.000356108212145,-0.000312095915433,
73.0306958007813,15.79933929443365,-0.0003655243490356,0.0005445706192404,-0.0001272036170121
73.0306958007813,15.99407863616949,0.0003721465473063,,-0.0001645716256462
73.0306958007813,16.18881797790533,-0.00037659946247,6.215247412910685e-05,0.000608523550909
73.0306958007813,16.38355731964117,-5.617512215394527e-05,,0.0004379198653623
73.0306958007813,16.57829666137701,0.0002742872165981,0.0009384586592204,3.080334499827586e-05
73.0306958007813,16.77303600311285,-5.594743925030343e-05,-0.0001693052035989,9.740787936607376e-05
73.0306958007813,16.96777534484869,0.0015734690241515,-9.54341739998199e-05,-9.578147910360713e-06
73.0306958007813,17.16251468658453,-0.0003110750985797,-0.0003361857670824,-0.0001520856458228
73.0306958007813,17.357254028320366,,0.000188895035535,-0.0003489938098937
73.0306958007813,17.551993370056206,-1.8188208059655155e-06,-8.486265141982585e-05,-0.0003757728263735
73.0306958007813,17.746732711792045,,1.364648687740555e-05,-0.0009027927881106
73.0306958007813,17.941472053527885,-0.0001094686813303,-0.0007716463296674,
73.0306958007813,18.136211395263725,0.0001855210430221,-0.0006345253787003,-0.0001940822839969
73.0306958007813,18.330950736999565,,-3.273451147833839e-05,-0.0001518839562777
73.0306958007813,18.525690078735405,0.0001017180766211,-0.0005508875474333,
73.0306958007813,18.720429420471245,0.0005071120685897,-3.63910075975582e-05,9.124249481828885e-05
73.0306958007813,18.915168762207085,,,-0.000153101660544
73.0306958007813,19.109908103942924,8.742135833017528e-05,-0.0003394633240532,7.900346099631861e-05
73.0306958007813,19.304647445678764,0.0003238409117329,-0.0008814363391138,
73.0306958007813,19.499386787414604,0.0006122447666712,9.002513979794458e-05,0.000293789547868
73.0306958007813,19.694126129150444,0.0001255334645975,-0.000257790525211,-3.918279617209919e-05
73.0306958007813,19.88886547088628,0.0002597926650196,0.0001297257404075,
73.0306958007813,20.08360481262212,,,0.0002712002315092
73.0306958007813,20.27834415435796,0.000473602063721,0.0002041527914116,-0.0004103532119188
73.0306958007813,20.4730834960938,0.0002197242283727,-0.0015352852642536,8.340541535289958e-05
73.0306958007813,20.66782283782964,,,2.9113043638062663e-05
73.0306958007813,20.86256217956548,-0.0001822258054744,-0.0003030715743079,-1.985119524761103e-05
73.0306958007813,21.05730152130132,0.000331406132318,0.000452474807389,
73.0306958007813,21.25204086303716,-0.0002800747461151,0.0001952434977283,0.000368657609215
73.0306958007813,21.446780204773,,-0.0001761362655088,
73.0306958007813,21.64151954650884,-0.0002043868444161,,
73.0306958007813,21.83625888824468,0.0001369669917039,0.0003241449885535,
73.0306958007813,22.03099822998052,0.000308926712023,,9.46517029660754e-05
73.2206958007813,15.60459995269781,,-0.0003672548045869,
73.2206958007813,15.79933929443365,-0.0006178164621815,0.0014424129622057,
73.2206958007813,15.99407863616949,0.0001626821322133,-0.0002078888355754,5.388474892242812e-05
73.2206958007813,16.18881797790533,0.0006320239626802,-0.0005109377671033,-7.287471817107871e-05
73.2206958007813,16.38355731964117,-2.0851952285738665e-05,,0.0001372997940052
73.2206958007813,16.57829666137701,-0.0001179882601718,,-3.052211468457244e-05
73.2206958007813,16.77303600311285,-0.0004312616947572,0.0002752033760771,-0.0003315749927423
73.2206958007813,16.96777534484869,-0.0001876809692475,-0.0004507869889494,-0.0001300708245253
73.2206958007813,17.16251468658453,0.0005141395959071,8.756766328588128e-05,-0.0003073093248531
73.2206958007813,17.357254028320366,0.0001438591862097,4.825222276849672e-05,0.0003788064059335
73.2206958007813,17.551993370056206,,-0.0002448237792123,-0.0003223292878828
73.2206958007813,17.746732711792045,7.021698547760025e-05,,
73.2206958007813,17.941472053527885,-0.0002378415665589,,-0.0001379753812216
73.2206958007813,18.136211395263725,-2.526243224565405e-05,0.0001937838242156,
73.2206958007813,18.330950736999565,0.0003278770891483,-0.0002451470936648,
73.2206958007813,18.525690078735405,0.0003899523289874,0.0002591589000076,-0.0001422646309947
73.2206958007813,18.720429420471245,-0.000196718625375,-1.920754584716633e-05,0.0001805845240596
73.2206958007813,18.915168762207085,,-0.0004481423529796,0.0003486097848508
73.2206958007813,19.109908103942924,,4.75289998576045e-05,-0.0008379486389458
73.2206958007813,19.304647445678764,,-0.0005116274114698,0.0002473690547049
73.2206958007813,19.499386787414604,-1.1636015187832529e-05,,-3.61151214747224e-05
73.2206958007813,19.694126129150444,0.0001626934827072,4.591251854435541e-05,-0.0005039944080635
73.2206958007813,19.88886547088628,,-0.0001626308949198,0.000130835440359
73.2206958007813,20.08360481262212,8.224372868426144e-05,0.0003252230526413,-0.0001559537340654
73.2206958007813,20.27834415435796,,-5.41392364539206e-05,
73.2206958007813,20.4730834960938,-0.0001045842000166,4.051765790791251e-05,
73.2206958007813,20.66782283782964,,-0.0001879496994661,3.829104753094725e-05
73.2206958007813,20.86256217956548,0.0001596140500623,-8.488243474857882e-05,3.081082832068205e-05
73.2206958007813,21.05730152130132,0.0002990180510096,-0.000128042869619,
73.2206958007813,21.25204086303716,-0.0003929222293663,9.369238978251816e-05,-5.229331873124465e-05
73.2206958007813,21.446780204773,,,7.691710197832435e-05
73.2206958007813,21.64151954650884,-0.0008695268188603,,-0.0001228183537023
73.2206958007813,21.83625888824468,-0.0011631050147116,0.0006486470811069,-0.00028449553065
73.2206958007813,22.03099822998052,-2.008529372687917e-05,0.0003120129113085,0.0002441081014694
73.4106958007813,15.60459995269781,-0.0003307725128252,-0.0005698447348549,0.0002097123651765
73.4106958007813,15.79933929443365,0.0001680789428064,-0.0026565305888652,0.0001195184886455
73.4106958007813,15.99407863616949,0.0004082861123606,-3.417703965169494e-06,
73.4106958007813,16.18881797790533,,-4.466026894078823e-06,0.0001314486580668
73.4106958007813,16.38355731964117,-0.0001499178615631,-7.344428013311699e-05,
73.4106958007813,16.57829666137701,-8.412182069150731e-05,2.915151162596885e-05,
73.4106958007813,16.77303600311285,-2.334018972760532e-05,,1.3017787523494917e-06
73.4106958007813,16.96777534484869,0.000117231029435,-0.0001181819461635,7.52540145185776e-05
73.4106958007813,17.16251468658453,0.0002894792414736,0.0003197906771674,-0.0006154188886284
73.4106958007813,17.357254028320366,3.08715425489936e-05,0.0001629740436328,0.0005827508866786
73.4106958007813,17.551993370056206,-7.586726133013144e-05,,-0.0001001976052066
73.4106958007813,17.746732711792045,-0.0002994389215018,0.0005369557184167,2.6192687982984357e-06
73.4106958007813,17.941472053527885,-0.0003605083911679,5.431753015727736e-05,0.0004517104534897
73.4106958007813,18.136211395263725,-0.0001781236787792,-0.0004918965860269,
73.4106958007813,18.330950736999565,-3.767251837416552e-05,-0.0001038739064824,
73.4106958007813,18.525690078735405,,0.0001676641404628,0.0010147409047931
73.4106958007813,18.720429420471245,-3.799578962571104e-06,,-1.4957457096897995e-05
73.4106958007813,18.915168762207085,7.699651905568317e-05,0.000826497154776,
73.4106958007813,19.109908103942924,,0.0002397172356722,0.0001961754605872
73.4106958007813,19.304647445678764,-7.956695480970666e-05,,
73.4106958007813,19.499386787414604,0.0001818721939343,0.0003665208059828,8.499157411279157e-05
73.4106958007813,19.694126129150444,0.0004888176335953,,-0.0001087184646166
73.4106958007813,19.88886547088628,-0.0003926509234588,,-0.0004932534066028
73.4106958007813,20.08360481262212,0.0003176262544002,-0.0005963936564512,-7.31845066184178e-05
73.4106958007813,20.27834415435796,0.0003413674421608,,-0.0001153683988377
73.4106958007813,20.4730834960938,-1.9647259250632487e-05,-0.0002805941912811,0.0001454429730074
73.4106958007813,20.66782283782964,0.0001110616649384,-5.618046998279169e-05,-0.0001131304015871
73.4106958007813,20.86256217956548,-8.201730815926567e-05,-0.0002968254848383,2.988297819683794e-05
73.4106958007813,21.05730152130132,-0.0005105841555632,-8.103169238893315e-05,-8.463007543468848e-05
73.4106958007813,21.25204086303716,,-8.814502507448196e-05,-7.242239371407777e-05
73.4106958007813,21.446780204773,0.0001586115686222,0.0002812176535371,
73.4106958007813,21.64151954650884,,0.0003671216836664,0.0002966697502415
73.4106958007813,21.83625888824468,-0.0022670079488307,0.0005393795436248,
73.4106958007813,22.03099822998052,9.74895156105049e-05,-0.0003965951909776,0.0006016381666995
73.6006958007813,15.60459995269781,,,-0.0004595483187586
73.6006958007813,15.79933929443365,0.0001525448751635,-0.0007992461323738,0.0002848707081284
73.6006958007813,15.99407863616949,0.0005044259596616,-0.0002638089063111,
73.6006958007813,16.18881797790533,,,0.0001533161266706
73.6006958007813,16.38355731964117,0.0001345557975582,8.247736695921049e-05,4.658206307794899e-06
73.6006958007813,16.57829666137701,0.0001526296109659,0.0003250872541684,0.0001727750350255
73.6006958007813,16.77303600311285,0.0002071318303933,-1.5774714483995922e-05,0.0002208878431702
73.6006958007813,16.96777534484869,0.0004194613720756,-0.0001456953323213,
73.6006958007813,17.16251468658453,-0.0002043588174274,0.0003259344957768,-1.1824368812085597e-05
73.6006958007813,17.357254028320366,-0.0004121094825677,-0.0003094177227467,0.0001244745944859
73.6006958007813,17.551993370056206,-5.895363574381918e-05,2.9702761821681637e-05,-0.0001063487434294
73.6006958007813,17.746732711792045,,,-0.0005163038149476
73.6006958007813,17.941472053527885,0.0002310002164449,0.0003168019466102,
73.6006958007813,18.136211395263725,7.47461526771076e-05,,-8.154849638231099e-05
73.6006958007813,18.330950736999565,0.0004927745903842,-0.0005632582469843,6.888810457894579e-05
73.6006958007813,18.525690078735405,-0.0001990302262129,-5.8833538787439466e-05,
73.6006958007813,18.720429420471245,-1.836587216530461e-05,0.0001157247897936,0.0002491363557055
73.6006958007813,18.915168762207085,-0.0003222592931706,0.0004428386455401,0.0004458994662854
73.6006958007813,19.109908103942924,-0.0002511128259357,0.0001210489790537,-5.391347804106772e-05
73.6006958007813,19.304647445678764,-0.000371143920347,-0.0001678802073001,-0.0003925107885152
73.6006958007813,19.499386787414604,,,-0.0002737769100349
73.6006958007813,19.694126129150444,-0.000410800188547,,-0.0002438377414364
73.6006958007813,19.88886547088628,0.0003453749523032,0.0004283527669031,3.341878937135334e-06
73.6006958007813,20.08360481262212,0.000110451313958,,-0.000129769614432
73.6006958007813,20.27834415435796,-0.0006367681198753,-7.159673987189308e-05,
73.6006958007813,20.4730834960938,0.0001007190876407,-0.0002769406128209,0.0001488631678512
73.6006958007813,20.66782283782964,0.0001528888678876,0.0001167777445516,8.912447810871527e-05
73.6006958007813,20.86256217956548,2.9089540475979447e-05,0.0005652023246511,
73.6006958007813,21.05730152130132,-0.0002480645780451,-0.0002813416940625,0.0003912904649041
73.6006958007813,21.25204086303716,-0.0001193971038446,,-0.000225073803449
73.6006958007813,21.446780204773,,-0.0006791758351027,-0.0002853247860912
73.6006958007813,21.64151954650884,1.973291182366665e-05,0.0001915317843668,3.77766446035821e-05
73.6006958007813,21.83625888824468,-0.0003609865671023,-0.0010363364126533,-0.000337932491675
73.6006958007813,22.03099822998052,-0.0006682558450847,-0.0007103933603502,0.000766307755839
73.7906958007813,15.60459995269781,-9.91316555882804e-05,5.751776188844815e-05,0.0004131095483899
73.7906958007813,15.79933929443365,-5.38796630280558e-05,-0.0005116366664879,0.0002747393446043
