longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
72.6506958007813,15.60459995269781,1.1107033060397953e-05,0.0001678391563473,-4.6017844397283625e-06
72.6506958007813,15.79933929443365,0.000357992015779,-7.923818884592038e-06,-7.21285177860409e-05
72.6506958007813,15.99407863616949,-0.000186736753676,0.000298515020404,2.343129563087132e-05
72.6506958007813,16.18881797790533,0.000206709941267,,
72.6506958007813,16.38355731964117,-6.913721153978258e-05,,0.0001801575563149
72.6506958007813,16.57829666137701,-8.499622344970703e-05,-0.0002936982491519,0.0001422298373654
72.6506958007813,16.77303600311285,0.0001974302285816,-5.310923370416276e-06,0.0005613627727143
72.6506958007813,16.96777534484869,-0.0001161532418336,0.0002719400799833,5.37488995178137e-06
72.6506958007813,17.16251468658453,-0.0004422983329277,0.000158438750077,0.0002120479039149
72.6506958007813,17.357254028320366,6.510794628411531e-05,-0.0002961238205898,0.0003313255438115
72.6506958007813,17.551993370056206,3.997842213721015e-05,-0.0004687142791226,
72.6506958007813,17.746732711792045,0.0001493968447903,0.0001020182317006,8.676103607285768e-05
72.6506958007813,17.941472053527885,0.0004885369562543,0.0002446332655381,0.0001106159033952
72.6506958007813,18.136211395263725,-0.0001208610701723,0.0001210831178468,
72.6506958007813,18.330950736999565,-0.0001505182444816,,-0.0010404953500255
72.6506958007813,18.525690078735405,0.0008249617530964,0.0001360603782813,9.268106077797712e-05
72.6506958007813,18.720429420471245,0.0004084087559022,0.000265992275672,0.0001249287452083
72.6506958007813,18.915168762207085,0.0001698033738648,-0.0001092297316063,-4.0339495171792805e-05
72.6506958007813,19.109908103942924,,0.0001050947175826,-0.0003299587115179
72.6506958007813,19.304647445678764,,,-0.004566631745547
72.6506958007813,19.499386787414604,0.0001316158741246,0.0002101756981573,-0.0002695613657124
72.6506958007813,19.694126129150444,5.758355655416381e-06,0.0008865593699738,0.0001991641765926
72.6506958007813,19.88886547088628,0.0002131302899215,-0.0002253157435916,0.0002730540581978
72.6506958007813,20.08360481262212,3.162039502058178e-05,-0.0004225156153552,-0.0010385238565504
72.6506958007813,20.27834415435796,4.004432776127942e-05,-0.0003994830185547,4.7550151066388935e-05
72.6506958007813,20.4730834960938,-0.0006965033826418,,-0.0001269432541448
72.6506958007813,20.66782283782964,-6.292115722317249e-05,-0.0002772191655822,-4.7936873670551e-06
72.6506958007813,20.86256217956548,-0.0003839009150397,0.0006110721151344,9.939229130395688e-06
72.6506958007813,21.05730152130132,0.0007809791131876,-4.9520858738105744e-05,0.0002615080447867
