longitude,latitude,Hcho_value(mol/m^2)
76.22574615478533,8.076525688171444,0.00012532684195321053
76.22574615478533,8.21655300336012,0.0002867387083824724
76.22574615478533,8.356580318548797,0.00018841032579075545
76.22574615478533,8.496607633737474,0.00011721145710907876
76.22574615478533,8.636634948926151,-0.00016634103667456657
76.22574615478533,8.776662264114828,0.0004184369172435254
76.22574615478533,8.916689579303505,0.00010643182031344622
76.22574615478533,9.05671689449218,8.158648415701464e-05
76.22574615478533,9.196744209680856,0.00014014904445502907
76.22574615478533,9.336771524869532,4.7913938033161685e-05
76.22574615478533,9.47679884005821,0.000246899580815807
76.22574615478533,9.616826155246889,-3.475950870779343e-05
76.22574615478533,9.756853470435564,0.00011228587391087785
76.22574615478533,9.89688078562424,-5.873856207472272e-05
76.22574615478533,10.036908100812918,3.244930849177763e-05
76.22574615478533,10.176935416001594,0.00029520830139517784
76.22574615478533,10.316962731190271,0.00012868661724496633
76.22574615478533,10.456990046378948,0.000573794124647975
76.22574615478533,10.597017361567625,0.0003070041711907834
76.22574615478533,10.737044676756302,7.731757796136662e-05
76.22574615478533,10.877071991944977,0.00011025166168110445
76.22574615478533,11.017099307133654,0.00012404636072460562
76.22574615478533,11.15712662232233,0.00013159509398974478
76.22574615478533,11.297153937511007,1.4259018826123793e-05
76.22574615478533,11.437181252699684,0.0002741618955042213
76.22574615478533,11.57720856788836,-6.67561253067106e-05
76.22574615478533,11.717235883077038,-4.894363883067854e-05
76.22574615478533,11.857263198265716,8.994121890282258e-05
76.22574615478533,11.997290513454391,0.00011185428593307734
76.22574615478533,12.137317828643068,0.00024980533635243773
76.22574615478533,12.277345143831743,6.161606142995879e-05
76.22574615478533,12.41737245902042,1.9342051018611528e-05
76.22574615478533,12.5573997742091,0.00012581680493894964
76.22574615478533,12.697427089397774,3.385669697308913e-05
76.22574615478533,12.837454404586452,0.0002989879285451025
76.22574615478533,12.977481719775128,-4.259697561792564e-06
76.22574615478533,13.117509034963804,9.718045475892723e-05
76.22574615478533,13.25753635015248,7.078173803165555e-05
76.22574615478533,13.397563665341158,-3.025486512342468e-05
76.22574615478533,13.537590980529837,0.0001208163594128564
76.36574615478533,8.076525688171444,0.00011074317444581538
76.36574615478533,8.21655300336012,0.00019405833154451102
76.36574615478533,8.356580318548797,-2.5135674150078557e-05
76.36574615478533,8.496607633737474,2.16030662159028e-06
76.36574615478533,8.636634948926151,0.00019878154853358865
76.36574615478533,8.776662264114828,-5.0322883907938376e-05
76.36574615478533,8.916689579303505,0.00018992333207279444
76.36574615478533,9.05671689449218,0.00015369376342277974
76.36574615478533,9.196744209680856,0.00016392940597143024
76.36574615478533,9.336771524869532,0.0002472792111802846
76.36574615478533,9.47679884005821,8.895621431292966e-05
76.36574615478533,9.616826155246889,0.00015716449706815183
76.36574615478533,9.756853470435564,0.00010891241254284978
76.36574615478533,9.89688078562424,6.311074685072526e-05
76.36574615478533,10.036908100812918,-7.954541069921106e-05
76.36574615478533,10.176935416001594,0.00017962281708605587
76.36574615478533,10.316962731190271,0.00021483589080162346
76.36574615478533,10.456990046378948,0.00017771114653442055
76.36574615478533,10.597017361567625,0.00012121320469304919
76.36574615478533,10.737044676756302,0.0005387619021348655
76.36574615478533,10.877071991944977,2.327309084648732e-05
76.36574615478533,11.017099307133654,0.00018352434562984854
76.36574615478533,11.15712662232233,1.5336028809542768e-05
76.36574615478533,11.297153937511007,6.616117752855644e-05
76.36574615478533,11.437181252699684,5.092173523735255e-05
76.36574615478533,11.57720856788836,-1.7587093680049293e-05
76.36574615478533,11.717235883077038,0.00010553307220106944
76.36574615478533,11.857263198265716,8.292805432574823e-05
76.36574615478533,11.997290513454391,3.879635551129468e-05
76.36574615478533,12.137317828643068,
76.36574615478533,12.277345143831743,-5.904159843339585e-05
76.36574615478533,12.41737245902042,-4.861613342654891e-05
76.36574615478533,12.5573997742091,9.7788026323542e-05
76.36574615478533,12.697427089397774,0.0002953105722554028
76.36574615478533,12.837454404586452,-1.7153623048216105e-05
76.36574615478533,12.977481719775128,0.00016166661225724965
76.36574615478533,13.117509034963804,0.0003237082564737648
76.36574615478533,13.25753635015248,5.683742347173393e-05
76.36574615478533,13.397563665341158,0.00029753096168860793
76.36574615478533,13.537590980529837,9.595449228072539e-05
76.50574615478533,8.076525688171444,6.589957047253847e-05
76.50574615478533,8.21655300336012,0.00015102526231203228
76.50574615478533,8.356580318548797,0.0002525659801904112
76.50574615478533,8.496607633737474,0.0001215136653627269
76.50574615478533,8.636634948926151,0.00020489879534579813
76.50574615478533,8.776662264114828,-4.6815770474495366e-05
76.50574615478533,8.916689579303505,0.00010577945795375854
76.50574615478533,9.05671689449218,5.369243081077002e-05
76.50574615478533,9.196744209680856,0.0001483293017372489
76.50574615478533,9.336771524869532,-3.949704114347696e-05
76.50574615478533,9.47679884005821,3.366080636624247e-05
76.50574615478533,9.616826155246889,0.00017582302098162472
76.50574615478533,9.756853470435564,0.00019335882097948343
76.50574615478533,9.89688078562424,0.00019250050536356866
76.50574615478533,10.036908100812918,0.0001458601764170453
76.50574615478533,10.176935416001594,0.0002022742119152099
76.50574615478533,10.316962731190271,0.00013965932885184884
76.50574615478533,10.456990046378948,0.00013377342838793993
76.50574615478533,10.597017361567625,6.945443601580337e-05
76.50574615478533,10.737044676756302,0.0001416195009369403
76.50574615478533,10.877071991944977,0.00010015454608947039
76.50574615478533,11.017099307133654,0.00017027780995704234
76.50574615478533,11.15712662232233,0.00016474613221362233
76.50574615478533,11.297153937511007,0.0001802470942493528
76.50574615478533,11.437181252699684,2.4600647520856e-05
76.50574615478533,11.57720856788836,-4.933942182105966e-05
76.50574615478533,11.717235883077038,0.0003374774241819978
76.50574615478533,11.857263198265716,0.000153893866809085
76.50574615478533,11.997290513454391,0.00032289462978951633
76.50574615478533,12.137317828643068,-5.907475861022249e-05
76.50574615478533,12.277345143831743,0.00028758723055943847
76.50574615478533,12.41737245902042,7.662871212232858e-05
76.50574615478533,12.5573997742091,6.302050314843655e-05
76.50574615478533,12.697427089397774,0.00030955777037888765
76.50574615478533,12.837454404586452,6.797992682550102e-05
76.50574615478533,12.977481719775128,4.389273453853093e-05
76.50574615478533,13.117509034963804,0.00015345981228165329
76.50574615478533,13.25753635015248,0.0002352865121793002
76.50574615478533,13.397563665341158,-3.620697680162266e-05
76.50574615478533,13.537590980529837,4.113628529012203e-05
76.64574615478533,8.076525688171444,1.480954779253807e-05
76.64574615478533,8.21655300336012,0.0001601849216967821
76.64574615478533,8.356580318548797,6.536226283060387e-05
76.64574615478533,8.496607633737474,-4.1694122046465054e-05
76.64574615478533,8.636634948926151,0.00012381684791762382
76.64574615478533,8.776662264114828,0.00024636724265292287
76.64574615478533,8.916689579303505,9.1099864221178e-05
76.64574615478533,9.05671689449218,0.0001388256932841614
76.64574615478533,9.196744209680856,7.395772263407707e-05
76.64574615478533,9.336771524869532,0.00017536267114337534
76.64574615478533,9.47679884005821,-3.117053711321205e-05
76.64574615478533,9.616826155246889,0.00021765715791843832
76.64574615478533,9.756853470435564,-0.00010116812336491421
76.64574615478533,9.89688078562424,7.053606532281265e-05
76.64574615478533,10.036908100812918,
76.64574615478533,10.176935416001594,5.5560692999279127e-05
76.64574615478533,10.316962731190271,0.00011575311509659514
76.64574615478533,10.456990046378948,0.00029553365311585367
76.64574615478533,10.597017361567625,0.00018897301924880594
76.64574615478533,10.737044676756302,8.515909576090053e-05
76.64574615478533,10.877071991944977,4.5630480599356815e-05
76.64574615478533,11.017099307133654,0.00013410876272246242
76.64574615478533,11.15712662232233,3.6487570469034836e-05
76.64574615478533,11.297153937511007,8.946282468969002e-05
76.64574615478533,11.437181252699684,5.674848580383696e-05
76.64574615478533,11.57720856788836,0.000197197005036287
76.64574615478533,11.717235883077038,0.00020027137361466885
76.64574615478533,11.857263198265716,0.00012873136438429356
76.64574615478533,11.997290513454391,0.00022392708342522383
76.64574615478533,12.137317828643068,5.146053445059806e-05
76.64574615478533,12.277345143831743,0.00027245093951933086
76.64574615478533,12.41737245902042,8.487422746839002e-05
76.64574615478533,12.5573997742091,3.954688054363942e-06
76.64574615478533,12.697427089397774,0.00015287261339835823
76.64574615478533,12.837454404586452,-2.3171340217231773e-05
76.64574615478533,12.977481719775128,0.00023392948787659407
76.64574615478533,13.117509034963804,0.00010497205221327022
76.64574615478533,13.25753635015248,0.000360670528607443
76.64574615478533,13.397563665341158,
76.64574615478533,13.537590980529837,3.27009147440549e-05
76.78574615478533,8.076525688171444,9.953432891052216e-05
