longitude,latitude,Hcho_value(mol/m^2)
76.22574615478533,8.076525688171444,0.0001570317253936082
76.22574615478533,8.21655300336012,8.86380803422071e-06
76.22574615478533,8.356580318548797,7.191926124505699e-05
76.22574615478533,8.496607633737474,9.094831330003217e-05
76.22574615478533,8.636634948926151,8.990550122689456e-05
76.22574615478533,8.776662264114828,0.00019995844922959805
76.22574615478533,8.916689579303505,-5.9490976127563044e-05
76.22574615478533,9.05671689449218,5.216289355303161e-05
76.22574615478533,9.196744209680856,7.631376502104104e-05
76.22574615478533,9.336771524869532,-7.533336611231789e-05
76.22574615478533,9.47679884005821,0.0002639890881255269
76.22574615478533,9.616826155246889,2.088434666802641e-05
76.22574615478533,9.756853470435564,-9.284400221076794e-06
76.22574615478533,9.89688078562424,-6.241442315513268e-05
76.22574615478533,10.036908100812918,9.565702930558473e-05
76.22574615478533,10.176935416001594,0.00018209591507911682
76.22574615478533,10.316962731190271,0.00018867230392061174
76.22574615478533,10.456990046378948,
76.22574615478533,10.597017361567625,8.463045378448442e-05
76.22574615478533,10.737044676756302,2.3129710825742222e-05
76.22574615478533,10.877071991944977,0.00015604571672156453
76.22574615478533,11.017099307133654,0.00014512438792735338
76.22574615478533,11.15712662232233,9.488285286352038e-06
76.22574615478533,11.297153937511007,-4.749288927996531e-05
76.22574615478533,11.437181252699684,0.00012225477257743478
76.22574615478533,11.57720856788836,2.827892967616208e-05
76.22574615478533,11.717235883077038,0.00029164794250391424
76.22574615478533,11.857263198265716,-7.413878483930603e-05
76.22574615478533,11.997290513454391,
76.22574615478533,12.137317828643068,0.00026821831124834716
76.22574615478533,12.277345143831743,
76.22574615478533,12.41737245902042,0.00021249701967462897
76.22574615478533,12.5573997742091,0.00017605519678909332
76.22574615478533,12.697427089397774,
76.22574615478533,12.837454404586452,
76.22574615478533,12.977481719775128,7.569044100819156e-05
76.22574615478533,13.117509034963804,3.323515193187632e-05
76.22574615478533,13.25753635015248,
76.22574615478533,13.397563665341158,3.8371214031940326e-05
76.22574615478533,13.537590980529837,-1.2844750926888082e-05
76.36574615478533,8.076525688171444,-3.2713302061893046e-05
76.36574615478533,8.21655300336012,0.00013975909678265452
76.36574615478533,8.356580318548797,2.5604453185223974e-05
76.36574615478533,8.496607633737474,0.00019229752069804817
76.36574615478533,8.636634948926151,9.124370262725279e-05
76.36574615478533,8.776662264114828,-0.00013035093434154987
76.36574615478533,8.916689579303505,1.6639274690533057e-05
76.36574615478533,9.05671689449218,0.00018351107428316027
76.36574615478533,9.196744209680856,9.810810297494754e-05
76.36574615478533,9.336771524869532,-8.590021752752364e-05
76.36574615478533,9.47679884005821,1.4139469385554548e-05
76.36574615478533,9.616826155246889,2.5841578462859616e-05
76.36574615478533,9.756853470435564,7.949647260829806e-05
76.36574615478533,9.89688078562424,
76.36574615478533,10.036908100812918,
76.36574615478533,10.176935416001594,-5.581550067290664e-05
76.36574615478533,10.316962731190271,
76.36574615478533,10.456990046378948,0.00018865300808101892
76.36574615478533,10.597017361567625,0.00010402653424534947
76.36574615478533,10.737044676756302,3.805930828093551e-05
76.36574615478533,10.877071991944977,0.00020012246386613697
76.36574615478533,11.017099307133654,-2.7792613764177077e-05
76.36574615478533,11.15712662232233,1.1607018677750602e-05
76.36574615478533,11.297153937511007,1.6032723578973673e-05
76.36574615478533,11.437181252699684,0.0001637288514757529
76.36574615478533,11.57720856788836,-7.287308562808903e-06
76.36574615478533,11.717235883077038,
76.36574615478533,11.857263198265716,5.294603397487663e-05
76.36574615478533,11.997290513454391,0.00022381394228432328
76.36574615478533,12.137317828643068,-4.8766403779154643e-05
76.36574615478533,12.277345143831743,
76.36574615478533,12.41737245902042,5.779779894510284e-05
76.36574615478533,12.5573997742091,6.295902858255431e-05
76.36574615478533,12.697427089397774,
76.36574615478533,12.837454404586452,-2.9816847018082626e-05
76.36574615478533,12.977481719775128,0.0003276029019616544
76.36574615478533,13.117509034963804,0.00015939759032335132
76.36574615478533,13.25753635015248,0.00030918041011318564
76.36574615478533,13.397563665341158,-9.68006770563079e-06
76.36574615478533,13.537590980529837,0.00019172162865288556
76.50574615478533,8.076525688171444,
76.50574615478533,8.21655300336012,
76.50574615478533,8.356580318548797,0.00010445174120832235
76.50574615478533,8.496607633737474,0.0002405618579359725
76.50574615478533,8.636634948926151,0.00011844259279314429
76.50574615478533,8.776662264114828,4.2439030949026346e-05
76.50574615478533,8.916689579303505,7.581982208648697e-05
76.50574615478533,9.05671689449218,-4.171783075435087e-05
76.50574615478533,9.196744209680856,2.1189907783991657e-05
76.50574615478533,9.336771524869532,0.00021709049178753048
76.50574615478533,9.47679884005821,-6.693569594062865e-05
