longitude,latitude,Hcho_value(mol/m^2)
76.22574615478533,8.076525688171444,1.973720281966962e-05
76.22574615478533,8.21655300336012,0.0003292857145424932
76.22574615478533,8.356580318548797,2.5475299480604008e-05
76.22574615478533,8.496607633737474,0.00011839802755275741
76.22574615478533,8.636634948926151,0.0006058840663172305
76.22574615478533,8.776662264114828,6.809453770983964e-05
76.22574615478533,8.916689579303505,
76.22574615478533,9.05671689449218,-6.152991409180686e-05
76.22574615478533,9.196744209680856,0.00021481372823473066
76.22574615478533,9.336771524869532,0.00014004178228788078
76.22574615478533,9.47679884005821,0.00024561266764067113
76.22574615478533,9.616826155246889,3.14060271193739e-05
76.22574615478533,9.756853470435564,0.0001882886135717854
76.22574615478533,9.89688078562424,0.00013214827049523592
76.22574615478533,10.036908100812918,-4.408025779412128e-05
76.22574615478533,10.176935416001594,-0.0001943968381965533
76.22574615478533,10.316962731190271,-7.918148185126483e-06
76.22574615478533,10.456990046378948,0.00013811538519803435
76.22574615478533,10.597017361567625,7.192176781245507e-06
76.22574615478533,10.737044676756302,0.00011428594734752551
76.22574615478533,10.877071991944977,6.675372424069792e-05
76.22574615478533,11.017099307133654,0.0001727007911540568
76.22574615478533,11.15712662232233,0.000144660341902636
76.22574615478533,11.297153937511007,0.0001723956665955484
76.22574615478533,11.437181252699684,2.481817500665784e-05
76.22574615478533,11.57720856788836,0.00016428138769697398
76.22574615478533,11.717235883077038,8.948506729211658e-05
76.22574615478533,11.857263198265716,-2.54040405707201e-05
76.22574615478533,11.997290513454391,-4.3831983020936605e-06
76.22574615478533,12.137317828643068,9.653883898863569e-05
76.22574615478533,12.277345143831743,0.0001389796525472775
76.22574615478533,12.41737245902042,
76.22574615478533,12.5573997742091,0.00022186225396580994
76.22574615478533,12.697427089397774,
76.22574615478533,12.837454404586452,0.0007511033327318728
76.22574615478533,12.977481719775128,-4.292082667234354e-05
76.22574615478533,13.117509034963804,-0.00010077303886646405
76.22574615478533,13.25753635015248,-9.455421968596056e-05
76.22574615478533,13.397563665341158,9.945394594979007e-06
76.22574615478533,13.537590980529837,5.413063627202064e-05
76.36574615478533,8.076525688171444,0.00019527503172867
76.36574615478533,8.21655300336012,0.00022832979448139668
76.36574615478533,8.356580318548797,0.00020322656200733036
76.36574615478533,8.496607633737474,-3.9103742892621085e-05
76.36574615478533,8.636634948926151,1.20986669571721e-05
76.36574615478533,8.776662264114828,-0.00024117463908623904
76.36574615478533,8.916689579303505,3.622650547185913e-05
76.36574615478533,9.05671689449218,8.099302067421377e-05
76.36574615478533,9.196744209680856,8.729653200134635e-05
76.36574615478533,9.336771524869532,0.0004867604002356529
76.36574615478533,9.47679884005821,0.00015418340626638383
76.36574615478533,9.616826155246889,-0.0001743836037348956
76.36574615478533,9.756853470435564,3.871116859954782e-05
76.36574615478533,9.89688078562424,0.00027325627161189914
76.36574615478533,10.036908100812918,-0.00015705883561167866
76.36574615478533,10.176935416001594,7.785988418618217e-05
76.36574615478533,10.316962731190271,-3.994539656559937e-05
76.36574615478533,10.456990046378948,-1.5117425391508732e-05
76.36574615478533,10.597017361567625,-3.670738806249574e-05
76.36574615478533,10.737044676756302,-1.3479045264830347e-05
76.36574615478533,10.877071991944977,0.00017145666060969234
76.36574615478533,11.017099307133654,5.4952222853899e-05
76.36574615478533,11.15712662232233,0.0001914344757096842
76.36574615478533,11.297153937511007,0.0004421932972036302
76.36574615478533,11.437181252699684,-5.692200284102e-05
76.36574615478533,11.57720856788836,0.00011537285899976268
76.36574615478533,11.717235883077038,0.0001674036611802876
76.36574615478533,11.857263198265716,-0.00013809409574605525
76.36574615478533,11.997290513454391,
76.36574615478533,12.137317828643068,0.00037034365232102573
76.36574615478533,12.277345143831743,9.150763071374968e-05
76.36574615478533,12.41737245902042,6.978511373745278e-05
76.36574615478533,12.5573997742091,5.22032605658751e-05
76.36574615478533,12.697427089397774,-1.8659491615835577e-05
76.36574615478533,12.837454404586452,-4.8751917347544804e-05
76.36574615478533,12.977481719775128,-0.0001241450954694301
76.36574615478533,13.117509034963804,-4.485376848606393e-05
76.36574615478533,13.25753635015248,5.3503474191529676e-05
76.36574615478533,13.397563665341158,0.00012003081064904109
76.36574615478533,13.537590980529837,3.65084306395147e-05
76.50574615478533,8.076525688171444,-3.1473035051021725e-05
76.50574615478533,8.21655300336012,0.0009256345219910145
76.50574615478533,8.356580318548797,-5.868562584510073e-05
76.50574615478533,8.496607633737474,0.00010751655645435676
76.50574615478533,8.636634948926151,2.0805378881050274e-05
76.50574615478533,8.776662264114828,0.0002271334087708965
76.50574615478533,8.916689579303505,0.00022947702382225543
76.50574615478533,9.05671689449218,5.4542637371923774e-05
76.50574615478533,9.196744209680856,-8.992376388050616e-05
76.50574615478533,9.336771524869532,-7.866027590353042e-05
76.50574615478533,9.47679884005821,0.0001015432717395015
76.50574615478533,9.616826155246889,7.066125544952229e-05
76.50574615478533,9.756853470435564,0.00018921679293271154
76.50574615478533,9.89688078562424,-1.8529248336562887e-05
76.50574615478533,10.036908100812918,2.5728608306962997e-05
76.50574615478533,10.176935416001594,2.4485018002451397e-05
76.50574615478533,10.316962731190271,9.936655987985432e-05
76.50574615478533,10.456990046378948,0.00018552818801254034
76.50574615478533,10.597017361567625,0.0001691559300525114
76.50574615478533,10.737044676756302,0.00041117327054962516
76.50574615478533,10.877071991944977,9.342304110759869e-05
76.50574615478533,11.017099307133654,4.070933209732175e-05
76.50574615478533,11.15712662232233,
76.50574615478533,11.297153937511007,2.9472337246261304e-06
76.50574615478533,11.437181252699684,9.852987568592653e-05
76.50574615478533,11.57720856788836,0.00016293131920974702
76.50574615478533,11.717235883077038,4.115654155611992e-05
76.50574615478533,11.857263198265716,-1.6356394780814298e-06
76.50574615478533,11.997290513454391,4.6235018089646474e-05
76.50574615478533,12.137317828643068,5.686923395842314e-05
76.50574615478533,12.277345143831743,0.00010816635767696425
76.50574615478533,12.41737245902042,0.0004060514038428664
76.50574615478533,12.5573997742091,0.0001023173681460321
76.50574615478533,12.697427089397774,-2.831227538990788e-05
76.50574615478533,12.837454404586452,2.143180972780101e-05
76.50574615478533,12.977481719775128,0.00021275282779242843
76.50574615478533,13.117509034963804,0.00021360054961405694
76.50574615478533,13.25753635015248,6.227876292541623e-05
76.50574615478533,13.397563665341158,0.00023987612803466618
76.50574615478533,13.537590980529837,
76.64574615478533,8.076525688171444,2.7373067496228032e-05
76.64574615478533,8.21655300336012,0.00012218438496347517
76.64574615478533,8.356580318548797,8.837920904625207e-05
76.64574615478533,8.496607633737474,0.00039457151433452964
76.64574615478533,8.636634948926151,-9.406002936884761e-05
76.64574615478533,8.776662264114828,-0.00013929019041825086
76.64574615478533,8.916689579303505,-7.737625855952501e-05
76.64574615478533,9.05671689449218,0.00021049246424809098
76.64574615478533,9.196744209680856,0.00017185696924570948
76.64574615478533,9.336771524869532,0.00015557958977296948
76.64574615478533,9.47679884005821,-6.87874126015231e-05
76.64574615478533,9.616826155246889,0.00010139901132788509
76.64574615478533,9.756853470435564,0.000183430194738321
76.64574615478533,9.89688078562424,9.116646833717823e-05
76.64574615478533,10.036908100812918,-9.263470565201715e-05
76.64574615478533,10.176935416001594,5.95784695178736e-05
76.64574615478533,10.316962731190271,0.00012927870557177812
76.64574615478533,10.456990046378948,-1.459551367588574e-05
76.64574615478533,10.597017361567625,0.0001677368418313563
76.64574615478533,10.737044676756302,2.265409602841828e-05
76.64574615478533,10.877071991944977,2.7600939574767835e-05
76.64574615478533,11.017099307133654,-1.1541331332409754e-05
76.64574615478533,11.15712662232233,-0.00014153984375298023
76.64574615478533,11.297153937511007,
76.64574615478533,11.437181252699684,-3.311209729872644e-05
76.64574615478533,11.57720856788836,2.7408123060013168e-05
76.64574615478533,11.717235883077038,8.093225915217772e-05
76.64574615478533,11.857263198265716,-7.233331416500732e-05
76.64574615478533,11.997290513454391,5.527415487449616e-05
76.64574615478533,12.137317828643068,3.3280510251643136e-05
76.64574615478533,12.277345143831743,8.344428351847455e-05
76.64574615478533,12.41737245902042,2.0801193386432715e-05
76.64574615478533,12.5573997742091,0.00034042473998852074
76.64574615478533,12.697427089397774,
76.64574615478533,12.837454404586452,-8.095710654743016e-05
76.64574615478533,12.977481719775128,-7.740945875411853e-06
76.64574615478533,13.117509034963804,
76.64574615478533,13.25753635015248,0.0001271342480322346
76.64574615478533,13.397563665341158,0.0001686026225797832
76.64574615478533,13.537590980529837,7.921468932181597e-05
76.78574615478533,8.076525688171444,0.0001614122447790578
76.78574615478533,8.21655300336012,0.00041811668779700994
76.78574615478533,8.356580318548797,0.00015373814676422626
76.78574615478533,8.496607633737474,0.00011503738642204553
76.78574615478533,8.636634948926151,-6.69775836286135e-05
76.78574615478533,8.776662264114828,0.0003374948282726109
76.78574615478533,8.916689579303505,7.411115075228736e-05
76.78574615478533,9.05671689449218,0.0002171202504541725
76.78574615478533,9.196744209680856,-9.513033728580922e-05
76.78574615478533,9.336771524869532,0.0001656025560805574
76.78574615478533,9.47679884005821,8.159728167811409e-05
76.78574615478533,9.616826155246889,0.00010237966489512473
76.78574615478533,9.756853470435564,-6.655647302977741e-05
76.78574615478533,9.89688078562424,0.0001392616395605728
76.78574615478533,10.036908100812918,0.0003761733532883227
76.78574615478533,10.176935416001594,9.979663445847109e-06
76.78574615478533,10.316962731190271,2.0855190086876974e-05
76.78574615478533,10.456990046378948,3.689374716486782e-05
76.78574615478533,10.597017361567625,0.00015456785331480205
76.78574615478533,10.737044676756302,-3.608427505241707e-05
76.78574615478533,10.877071991944977,6.818678957642987e-05
76.78574615478533,11.017099307133654,0.00016357483400497586
76.78574615478533,11.15712662232233,-4.786014687852003e-05
76.78574615478533,11.297153937511007,-2.8162115995655768e-05
76.78574615478533,11.437181252699684,0.0002991064393427223
76.78574615478533,11.57720856788836,0.00011162380542373285
76.78574615478533,11.717235883077038,1.9163153410772793e-05
76.78574615478533,11.857263198265716,-1.5039023310237098e-05
76.78574615478533,11.997290513454391,-8.36402687127702e-05
76.78574615478533,12.137317828643068,0.00011853953765239567
76.78574615478533,12.277345143831743,0.00012771542242262512
76.78574615478533,12.41737245902042,0.00017013499746099114
76.78574615478533,12.5573997742091,0.00010520961950533092
76.78574615478533,12.697427089397774,-5.1822164095938206e-05
76.78574615478533,12.837454404586452,5.755485835834406e-05
76.78574615478533,12.977481719775128,3.604025914683007e-05
76.78574615478533,13.117509034963804,-3.591174026951194e-05
76.78574615478533,13.25753635015248,0.00018109517986886203
76.78574615478533,13.397563665341158,7.623481360496953e-05
76.78574615478533,13.537590980529837,
76.92574615478533,8.076525688171444,-7.169935270212591e-05
76.92574615478533,8.21655300336012,-2.6471734599908814e-05
76.92574615478533,8.356580318548797,
76.92574615478533,8.496607633737474,0.0003319877723697573
76.92574615478533,8.636634948926151,0.00013931684952694923
76.92574615478533,8.776662264114828,0.00023038180370349437
76.92574615478533,8.916689579303505,-4.2513049265835434e-05
76.92574615478533,9.05671689449218,6.64382241666317e-05
76.92574615478533,9.196744209680856,
76.92574615478533,9.336771524869532,0.00023014895850792527
76.92574615478533,9.47679884005821,0.0001841371413320303
76.92574615478533,9.616826155246889,4.9481990572530776e-05
76.92574615478533,9.756853470435564,-8.443301339866593e-06
76.92574615478533,9.89688078562424,9.321707329945639e-05
76.92574615478533,10.036908100812918,0.0001437931350665167
76.92574615478533,10.176935416001594,0.00016200436220970005
76.92574615478533,10.316962731190271,0.00010465946979820728
76.92574615478533,10.456990046378948,0.00019979110220447183
76.92574615478533,10.597017361567625,1.8299529983778484e-05
76.92574615478533,10.737044676756302,0.00021207441750448197
76.92574615478533,10.877071991944977,0.00014938446111045778
76.92574615478533,11.017099307133654,0.0001125839989981614
76.92574615478533,11.15712662232233,7.701126742176712e-05
76.92574615478533,11.297153937511007,0.00019420523312874138
76.92574615478533,11.437181252699684,0.0010159924859181046
76.92574615478533,11.57720856788836,-7.654778164578602e-05
76.92574615478533,11.717235883077038,2.2346386685967445e-05
76.92574615478533,11.857263198265716,1.0756663868960459e-05
76.92574615478533,11.997290513454391,-8.34415368444752e-06
76.92574615478533,12.137317828643068,0.00010876813030336052
76.92574615478533,12.277345143831743,8.528430771548301e-05
76.92574615478533,12.41737245902042,0.00014324193762149662
76.92574615478533,12.5573997742091,
76.92574615478533,12.697427089397774,0.00024571912945248187
76.92574615478533,12.837454404586452,0.00011682323383865878
76.92574615478533,12.977481719775128,6.195188325364143e-05
76.92574615478533,13.117509034963804,1.5998963135643862e-05
76.92574615478533,13.25753635015248,
76.92574615478533,13.397563665341158,4.585253464028938e-06
76.92574615478533,13.537590980529837,1.1318376891722437e-05
77.06574615478533,8.076525688171444,0.0001805047650123015
77.06574615478533,8.21655300336012,-7.315327093238011e-05
77.06574615478533,8.356580318548797,0.0003475607663858682
77.06574615478533,8.496607633737474,0.00012202027573948726
77.06574615478533,8.636634948926151,7.00496239005588e-05
77.06574615478533,8.776662264114828,0.0001743596512824297
77.06574615478533,8.916689579303505,0.0002780028444249183
77.06574615478533,9.05671689449218,0.00013563188258558512
77.06574615478533,9.196744209680856,-0.00017908432346303016
77.06574615478533,9.336771524869532,0.00016435263387393206
77.06574615478533,9.47679884005821,
77.06574615478533,9.616826155246889,4.095332769793458e-05
77.06574615478533,9.756853470435564,-7.979938527569175e-05
77.06574615478533,9.89688078562424,0.0001912347652250901
77.06574615478533,10.036908100812918,0.00047598069068044424
77.06574615478533,10.176935416001594,0.00012539899034891278
77.06574615478533,10.316962731190271,-1.9839835658785887e-05
77.06574615478533,10.456990046378948,8.35422397358343e-05
77.06574615478533,10.597017361567625,0.0004574285412672907
77.06574615478533,10.737044676756302,2.30426448979415e-05
77.06574615478533,10.877071991944977,0.00010350938100600615
77.06574615478533,11.017099307133654,0.00019478255126159638
77.06574615478533,11.15712662232233,3.7937203160254285e-05
77.06574615478533,11.297153937511007,8.745140075916424e-05
77.06574615478533,11.437181252699684,0.0001775287528289482
77.06574615478533,11.57720856788836,0.0001743295870255679
77.06574615478533,11.717235883077038,2.9589837140520103e-05
77.06574615478533,11.857263198265716,-6.209059210959822e-05
77.06574615478533,11.997290513454391,-2.829044751706533e-05
77.06574615478533,12.137317828643068,9.200661588693038e-05
77.06574615478533,12.277345143831743,-1.1846802408399526e-05
77.06574615478533,12.41737245902042,0.0002658120065461844
77.06574615478533,12.5573997742091,0.00021989484957884997
77.06574615478533,12.697427089397774,-8.99146543815732e-05
77.06574615478533,12.837454404586452,
77.06574615478533,12.977481719775128,0.00021034137171227485
77.06574615478533,13.117509034963804,0.00012624659575521946
77.06574615478533,13.25753635015248,5.4877877118997276e-05
77.06574615478533,13.397563665341158,
77.06574615478533,13.537590980529837,0.00034856595448218286
77.20574615478533,8.076525688171444,-8.308761607622728e-06
77.20574615478533,8.21655300336012,0.0005779928178526461
77.20574615478533,8.356580318548797,5.8439567510504276e-05
77.20574615478533,8.496607633737474,2.0159848645562306e-05
77.20574615478533,8.636634948926151,-2.1963141989544965e-06
77.20574615478533,8.776662264114828,8.558595436625183e-05
77.20574615478533,8.916689579303505,0.0001964844559552148
77.20574615478533,9.05671689449218,3.073326979574631e-06
77.20574615478533,9.196744209680856,0.00012288244033697993
77.20574615478533,9.336771524869532,0.00018489830836188048
77.20574615478533,9.47679884005821,-0.00016512340516783297
77.20574615478533,9.616826155246889,0.00018088660726789385
77.20574615478533,9.756853470435564,0.00044306940981186926
77.20574615478533,9.89688078562424,0.00018614628061186522
77.20574615478533,10.036908100812918,1.4037709661351983e-05
77.20574615478533,10.176935416001594,0.00010937543993350118
77.20574615478533,10.316962731190271,3.787419700529426e-05
77.20574615478533,10.456990046378948,
