longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-28,2023-09-29
72.6506958007813,17.941472053527885,0.1184420138597488,0.1374988257884979,0.1192406043410301,0.1199439465999603,0.1231737732887268,0.1242883801460266,0.1276633739471435,0.1250394433736801,0.1294619888067245,0.1265998482704162,0.1287189424037933,0.1216844469308853,0.1238815039396286,0.1352079659700393,0.1247096210718154,0.1387871652841568,0.1252995282411575,0.1358863562345504,0.1232068017125129,0.1419435292482376,0.1240576058626174,0.1368155032396316,0.1232382655143737,0.1280984580516815,0.1239808648824691,0.1177588403224945,0.1288357675075531,0.1287626773118972,0.1216265931725502
72.6506958007813,18.136211395263725,0.1228981986641883,0.1268137246370315,0.1264734119176864,,,0.1250705420970916,0.1274153590202331,0.127065896987915,0.1252537667751312,,0.1266882717609405,0.1268384307622909,0.1252611726522445,0.142120361328125,0.1299237459897995,0.1406706124544143,0.136066049337387,0.134776160120964,0.1217895895242691,0.1402932703495025,0.1222967281937599,0.1443026214838028,0.1203935667872428,0.1174371540546417,0.1218809857964515,0.1226456239819526,0.1238870769739151,0.1263612806797027,0.1241577267646789
72.6506958007813,18.330950736999565,0.1191070899367332,0.1222924292087555,0.1273461580276489,0.1193387806415557,0.1231792569160461,0.1227323785424232,0.1283556222915649,0.1249353066086769,0.1289713978767395,,0.1278393417596817,0.1264690458774566,0.143473595380783,0.1368267387151718,0.1281486004590988,0.1434085220098495,0.1302053481340408,0.1318109184503555,0.1269549578428268,0.1302420645952224,0.1223691403865814,0.1350803971290588,0.122129313647747,0.1228530630469322,0.1250896751880645,0.1231441870331764,0.1250938773155212,0.1207644417881965,0.1214516684412956
72.6506958007813,18.525690078735405,0.1204353719949722,,0.1259604692459106,0.1167221888899803,0.1298287212848663,0.1237012222409248,0.12837615609169,0.1269964277744293,0.129716083407402,0.1192957460880279,0.1279740929603576,0.1229451224207878,,0.1300663650035858,0.1251318454742431,0.1414362341165542,0.1291238069534301,0.1173798218369484,0.1289525777101516,0.1277135014533996,0.1210069358348846,0.1370370090007782,0.1174008473753929,0.1222996711730957,0.1256470680236816,0.1196734905242919,0.1236501187086105,0.119547851383686,0.1228646039962768
72.6506958007813,18.720429420471245,0.1210509911179542,0.1312162280082702,0.1217998042702674,0.1184708997607231,0.1286763697862625,0.124845765531063,,0.1274722516536712,0.1265368908643722,0.1213527619838714,0.1270726025104522,,0.1333042979240417,0.1315957903861999,,0.1405777335166931,0.1182739809155464,0.1179782822728157,0.1228964254260063,0.1302646845579147,0.1243721470236778,0.140344351530075,0.1201373040676117,0.1166263148188591,0.124333843588829,0.1241260915994644,0.124357596039772,0.128534123301506,0.1255322396755218
72.6506958007813,18.915168762207085,0.1190923899412155,0.1295573413372039,0.125833123922348,0.125766322016716,0.1234868988394737,0.1253350377082824,0.1260925084352493,,0.1287116110324859,0.1190552785992622,0.128228098154068,,0.1249846369028091,0.1259292066097259,0.1249788030982017,0.141961470246315,0.1212018281221389,0.1295680850744247,0.1241393461823463,0.1349200159311294,0.1254671514034271,0.1373449265956878,0.1186998859047889,0.1152606606483459,0.1255085319280624,0.1211736872792244,0.1249051541090011,0.1192894950509071,0.1281635910272598
72.6506958007813,19.109908103942924,0.1191096603870391,0.1185688003897667,0.1186611875891685,0.1253564208745956,0.1237716600298881,0.1221370995044708,0.1286171972751617,0.1274850666522979,0.1296435594558715,,0.1273950934410095,0.1272412985563278,0.1343887001276016,0.1342652291059494,0.1270553320646286,0.1463352143764495,,0.1201930046081543,0.1230407655239105,0.1349548548460006,0.1226071640849113,0.1388382166624069,0.1225121617317199,0.1274037361145019,0.1230274438858032,0.1154808029532432,0.1268826872110366,0.1254654377698898,0.1255066096782684
72.6506958007813,19.304647445678764,0.1290729641914367,0.1229183450341224,0.120428092777729,0.1195273846387863,0.1247173473238945,0.1305196732282638,0.1263438165187835,0.130718320608139,0.1256494671106338,0.11776614934206,0.1249373853206634,,0.1401844769716262,0.1506022065877914,,0.1398512721061706,0.1206846833229065,0.1331893056631088,0.1316876709461212,0.1343878805637359,0.121605060994625,0.1377203613519668,0.1221430897712707,0.1196654513478279,0.1282709687948227,0.1187929734587669,0.1295466721057891,0.1219537556171417,0.1225193217396736
72.6506958007813,19.499386787414604,0.118464894592762,0.1207502037286758,0.1246394887566566,0.117210566997528,0.1243681460618972,0.1234930977225303,,0.1263402253389358,0.1292544901371002,0.1210005804896354,,0.1261402517557144,0.1252227574586868,0.1192565336823463,0.1423835605382919,0.1449425667524337,0.1217190846800804,0.1219649016857147,0.1232930570840835,0.1304327100515365,0.1227777525782585,0.1456324011087417,0.123040497303009,0.1165337935090065,0.1265985071659088,0.1222292929887771,0.1323791593313217,0.1265595406293869,0.1241379305720329
72.6506958007813,19.694126129150444,0.1209124326705932,0.1236642971634864,0.1238756477832794,0.1171131804585456,0.1277067363262176,0.1275926530361175,0.1287172883749008,0.1277724653482437,0.1266904920339584,0.1190724372863769,0.1219448521733284,0.1251774132251739,,0.1366657763719558,0.136155217885971,0.1387601345777511,0.1179349422454834,0.1316524446010589,0.1222009360790252,0.1344434916973114,0.1251103281974792,0.1428304761648178,0.1174855157732963,0.1221721544861793,0.1266847401857376,0.1184547170996666,0.1248577162623405,0.1269832402467727,0.1267811506986618
72.6506958007813,19.88886547088628,,0.119639441370964,0.12270437926054,0.1263526529073715,0.1231217607855796,0.1298297792673111,0.1241504549980163,,0.1282560527324676,0.1193530187010765,0.1258785128593444,0.1273128241300583,0.1275111585855484,0.136715218424797,0.125904694199562,0.1384813040494918,0.1193864569067955,0.1222718879580497,0.1221145242452621,0.1430125832557678,0.1226371452212333,0.1409202963113784,0.1278377622365951,0.1207137182354927,0.1249667182564735,0.1188707649707794,0.1315966993570327,0.13005131483078,0.1252461373805999
72.6506958007813,20.08360481262212,0.1234625726938247,0.1371648609638214,0.1261304467916488,0.1174883767962455,0.1245247200131416,0.1299878656864166,,0.1238986775279045,0.1265522837638855,0.1215388402342796,0.1257785409688949,0.1249319165945053,0.1252495348453521,0.1362560987472534,0.1242873221635818,0.1393838226795196,0.1222242712974548,0.1187205538153648,0.1252308785915374,0.1343091279268264,0.1218052431941032,0.1366493999958038,0.1185666322708129,0.1183691322803497,0.1277071088552475,0.1216739937663078,0.1334422677755355,0.1296769082546234,0.1234227642416954
72.6506958007813,20.27834415435796,0.1259205192327499,0.1316708177328109,0.12504243850708,0.1239531114697456,0.1253671050071716,0.1259128302335739,0.127291664481163,,0.12760891020298,0.1217284426093101,0.1243987455964088,0.1251944899559021,0.127445712685585,0.1347523331642151,0.1439539492130279,0.14015893638134,0.124567836523056,0.1271837651729583,0.133485808968544,0.134384885430336,0.1196095943450927,0.1384393870830536,0.1177631765604019,0.1172447279095649,0.1246474534273147,0.1166469231247901,0.1265314817428589,0.1263875067234039,0.1252627521753311
72.6506958007813,20.4730834960938,0.1174150258302688,0.1268590837717056,,0.1247465461492538,0.1242057308554649,0.1295444816350937,,0.1268015503883361,0.1269672363996505,0.118360660970211,0.1245005205273628,,0.1387605965137481,0.1357172429561615,0.1249988302588462,0.1384023129940033,0.1340668350458145,0.125024989247322,0.1142656728625297,0.1297623813152313,0.123046301305294,0.128142848610878,0.1239284500479698,0.1258757710456848,0.1298959106206894,0.1224012449383735,0.1312505602836609,0.1211525872349739,0.1247545331716537
72.6506958007813,20.66782283782964,,0.124657541513443,0.1190221831202507,0.1200474947690963,0.129106342792511,0.1290162950754165,0.129470095038414,0.1317731738090515,,0.1219059005379676,,,0.1431558281183242,0.1381865888833999,0.1228220462799072,0.138995811343193,0.1224791333079338,0.117014467716217,0.1215569600462913,0.1374866664409637,0.1239060759544372,0.1455486863851547,0.129098892211914,0.1216035038232803,0.1261346638202667,0.1171670481562614,0.127873957157135,0.120108887553215,0.1224292516708374
72.6506958007813,20.86256217956548,0.1182256266474723,0.1222518235445022,,0.1259432733058929,0.125829815864563,0.1296955943107605,0.1276696175336837,0.1299498379230499,0.1244078502058982,0.1197860240936279,0.131207600235939,0.1274603307247162,0.135347306728363,0.1373639553785324,0.1255229264497757,0.1453062742948532,0.1198871508240699,0.1171293929219245,0.1196697279810905,0.1291568726301193,0.1256947815418243,0.1380987167358398,0.1265202313661575,0.117907702922821,0.1259601563215255,0.117794819176197,0.124155007302761,0.1261603981256485,0.1265476644039154
72.6506958007813,21.05730152130132,0.1186710149049758,,0.1261723786592483,0.1259934306144714,0.1295060515403747,0.1261695623397827,0.1307639479637146,0.1292458325624466,0.1275678128004074,0.12299295514822,0.1225425004959106,0.1271190047264099,0.1262403130531311,,0.132118821144104,0.1299870759248733,0.1333362609148025,0.1183488070964813,0.1233766674995422,0.1185651719570159,0.1216243505477905,0.1469220966100692,0.1182547360658645,0.1218470856547355,0.1228039860725402,0.1171816438436508,0.1329016834497451,0.1181457191705703,0.1235056892037391
72.6506958007813,21.25204086303716,0.1185467615723609,0.1358442157506942,0.1272276937961578,0.1245622336864471,0.1243740916252136,0.1233859732747078,0.128029853105545,0.1251886934041977,0.1270486861467361,,0.1216484680771827,0.1239603236317634,0.1234588027000427,0.1281797438859939,0.1277264058589935,0.1415444314479828,0.118643119931221,0.1252211630344391,0.1293374300003051,0.1255826354026794,0.1227817460894584,0.1408771872520446,0.1187794134020805,0.1211360245943069,0.1267977654933929,0.117583654820919,0.1292379349470138,0.1209287419915199,0.1283025592565536
72.6506958007813,21.446780204773,0.1191860809922218,,0.1206778734922409,,0.1240483745932579,0.1226916089653968,,0.1255751848220825,0.1305146366357803,0.1210286617279052,0.1235226467251777,0.1227305084466934,,0.1348157376050949,0.1435496360063552,0.1379328221082687,0.1234393939375877,0.1238636821508407,0.132868230342865,0.1360346972942352,0.1228969022631645,0.1370162218809127,0.1261214613914489,0.1279905885457992,0.1223234981298446,0.1220213174819946,0.1295641362667083,0.1193576157093048,0.1255169361829757
72.6506958007813,21.64151954650884,0.1176488026976585,0.1356364637613296,0.1239508315920829,,,0.127374842762947,0.1310567259788513,0.1281687468290329,0.1266710311174392,0.1211104542016983,0.1194706708192825,0.1249898672103881,0.1283748894929886,0.118547223508358,0.1280822604894638,0.1365485042333603,0.1303905844688415,0.1204838827252388,0.1136860027909278,0.1315348893404007,,0.1433906108140945,0.113475352525711,0.1232902854681015,0.1261958628892898,0.1174446418881416,0.1286533921957016,0.1205606535077095,0.125391200184822
72.6506958007813,21.83625888824468,,0.1472146064043045,0.1240812838077545,,0.1281725466251373,0.1272747814655304,,0.1301145851612091,0.1219133585691452,0.1191879734396934,0.1270006597042083,0.1236085817217826,0.1325014233589172,0.1202929317951202,0.1250473856925964,0.1398620307445526,0.1204428747296333,0.1257033050060272,0.1313012987375259,0.1323431879281997,,0.1291768252849578,0.1182672455906868,0.1221904307603836,0.1274791806936264,0.1171703040599823,0.1247988864779472,0.1228474751114845,0.120361253619194
72.6506958007813,22.03099822998052,0.1184597760438919,0.1364075392484665,0.1265051960945129,0.1242927461862564,,0.1272035241127014,0.1314185410737991,0.1256686896085739,0.1276024729013443,0.1197762638330459,0.1246760934591293,0.1245270147919654,0.1316271275281906,0.1363621801137924,0.1246945038437843,0.1385546177625656,0.1243849396705627,0.1283111423254013,,0.1203576773405075,0.1234602108597755,0.1397727280855178,0.1224002391099929,0.121287316083908,0.1189558133482933,0.1170404180884361,0.1251102536916732,0.1205838918685913,0.1237332299351692
72.8406958007813,15.60459995269781,0.1180480644106864,0.1246282309293747,0.122592769563198,0.1153474524617195,0.1264409124851226,0.1256376951932907,0.1260420829057693,,0.1277743279933929,0.1177047193050384,0.1293673068284988,,0.1357025802135467,0.1361692398786544,0.1271514445543289,0.1378498673439026,0.1352049559354782,0.130462184548378,0.1206224933266639,0.1335794031620025,0.1222653537988662,0.1431281119585037,0.1283138245344162,0.1163371950387954,0.1206420809030532,0.1201860085129737,0.1291457265615463,0.1285654902458191,0.1187602058053016
72.8406958007813,15.79933929443365,0.1243013739585876,0.1197210177779197,0.1195588931441307,0.1230686530470848,0.120438240468502,0.1272037029266357,0.1267764121294021,0.1306981146335601,0.1302517652511596,0.1210552528500557,0.1228827014565467,0.1181155294179916,0.1391352266073227,0.1381048858165741,0.1242557391524314,0.1411521285772323,0.1215937361121177,0.1390982270240783,0.1234326362609863,0.1354981809854507,0.1200532168149948,0.1457228064537048,0.1255653202533722,0.1207763105630874,0.1265449821949005,0.1189125701785087,0.1257537305355072,0.1263332366943359,0.1226316690444946
72.8406958007813,15.99407863616949,0.1253529638051986,0.1203287094831466,0.1213772669434547,0.1179890781641006,0.1248474940657615,0.1253876984119415,0.125231072306633,0.1247378066182136,0.1412625312805175,0.1184892877936363,0.1278824806213379,0.125855877995491,0.1248318627476692,0.1583302319049835,0.1259835362434387,0.1458982080221176,0.1234142556786537,0.1232042610645294,0.1344239264726638,0.142190471291542,0.1226931810379028,0.1494187265634536,0.1258613914251327,0.1181888207793235,0.1259003728628158,0.1185279488563537,0.1261926293373108,0.1188001930713653,0.1218083351850509
72.8406958007813,16.18881797790533,0.1187201663851738,0.123772345483303,0.1206031814217567,0.1167437806725502,0.1204500421881675,0.1265902668237686,0.1246288493275642,,0.1374210119247436,0.1198591738939285,0.1212355121970176,0.1228066310286521,0.12028618901968,0.1355974376201629,0.1270779371261596,0.1356463581323623,0.1279454082250595,0.1300906240940094,0.126253455877304,0.1474122852087021,0.1225556060671806,0.1440997123718261,0.1268538981676101,0.1205764487385749,0.1243241801857948,0.1202093213796615,0.1246152967214584,0.1282573640346527,0.1207605376839637
72.8406958007813,16.38355731964117,0.1168486699461937,0.1244532763957977,0.1255457997322082,0.1191159337759018,0.1297921985387802,0.1223945245146751,0.1248206570744514,0.1258155703544616,0.1334653794765472,0.1196410208940506,0.125982403755188,0.1228739470243454,0.1213947758078575,0.1295187622308731,0.1243594959378242,0.1425741165876388,0.1246968656778335,0.1426949352025985,0.1232166215777397,0.1369861811399459,0.1199773550033569,0.148711010813713,0.1221166551113128,0.1277589797973632,0.1207085028290748,0.1180692017078399,0.1298059821128845,0.1267572790384292,0.1203966587781906
72.8406958007813,16.57829666137701,,0.122994378209114,,0.1186946332454681,,0.1297996342182159,0.1303025335073471,0.1245465725660324,0.1293120384216308,0.1185054928064346,0.1250369995832443,0.1263367682695388,0.1228809356689453,0.1453026086091995,0.1263187676668167,0.1397643685340881,0.1211087629199028,0.1250884979963302,0.1214273199439048,0.1365663409233093,0.1197962760925293,0.1445159316062927,0.1269859373569488,0.121573232114315,0.1237332969903945,0.1250226348638534,0.1247682273387909,0.1203269138932228,0.1215327382087707
72.8406958007813,16.77303600311285,,0.1350040882825851,0.1186335831880569,0.1187736541032791,0.1224953681230545,0.1216612309217453,0.1292950809001922,0.1259767562150955,0.1303163170814514,0.118509292602539,0.1294999122619629,0.1257712692022323,0.1346504092216491,0.1278783529996872,,0.1431710720062255,0.1292564421892166,0.1185615509748458,0.1228666082024574,0.135008692741394,0.121033065021038,0.1645441055297851,0.1238164454698562,0.1224525496363639,0.1285516321659088,0.1178302392363548,0.1292363554239273,0.1299142241477966,0.1258584260940551
72.8406958007813,16.96777534484869,0.1283264458179474,0.1329171508550644,0.122609332203865,0.1204519048333168,0.130381554365158,0.1236826330423355,0.1256534159183502,0.1239993646740913,0.1267925351858139,0.1213549077510833,0.1203605085611343,0.1298990249633789,0.12547567486763,0.1288305819034576,0.1253214180469513,0.1405009031295776,0.1225713640451431,0.1337015926837921,0.1327347010374069,0.1346219778060913,0.1244779080152511,0.1580691635608673,0.1267563253641128,0.1240173429250717,0.1279506981372833,0.1180029883980751,0.1274330765008926,0.1234427466988563,0.1233877763152122
72.8406958007813,17.16251468658453,,0.1231262534856796,0.1238917112350463,0.1186758130788803,0.130660742521286,0.1239194348454475,0.1260006427764892,,0.1240256875753402,0.1182172670960426,0.1290396451950073,0.1232610344886779,0.1253486573696136,0.1405259072780609,0.1271578520536422,0.1428231000900268,0.1216505393385887,0.1187152117490768,0.1216004937887191,0.1472080051898956,0.1239292621612548,0.1538397073745727,0.1257736831903457,0.1172506958246231,0.1246144846081733,0.1219971254467964,0.1289056241512298,0.1278101503849029,0.1265765279531479
72.8406958007813,17.357254028320366,,0.1239408552646637,0.1184223741292953,0.1177681684494018,0.1245863661170005,0.1244817078113555,0.1262192726135254,0.1290498524904251,0.1349267959594726,0.1192370280623436,0.1297396272420883,0.1186878308653831,0.1269244700670242,0.1430772840976715,0.1257713884115219,0.1429018974304199,0.1267709136009216,0.1325916796922683,0.1234116628766059,0.1321253180503845,0.1262236088514328,0.1511528640985489,0.1223479136824607,0.1198513209819793,0.1254467815160751,0.1181082352995872,0.1241605728864669,0.1274089962244033,0.122520625591278
72.8406958007813,17.551993370056206,0.1224306970834732,0.1331280767917633,0.1167939752340316,0.1169723719358444,0.1305346488952636,0.1224310845136642,0.1265492737293243,0.124043233692646,0.1276279985904693,,,0.1274561583995819,0.1259308904409408,0.1349921226501464,0.1227161809802055,0.1442947685718536,0.1227531656622886,0.1292142271995544,0.1194807514548301,0.1289791464805603,0.1245407238602638,0.1398767232894897,0.1184123381972312,0.1210894659161567,0.1239883229136467,0.1170690506696701,0.1273399889469146,0.127788245677948,0.1284734159708023
72.8406958007813,17.746732711792045,0.1230214983224868,0.1239806488156318,0.1279705911874771,0.1202179640531539,0.1276407986879348,0.1245269402861595,0.1270963698625564,0.1262011229991912,0.1287443935871124,0.1211331039667129,0.1290580779314041,0.1223661303520202,0.1242351531982421,0.1380293667316436,0.1263892203569412,0.1390546113252639,0.136022001504898,0.1194022074341774,0.1274290084838867,0.1369229257106781,0.1232931688427925,0.1367730498313903,0.1281362026929855,0.1183875501155853,0.1222531124949455,0.1182849034667015,0.1271348744630813,0.1211739107966423,0.1258595287799835
72.8406958007813,17.941472053527885,0.1177117899060249,0.1303997188806533,0.1195607185363769,0.1236326470971107,0.1307045966386795,0.1264558881521225,0.1245146766304969,0.124606929719448,0.1293535977602005,0.1197273731231689,0.1219112798571586,0.1271579563617706,0.1243939250707626,0.1389770209789276,0.1246533319354057,0.1442887336015701,0.1224758401513099,0.1293008029460907,0.122309423983097,0.1358583271503448,0.124866671860218,0.1359923481941223,0.1263172626495361,0.116449162364006,0.125486746430397,0.1180694848299026,0.1214510053396225,0.119221493601799,0.1230450868606567
72.8406958007813,18.136211395263725,,0.1212309747934341,,,,0.1246778964996337,0.1244427561759948,0.1280213445425033,0.1441056579351425,0.1201809421181678,0.1277538388967514,0.1235686540603637,0.126040518283844,0.1364011913537979,0.1418744027614593,0.1412547975778579,0.1217518150806427,0.1197364553809166,0.1267423927783966,0.1349609494209289,0.1249497383832931,0.1348500549793243,0.1196881979703903,0.1198176443576812,0.127459317445755,0.1165527254343032,0.1275644153356552,0.1256912946701049,0.1191155835986137
72.8406958007813,18.330950736999565,,0.121526651084423,0.1260825544595718,0.1207341849803924,0.1277685314416885,0.123685635626316,0.1266925483942031,0.1303957551717758,0.1398182809352874,0.1237733364105224,0.1233696863055229,0.1253178566694259,0.1338278353214264,0.1265900135040283,0.126865416765213,0.1457266509532928,0.1301967799663543,0.127739131450653,0.1220183596014976,0.1355253458023071,0.1223587617278099,0.1427474468946457,0.127412810921669,0.1201882734894752,0.1280235797166824,0.1218079775571823,0.1260181963443756,0.1269271820783615,0.1270367950201034
72.8406958007813,18.525690078735405,0.1266582459211349,0.1359352320432663,0.119376428425312,0.1259236335754394,0.1249260976910591,0.1300559937953949,0.1246315687894821,0.1258560419082641,0.1362902075052261,0.1206026673316955,0.1231457367539405,0.1265560835599899,0.1258379369974136,0.136297658085823,0.1244387924671173,0.1403786689043045,0.117886871099472,0.1287975311279297,0.1238645613193512,0.1296046078205108,0.1238155588507652,0.140883982181549,0.1180018112063407,0.1194471046328544,0.1240398660302162,0.1174266263842582,0.1268836855888366,0.1195022985339164,0.1231046319007873
72.8406958007813,18.720429420471245,,0.1236418709158897,0.1187272146344184,0.1202980801463127,0.1263169199228286,0.1240406259894371,0.1283924877643585,0.1260146647691726,0.1298077404499054,,0.1274751871824264,0.1236190423369407,,0.1359103918075561,0.128833070397377,0.1473012864589691,0.1197544857859611,0.1363764405250549,,0.1357132941484451,0.1235960125923156,0.1353143900632858,0.1238700971007347,0.1285639852285385,0.1236704960465431,0.1190167367458343,0.1279243528842926,0.1197644844651222,0.1233499199151992
72.8406958007813,18.915168762207085,0.1183239072561264,,0.125419333577156,0.1177052706480026,0.1314161121845245,0.1229417696595192,0.1245100870728492,0.1263002604246139,0.1184563040733337,0.1174126863479614,0.1234337091445922,0.1229884922504425,0.1307923346757888,0.1348168551921844,0.1287983208894729,0.1493815034627914,0.1347427368164062,0.1198425218462944,0.1233267337083816,0.1420039236545562,0.1272919625043869,0.1400440782308578,0.1284357905387878,0.1248945966362953,0.1244421079754829,0.1191848367452621,0.1232982501387596,0.1270696222782135,0.1286270022392273
