longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-28,2023-09-29
81.3830032348634,19.202898249906728,,,0.1236574724316597,0.1270570605993271,0.1284254640340805,0.1272029727697372,,0.1299353837966919,0.1277963370084762,0.121238075196743,,0.13275808095932,,0.1195856854319572,0.1232871711254119,0.1359360963106155,0.123998150229454,0.1279169768095016,0.1299072504043579,0.1344890296459198,0.1211537644267082,0.1366234421730041,0.1211692914366722,0.1198629066348075,0.126216635107994,0.129815474152565,0.1290813386440277,0.1238114833831787,0.1251377612352371
81.3830032348634,19.342927035163505,0.1165568232536315,,0.1252417117357254,0.1223331987857818,0.1243108585476875,0.1251214295625686,0.1392257809638977,,0.1201411187648773,0.1204195544123649,0.1253394186496734,0.121117815375328,0.1507680863142013,0.1164198443293571,0.1262972950935363,0.1401914060115814,0.1229490712285041,0.1234791204333305,0.1221102327108383,0.1155373826622963,0.1252557039260864,0.1449468731880188,0.119915597140789,0.1221018284559249,0.1305308192968368,0.1223483309149742,0.1281148940324783,0.1219203248620033,0.123695969581604
81.3830032348634,19.48295582042028,0.1227777376770973,0.1417949646711349,,0.1256846785545349,0.1261533349752426,0.1257436722517013,,,0.1182546243071556,0.1204296499490737,0.1222379952669143,0.1281976252794265,0.1454310268163681,0.1267922818660736,0.1253524422645568,0.1241435781121254,0.1220310255885124,0.1235439926385879,0.1205546110868454,0.1242190301418304,0.1241013556718826,0.1303421854972839,0.1137318760156631,0.1237636879086494,0.1249155923724174,0.1188514307141304,0.1263017654418945,0.1182239726185798,0.1257338970899582
81.3830032348634,19.62298460567705,0.1161397993564605,0.1379406452178955,0.1220795139670372,0.1222389489412307,0.1283390522003173,0.1291014403104782,0.1292388141155243,0.1231580078601837,0.1256974637508392,0.1205728873610496,0.1196836605668068,0.1235906854271888,0.124267540872097,0.1203514337539672,0.1206789463758468,0.1408446431159973,0.1167743578553199,0.1179106682538986,0.1228228062391281,0.117339126765728,0.1220288500189781,0.1196066737174987,0.1264923065900802,0.1301358193159103,0.1272030770778656,0.1217724978923797,0.1329308152198791,0.1176658347249031,0.1320387572050094
81.3830032348634,19.763013390933825,,0.1357922255992889,,0.1238978728652,0.125247061252594,0.1248673051595687,,0.1316777765750885,0.1188928559422493,0.1200249418616294,0.1190403252840042,0.1265354305505752,0.1287276893854141,0.1290600895881652,0.125531792640686,0.1258557587862014,0.1246275529265403,0.1161257326602935,0.1218864098191261,0.1357293725013733,0.1265540719032287,0.1223132088780403,0.1169271022081375,0.1219981983304023,0.1242745742201805,0.1176935955882072,0.1267293244600296,0.1180262342095375,0.1224941834807396
81.3830032348634,19.9030421761906,,,0.1272567957639694,,,0.1280962079763412,,0.1331824660301208,0.1198477149009704,0.1223451122641563,0.1233567520976066,,0.1283463537693023,0.1160927936434745,0.1293560564517974,0.116321325302124,0.1214016675949096,0.1229826807975769,,0.1323649734258651,0.1247855275869369,0.1286665499210357,0.1168733686208725,0.1272380203008651,0.1252115666866302,0.1193613335490226,0.1255004256963729,0.1204812973737716,0.123657688498497
81.3830032348634,20.043070961447373,0.1208380460739135,0.1368863582611084,,,0.1245589628815651,0.1282046288251876,0.1300079524517059,0.1346832513809204,0.1247479617595672,0.1213782206177711,0.1226613745093345,0.1224565878510475,0.1515810191631317,0.1327656060457229,0.1304571628570556,0.1388531774282455,0.1189737990498542,0.1246209293603897,0.1233759820461273,0.1176730543375015,0.119968757033348,0.1219031736254692,0.1182227209210395,0.1227625012397766,0.1281517446041107,0.1194711998105049,0.1262541711330413,0.1194923892617225,0.1245799958705902
81.3830032348634,20.183099746704148,0.1208722740411758,,0.1238095983862876,0.1273950189352035,,0.1258327215909958,0.1320692747831344,0.1267343759536743,0.1170147806406021,0.1186993271112442,0.1222360059618949,0.1321279853582382,0.1448209434747696,0.1193534433841705,0.1447853446006775,0.1382272094488144,0.121206060051918,0.1220309287309646,0.1357649713754654,0.1285752952098846,0.1235523745417594,0.1314220577478408,0.1166787818074226,0.1241922304034233,0.1199587807059288,0.1176753491163253,0.1339792013168335,0.1189153790473938,0.123387761414051
81.3830032348634,20.32312853196092,0.1187817305326461,0.1315849721431732,0.1226611211895942,0.1263877600431442,0.1262394338846206,0.1249157786369323,,,0.1189975962042808,0.1188355758786201,0.1237811744213104,0.1259746998548507,0.129158467054367,0.1253330558538437,0.1419752091169357,0.1391899734735489,0.1245228871703147,0.1184512004256248,0.1316896975040435,0.1173203438520431,0.1219194009900093,0.145437017083168,0.1170477345585823,0.1267924308776855,0.1271162331104278,0.119642473757267,0.1260229647159576,0.119777925312519,0.1246941089630127
81.3830032348634,20.463157317217696,0.1147058308124542,,0.1259855777025222,,0.1272378861904144,0.1267387121915817,0.1296077966690063,0.1343291252851486,0.1222608759999275,,,0.1234000250697135,0.124328039586544,0.1186349466443061,0.1457760334014892,0.1266951709985733,0.1240482255816459,0.123213417828083,,0.1210318803787231,0.1217083036899566,0.1257825493812561,0.1180717349052429,0.1242283508181572,0.1211343631148338,0.1176314204931259,0.1261131316423416,0.1180919930338859,0.1234241276979446
81.3830032348634,20.60318610247447,0.1160346865653991,0.1252118051052093,0.1223916858434677,0.1216315478086471,,0.1288928687572479,,0.1352898031473159,0.1197317242622375,0.1224483996629715,0.1300303339958191,0.1214696243405342,0.1278102844953537,0.1225765645503997,0.1250949800014495,0.1378333419561386,0.1213751807808876,0.1207860931754112,0.1249054595828056,0.1268264949321746,0.1248568743467331,0.1256925165653228,0.1154775321483612,0.1236314997076988,0.1264422386884689,0.1215609386563301,0.1296407133340835,0.1195700317621231,0.1235722601413726
81.3830032348634,20.743214887731245,0.1193418130278587,0.1355774402618408,,0.122215948998928,,0.1279667615890503,0.1188720390200614,0.1371196657419204,0.126358687877655,0.1238733530044555,0.1313260048627853,0.1210458800196647,0.1293148398399353,0.1167110353708267,,0.1340976059436798,0.1176722049713134,0.132165715098381,0.1224009618163108,0.1335616111755371,0.1275089979171753,0.1449988633394241,0.124347910284996,0.1201882883906364,0.1277797222137451,0.121863842010498,0.1257263720035553,0.1219735071063041,0.1222889423370361
81.3830032348634,20.88324367298802,0.1172557473182678,0.1265986114740371,0.1242613643407821,0.1232073083519935,0.1332293897867202,0.1254148930311203,0.1282173991203308,,0.1261975020170211,0.1205612868070602,,0.1222381666302681,0.1252616941928863,0.1234144270420074,0.1243779435753822,0.1152260899543762,0.1218206360936164,0.1167065873742103,0.1218049302697181,0.1200556904077529,0.1220285668969154,0.1308024376630783,0.1140721961855888,0.1287284195423126,0.1237257868051529,0.1224102899432182,0.1226936057209968,0.1200437173247337,0.1261046379804611
81.3830032348634,21.0232724582448,0.1189384013414383,0.1403335630893707,0.1246239617466926,0.1253844201564788,0.1250180900096893,0.132442370057106,,0.1343163400888443,0.1178905069828033,0.1197866424918174,0.1249275654554367,0.1228985860943794,,0.1138733848929405,0.1241350620985031,0.1231150552630424,0.1217246204614639,0.1219214275479316,0.1302388459444046,0.1224524229764938,0.1261348575353622,0.1284459233283996,0.1202390938997268,0.1248064562678337,0.1257401406764984,0.1193684786558151,,0.1198057234287262,0.1255861073732376
81.3830032348634,21.16330124350157,0.1237559914588928,,0.1247506290674209,0.1257944256067276,0.1275007426738739,0.1280257403850555,0.1315704882144928,,0.1176105141639709,0.119024820625782,0.1456892341375351,0.1224308982491493,0.1283453404903412,0.1247576400637626,0.123645506799221,0.123053915798664,0.1236772239208221,0.115627221763134,0.1217537745833396,0.1307215094566345,0.1246254071593284,0.129305899143219,0.1133828163146972,0.1206372827291488,0.1238844022154808,0.1174923628568649,0.1282689571380615,0.118766114115715,0.1256235390901565
81.3830032348634,21.303330028758342,0.1218923851847648,,,0.124755211174488,0.1243418529629707,0.1284296661615371,,0.1423970460891723,0.1253120601177215,0.1236585974693298,0.1469173431396484,0.1246930509805679,0.1248952448368072,0.1257700473070144,,0.1396655440330505,0.1229893192648887,0.1244225054979324,0.1377914845943451,0.1321061849594116,0.124085821211338,0.1282029449939727,0.1145129576325416,0.1280119717121124,0.1277208030223846,0.120006687939167,0.1258232295513153,0.1203252151608467,0.1240168437361717
81.3830032348634,21.44335881401512,0.1202630922198295,0.1388978809118271,,0.1199924424290657,0.1270118206739425,0.127256691455841,0.1326144635677337,0.1328436881303787,0.1219654753804206,0.1220500543713569,0.1266587823629379,0.1232232972979545,0.1483106315135955,0.1218814626336097,0.1412956267595291,0.127654492855072,0.1201979294419288,0.1192192882299423,0.1277009546756744,0.1179490759968757,0.1239652410149574,0.1278551965951919,0.1153977587819099,0.1262974888086319,0.1297650933265686,0.1212827190756797,,0.1184104904532432,0.1262931078672409
81.3830032348634,21.58338759927189,0.1166522875428199,0.1364849060773849,0.1228993833065033,0.1211367398500442,0.127579778432846,0.1308433264493942,0.1310139596462249,,0.120149478316307,0.1219050362706184,0.1220372319221496,0.1262314766645431,0.1557513028383255,0.1247664391994476,0.1243248134851455,0.1396311521530151,0.1175176501274108,0.1183339208364486,0.1341480165719986,0.1179088205099105,0.1235482767224311,0.1325050592422485,0.1157561913132667,0.1289200037717819,0.1315411329269409,0.1219473406672477,0.1266979575157165,0.1164223849773407,0.132176786661148
81.3830032348634,21.72341638452867,0.1198106631636619,0.1395339965820312,,0.1238002404570579,,0.1252474039793014,,0.138284832239151,,0.1259201318025589,0.1239160075783729,0.125188872218132,,0.1245369985699653,0.1257572770118713,0.1209953725337982,0.1184481158852577,0.1291535496711731,0.1311775743961334,0.119838923215866,0.1221459805965423,0.1452152729034423,0.1210694015026092,0.1276478171348571,0.1272482275962829,0.1236443966627121,0.1366476416587829,0.1205907389521598,0.1245884597301483
81.3830032348634,21.863445169785443,0.1179420873522758,,0.1258629262447357,0.124044045805931,0.127686470746994,0.1264483779668808,,,0.1171525865793228,0.1221912801265716,,0.1218312010169029,,0.1238326653838157,0.1236061006784439,0.1174225732684135,0.1248119175434112,0.1257229596376419,0.1252042204141616,0.1311365216970443,0.1233242079615593,0.131340354681015,0.1152379512786865,0.1257089674472808,0.1288385391235351,0.1204836368560791,0.1283033043146133,0.11908920109272,0.1247094422578811
81.3830032348634,22.003473955042217,,,,0.122244618833065,0.1272236257791519,0.1265376955270767,0.1308002024888992,0.1387558579444885,,0.1205634027719497,0.1450353860855102,0.1244950369000434,,0.1203849762678146,0.1254703104496002,0.1320513933897018,0.1154257878661155,0.1186747401952743,0.1306643038988113,0.1171592324972152,0.1240437030792236,0.1251517683267593,0.1164337322115898,0.1269273906946182,0.1260253638029098,0.1221800372004509,0.1247389614582061,0.126409113407135,0.1235439628362655
81.3830032348634,22.14350274029899,,,0.1231507211923599,0.1205765306949615,0.1261994689702987,0.1295563578605651,0.1335548609495163,,0.1263427585363388,0.121583804488182,0.1231234520673751,0.1250161975622177,0.128849372267723,0.1244857162237167,0.1248470842838287,0.1296958923339843,0.1181502863764762,0.1270829290151596,0.1257200092077255,0.1228963881731033,0.1218605041503906,0.1215670928359031,0.1221101805567741,0.1285682469606399,0.1269722878932953,0.1263340711593628,0.1291858553886413,0.1214357018470764,0.1265840232372284
81.3830032348634,22.28353152555577,0.1213157027959823,0.1392634958028793,0.1246694028377533,0.1224206164479255,0.1321931481361389,0.1305715143680572,0.1281236410140991,0.1377702057361602,0.1197912245988845,0.1257650256156921,0.1218944787979126,0.1263916492462158,,0.1270765215158462,,0.1164419054985046,0.1180697903037071,0.1169446781277656,0.1244316920638084,0.1313720196485519,,0.1401905715465545,0.1170172691345214,0.1245148256421089,0.1325487196445465,0.1237653791904449,0.1272966563701629,0.1200670599937439,0.1330213546752929
81.3830032348634,22.42356031081254,0.1217310801148414,,0.1245855391025543,0.1267599165439605,0.1247170194983482,0.1295911818742752,0.1295652538537979,0.1205174922943115,0.1170895919203758,,0.1349919140338897,0.1225771158933639,0.1497793793678283,0.1203204542398452,,0.1368191838264465,0.1204938888549804,0.1246003881096839,0.1243633702397346,0.1313295066356659,0.1213909387588501,0.1302178800106048,0.1178036406636238,0.126855120062828,0.1191793531179428,0.1290937066078186,0.1257024556398391,0.1237512230873107,0.1239614188671112
81.3830032348634,22.563589096069315,0.1164621338248252,0.1361431330442428,,0.1209830939769744,0.127831682562828,0.1210799664258956,0.1289556324481964,0.1387843638658523,0.1265675276517868,0.1202717870473861,0.1374819427728653,0.1196175888180732,0.1382657885551452,0.1152971014380455,0.1284402161836624,0.1414411067962646,0.1220543682575225,0.1201635748147964,0.1197747364640235,0.1264480948448181,0.1280059665441513,0.1299721449613571,0.1151291355490684,0.1290927976369857,0.1224937364459037,0.1207163110375404,0.1296386569738388,0.1209146231412887,0.1374338567256927
81.5230032348634,17.80261039733898,0.1200481578707695,0.1250895708799362,0.1277799308300018,0.1207056790590286,0.129895344376564,0.1271292567253112,0.1276858001947403,,0.1186361983418464,0.121209055185318,0.1429412215948104,0.1246271207928657,0.1336524784564972,0.1220665872097015,0.1320478320121765,0.1345184892416,0.1174645870923996,0.1259362250566482,0.1223350092768669,0.1296617239713668,0.1245625093579292,0.1251728534698486,0.1197033897042274,0.1197939291596412,0.1295841336250305,0.1191485673189163,0.1274206489324569,0.1212381944060325,0.1258494704961776
81.5230032348634,17.942639182595755,0.1232421994209289,0.1260739266872406,0.125813290476799,,0.129888653755188,0.1275999397039413,0.1287568807601928,,0.1283296942710876,0.122533693909645,0.1203015595674514,0.1240768730640411,0.1268436461687088,0.1138562187552452,0.1350758671760559,0.1253903359174728,0.1223708987236023,0.1228932589292526,0.1216993778944015,0.1313080340623855,0.1227897480130195,0.1340910196304321,0.1144937872886657,0.1253149658441543,0.1258340328931808,0.1282496750354766,0.124230571091175,0.1262329965829849,0.1257887035608291
81.5230032348634,18.08266796785253,0.1175522208213806,0.1359138637781143,0.1270924657583236,0.1214320808649063,0.1228173151612281,0.1275447010993957,,0.1324341595172882,0.1188535019755363,0.1205142736434936,0.1237084716558456,0.1233903542160987,0.1513990759849548,0.1344704329967498,,0.1321339160203933,0.1189115643501281,0.1230488568544387,0.1222537755966186,0.1160986647009849,0.1239504069089889,0.1383509337902069,0.1176534742116928,0.1202164962887764,0.1270364671945572,0.122733749449253,0.1232219859957695,0.1274353861808776,0.1220059618353843
81.5230032348634,18.222696753109304,0.117008201777935,0.125875249505043,,0.1244353502988815,0.1235008612275123,0.1265237927436828,0.1171932220458984,0.1323647052049636,0.120204322040081,0.1242361143231391,0.1237485185265541,0.129197284579277,0.1308163404464721,0.126004472374916,0.1282336413860321,0.1411464959383011,0.1222532838582992,0.1160681620240211,0.130858689546585,0.1338618844747543,0.1245800852775573,0.1298865675926208,0.1161248087882995,0.1247226893901825,0.1259705275297165,0.1201189830899238,0.1259574294090271,0.1189186498522758,0.1225797459483146
81.5230032348634,18.36272553836608,,0.1266163438558578,0.1219116523861885,,0.1234617531299591,0.130554974079132,0.1297091841697693,0.1280305534601211,0.1174420490860939,0.125533252954483,0.1441206187009811,0.1242356747388839,,0.1198552548885345,0.1442869454622268,0.1375676393508911,0.1209719479084014,0.1306802034378051,0.1316801756620407,0.1383117884397506,0.1237579807639122,0.1379945874214172,0.1225953549146652,0.1249120309948921,0.1286269426345825,0.1167581751942634,0.13065105676651,0.1200319230556488,0.1266074627637863
81.5230032348634,18.50275432362285,0.1167460232973098,0.1221424117684364,0.1238550394773483,0.1199852600693702,0.124889999628067,0.129136249423027,0.1376360654830932,0.1260988414287567,0.1173799037933349,0.120800144970417,0.1256642490625381,0.1241731271147728,,0.1363863199949264,0.1268750727176666,0.1414870172739029,0.12543585896492,0.118215762078762,,0.1267167329788208,0.1203866899013519,0.125676691532135,0.1138150319457054,0.1228622794151306,0.1252200901508331,0.1178611293435096,0.1265745609998703,0.1171934679150581,0.1219488158822059
81.5230032348634,18.642783108879627,0.1199552565813064,0.1339628398418426,0.1266398280858993,0.1262791752815246,0.1255117654800415,0.1280237734317779,0.1316075325012207,0.1265613287687301,0.1196027174592018,0.121013693511486,0.1257161945104599,0.1238772794604301,0.1402889341115951,0.1278996616601944,0.1369417607784271,0.1398127824068069,0.1183685511350631,0.1232517659664154,,0.1166223883628845,0.1262279152870178,0.1386899203062057,0.118397407233715,0.1235026493668556,0.1309478729963302,0.1250441521406173,0.1366352587938308,0.1201121881604194,0.1228851974010467
81.5230032348634,18.7828118941364,,0.12667116522789,0.1237809509038925,0.1261183768510818,0.1271942853927612,0.128838911652565,0.128013476729393,,,,,0.123796097934246,0.1306854486465454,0.1181198954582214,0.1242601498961448,0.1332873106002807,0.1239404827356338,0.134157195687294,0.1367134302854538,0.1202970519661903,0.1219649687409401,0.1298020780086517,0.1236705183982849,0.1263032853603363,0.1272018402814865,0.1200687885284423,0.1279123276472091,0.1238828003406524,0.1246327310800552
81.5230032348634,18.92284067939317,0.1148320063948631,0.1336282640695572,0.1236824244260788,0.1184741929173469,0.1313500106334686,0.1222689598798751,,,0.1181375458836555,0.1233507469296455,0.146419882774353,0.1262074410915374,,0.1157170087099075,0.1242756471037864,0.1348393857479095,0.1197560131549835,0.1193639189004898,0.1222407892346382,0.1301182508468628,0.1262721717357635,0.1386001706123352,0.1225864142179489,0.1236042752861976,0.1252832412719726,0.1217442229390144,0.1345279365777969,0.1208793222904205,0.1248679682612419
81.5230032348634,19.06286946464996,0.1213559061288833,0.138273075222969,0.1261168271303177,0.1262878179550171,0.1257805228233337,0.1284081637859344,0.129864290356636,0.1366384774446487,0.1230281218886375,0.1223898977041244,0.1265943497419357,0.1221154257655143,0.1252739280462265,0.1271684467792511,0.1258191466331482,0.1306432783603668,0.1195535287261009,0.1267281770706176,0.1347549110651016,0.1338266730308532,0.1219575628638267,0.1455946415662765,0.1173892542719841,0.1209818124771118,0.127628892660141,0.1213565245270729,0.1244202777743339,0.1212148219347,0.1272254586219787
81.5230032348634,19.202898249906728,0.1194453611969947,0.1262393444776535,0.1227108612656593,0.1262583434581756,0.1333949863910675,0.1269606500864029,0.13192780315876,0.1224664896726608,0.1174002066254615,0.1222137585282325,0.1282199174165725,0.126359537243843,0.121945820748806,0.1191390380263328,0.1255244761705398,0.1405875384807586,0.1219903081655502,0.1184059083461761,,0.1278963088989257,,0.1382068693637848,0.1175429224967956,0.1242125332355499,0.1294359415769577,0.1155596449971199,0.1233960539102554,0.1206294521689415,0.1265219748020172
81.5230032348634,19.342927035163505,0.1165385320782661,0.1308147311210632,,,,0.1274874657392501,0.1317741572856903,0.1274044662714004,0.1225803196430206,0.1233118325471878,0.1255924552679062,0.1219136789441108,0.1300998926162719,0.1255692094564438,0.1221520528197288,0.1389602720737457,0.1187090128660202,0.123215414583683,0.1219401285052299,0.1336439996957779,0.1279046684503555,0.1259358525276184,0.1217598915100097,0.1209785565733909,0.126557782292366,0.1210720613598823,0.1290778219699859,0.1212654262781143,0.1248509958386421
81.5230032348634,19.48295582042028,0.123901754617691,0.1330017298460006,0.1262299418449401,,0.1275541186332702,0.1279293149709701,0.1301546245813369,0.1335975080728531,0.1202675849199295,0.1197268217802047,0.1218640208244323,0.1259882301092147,0.141596257686615,0.1167644262313842,0.1235493347048759,0.1429487317800521,0.1222009882330894,0.1207600384950637,0.132810041308403,0.1182987242937088,0.1207017004489898,0.1300239711999893,0.1192276328802108,0.1223417818546295,0.1246296390891075,0.1178181320428848,0.1253512501716613,0.1198103129863739,0.1323267966508865
81.5230032348634,19.62298460567705,0.1209021434187889,0.1292384415864944,0.1246077790856361,0.1253241002559662,0.1275719702243805,0.1251263916492462,0.1200972348451614,0.1342948228120803,0.1276222467422485,0.1203154921531677,0.1374635696411132,0.1213598847389221,0.1258376091718673,0.1141497492790222,,0.124178446829319,0.1223429962992668,0.1196301206946373,0.1241057068109512,0.1302493661642074,0.1240753382444381,0.1262903660535812,0.126742422580719,,0.1195703521370887,0.1205959320068359,0.125027447938919,0.1262126266956329,0.1258096098899841
81.5230032348634,19.763013390933825,0.1198533698916435,0.1253544986248016,,0.1254051178693771,,0.1258414089679718,0.1315273344516754,0.1291898488998413,0.1233363300561904,,0.1228780820965766,0.1229779124259948,0.1254624128341674,0.1185778826475143,0.1350101381540298,0.1403516083955764,0.1170102208852768,0.1183811873197555,0.1224736720323562,0.1214228272438049,0.1237742528319358,0.130499854683876,0.1183644235134124,0.1251236200332641,0.1254763752222061,0.1210970878601074,0.1277323216199875,0.1175912767648696,0.1342034339904785
81.5230032348634,19.9030421761906,0.1189089119434356,0.1382521986961364,,0.127441868185997,0.1329120695590973,0.1297571361064911,,0.1360251158475875,,0.1226180866360664,0.120806835591793,0.1248678416013717,0.137657806277275,0.1168111860752105,,0.1306678503751754,,0.1244314089417457,0.124176874756813,0.1161287873983383,,0.1369586586952209,0.1192301288247108,0.1205073893070221,0.1287997812032699,0.121052011847496,0.1322878897190094,0.1232341676950454,0.1254026889801025
81.5230032348634,20.043070961447373,0.123933233320713,0.1293864995241165,,0.1174099966883659,0.1251752078533172,0.1277996152639389,0.1316573470830917,0.1371323466300964,,,0.124528668820858,0.127480924129486,0.1387936323881149,0.1171664893627166,0.1451524496078491,0.1186282858252525,0.1242833361029625,0.1153609827160835,0.1319982707500457,0.1158470660448074,0.1245118528604507,0.1444712579250335,0.1186673417687416,0.1243177875876426,0.121503971517086,0.1192230135202407,0.1284806728363037,0.122292473912239,0.1229799166321754
81.5230032348634,20.183099746704148,,,0.1233492270112037,0.1280234456062317,0.1254748851060867,0.1306225657463073,0.1326870769262313,0.1429877430200576,0.1164292395114898,0.1249672099947929,0.12161885201931,0.1237893402576446,0.140712022781372,0.1193780303001403,0.1451896131038665,0.1316627860069275,0.1231574490666389,,0.1371420919895172,0.1212708950042724,0.1242795586585998,0.1392718106508255,0.1167207211256027,0.1226311698555946,0.1289278268814087,0.1175774782896041,0.1292307376861572,0.1228130981326103,0.1243785694241523
