longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2)
74.3343060302735,14.944589459166272,-0.000314319768222,0.0011296580778434
74.3343060302735,15.085010684266416,-5.950443664914928e-06,-0.0002285699010826
74.3343060302735,15.22543190936656,0.0004085997643414,-0.000244408234721
74.3343060302735,15.365853134466704,,-0.0002090827038045
74.3343060302735,15.506274359566849,-0.0005740656051784,-0.0002523548027966
74.3343060302735,15.646695584666992,-0.000135810332722,0.0007540798396803
74.3343060302735,15.787116809767138,-0.0001720509026199,0.0003129959513898
74.3343060302735,15.927538034867284,-0.0001135732672992,
74.3343060302735,16.067959259967427,-9.847330511547624e-05,-0.0006479050498455
74.3343060302735,16.208380485067572,,-0.0004931408911943
74.3343060302735,16.348801710167713,0.0003342458803672,-0.0006039731670171
74.3343060302735,16.48922293526786,0.0001444492518203,-0.0002099253615597
74.3343060302735,16.629644160368002,,0.0004461409989744
74.3343060302735,16.770065385468147,0.0003857446135953,-0.0005922493874095
74.3343060302735,16.91048661056829,0.0001365163188893,
74.3343060302735,17.050907835668436,0.0003429171338211,0.0004988734726794
74.3343060302735,17.19132906076858,,-0.0003389431221876
74.3343060302735,17.331750285868726,,-0.0004210303304716
74.3343060302735,17.47217151096887,0.0003454597026575,0.0001104926632251
74.3343060302735,17.612592736069015,0.0003279607917647,8.40535358292982e-05
74.3343060302735,17.75301396116916,-0.0003678326611407,0.0004056336765643
74.3343060302735,17.8934351862693,,-0.0005266677471809
74.3343060302735,18.033856411369445,5.730288467020728e-05,-0.0004050271818414
74.3343060302735,18.17427763646959,3.2725398341426626e-05,
74.3343060302735,18.31469886156973,,
74.3343060302735,18.45512008666988,0.0004837748710997,
74.4743060302735,11.574480056762807,0.0002690724213607,-0.0007779424777254
74.4743060302735,11.714901281862954,0.0003773074422497,
74.4743060302735,11.855322506963098,,-1.951798003574368e-05
74.4743060302735,11.99574373206324,0.0001036111207213,
74.4743060302735,12.136164957163386,0.0001641671260586,
74.4743060302735,12.27658618226353,,
74.4743060302735,12.417007407363675,,-0.0002037765661953
74.4743060302735,12.55742863246382,0.0003490880480967,-0.0008798000635579
74.4743060302735,12.697849857563964,1.038994128066406e-06,-5.388533099903725e-05
74.4743060302735,12.838271082664107,0.0004068096750415,-4.918463309877552e-05
74.4743060302735,12.978692307764252,-9.056699491338804e-05,
74.4743060302735,13.119113532864397,6.951489194761962e-05,2.725373451539781e-05
74.4743060302735,13.25953475796454,-1.5757284927531146e-05,-8.831933519104496e-05
74.4743060302735,13.399955983064684,0.0001404375507263,0.0017261336324736
74.4743060302735,13.540377208164829,0.0003619414055719,0.0001793642004486
74.4743060302735,13.680798433264972,9.8914242698811e-05,1.758216785674449e-05
74.4743060302735,13.821219658365118,,4.942837404087186e-05
74.4743060302735,13.96164088346526,0.0001685972965788,-0.0002247192460345
74.4743060302735,14.102062108565406,-0.0007575885392725,0.0001803188060875
74.4743060302735,14.24248333366555,,
74.4743060302735,14.382904558765697,4.300759246689268e-05,0.0001576329377712
74.4743060302735,14.52332578386584,-0.0004139026859775,
74.4743060302735,14.663747008965984,0.0002379033103352,0.0017972968053072
74.4743060302735,14.804168234066127,-0.0001476460893172,0.0002584130852483
74.4743060302735,14.944589459166272,0.0001312261738348,-0.0004368278605397
74.4743060302735,15.085010684266416,-0.0003123901551589,-6.327985465759411e-05
74.4743060302735,15.22543190936656,,0.0003555654839146
74.4743060302735,15.365853134466704,-0.0001765335618983,6.114849384175614e-05
74.4743060302735,15.506274359566849,-9.607332685845904e-06,9.679176582721992e-05
74.4743060302735,15.646695584666992,,-0.000327057990944
74.4743060302735,15.787116809767138,-0.0001664034934947,0.0005811498849652
74.4743060302735,15.927538034867284,-0.0003297007060609,-5.322939978213981e-05
74.4743060302735,16.067959259967427,,-0.0004068014386575
74.4743060302735,16.208380485067572,-0.0002172519161831,-0.0002804432006087
74.4743060302735,16.348801710167713,0.0003222879022359,
74.4743060302735,16.48922293526786,0.0007971224258653,6.519869930343702e-05
74.4743060302735,16.629644160368002,,-0.0001835827715694
74.4743060302735,16.770065385468147,-0.0004062742227688,-0.000560044136364
74.4743060302735,16.91048661056829,,-0.0005350161809474
74.4743060302735,17.050907835668436,-8.945049194153398e-05,
74.4743060302735,17.19132906076858,,-0.0003959120367653
74.4743060302735,17.331750285868726,0.0001145743444794,0.0001907691621454
74.4743060302735,17.47217151096887,0.0001431781856808,0.003255775431171
74.4743060302735,17.612592736069015,0.000330103415763,8.966694440459833e-05
74.4743060302735,17.75301396116916,0.0001105270639527,-0.0002027275331784
74.4743060302735,17.8934351862693,,1.441806034563342e-05
74.4743060302735,18.033856411369445,-5.459712156152818e-06,0.000526446965523
74.4743060302735,18.17427763646959,0.0002569422940723,-6.772369670215994e-05
74.4743060302735,18.31469886156973,,-0.0002412983594695
74.4743060302735,18.45512008666988,0.0002507915487512,0.0004483058582991
74.6143060302735,11.574480056762807,-0.000245386356255,0.0001991773606278
74.6143060302735,11.714901281862954,-0.0002777099434752,-0.000416991621023
74.6143060302735,11.855322506963098,0.0001605792349437,0.0009382386342622
74.6143060302735,11.99574373206324,-0.0001440318446839,-1.8508742869016714e-05
74.6143060302735,12.136164957163386,0.0001863230281742,
74.6143060302735,12.27658618226353,-0.000260269473074,0.0001989697484532
74.6143060302735,12.417007407363675,-0.0004126796557102,-1.408862226526253e-05
74.6143060302735,12.55742863246382,0.0001099594155675,0.0020888401195406
74.6143060302735,12.697849857563964,7.31441323296167e-05,0.0001877044705906
74.6143060302735,12.838271082664107,-8.782296936260536e-05,0.0002449036692269
74.6143060302735,12.978692307764252,0.0002909568429458,-0.0003214596945326
74.6143060302735,13.119113532864397,,-0.0007338137365877
74.6143060302735,13.25953475796454,-7.488293340429664e-05,
74.6143060302735,13.399955983064684,0.0002378278877586,-7.433569408021867e-05
74.6143060302735,13.540377208164829,,-0.0001225387968588
74.6143060302735,13.680798433264972,0.0003570491389837,
74.6143060302735,13.821219658365118,2.4442388166789897e-05,0.0004311325028538
74.6143060302735,13.96164088346526,-7.335339614655823e-05,-0.0006266882410272
74.6143060302735,14.102062108565406,-0.0005107058095745,0.0003118934109807
74.6143060302735,14.24248333366555,,
74.6143060302735,14.382904558765697,0.0006703547551296,
74.6143060302735,14.52332578386584,7.322731107706204e-05,0.00021680991631
74.6143060302735,14.663747008965984,,-0.0002556076506152
74.6143060302735,14.804168234066127,7.889522385085002e-05,-0.0001021935095195
74.6143060302735,14.944589459166272,,
74.6143060302735,15.085010684266416,-0.0001302695891354,
74.6143060302735,15.22543190936656,0.0003415637766011,-4.772739703184925e-05
74.6143060302735,15.365853134466704,-0.0001013836881611,-8.447360073660093e-07
74.6143060302735,15.506274359566849,-8.366191468667239e-05,-0.0005316870519891
74.6143060302735,15.646695584666992,-4.286478360882029e-05,0.0008962734718807
74.6143060302735,15.787116809767138,-0.0002330998977413,-0.0001812402479117
74.6143060302735,15.927538034867284,0.0001010718478937,0.0025279258843511
74.6143060302735,16.067959259967427,0.0001948422868736,
74.6143060302735,16.208380485067572,3.740515967365354e-05,0.0002132490044459
74.6143060302735,16.348801710167713,,
74.6143060302735,16.48922293526786,-0.0001685147435637,-0.0001596073998371
74.6143060302735,16.629644160368002,8.170177170541137e-05,
74.6143060302735,16.770065385468147,-1.0147746252187062e-05,0.0003850917855743
74.6143060302735,16.91048661056829,0.0001926540426211,0.0002314076555194
74.6143060302735,17.050907835668436,0.0004008601245004,-0.0012217755429446
74.6143060302735,17.19132906076858,-0.0001321360032306,0.0002178263966925
74.6143060302735,17.331750285868726,-0.0002753811713773,
74.6143060302735,17.47217151096887,-0.0001237825345015,8.403781248489395e-05
74.6143060302735,17.612592736069015,0.0004618501698132,0.0002519037516321
74.6143060302735,17.75301396116916,,-0.0002907872549258
74.6143060302735,17.8934351862693,,1.4584441032639006e-06
74.6143060302735,18.033856411369445,0.0007803724729456,0.0001652497739996
74.6143060302735,18.17427763646959,,-0.0005378240020945
74.6143060302735,18.31469886156973,,-0.0001760169834597
74.6143060302735,18.45512008666988,,3.660521178971976e-05
74.7543060302735,11.574480056762807,-0.0003193400334566,
74.7543060302735,11.714901281862954,,-0.0001426254457328
74.7543060302735,11.855322506963098,,0.0004212335334159
74.7543060302735,11.99574373206324,0.000192609251826,0.000149147977936
74.7543060302735,12.136164957163386,0.0002222166076535,-0.0001023366785375
74.7543060302735,12.27658618226353,0.0004521659284364,
74.7543060302735,12.417007407363675,-0.0002407775609754,-0.0005003520636819
74.7543060302735,12.55742863246382,,0.0004084761312697
74.7543060302735,12.697849857563964,-0.0002627631183713,
74.7543060302735,12.838271082664107,,-0.0006027074414305
74.7543060302735,12.978692307764252,,0.0005660684546455
74.7543060302735,13.119113532864397,0.0002825732517521,-0.0002454222121741
74.7543060302735,13.25953475796454,8.263505151262507e-05,0.000251603021752
74.7543060302735,13.399955983064684,,-0.0002225581411039
74.7543060302735,13.540377208164829,,-0.0006114299758337
74.7543060302735,13.680798433264972,0.0001277382980333,0.0004236583481542
74.7543060302735,13.821219658365118,,
74.7543060302735,13.96164088346526,-0.0009084414341486,-2.4325112462975085e-05
74.7543060302735,14.102062108565406,,
74.7543060302735,14.24248333366555,-5.525853794097202e-06,
74.7543060302735,14.382904558765697,0.0001045515527948,
74.7543060302735,14.52332578386584,0.0001559150550747,0.000604132481385
74.7543060302735,14.663747008965984,,0.0006317463703453
74.7543060302735,14.804168234066127,,-0.0007730015204288
74.7543060302735,14.944589459166272,,-5.737150422646664e-05
74.7543060302735,15.085010684266416,0.0002218492882093,
74.7543060302735,15.22543190936656,0.0002335111930733,0.000744140241295
74.7543060302735,15.365853134466704,,-0.0001915249740704
74.7543060302735,15.506274359566849,-5.66732524021063e-05,-8.703296771273017e-05
74.7543060302735,15.646695584666992,5.8499925216892734e-05,-2.4526485503884032e-05
74.7543060302735,15.787116809767138,,5.933294596616179e-05
74.7543060302735,15.927538034867284,0.0003756173828151,-0.0003971191763412
74.7543060302735,16.067959259967427,0.0002452446788083,0.000155945381266
74.7543060302735,16.208380485067572,0.000203561343369,-0.0001835865259636
74.7543060302735,16.348801710167713,1.712911580398213e-05,-0.0001623712305445
74.7543060302735,16.48922293526786,-0.000134953399538,
74.7543060302735,16.629644160368002,0.0003911016392521,0.0004596968356054
74.7543060302735,16.770065385468147,-9.28114095586352e-05,
74.7543060302735,16.91048661056829,-0.0002861791581381,0.0014324113726615
74.7543060302735,17.050907835668436,,-3.522889892337844e-05
74.7543060302735,17.19132906076858,,0.00016912339197
74.7543060302735,17.331750285868726,0.0001071891820174,-5.7147601182805374e-05
74.7543060302735,17.47217151096887,-9.228751150658354e-05,-0.0007743934984318
74.7543060302735,17.612592736069015,0.0003476873098406,
74.7543060302735,17.75301396116916,0.0002939318947028,0.000537316489499
74.7543060302735,17.8934351862693,-7.51741390558891e-05,-2.770289938780479e-05
74.7543060302735,18.033856411369445,-5.097335088066757e-05,
74.7543060302735,18.17427763646959,,
74.7543060302735,18.31469886156973,-0.0001801216130843,
74.7543060302735,18.45512008666988,,
74.8943060302735,11.574480056762807,-0.0003573735302779,-6.72621899866499e-05
74.8943060302735,11.714901281862954,0.0002710101834964,-0.0044229673221707
74.8943060302735,11.855322506963098,-0.0002468757738824,-0.0005232553812675
74.8943060302735,11.99574373206324,0.0005668007070198,0.00052290270105
74.8943060302735,12.136164957163386,-3.015491347468924e-05,0.0005949846818111
74.8943060302735,12.27658618226353,0.000830803764984,-2.0351948478491977e-05
74.8943060302735,12.417007407363675,,4.9420636059949175e-05
74.8943060302735,12.55742863246382,0.0001461358478991,0.0002927349705714
74.8943060302735,12.697849857563964,-0.000311109033646,0.0001816102012526
74.8943060302735,12.838271082664107,-0.0002155754773411,0.0002833674370776
74.8943060302735,12.978692307764252,-0.0002565085014794,-4.9947640945902094e-05
74.8943060302735,13.119113532864397,-0.0001738041901262,-0.0004195450746919
74.8943060302735,13.25953475796454,0.0001338129368377,-0.0004550556477624
74.8943060302735,13.399955983064684,-0.0001845199294621,0.0002357041521463
74.8943060302735,13.540377208164829,-0.0001108871219912,0.0002706995583139
74.8943060302735,13.680798433264972,-0.0005176167469471,
74.8943060302735,13.821219658365118,,9.723714902065694e-05
74.8943060302735,13.96164088346526,0.0001549706503283,-0.0002268825774081
74.8943060302735,14.102062108565406,,-3.928722799173556e-05
74.8943060302735,14.24248333366555,-9.65108338277787e-05,-6.67196509311907e-05
74.8943060302735,14.382904558765697,-0.0002339673956157,
74.8943060302735,14.52332578386584,,0.0002606901689432
74.8943060302735,14.663747008965984,0.0003008565690834,
74.8943060302735,14.804168234066127,1.0179280252486931e-05,
74.8943060302735,14.944589459166272,,0.002353262156248
74.8943060302735,15.085010684266416,,0.0007314606336876
74.8943060302735,15.22543190936656,-0.0003689735021907,
74.8943060302735,15.365853134466704,0.0001303740427829,
74.8943060302735,15.506274359566849,-0.0001980318775167,
74.8943060302735,15.646695584666992,-0.0002743260702118,-0.00024751064484
74.8943060302735,15.787116809767138,,-0.0001564121921546
74.8943060302735,15.927538034867284,0.0003783924621529,-0.0002066723100142
74.8943060302735,16.067959259967427,,0.0001364486088277
74.8943060302735,16.208380485067572,0.0004242405993863,0.0001822855265345
74.8943060302735,16.348801710167713,-6.760792894056067e-05,0.0003600088239181
74.8943060302735,16.48922293526786,,-0.0002049572067335
74.8943060302735,16.629644160368002,-0.0002257530722999,0.0002776386390905
74.8943060302735,16.770065385468147,,0.0002755141176749
74.8943060302735,16.91048661056829,-0.0010166448773816,-9.43094346439466e-05
74.8943060302735,17.050907835668436,,4.120118319406174e-05
74.8943060302735,17.19132906076858,,-0.0002172139793401
74.8943060302735,17.331750285868726,0.0004934765747748,0.0002879197709262
74.8943060302735,17.47217151096887,0.0001424173970008,-0.0003375151136424
74.8943060302735,17.612592736069015,,-0.0007274626404978
74.8943060302735,17.75301396116916,0.0001806711370591,
74.8943060302735,17.8934351862693,3.756107253138907e-05,-0.0002844945120159
74.8943060302735,18.033856411369445,1.854414222179912e-05,-0.0003261989622842
74.8943060302735,18.17427763646959,-0.0002170837979065,-0.0002974702219944
74.8943060302735,18.31469886156973,,-0.000377570540877
74.8943060302735,18.45512008666988,0.0001406924857292,-0.0006621041684411
75.0343060302735,11.574480056762807,-0.0003725264978129,
75.0343060302735,11.714901281862954,0.0001100265581044,0.0007402221672236
75.0343060302735,11.855322506963098,0.0004232587234582,0.0005470859468914
75.0343060302735,11.99574373206324,-0.0002940900158137,-0.0001573791232658
75.0343060302735,12.136164957163386,0.0005322066717781,
75.0343060302735,12.27658618226353,-0.0001683789305388,0.0008394349133595
75.0343060302735,12.417007407363675,-0.0004037728358525,0.0001149995005107
75.0343060302735,12.55742863246382,-2.4858585675247014e-05,-0.0003148217219859
75.0343060302735,12.697849857563964,2.559308813943062e-05,-0.0002409098233329
75.0343060302735,12.838271082664107,0.0001088618737412,-5.3452575230039656e-05
75.0343060302735,12.978692307764252,-5.5008797062328085e-05,0.0001625039585633
75.0343060302735,13.119113532864397,,7.543451647507027e-05
75.0343060302735,13.25953475796454,0.0002268737152917,-0.000248276774073
75.0343060302735,13.399955983064684,6.161423516459763e-05,-0.0003662244707811
75.0343060302735,13.540377208164829,-0.0001241547579411,-0.000195459506358
75.0343060302735,13.680798433264972,4.134470600547502e-06,7.838675810489804e-05
75.0343060302735,13.821219658365118,0.0012285124976187,
75.0343060302735,13.96164088346526,-0.0002419169031782,
75.0343060302735,14.102062108565406,9.94052315945737e-05,-0.0004645914013963
75.0343060302735,14.24248333366555,0.0001246056635864,0.0049849920906126
75.0343060302735,14.382904558765697,,
75.0343060302735,14.52332578386584,0.000365880143363,-0.000562637578696
75.0343060302735,14.663747008965984,-0.0005457512452267,0.0006602781941182
75.0343060302735,14.804168234066127,-0.0003737959486898,0.0004486013785935
75.0343060302735,14.944589459166272,-0.0001133552432293,-0.0003086647484451
75.0343060302735,15.085010684266416,-0.0003097291628364,-0.0003710258461069
75.0343060302735,15.22543190936656,,
75.0343060302735,15.365853134466704,0.0002800711663439,
75.0343060302735,15.506274359566849,-0.0003521057369653,0.0006471625529229
75.0343060302735,15.646695584666992,0.0002996802213601,
75.0343060302735,15.787116809767138,-0.0001788766821846,
75.0343060302735,15.927538034867284,0.000213845676626,-0.0001454487210139
75.0343060302735,16.067959259967427,-0.0002759115886874,0.0003848334308713
75.0343060302735,16.208380485067572,-7.734221435384825e-05,-0.0001957604981726
75.0343060302735,16.348801710167713,,-0.0003793377254623
75.0343060302735,16.48922293526786,,
75.0343060302735,16.629644160368002,,-0.0002620565064717
75.0343060302735,16.770065385468147,0.0004233025829307,0.0006435146206058
75.0343060302735,16.91048661056829,0.0003237771161366,9.295524068875238e-05
75.0343060302735,17.050907835668436,,0.0001981218083528
75.0343060302735,17.19132906076858,0.0002122407895512,0.0002962764410767
75.0343060302735,17.331750285868726,,
75.0343060302735,17.47217151096887,,
75.0343060302735,17.612592736069015,,-2.300566848134622e-05
75.0343060302735,17.75301396116916,0.0006354155484586,2.178500835725572e-05
75.0343060302735,17.8934351862693,0.0004926673718728,
75.0343060302735,18.033856411369445,5.429606972029433e-06,
75.0343060302735,18.17427763646959,,
75.0343060302735,18.31469886156973,0.0001069119971361,
75.0343060302735,18.45512008666988,,
75.1743060302735,11.574480056762807,1.1436101203798898e-06,-0.0002925276057794
75.1743060302735,11.714901281862954,0.0001240204437635,0.0004457120376173
75.1743060302735,11.855322506963098,0.0001317241840297,0.0007609857129864
75.1743060302735,11.99574373206324,,0.0001575223432155
75.1743060302735,12.136164957163386,,
75.1743060302735,12.27658618226353,,-8.056646038312465e-05
75.1743060302735,12.417007407363675,7.182961780927144e-06,0.0002070616901619
75.1743060302735,12.55742863246382,1.2093986697436776e-05,0.0007453312864527
75.1743060302735,12.697849857563964,0.0003755867946892,0.0002759393537417
75.1743060302735,12.838271082664107,,
75.1743060302735,12.978692307764252,,0.0006289053708314
75.1743060302735,13.119113532864397,-0.000178872665856,-0.000222658884013
75.1743060302735,13.25953475796454,0.0001980808010557,-0.0004712535010185
75.1743060302735,13.399955983064684,-0.0005328565603122,0.0003274599439464
75.1743060302735,13.540377208164829,-0.0001389543467666,
75.1743060302735,13.680798433264972,-0.0003074105479754,-0.0001708761992631
75.1743060302735,13.821219658365118,-0.0003197409969288,-1.5353434719145298e-06
75.1743060302735,13.96164088346526,-0.0002248014789074,-0.0003724158741533
75.1743060302735,14.102062108565406,0.0001727496419334,0.0006389633053913
75.1743060302735,14.24248333366555,-0.0001037779438775,
75.1743060302735,14.382904558765697,2.318374208698515e-05,-0.0007038168259896
75.1743060302735,14.52332578386584,,-6.732535985065624e-05
75.1743060302735,14.663747008965984,,
75.1743060302735,14.804168234066127,,-0.0007152706384658
75.1743060302735,14.944589459166272,-9.834278898779304e-05,-0.0001538340584374
75.1743060302735,15.085010684266416,-0.0006303818081505,
75.1743060302735,15.22543190936656,,0.0002527635078877
75.1743060302735,15.365853134466704,0.0001105567280319,0.0004907306283712
75.1743060302735,15.506274359566849,0.0002218656736658,-0.0004881162894889
75.1743060302735,15.646695584666992,,-2.3518365196650848e-05
75.1743060302735,15.787116809767138,-0.0005158720887266,
75.1743060302735,15.927538034867284,-0.0003109622339252,-0.0004777378926519
75.1743060302735,16.067959259967427,,
75.1743060302735,16.208380485067572,0.0005240953760221,0.0006410052883438
75.1743060302735,16.348801710167713,0.000174261527718,
75.1743060302735,16.48922293526786,4.335904122854117e-06,0.0002360976795898
75.1743060302735,16.629644160368002,-0.0005570203647948,-0.0006165066733956
75.1743060302735,16.770065385468147,,
75.1743060302735,16.91048661056829,0.0001736693666316,-0.0012418736005201
75.1743060302735,17.050907835668436,-2.3959319150890224e-05,-0.0006112820119597
75.1743060302735,17.19132906076858,-0.0001291158696403,
75.1743060302735,17.331750285868726,,0.0003458803694229
75.1743060302735,17.47217151096887,2.4769151423242874e-05,-0.0005403468385338
