longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
74.0543060302735,11.574480056762807,0.0001166904330602,1.4882164578011723e-05,-1.6501959407833056e-06
74.0543060302735,11.714901281862954,0.0001123559632105,-0.0001588598679518,7.89718542364426e-05
74.0543060302735,11.855322506963098,0.0001833984424592,0.0004184085410088,0.000950381043367
74.0543060302735,11.99574373206324,0.0004594975907821,-0.0003521467151585,-0.0005330020212568
74.0543060302735,12.136164957163386,-0.0002144934260286,-0.0003856822149828,0.0004233001091051
74.0543060302735,12.27658618226353,8.917860395740718e-05,-0.0005333505105227,4.914367309538648e-05
74.0543060302735,12.417007407363675,-0.0004234466759953,0.0001125546186813,0.00043448843644
74.0543060302735,12.55742863246382,0.0001130854798248,0.0018929581856355,-0.000201091330382
74.0543060302735,12.697849857563964,-0.0005615110858343,0.0002493638312444,0.000130922126118
74.0543060302735,12.838271082664107,-6.830663187429309e-05,0.015193204395473,0.0001179650134872
74.0543060302735,12.978692307764252,-0.0001980930828722,-0.0004983319086022,0.0002261197660118
74.0543060302735,13.119113532864397,9.677960042608902e-05,-0.001623862888664,-1.2620395864360034e-05
74.0543060302735,13.25953475796454,1.5633679140591994e-05,0.0001833199057728,0.0001353257976006
74.0543060302735,13.399955983064684,2.291338932991493e-05,-0.0005192874814383,-0.0002327915863133
74.0543060302735,13.540377208164829,0.0003050728992093,0.0004409972461871,6.74872353556566e-05
74.0543060302735,13.680798433264972,-6.592548743356019e-05,-2.411235254839994e-05,0.0001394083810737
74.0543060302735,13.821219658365118,0.0001435541926184,-0.0001179968676296,0.0002414306800346
74.0543060302735,13.96164088346526,-9.220722131431104e-05,-0.0001033029766404,-0.000100099510746
74.0543060302735,14.102062108565406,3.51750677509699e-05,0.0001539245422463,4.631838237401098e-05
74.0543060302735,14.24248333366555,-5.766498725279234e-05,0.0035582040436565,1.3859390492143577e-05
74.0543060302735,14.382904558765697,0.0005763357039541,-0.000214724757825,-7.808482041582465e-05
74.0543060302735,14.52332578386584,9.66993102338165e-05,0.000136081900564,-4.423649079399184e-05
74.0543060302735,14.663747008965984,2.248491000500508e-05,0.0002672955743037,-0.000493959756568
74.0543060302735,14.804168234066127,-0.0005634913686662,-0.000387070904253,7.709812052780762e-05
74.0543060302735,14.944589459166272,0.0002443841076456,-0.0004258800763636,5.895263529964723e-05
74.0543060302735,15.085010684266416,-0.0002653685514815,-0.0003462836320977,0.000132434797706
74.0543060302735,15.22543190936656,-7.36945221433416e-05,0.0009842220460996,0.0002807840937748
74.0543060302735,15.365853134466704,0.000471047067549,0.0002396636555204,-0.0001021558782667
74.0543060302735,15.506274359566849,4.942539817420766e-05,0.0001746081834426,-0.0001238469121744
74.0543060302735,15.646695584666992,0.0001611915213288,0.0002967816253658,-0.0002121019060723
74.0543060302735,15.787116809767138,0.0001247310283361,-0.0007793796248733,3.665026088128798e-05
74.0543060302735,15.927538034867284,0.0001965938572539,0.0003879719006363,-2.1316107449820265e-05
74.0543060302735,16.067959259967427,6.120511534390971e-05,0.0001840532640926,0.0003456599079072
74.0543060302735,16.208380485067572,0.0009726872085593,-0.0016320995055139,0.000158390510478
74.0543060302735,16.348801710167713,1.674726081546396e-05,8.9791021309793e-05,4.457682280190056e-06
74.0543060302735,16.48922293526786,-0.0001024532321025,0.0003766627924051,-0.0001719173742458
74.0543060302735,16.629644160368002,-4.3214466131757945e-05,-0.0004702488949988,7.687734614592046e-05
74.0543060302735,16.770065385468147,3.329145329189487e-05,-4.405399158713408e-05,0.0004732582019641
74.0543060302735,16.91048661056829,-0.0003459907893557,-3.270816887379624e-05,0.0002838436921592
74.0543060302735,17.050907835668436,3.0112754757283252e-05,-0.0001443961082259,0.0006388702313415
74.0543060302735,17.19132906076858,-1.0201730219705496e-05,-6.865778414066881e-05,-0.0001166337824543
74.0543060302735,17.331750285868726,-0.0004745622572954,-8.979298581834882e-05,-5.2982377383159474e-05
74.0543060302735,17.47217151096887,0.000377130578272,-0.0001004793011816,0.0002141563745681
74.0543060302735,17.612592736069015,4.338350481702946e-05,-0.0002735204179771,0.0001927573612192
74.0543060302735,17.75301396116916,-0.00018720436492,-0.0001232213835464,0.0002793464518617
74.0543060302735,17.8934351862693,-0.00037871018867,-0.0006536261062137,-0.0002066190936602
74.0543060302735,18.033856411369445,-0.0002615299890749,-6.035223486833274e-05,-4.742345117847435e-05
74.0543060302735,18.17427763646959,0.000638015801087,-0.0002038104576058,-0.0001207355089718
74.0543060302735,18.31469886156973,0.0003761221014428,0.0006108434754423,0.00149531068746
74.0543060302735,18.45512008666988,1.1981850548181685e-05,-5.443149711936712e-05,0.0004676106909755
74.1943060302735,11.574480056762807,0.0004974245093762,-0.0003731610195245,-5.4393574828282e-05
74.1943060302735,11.714901281862954,-0.0001218769393744,0.0002424569975119,0.0002059769612969
74.1943060302735,11.855322506963098,-3.382852355571231e-06,0.0002303016080986,0.0001511619484517
74.1943060302735,11.99574373206324,0.0002200539602199,-0.0004043153312522,-0.0003362635616213
74.1943060302735,12.136164957163386,-5.972419785393868e-06,-0.00028424867196,-0.000117819487059
74.1943060302735,12.27658618226353,-0.0004677903489209,-0.0003197997575625,-8.13248916529119e-05
74.1943060302735,12.417007407363675,0.0002576802507974,-0.00012486630294,0.0001759749866323
74.1943060302735,12.55742863246382,-7.563279359601438e-05,-0.0002633836120367,0.000312018499244
74.1943060302735,12.697849857563964,-5.2211944421287626e-05,-0.000134066256578,0.0003547317464835
74.1943060302735,12.838271082664107,0.0001092559614335,0.0004964665859006,5.869058077223599e-05
74.1943060302735,12.978692307764252,-7.80249774834374e-06,-0.0006608564290218,0.0005265848012641
74.1943060302735,13.119113532864397,-5.150391734787263e-05,-0.0002534526574891,-0.0003048253711313
74.1943060302735,13.25953475796454,-0.0002130125940311,0.0001685043389443,0.0002269334509037
74.1943060302735,13.399955983064684,-5.1917158998548985e-05,-0.0009551353286951,8.584911847719923e-05
74.1943060302735,13.540377208164829,0.0001030279163387,-0.0004714753886219,0.0002586028422228
74.1943060302735,13.680798433264972,-0.0004218060348648,-0.0002420620876364,6.75877308822237e-05
74.1943060302735,13.821219658365118,-0.0002109272754751,-0.0002943705476354,-0.0001237183751072
74.1943060302735,13.96164088346526,0.0003194139862898,0.0003062127507291,-0.0002661659091245
74.1943060302735,14.102062108565406,0.0001936199114425,0.0001208986504934,0.0003914648550562
74.1943060302735,14.24248333366555,-2.632322502904572e-05,5.272180351312272e-05,-8.596457337262109e-05
74.1943060302735,14.382904558765697,-0.0004304573521949,-4.208106474834494e-05,5.467806113301776e-05
74.1943060302735,14.52332578386584,,-5.772413715021685e-05,-6.746771396137774e-05
74.1943060302735,14.663747008965984,-0.000287820934318,0.0012027755146846,-0.0003900083829648
74.1943060302735,14.804168234066127,0.000182297793799,0.0005053347558714,-0.0002760487841442
74.1943060302735,14.944589459166272,-0.0001810303510865,0.0001929276477312,4.261008143657818e-05
74.1943060302735,15.085010684266416,4.5791883167112246e-05,5.840457379235886e-05,0.0004812076513189
74.1943060302735,15.22543190936656,0.0001797892618924,-0.0002101439604302,0.0008190256776288
74.1943060302735,15.365853134466704,-0.0004619771207217,-7.128833385650069e-05,0.0003457978309597
74.1943060302735,15.506274359566849,-0.0001998163497773,0.000233931117691,0.0004898432525806
74.1943060302735,15.646695584666992,-2.7206117010791783e-05,0.0006114648422226,-0.0004707080952357
74.1943060302735,15.787116809767138,-0.0001286971237277,0.0002333494339836,0.0004712908412329
74.1943060302735,15.927538034867284,-6.9915629865136e-05,-0.0005001362296752,9.042089914146343e-06
74.1943060302735,16.067959259967427,-8.058901585172862e-05,-0.001017554779537,0.0004363338521216
74.1943060302735,16.208380485067572,0.0014797027688473,-0.0003677638014778,0.0001786729117156
74.1943060302735,16.348801710167713,0.0003853790403809,-0.0002683237835299,0.0004850601253565
74.1943060302735,16.48922293526786,0.0001058246562024,0.0001117044157581,7.715856190770864e-05
74.1943060302735,16.629644160368002,-0.0003376158711034,6.849302008049563e-05,-7.219988674478371e-06
74.1943060302735,16.770065385468147,,0.0003396794199943,0.0003134899016004
74.1943060302735,16.91048661056829,0.0005078456015326,-2.5570112484274432e-05,-0.0002253869024571
74.1943060302735,17.050907835668436,-0.0001964547700481,-0.0003658416098915,0.0002768580743577
74.1943060302735,17.19132906076858,-0.0002822780515998,0.0001352630642941,-6.73189788358286e-05
74.1943060302735,17.331750285868726,-2.241049332951661e-05,-7.673324580537155e-05,0.0002260106994071
74.1943060302735,17.47217151096887,-9.66105071711354e-05,2.6505824280320667e-05,0.0002835246268659
74.1943060302735,17.612592736069015,-2.383333230682183e-05,0.0003661682712845,1.4300475413620006e-05
74.1943060302735,17.75301396116916,0.000390197528759,0.0004135142371524,-0.0009543101186864
74.1943060302735,17.8934351862693,0.0004662469727918,-0.0013946132967248,-0.0001032466170727
74.1943060302735,18.033856411369445,-0.0002819437067955,-0.0013516601175069,-0.0001079872090485
74.1943060302735,18.17427763646959,6.300499808276072e-05,-0.0002206521894549,1.1397472917451523e-05
74.1943060302735,18.31469886156973,0.0008023774717003,-0.0002221174363512,1.27950006572064e-05
74.1943060302735,18.45512008666988,-0.0002100533893099,1.4276645288191506e-07,-9.628584666643292e-05
74.3343060302735,11.574480056762807,5.349517959984951e-05,0.0005639779265038,-2.4952982130344022e-05
74.3343060302735,11.714901281862954,0.0001353267871309,0.0001983400870813,0.0001820884936023
74.3343060302735,11.855322506963098,9.292756294598804e-05,0.0002064700820483,8.531076309736818e-05
74.3343060302735,11.99574373206324,-0.0001968001306522,0.0011828701244667,0.0003552362322807
74.3343060302735,12.136164957163386,0.0003103647904936,0.0009381344425491,0.0001434721343684
74.3343060302735,12.27658618226353,-0.0001664791052462,0.0012718153884634,0.001077325316146
74.3343060302735,12.417007407363675,0.0006950976094231,-0.0006629198323935,0.0003304652927909
74.3343060302735,12.55742863246382,0.0003818900731857,-7.76144861447392e-06,6.811991624999791e-05
74.3343060302735,12.697849857563964,0.0002200554008595,-0.000390856876038,0.0001570499443914
74.3343060302735,12.838271082664107,-0.0002796884800773,0.0001197012898046,0.0003905949997715
74.3343060302735,12.978692307764252,9.106889774557204e-05,0.000640979851596,0.0003524565254338
74.3343060302735,13.119113532864397,-0.0002064244326902,0.0029446824919432,-0.0002215075946878
74.3343060302735,13.25953475796454,0.0004862004716414,-0.0004465727251954,-0.0002431964385323
74.3343060302735,13.399955983064684,0.0002697263262234,0.0006363855791278,0.0001492178853368
74.3343060302735,13.540377208164829,0.0001362654584227,0.0012406380847096,-8.495817019138485e-05
74.3343060302735,13.680798433264972,5.1207960495958105e-05,-0.0006195764290168,-0.0003764088614843
74.3343060302735,13.821219658365118,0.0010226140730082,-0.0002923078718595,-0.0001412466226611
74.3343060302735,13.96164088346526,2.863127292584977e-06,-0.0004923357628285,-0.0003129061951767
74.3343060302735,14.102062108565406,-0.0002257403975818,4.888324474450201e-05,0.0006319789099507
74.3343060302735,14.24248333366555,0.0009920055745169,-0.0001727014896459,-0.0001361901086056
74.3343060302735,14.382904558765697,-9.096374560613184e-05,-0.0007068825652822,0.0002412259054835
74.3343060302735,14.52332578386584,0.0003945440694224,0.000175475681317,7.319061842281371e-05
74.3343060302735,14.663747008965984,-7.675884990021586e-05,0.0002426575665595,7.00025339028798e-05
74.3343060302735,14.804168234066127,-1.944458745128941e-06,0.0001017952745314,-0.0003555613802745
74.3343060302735,14.944589459166272,-0.0003064619959332,-0.0005902685807086,-0.0002904853317886
74.3343060302735,15.085010684266416,-0.0001203898718813,-0.0001358237932436,-0.0003988870012108
74.3343060302735,15.22543190936656,6.132846920081647e-06,-2.485420736775268e-06,-0.0001069326463039
74.3343060302735,15.365853134466704,-4.802169132744893e-05,-3.1413117540068924e-05,-3.089754318352789e-05
74.3343060302735,15.506274359566849,,-0.0001083106471924,-2.970739660668187e-05
74.3343060302735,15.646695584666992,0.000197295405087,0.0003068315854761,0.0001904677483253
74.3343060302735,15.787116809767138,0.0001299261202802,-4.60550254501868e-05,-3.1707611924503e-05
74.3343060302735,15.927538034867284,6.87608917360194e-05,-0.0003833021328318,-0.0004190530744381
74.3343060302735,16.067959259967427,7.232652569655329e-05,-0.0005302834906615,-0.0004609589232131
74.3343060302735,16.208380485067572,-0.0001826395164243,-2.6370984414825216e-05,0.0001398452586727
74.3343060302735,16.348801710167713,-1.947674263647059e-06,-0.0003925915807485,-0.0010333659593015
74.3343060302735,16.48922293526786,-0.0002277313760714,-0.0002936159726232,0.0003721700049936
74.3343060302735,16.629644160368002,4.353656913735904e-05,-0.0001429249678039,-0.0001191410119645
74.3343060302735,16.770065385468147,-0.0003589307889342,0.000339379068464,1.975577288249042e-05
74.3343060302735,16.91048661056829,0.0001070195576176,8.998746488941833e-05,0.0002511736529413
74.3343060302735,17.050907835668436,-0.000126577928313,0.0005452210898511,6.854577077319846e-05
74.3343060302735,17.19132906076858,0.0002059935359284,0.0001759288861649,0.0002451117907185
74.3343060302735,17.331750285868726,-0.0001762178580975,-0.0022035711444914,-0.000304472137941
74.3343060302735,17.47217151096887,-0.0001788778317859,-4.881822678726167e-05,0.0007690164493396
74.3343060302735,17.612592736069015,0.000319482962368,-3.4923308703582734e-05,0.0009249704889953
74.3343060302735,17.75301396116916,,0.0022338633425533,0.0011713871499523
74.3343060302735,17.8934351862693,-0.0003625859681051,5.1567032642196864e-05,6.749838212272152e-05
74.3343060302735,18.033856411369445,-4.867355528404005e-05,-6.588550604647025e-05,-0.0002067619352601
74.3343060302735,18.17427763646959,0.0002392544993199,0.0001308810169575,0.0002756350731942
74.3343060302735,18.31469886156973,0.0003289065789431,0.0001570716121932,-9.408915502717718e-05
74.3343060302735,18.45512008666988,-3.186193862347864e-05,0.00028696571826,0.0005240539321675
74.4743060302735,11.574480056762807,0.0001132112156483,-1.4796230061620008e-05,0.0003203372762072
74.4743060302735,11.714901281862954,0.0007121720700524,7.253079093061388e-05,0.0003125081129837
74.4743060302735,11.855322506963098,-3.012159686477389e-05,0.0006219891365617,-8.25034876470454e-05
74.4743060302735,11.99574373206324,-8.524773875251412e-05,0.0002796112967189,9.06907007447444e-05
74.4743060302735,12.136164957163386,0.0001021219504764,0.0004219228867441,0.0006635026657022
74.4743060302735,12.27658618226353,0.0005387827986851,-0.002053802832961,-0.0002026896836468
74.4743060302735,12.417007407363675,-0.0001833729183999,0.0002469864266458,0.0003048521466553
74.4743060302735,12.55742863246382,0.0002478151582181,-9.197680628858508e-05,2.4974891857709736e-05
74.4743060302735,12.697849857563964,0.0010159804951399,0.000555436941795,0.0001661570422584
74.4743060302735,12.838271082664107,0.0001361736067337,0.0001650702033657,-0.0002890852338168
74.4743060302735,12.978692307764252,0.0002885068533942,-0.0002478058740962,0.0001603485143277
74.4743060302735,13.119113532864397,-1.9597067876020446e-05,0.000404704187531,
74.4743060302735,13.25953475796454,-1.1428707693994513e-05,-0.0002445301797706,-0.0001101209782063
74.4743060302735,13.399955983064684,-0.000269400072284,-0.0001003838115138,-0.0001048949270625
74.4743060302735,13.540377208164829,8.077211532508954e-05,0.0004676087992265,0.0007789097144268
74.4743060302735,13.680798433264972,0.0003477050922811,-0.0008176057017408,-8.716824231669307e-05
74.4743060302735,13.821219658365118,-0.0005088049801997,0.0006016998086124,-0.0003698548825923
74.4743060302735,13.96164088346526,-3.298084266134538e-05,0.0007624579593539,0.0003944469208363
74.4743060302735,14.102062108565406,-0.0001160579267889,0.000233420607401,2.558353116910439e-05
74.4743060302735,14.24248333366555,9.48165325098671e-05,-0.000304144778056,-0.0001216785531141
74.4743060302735,14.382904558765697,5.60824919375591e-05,0.0002302238717675,-3.02516946248943e-05
74.4743060302735,14.52332578386584,3.114904757239856e-05,9.308037260780112e-05,-0.0004726355837192
74.4743060302735,14.663747008965984,0.000196619759663,-9.28416739043314e-06,-0.0001238053810084
74.4743060302735,14.804168234066127,-1.2107160728191955e-05,-0.000345528271282,0.0003899914154317
74.4743060302735,14.944589459166272,-9.473743375565393e-06,0.0005852738395333,-0.0004738741554319
74.4743060302735,15.085010684266416,5.42800989933312e-05,0.0005587292253039,-0.0003846391336992
74.4743060302735,15.22543190936656,-0.0003878835705108,0.0008159187855198,8.846702985465527e-05
74.4743060302735,15.365853134466704,7.891657878644764e-05,0.0004265256575308,0.0001121103123296
74.4743060302735,15.506274359566849,-9.41710386541672e-05,0.0003938230511266,-0.0004038111655972
74.4743060302735,15.646695584666992,0.000238847991568,0.0012794624781236,0.0005634792614728
74.4743060302735,15.787116809767138,0.0003120958863291,-0.0002998436393681,-0.0001699634158285
74.4743060302735,15.927538034867284,0.0001005560916382,0.000364088860806,0.0005589986103586
74.4743060302735,16.067959259967427,6.283024731601472e-07,0.0003765475994441,1.7381515135639347e-05
74.4743060302735,16.208380485067572,-9.160742774838582e-05,0.0002204192569479,3.3481792343081906e-05
74.4743060302735,16.348801710167713,0.0001339763548457,0.0014679015148431,-4.702795558841899e-05
74.4743060302735,16.48922293526786,0.0001176499936264,-0.0006096197175793,1.7076250514946878e-05
74.4743060302735,16.629644160368002,-5.823588799103163e-05,-0.0004381398321129,0.0002178371360059
74.4743060302735,16.770065385468147,-0.0001083584138541,-0.0006633609300479,-0.0004318886203691
74.4743060302735,16.91048661056829,-1.0807648322952446e-05,-0.0002772899460978,0.0002856175415217
74.4743060302735,17.050907835668436,0.0003376993408892,-0.0001847534877015,0.0005902062985114
74.4743060302735,17.19132906076858,0.0005747596151195,-0.0007010052213445,8.969631016952917e-05
74.4743060302735,17.331750285868726,-0.0002691637200769,0.0001856139570008,0.0002430038293823
74.4743060302735,17.47217151096887,5.3234394727041945e-05,-0.0005221384926699,-0.0004914765013381
74.4743060302735,17.612592736069015,-6.310551543720067e-05,-0.0001442856009816,-7.092024316079915e-05
74.4743060302735,17.75301396116916,0.0001003048091661,0.0003994507424067,0.0006473733810707
74.4743060302735,17.8934351862693,-4.839480607188307e-05,-0.0005504706059582,0.0002412025787634
74.4743060302735,18.033856411369445,0.0008343567023985,0.0006081194151192,0.0001377602602588
74.4743060302735,18.17427763646959,9.891328954836354e-05,-0.0003546459774952,0.0003948635421693
74.4743060302735,18.31469886156973,-2.596157537482213e-05,0.0004037100879941,0.0001136198916356
74.4743060302735,18.45512008666988,8.517906098859385e-05,0.0006291679455898,-2.511993261578027e-05
74.6143060302735,11.574480056762807,1.5302148312912323e-05,,-0.0002479925460647
74.6143060302735,11.714901281862954,-0.0004991124733351,-0.0001420622429577,0.000198688605451
74.6143060302735,11.855322506963098,5.2256214985391125e-05,-0.0010916606988757,-0.0004182573466096
74.6143060302735,11.99574373206324,-0.0002391755697317,-0.0002206673234468,0.0002858793595805
74.6143060302735,12.136164957163386,0.0002255130093544,-8.176731353159994e-05,1.4426910638576372e-05
74.6143060302735,12.27658618226353,0.000133961380925,-0.0005249003879725,-6.513884000014514e-05
74.6143060302735,12.417007407363675,-7.136992644518614e-05,0.0001041813011397,0.0003234951873309
74.6143060302735,12.55742863246382,7.989942969288677e-05,-0.0002026797155849,0.0004624900757335
74.6143060302735,12.697849857563964,-5.848845830769278e-05,-0.0004574328486341,0.0013208726886659
74.6143060302735,12.838271082664107,-7.021000783424824e-05,0.0004250734928064,-7.066524995025247e-05
74.6143060302735,12.978692307764252,-8.035063365241513e-05,-0.0002852272882591,-2.7216303351451643e-05
74.6143060302735,13.119113532864397,-0.0003675719199236,-9.17864526854828e-05,7.894121517892927e-05
74.6143060302735,13.25953475796454,0.0001976712082978,0.0001449019327992,9.893608512356876e-05
74.6143060302735,13.399955983064684,2.303267137904186e-06,-1.5537021681666374e-05,0.0001557210634928
74.6143060302735,13.540377208164829,-1.902147914734087e-06,0.0006898188730701,-0.0002493314677849
74.6143060302735,13.680798433264972,0.0007039514021016,-9.386259625898674e-05,-0.0003082907351199
74.6143060302735,13.821219658365118,-5.937785317655653e-05,0.0014603394083678,-0.0005653813714161
74.6143060302735,13.96164088346526,-0.0001073791208909,0.0007461810600943,7.880414341343567e-05
74.6143060302735,14.102062108565406,0.0004525338881649,-0.0004835255385842,0.0001622826530365
74.6143060302735,14.24248333366555,0.0001892716973088,8.732650712772738e-06,-0.0001469451381126
74.6143060302735,14.382904558765697,-5.842161044711247e-05,-0.0005198175786063,0.0004644891596399
74.6143060302735,14.52332578386584,-0.0001870173291536,1.0251565981889144e-05,-3.816385651589371e-05
74.6143060302735,14.663747008965984,0.000497797387652,-0.0005442851688712,0.00041378242895
74.6143060302735,14.804168234066127,-0.0002782946976367,-0.0002696976589504,2.208394289482385e-05
74.6143060302735,14.944589459166272,-0.0002534308296162,-9.632655564928427e-05,-0.0002263230999233
74.6143060302735,15.085010684266416,-0.0003238655917812,2.304877307324205e-05,0.0004852017154917
74.6143060302735,15.22543190936656,-4.357003126642667e-05,-0.0002759063499979,-8.991987124318257e-05
74.6143060302735,15.365853134466704,9.171650162898004e-06,0.0007276413962244,-0.0004335757985245
