longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2)
74.0543060302735,16.91048661056829,0.000156511858222,5.540822530747391e-05
74.0543060302735,17.050907835668436,-0.0002640857128426,-0.0001911318249767
74.0543060302735,17.19132906076858,-0.0002663118648342,3.943481715396047e-05
74.0543060302735,17.331750285868726,-0.0001375766150886,0.0005028570303693
74.0543060302735,17.47217151096887,-4.9479516746941954e-05,0.0001322522002737
74.0543060302735,17.612592736069015,0.0002135144459316,-0.000357257813448
74.0543060302735,17.75301396116916,0.0001018393086269,-3.085446223849431e-05
74.0543060302735,17.8934351862693,-0.0001507916749687,0.0001289613574044
74.0543060302735,18.033856411369445,0.000238160660956,0.0003107540833298
74.0543060302735,18.17427763646959,0.0004928277921862,0.000308640737785
74.0543060302735,18.31469886156973,-0.0005517402896657,1.8791827187669696e-06
74.0543060302735,18.45512008666988,-0.0003694235638249,-0.0002569870848674
74.1943060302735,11.574480056762807,8.739650365896523e-05,-4.1497467464068905e-05
74.1943060302735,11.714901281862954,-0.0005649552331306,0.0003524195635691
74.1943060302735,11.855322506963098,-0.0007276582182385,-3.3893593354150653e-06
74.1943060302735,11.99574373206324,0.0003546615771483,-0.0002323852095287
74.1943060302735,12.136164957163386,0.0001007045793812,1.328765029029455e-05
74.1943060302735,12.27658618226353,0.0001023068034555,-0.0002369835710851
74.1943060302735,12.417007407363675,-0.0002817612257786,0.0001872404973255
74.1943060302735,12.55742863246382,-0.0001506539410911,-4.05075479648076e-05
74.1943060302735,12.697849857563964,0.0001809492241591,0.0001943781826412
74.1943060302735,12.838271082664107,1.2855433851655109e-05,-0.0003174658922944
74.1943060302735,12.978692307764252,0.0001263514423044,-0.0001030789499054
74.1943060302735,13.119113532864397,0.0007202405831776,-6.32574810879305e-05
74.1943060302735,13.25953475796454,-2.597180355223827e-05,0.0002960003912448
74.1943060302735,13.399955983064684,-9.628339466871694e-05,-0.0002160900330636
74.1943060302735,13.540377208164829,0.0002065087755909,0.00016871758271
74.1943060302735,13.680798433264972,8.425191481364891e-05,-7.382069452432916e-05
74.1943060302735,13.821219658365118,0.0001332943793386,2.8557055884448346e-06
74.1943060302735,13.96164088346526,0.0004833956772927,9.42706610658206e-05
74.1943060302735,14.102062108565406,0.0001405349612468,-2.8767812182195485e-05
74.1943060302735,14.24248333366555,-0.0001844650978455,-0.0001852332352427
74.1943060302735,14.382904558765697,0.0002619108126964,0.0004414568829815
74.1943060302735,14.52332578386584,0.0003244688559789,-0.0001970643643289
74.1943060302735,14.663747008965984,0.0013558118371292,5.157633131602779e-05
74.1943060302735,14.804168234066127,-1.733743556542322e-05,8.552252256777138e-05
74.1943060302735,14.944589459166272,0.0002128840715158,-0.0001728157221805
74.1943060302735,15.085010684266416,-0.0012556576402857,-0.0001134849371737
74.1943060302735,15.22543190936656,5.351488653104752e-05,-0.0001962504175025
74.1943060302735,15.365853134466704,0.0004546307318378,-9.567318556946702e-06
74.1943060302735,15.506274359566849,0.0002098951081279,0.0001455215242458
74.1943060302735,15.646695584666992,-0.0003408377233427,4.447180253919214e-05
74.1943060302735,15.787116809767138,0.0003820828278549,0.0003506098000798
74.1943060302735,15.927538034867284,0.000911789771635,0.0003232778399251
74.1943060302735,16.067959259967427,-5.590364526142366e-05,-8.50665892357938e-05
74.1943060302735,16.208380485067572,8.545919263269752e-05,0.0002414252230664
74.1943060302735,16.348801710167713,-8.399406942771748e-05,0.0001566620776429
74.1943060302735,16.48922293526786,-0.0005986671312712,6.006671901559457e-05
74.1943060302735,16.629644160368002,-0.0002442284312564,8.574414096074179e-05
74.1943060302735,16.770065385468147,4.422876827447908e-06,0.000260258646449
74.1943060302735,16.91048661056829,-0.0002428575244266,0.0002978151896968
74.1943060302735,17.050907835668436,-0.0002485561417415,-0.000131317807245
74.1943060302735,17.19132906076858,0.0003619616036303,0.0001232990180142
74.1943060302735,17.331750285868726,0.0001400097826262,0.0001851496199378
74.1943060302735,17.47217151096887,5.225761196925305e-05,0.0001612336782272
74.1943060302735,17.612592736069015,3.7901957057329128e-06,-4.200703915557824e-05
74.1943060302735,17.75301396116916,0.000478719943203,-0.0002404001716058
74.1943060302735,17.8934351862693,-0.0010030891280621,7.092797022778541e-05
74.1943060302735,18.033856411369445,0.0004136817296966,3.757801096071489e-05
74.1943060302735,18.17427763646959,0.0001013237706501,0.0003321838448755
74.1943060302735,18.31469886156973,0.0001852465356932,0.0007614496280439
74.1943060302735,18.45512008666988,3.0205294024199247e-05,-0.0001364881027257
74.3343060302735,11.574480056762807,7.879288023104891e-05,-3.370954800629988e-05
74.3343060302735,11.714901281862954,-2.775849679892417e-05,0.000353657582309
74.3343060302735,11.855322506963098,-0.0005181246669963,2.350910108361859e-05
74.3343060302735,11.99574373206324,0.0002431575703667,-0.0002776511537376
74.3343060302735,12.136164957163386,-0.0001590609463164,0.00057047145674
74.3343060302735,12.27658618226353,-0.0003604758821893,-6.321942782960832e-05
74.3343060302735,12.417007407363675,-0.0003089875390287,0.0007733984384685
74.3343060302735,12.55742863246382,7.260061101987958e-05,0.0001148072478827
74.3343060302735,12.697849857563964,0.0003404197341296,0.0003650274011306
74.3343060302735,12.838271082664107,0.0001507440174464,0.0003670911828521
74.3343060302735,12.978692307764252,-0.0005915917572565,0.0002881610707845
74.3343060302735,13.119113532864397,7.605490827700123e-05,2.867952389351558e-05
74.3343060302735,13.25953475796454,-0.0003633715386968,6.276185013120994e-05
74.3343060302735,13.399955983064684,-0.0001805166830308,0.0005373483290895
74.3343060302735,13.540377208164829,-6.868282071081921e-05,0.0003711160097736
74.3343060302735,13.680798433264972,4.977479329681955e-05,-0.0003942378680221
74.3343060302735,13.821219658365118,-0.0002631585812196,0.0002322013315279
74.3343060302735,13.96164088346526,7.64668729971163e-05,0.0007388675585389
74.3343060302735,14.102062108565406,-0.0004370799288153,0.0002702249621506
74.3343060302735,14.24248333366555,0.0001534079056,0.0005569461500272
74.3343060302735,14.382904558765697,-0.0001591550681041,-0.000199885937036
74.3343060302735,14.52332578386584,0.0004025422385893,6.637747719651088e-05
74.3343060302735,14.663747008965984,-0.0002405872073723,0.0002631410898175
74.3343060302735,14.804168234066127,-0.0004753186949528,-0.000119310869195
74.3343060302735,14.944589459166272,0.0004476167960092,0.0005288948887027
74.3343060302735,15.085010684266416,-0.0003300897951703,-2.7507199774845503e-05
74.3343060302735,15.22543190936656,0.0003463035100139,0.0001815669820643
74.3343060302735,15.365853134466704,0.0002772096195258,-0.0002165347250411
74.3343060302735,15.506274359566849,0.000577128783334,-2.4151162506313995e-05
74.3343060302735,15.646695584666992,-0.0002622269676066,7.37736772862263e-05
74.3343060302735,15.787116809767138,0.000401835917728,-7.938138878671452e-05
74.3343060302735,15.927538034867284,-2.1560394088737667e-05,-0.0002120635908795
74.3343060302735,16.067959259967427,0.0001569178857607,8.620990411145613e-05
74.3343060302735,16.208380485067572,-0.0003810897760558,-0.0002269800461363
74.3343060302735,16.348801710167713,-2.256748120998964e-05,-0.0003966359363403
74.3343060302735,16.48922293526786,0.0001399594038957,-0.0003522876068018
74.3343060302735,16.629644160368002,-0.0002631358802318,-1.1003727195202371e-05
74.3343060302735,16.770065385468147,-0.0003857160336337,0.0001117319188779
74.3343060302735,16.91048661056829,0.0001910151186166,-0.0002597665879875
74.3343060302735,17.050907835668436,0.0001861863856902,-0.0007656595553271
74.3343060302735,17.19132906076858,0.0001039187045535,0.0002869734307751
74.3343060302735,17.331750285868726,0.0004697411786764,-3.3301916118944064e-05
74.3343060302735,17.47217151096887,-6.296667561400682e-05,0.0001826999359764
74.3343060302735,17.612592736069015,-2.061715531453956e-05,0.0001310017541982
74.3343060302735,17.75301396116916,-2.5404115149285644e-05,0.0001919809437822
74.3343060302735,17.8934351862693,0.0001187717862194,6.0839181969640777e-05
74.3343060302735,18.033856411369445,-0.0005014442722313,-6.619327905355021e-05
74.3343060302735,18.17427763646959,0.0001335030974587,-0.0003851487417705
74.3343060302735,18.31469886156973,-2.916900484706275e-05,0.0001688245683908
74.3343060302735,18.45512008666988,9.907314961310476e-05,0.0001134034173446
74.4743060302735,11.574480056762807,-0.0001040218412526,-0.0004858328611589
74.4743060302735,11.714901281862954,-1.2931874152855016e-05,0.000523677910678
74.4743060302735,11.855322506963098,-0.0001776384015101,-0.0001636704255361
74.4743060302735,11.99574373206324,0.0002475501678418,0.0006494668195955
74.4743060302735,12.136164957163386,-0.0001131973040173,0.0002838952641468
74.4743060302735,12.27658618226353,0.0001997351646423,0.0003745391732081
74.4743060302735,12.417007407363675,0.0002884632558561,7.491753058275208e-05
74.4743060302735,12.55742863246382,2.721676992223365e-06,0.0003385144809726
74.4743060302735,12.697849857563964,-0.0001620155380805,0.0001247155159944
74.4743060302735,12.838271082664107,0.0003857215342577,0.0001463092921767
74.4743060302735,12.978692307764252,0.0001248712942469,0.000195928994799
74.4743060302735,13.119113532864397,0.0003303106932435,-0.0002099088160321
74.4743060302735,13.25953475796454,-0.0003385601739864,-0.0005240879254415
74.4743060302735,13.399955983064684,-0.000283041561488,-1.4583533811673988e-05
74.4743060302735,13.540377208164829,0.000276777165709,-2.46234758378705e-05
74.4743060302735,13.680798433264972,-3.5478558402246563e-06,0.0006374351796694
74.4743060302735,13.821219658365118,-0.0001921509974636,0.0001150592361227
74.4743060302735,13.96164088346526,0.000314502249239,-0.000334266689606
74.4743060302735,14.102062108565406,0.0002945317828562,0.0003225484106224
74.4743060302735,14.24248333366555,-0.0002064910368062,0.0002681826881598
74.4743060302735,14.382904558765697,0.000346469838405,-0.0001440257765352
74.4743060302735,14.52332578386584,0.0008756442693993,0.0001106952913687
74.4743060302735,14.663747008965984,-0.0003202142834197,9.343588317278773e-05
74.4743060302735,14.804168234066127,-0.0003282342804595,8.292566053569317e-05
74.4743060302735,14.944589459166272,-0.0001982041139854,0.0003934731939807
74.4743060302735,15.085010684266416,-0.0004459839547052,0.0003191445139236
74.4743060302735,15.22543190936656,2.089979898300953e-05,5.9063742810394615e-05
74.4743060302735,15.365853134466704,-3.114829087280668e-05,-0.0001501163642387
74.4743060302735,15.506274359566849,7.803325570421293e-05,2.264662725792732e-05
74.4743060302735,15.646695584666992,-5.188675277167931e-05,0.000388681248296
74.4743060302735,15.787116809767138,0.0002810177393257,0.0001963443064596
74.4743060302735,15.927538034867284,-0.0001334022672381,-4.990426532458514e-05
74.4743060302735,16.067959259967427,-6.209574348758906e-05,-0.0001355008425889
74.4743060302735,16.208380485067572,-0.0001527238928247,0.0001493543823016
74.4743060302735,16.348801710167713,-8.192066161427647e-05,6.89630105625838e-05
74.4743060302735,16.48922293526786,0.0004551218298729,0.0001769785012584
74.4743060302735,16.629644160368002,-7.867046952014789e-05,0.0001907552796183
74.4743060302735,16.770065385468147,2.0655381376855075e-05,7.447289681294933e-05
74.4743060302735,16.91048661056829,0.0001064624739228,0.0003626256657298
74.4743060302735,17.050907835668436,0.0001029078266583,-0.0001658725959714
74.4743060302735,17.19132906076858,6.598839536309242e-05,0.0004920842475257
74.4743060302735,17.331750285868726,0.0002863384142983,-0.0002674985735211
74.4743060302735,17.47217151096887,-0.0003193009470123,9.29977322812192e-05
74.4743060302735,17.612592736069015,3.63359104085248e-05,1.961799898708705e-05
74.4743060302735,17.75301396116916,0.0001806569780455,4.296782572055236e-05
74.4743060302735,17.8934351862693,0.0001901140203699,0.0002656068827491
74.4743060302735,18.033856411369445,0.0015983551274985,-0.0001328174694208
74.4743060302735,18.17427763646959,0.0004945857799611,-1.9688523025251925e-05
74.4743060302735,18.31469886156973,-0.0001279131829505,0.0002005995047511
74.4743060302735,18.45512008666988,0.0002210667153121,2.7899426640942693e-05
74.6143060302735,11.574480056762807,-0.0002185930788982,0.0001848276297096
74.6143060302735,11.714901281862954,-0.0001140069434768,-0.0005334005109034
74.6143060302735,11.855322506963098,-8.067635644692928e-05,-0.0004044835513923
74.6143060302735,11.99574373206324,-0.000681500067003,4.758748764288612e-05
74.6143060302735,12.136164957163386,-0.0005027145380154,-0.0001537283242214
74.6143060302735,12.27658618226353,-2.7307898562867194e-05,0.0005916850059293
74.6143060302735,12.417007407363675,-0.0007245571468956,-5.239691017777659e-05
74.6143060302735,12.55742863246382,-5.208977745496668e-05,0.0002162335586035
74.6143060302735,12.697849857563964,-0.0001271134970011,-7.356888090725988e-05
74.6143060302735,12.838271082664107,-0.0002556965628173,6.683260289719328e-05
74.6143060302735,12.978692307764252,-0.0002940248523373,-5.832424722029828e-05
74.6143060302735,13.119113532864397,-0.0001418727624695,0.0002060993138002
74.6143060302735,13.25953475796454,8.210842679545749e-06,0.0001298277202295
74.6143060302735,13.399955983064684,6.828804544056766e-06,0.0002058071549981
74.6143060302735,13.540377208164829,-0.0030924708116799,0.0002535113599151
74.6143060302735,13.680798433264972,-0.0008159370627254,0.0004859576874878
74.6143060302735,13.821219658365118,9.244165994459765e-05,-0.0002837398205883
74.6143060302735,13.96164088346526,0.0001813503622543,-0.0002669559326022
74.6143060302735,14.102062108565406,0.000384749204386,-0.0003037167189177
74.6143060302735,14.24248333366555,0.000526899471879,-0.0002111633075401
74.6143060302735,14.382904558765697,0.0008163948659785,0.0004348630027379
74.6143060302735,14.52332578386584,2.8458855013013817e-05,6.728304288117215e-05
74.6143060302735,14.663747008965984,0.0002715476148296,-2.1950187147012912e-05
74.6143060302735,14.804168234066127,-0.000201163944439,0.000468186015496
74.6143060302735,14.944589459166272,0.0001527765125501,4.286865805624984e-05
74.6143060302735,15.085010684266416,-8.681146573508158e-05,-1.3719513844989706e-05
74.6143060302735,15.22543190936656,0.0004528029821813,-4.525345502770506e-05
74.6143060302735,15.365853134466704,0.0003039886360056,-0.0002757814072538
74.6143060302735,15.506274359566849,0.0004257197724655,3.3900359994731843e-05
74.6143060302735,15.646695584666992,0.0011565318563953,-1.0628479685692582e-05
74.6143060302735,15.787116809767138,4.889963020104915e-05,0.000208851051866
74.6143060302735,15.927538034867284,0.0003492655814625,2.5587309210095555e-05
74.6143060302735,16.067959259967427,-6.436899275286123e-05,-0.0006236489862203
74.6143060302735,16.208380485067572,8.985957538243383e-05,-0.0004991599125787
74.6143060302735,16.348801710167713,1.5981513570295647e-05,-0.0003334203211124
74.6143060302735,16.48922293526786,0.0001404475187882,-7.355969864875078e-05
74.6143060302735,16.629644160368002,8.931689080782235e-05,0.0005743385409004
74.6143060302735,16.770065385468147,-0.0005089067853987,4.399709723656997e-05
74.6143060302735,16.91048661056829,0.0003108865348622,-4.044186061946675e-05
74.6143060302735,17.050907835668436,-0.0002016575454035,-0.0001252922666026
74.6143060302735,17.19132906076858,1.385198538628174e-05,0.0001222296996274
74.6143060302735,17.331750285868726,0.0001583239791216,-7.049315900076181e-05
74.6143060302735,17.47217151096887,-0.0002598903374746,0.0003338764654472
74.6143060302735,17.612592736069015,0.0004735472903121,8.860148227540776e-05
74.6143060302735,17.75301396116916,0.0001372797269141,3.819682387984358e-05
74.6143060302735,17.8934351862693,0.0002326746762264,-0.0004466920800041
74.6143060302735,18.033856411369445,0.0002472481282893,0.0001042642470565
74.6143060302735,18.17427763646959,0.0008283433853648,0.0004500975192058
74.6143060302735,18.31469886156973,-0.0002254279243061,0.0002256165171274
74.6143060302735,18.45512008666988,-3.800362901529297e-05,-0.0001260467397514
74.7543060302735,11.574480056762807,0.0001050411156029,0.0001766474742908
74.7543060302735,11.714901281862954,5.30509908003296e-07,0.0002256844163639
74.7543060302735,11.855322506963098,-2.505906559235882e-05,0.0001257999392691
74.7543060302735,11.99574373206324,0.0003716797509696,6.999966717557982e-05
74.7543060302735,12.136164957163386,-2.183474316552747e-05,5.802394866805116e-07
74.7543060302735,12.27658618226353,0.0001159854145953,-1.6164187400136143e-05
74.7543060302735,12.417007407363675,-0.0006583461072295,-7.870473382354248e-06
74.7543060302735,12.55742863246382,8.421343954978511e-05,-0.0001150370881077
74.7543060302735,12.697849857563964,-2.2587657440453768e-05,0.0002238649467471
74.7543060302735,12.838271082664107,0.0003460418956819,-3.357209425303154e-05
74.7543060302735,12.978692307764252,0.0007803919143043,0.0001763205655151
74.7543060302735,13.119113532864397,2.0242194295860827e-05,0.0003344718716107
74.7543060302735,13.25953475796454,0.0001489601127104,-1.862372482719365e-05
74.7543060302735,13.399955983064684,-1.7408219719072804e-05,0.0003127107047475
74.7543060302735,13.540377208164829,-0.0002109548076987,-9.635500646254512e-06
74.7543060302735,13.680798433264972,0.0001137101935455,-0.0004320321022532
74.7543060302735,13.821219658365118,8.09063931228593e-05,0.0001999819796765
74.7543060302735,13.96164088346526,-0.0001433223806088,0.0010778073919937
74.7543060302735,14.102062108565406,0.0009576734155416,0.0001705132017377
74.7543060302735,14.24248333366555,-0.0003866953775286,-0.0001654490333748
74.7543060302735,14.382904558765697,0.000222250673687,0.0003082500770688
74.7543060302735,14.52332578386584,-0.0002116498362738,7.217271195258945e-05
74.7543060302735,14.663747008965984,0.0001510979782324,-0.0003066438366658
74.7543060302735,14.804168234066127,-1.208156481879996e-05,0.000475777342217
74.7543060302735,14.944589459166272,-0.0001849148102337,-0.0002631008974276
74.7543060302735,15.085010684266416,0.0004009381809737,0.0001551961759105
74.7543060302735,15.22543190936656,0.0001354726991849,-3.4168213460361585e-05
74.7543060302735,15.365853134466704,-4.330609590397216e-05,0.0002066482993541
74.7543060302735,15.506274359566849,1.4564942830475047e-05,-0.0001319360162597
74.7543060302735,15.646695584666992,0.0001029148988891,-4.5422919356497005e-05
74.7543060302735,15.787116809767138,-0.0004935756442137,-0.000199822417926
74.7543060302735,15.927538034867284,-5.648432852467522e-05,9.123684867518024e-05
74.7543060302735,16.067959259967427,-0.0002219348680227,0.0003069042868446
74.7543060302735,16.208380485067572,-0.0002986842591781,-0.0001984981645364
74.7543060302735,16.348801710167713,0.0006546559743583,0.0001035760069498
74.7543060302735,16.48922293526786,0.0006500624585896,-0.0002317677135579
74.7543060302735,16.629644160368002,0.0005340307252481,0.0004427946696523
74.7543060302735,16.770065385468147,4.7258803533623e-05,-1.579663876327686e-05
74.7543060302735,16.91048661056829,-0.0007987270364537,0.0008823577081784
74.7543060302735,17.050907835668436,-6.933863187441602e-05,0.0001382602786179
74.7543060302735,17.19132906076858,0.0002137161209248,0.0003461538290139
74.7543060302735,17.331750285868726,0.0001552725007059,-1.4557317626895385e-05
74.7543060302735,17.47217151096887,8.228781371144578e-05,-0.0002378390199737
74.7543060302735,17.612592736069015,0.0001862256613094,-0.0005860967794433
74.7543060302735,17.75301396116916,-6.048704744898714e-05,1.5693631212343462e-05
74.7543060302735,17.8934351862693,0.0004058773920405,3.3156273275380954e-05
74.7543060302735,18.033856411369445,-2.5256025764974765e-05,-0.0006017355481162
74.7543060302735,18.17427763646959,-1.712746416160371e-05,-0.0003186482063028
74.7543060302735,18.31469886156973,0.0006623988156206,0.0001477595506003
74.7543060302735,18.45512008666988,-0.0001706341572571,1.056064093063469e-06
74.8943060302735,11.574480056762807,0.0002075792581308,-0.0003277092764619
74.8943060302735,11.714901281862954,-4.219358379486948e-05,0.0001946493284776
74.8943060302735,11.855322506963098,-0.0001443717919755,-4.952526796841994e-05
74.8943060302735,11.99574373206324,0.0001432726712664,-0.0001110149169107
74.8943060302735,12.136164957163386,6.221212242962793e-05,1.645475822442677e-05
74.8943060302735,12.27658618226353,4.214083674014546e-05,9.445325849810617e-05
74.8943060302735,12.417007407363675,0.0003051554376725,0.0001790038804756
74.8943060302735,12.55742863246382,-0.000276064267382,-3.4329677873756737e-05
74.8943060302735,12.697849857563964,-0.0004736349510494,0.0002893141645472
74.8943060302735,12.838271082664107,8.459373020741623e-06,9.227790724253282e-05
74.8943060302735,12.978692307764252,-0.0001763486507115,-7.97045067884028e-05
74.8943060302735,13.119113532864397,0.0022850008681416,0.00102623202838
74.8943060302735,13.25953475796454,-0.0001612420601304,-3.615237801568583e-05
74.8943060302735,13.399955983064684,0.000257849227637,-0.0006080527091398
74.8943060302735,13.540377208164829,2.325309833395295e-05,0.0005136137478984
74.8943060302735,13.680798433264972,0.00036789663136,0.0002092884678859
74.8943060302735,13.821219658365118,-3.47062959917821e-05,-0.0001195488512166
74.8943060302735,13.96164088346526,9.379867697134614e-05,0.0004221471608616
74.8943060302735,14.102062108565406,0.0001827937812777,0.0003864810278173
74.8943060302735,14.24248333366555,-0.000340752856573,-7.799651211826131e-05
74.8943060302735,14.382904558765697,-4.069129499839619e-05,0.0001234757219208
74.8943060302735,14.52332578386584,0.0001259621931239,0.0001199608814204
74.8943060302735,14.663747008965984,9.714230691315606e-05,-0.0009136531152762
74.8943060302735,14.804168234066127,0.0004235000233165,0.0005366362165659
74.8943060302735,14.944589459166272,1.4210766494215932e-05,1.5857496691751294e-05
74.8943060302735,15.085010684266416,0.0002433465851936,-0.0001899377384688
74.8943060302735,15.22543190936656,-0.00128125178162,6.034572288626805e-05
74.8943060302735,15.365853134466704,-0.0007231676136143,-0.000802602909971
74.8943060302735,15.506274359566849,7.375532004516572e-05,-0.0001049285638146
74.8943060302735,15.646695584666992,-5.544326540984912e-06,8.033867197809741e-05
74.8943060302735,15.787116809767138,-0.000249257980613,9.124682401306929e-05
74.8943060302735,15.927538034867284,-9.262557432521136e-05,8.460024400847033e-05
74.8943060302735,16.067959259967427,-0.0004021784698124,-0.0001253664231626
74.8943060302735,16.208380485067572,0.0003531514666974,-0.0003700137021951
74.8943060302735,16.348801710167713,0.0003020074509549,7.736683619441465e-05
74.8943060302735,16.48922293526786,0.0001857562601799,-0.0002468810416758
74.8943060302735,16.629644160368002,0.0002041422994807,-0.0001493740273872
74.8943060302735,16.770065385468147,-0.000334017939167,0.0002910117327701
74.8943060302735,16.91048661056829,0.0003712243342306,8.786581020103768e-05
74.8943060302735,17.050907835668436,-0.0003152720455545,0.0002656435826793
74.8943060302735,17.19132906076858,0.0001361203321721,-0.0001896322792163
74.8943060302735,17.331750285868726,0.0001684474409557,-2.2634811102761887e-05
74.8943060302735,17.47217151096887,-0.0001222505234181,-0.0001698300911812
74.8943060302735,17.612592736069015,6.0697646404150873e-05,-0.000246507290285
74.8943060302735,17.75301396116916,-2.6766023438540287e-05,-4.871560668107122e-05
74.8943060302735,17.8934351862693,-0.0005955739179626,0.0001755780685925
74.8943060302735,18.033856411369445,-0.0001761262101354,-8.536221866961569e-05
74.8943060302735,18.17427763646959,-0.0003683224203996,0.0004547869903035
74.8943060302735,18.31469886156973,5.52388301002793e-05,0.0008963450673036
74.8943060302735,18.45512008666988,0.0004725260660052,0.0004674696829169
75.0343060302735,11.574480056762807,-0.0007719996501691,0.0006459354772232
75.0343060302735,11.714901281862954,-7.481121429009363e-05,-0.0002101589780068
75.0343060302735,11.855322506963098,0.0001337155263172,-3.915375782526098e-05
75.0343060302735,11.99574373206324,0.0009173194412142,0.0005494422512128
75.0343060302735,12.136164957163386,-5.869649248779752e-05,0.0004531590384431
75.0343060302735,12.27658618226353,-3.903379547409713e-05,7.525214459747076e-05
75.0343060302735,12.417007407363675,7.051679858705029e-06,9.428577322978526e-05
75.0343060302735,12.55742863246382,-0.0006432352820411,-1.9376875570742413e-05
75.0343060302735,12.697849857563964,-0.000177375623025,0.0003487854846753
75.0343060302735,12.838271082664107,-3.568407191778533e-05,0.0004570820892695
75.0343060302735,12.978692307764252,0.0002132028603227,8.535479719284922e-05
75.0343060302735,13.119113532864397,0.0006130062974989,-0.0002888643357437
75.0343060302735,13.25953475796454,-0.0004575895436573,-5.210462768445723e-05
75.0343060302735,13.399955983064684,0.0002911143819801,0.0003879303403664
75.0343060302735,13.540377208164829,3.1759052944835275e-05,0.0003695593914017
75.0343060302735,13.680798433264972,0.0001103163667721,0.0003182733780704
75.0343060302735,13.821219658365118,6.012178710079752e-05,0.0002176001726184
75.0343060302735,13.96164088346526,8.374531171284616e-05,-0.0001404296053806
75.0343060302735,14.102062108565406,-0.0004609637835528,0.0001072334634955
75.0343060302735,14.24248333366555,2.145813050447032e-05,5.8861045545199886e-05
75.0343060302735,14.382904558765697,7.353027285716962e-06,-0.0001190041512018
75.0343060302735,14.52332578386584,-3.603623918024823e-05,-0.0002373880415689
75.0343060302735,14.663747008965984,0.0002292176359333,0.0002615208795759
75.0343060302735,14.804168234066127,0.0004610362229868,-0.0002780343638733
75.0343060302735,14.944589459166272,0.0001117743886425,0.0003883674798998
75.0343060302735,15.085010684266416,-0.0003109234385192,-0.0002553281374275
75.0343060302735,15.22543190936656,-6.509387458208948e-05,3.089576239290181e-06
75.0343060302735,15.365853134466704,0.0002616173587739,3.103014751104638e-05
75.0343060302735,15.506274359566849,0.0001225239102495,0.0001553248002892
75.0343060302735,15.646695584666992,-0.0003056351561099,2.9785639981128043e-06
75.0343060302735,15.787116809767138,0.0003079109592363,0.000779609021265
75.0343060302735,15.927538034867284,-0.0001003477445919,0.0001397567248204
75.0343060302735,16.067959259967427,0.0001614099019207,0.0001241932623088
75.0343060302735,16.208380485067572,4.114316834602505e-05,-0.000376207899535
75.0343060302735,16.348801710167713,5.184020847082138e-05,0.0002140162250725
