longitude,latitude,So2_value(mol/m^2)
74.0543060302735,11.574480056762807,0.0001133760961238
74.0543060302735,11.714901281862954,0.0004255191306583
74.0543060302735,11.855322506963098,-0.0005209628725424
74.0543060302735,11.99574373206324,-0.0002233327686553
74.0543060302735,12.136164957163386,
74.0543060302735,12.27658618226353,
74.0543060302735,12.417007407363675,
74.0543060302735,12.55742863246382,-0.0001660239504417
74.0543060302735,12.697849857563964,0.0003973938291892
74.0543060302735,12.838271082664107,
74.0543060302735,12.978692307764252,-3.631967047112994e-06
74.0543060302735,13.119113532864397,
74.0543060302735,13.25953475796454,-0.0001941235386766
74.0543060302735,13.399955983064684,0.000254810322076
74.0543060302735,13.540377208164829,-6.058922008378431e-05
74.0543060302735,13.680798433264972,-0.0002039012470049
74.0543060302735,13.821219658365118,9.261835657525808e-05
74.0543060302735,13.96164088346526,-0.0001165488356491
74.0543060302735,14.102062108565406,0.0003475551493465
74.0543060302735,14.24248333366555,-2.21795398829272e-05
74.0543060302735,14.382904558765697,0.0007019344484433
74.0543060302735,14.52332578386584,-1.4259692761697806e-05
74.0543060302735,14.663747008965984,-2.3575028535560705e-05
74.0543060302735,14.804168234066127,
74.0543060302735,14.944589459166272,0.0002479002578184
74.0543060302735,15.085010684266416,0.0004525758849922
74.0543060302735,15.22543190936656,
74.0543060302735,15.365853134466704,-0.0002750956336967
74.0543060302735,15.506274359566849,
74.0543060302735,15.646695584666992,-0.0002662251936271
74.0543060302735,15.787116809767138,0.0001799550518626
74.0543060302735,15.927538034867284,-0.0001225923770107
74.0543060302735,16.067959259967427,0.0011116344248875
74.0543060302735,16.208380485067572,0.0001725493057165
74.0543060302735,16.348801710167713,-0.0002233943960163
74.0543060302735,16.48922293526786,-0.0001618290261831
74.0543060302735,16.629644160368002,-0.0002403099060757
74.0543060302735,16.770065385468147,-0.000220419926336
74.0543060302735,16.91048661056829,0.0001932409504661
74.0543060302735,17.050907835668436,7.757503044558689e-05
74.0543060302735,17.19132906076858,-6.951300747459754e-05
74.0543060302735,17.331750285868726,0.0001428930117981
74.0543060302735,17.47217151096887,
74.0543060302735,17.612592736069015,1.6004691133275628e-05
74.0543060302735,17.75301396116916,-3.468729119049385e-05
74.0543060302735,17.8934351862693,
74.0543060302735,18.033856411369445,0.000411042216001
74.0543060302735,18.17427763646959,
74.0543060302735,18.31469886156973,-0.0002994784153997
74.0543060302735,18.45512008666988,-0.0002275719452882
74.1943060302735,11.574480056762807,4.257023647369351e-06
74.1943060302735,11.714901281862954,0.0007081385119818
74.1943060302735,11.855322506963098,
74.1943060302735,11.99574373206324,0.0002917738165706
74.1943060302735,12.136164957163386,-0.0001175076249637
74.1943060302735,12.27658618226353,0.163195788860321
74.1943060302735,12.417007407363675,0.0001599079550942
74.1943060302735,12.55742863246382,-0.0001328713988186
74.1943060302735,12.697849857563964,
74.1943060302735,12.838271082664107,5.8441660257813055e-06
74.1943060302735,12.978692307764252,
74.1943060302735,13.119113532864397,-0.0001583027624292
74.1943060302735,13.25953475796454,
74.1943060302735,13.399955983064684,9.584047802491114e-05
74.1943060302735,13.540377208164829,-0.0001162424014182
74.1943060302735,13.680798433264972,
74.1943060302735,13.821219658365118,0.0002041450497927
74.1943060302735,13.96164088346526,2.9253460525069382e-05
74.1943060302735,14.102062108565406,0.0001318019931204
74.1943060302735,14.24248333366555,-0.0005529627087526
74.1943060302735,14.382904558765697,-0.0002160786971217
74.1943060302735,14.52332578386584,-1.606161276868079e-05
74.1943060302735,14.663747008965984,-1.0396995094197337e-05
74.1943060302735,14.804168234066127,-3.785101944231428e-05
74.1943060302735,14.944589459166272,0.0001725647598505
