longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
72.6506958007813,15.60459995269781,0.0336203016340732,0.0316457748413085,0.0296682063490152
72.6506958007813,15.79933929443365,0.0307819582521915,0.0278035998344421,0.0329855047166347
72.6506958007813,15.99407863616949,,,0.0288679171353578
72.6506958007813,16.18881797790533,0.0262730736285448,,0.0331902541220188
72.6506958007813,16.38355731964117,,0.030354605987668,0.0253239963203668
72.6506958007813,16.57829666137701,0.0284828711301088,0.0337297245860099,
72.6506958007813,16.77303600311285,,0.0281343422830104,
72.6506958007813,16.96777534484869,,,0.0276573598384857
72.6506958007813,17.16251468658453,,0.0331553183495998,0.0346359498798847
72.6506958007813,17.357254028320366,,0.0305281747132539,0.0271165128797292
72.6506958007813,17.551993370056206,0.033636812120676,,0.0349934995174407
72.6506958007813,17.746732711792045,,0.030504735186696,0.0282765310257673
72.6506958007813,17.941472053527885,0.037291657179594,,0.0344477370381355
72.6506958007813,18.136211395263725,,0.0364297106862068,0.036246258765459
72.6506958007813,18.330950736999565,0.0343419313430786,0.0233394708484411,0.0261679366230964
72.6506958007813,18.525690078735405,0.0310768857598304,0.028753550723195,0.0338299609720706
72.6506958007813,18.720429420471245,0.028587982058525,,0.0342406965792179
72.6506958007813,18.915168762207085,0.0303566250950098,,0.0356864258646965
72.6506958007813,19.109908103942924,,0.0325815193355083,0.0305818077176809
72.6506958007813,19.304647445678764,,0.0300829298794269,0.0335586220026016
72.6506958007813,19.499386787414604,0.0294566303491592,,0.0341196544468402
72.6506958007813,19.694126129150444,,0.0368254855275154,
72.6506958007813,19.88886547088628,,,
72.6506958007813,20.08360481262212,,0.0320990048348903,
72.6506958007813,20.27834415435796,0.0347933173179626,,0.0308162849396467
72.6506958007813,20.4730834960938,,0.0318006873130798,
72.6506958007813,20.66782283782964,,0.0269658584147691,0.0307860523462295
72.6506958007813,20.86256217956548,,0.0309245828539133,0.0313084572553634
72.6506958007813,21.05730152130132,,,
72.6506958007813,21.25204086303716,0.031303122639656,0.0301930587738752,0.0332572497427463
72.6506958007813,21.446780204773,,,0.0357411466538906
72.6506958007813,21.64151954650884,,0.034316711127758,0.0327210836112499
72.6506958007813,21.83625888824468,,0.0290540382266044,
72.6506958007813,22.03099822998052,0.0316685549914836,0.0233760569244623,0.0342675969004631
72.8406958007813,15.60459995269781,0.0313755720853805,,
72.8406958007813,15.79933929443365,0.0351204797625541,,
72.8406958007813,15.99407863616949,0.024409681558609,,0.0332905687391757
72.8406958007813,16.18881797790533,,,0.0294030494987964
72.8406958007813,16.38355731964117,,,0.0361785665154457
72.8406958007813,16.57829666137701,0.0277989953756332,0.0307460948824882,0.0311812609434127
72.8406958007813,16.77303600311285,0.0346040539443492,,0.0307767242193222
72.8406958007813,16.96777534484869,,,0.0281721074134111
72.8406958007813,17.16251468658453,0.0261105820536613,,0.0333425030112266
72.8406958007813,17.357254028320366,0.0378323756158351,0.0347539111971855,0.0331368148326873
72.8406958007813,17.551993370056206,,0.0273682828992605,0.0328928939998149
72.8406958007813,17.746732711792045,0.0289072506129741,,0.0303807873278856
72.8406958007813,17.941472053527885,,0.0326356217265129,
72.8406958007813,18.136211395263725,,0.0297873467206954,0.0289495307952165
72.8406958007813,18.330950736999565,0.0325452126562595,0.030878722667694,0.0280559416860342
72.8406958007813,18.525690078735405,0.031519815325737,0.0314747467637062,0.0305158291012048
72.8406958007813,18.720429420471245,0.0323597192764282,,0.0326141603291034
72.8406958007813,18.915168762207085,0.0285479985177516,0.0300508365035057,0.0277526751160621
72.8406958007813,19.109908103942924,0.0324628911912441,,0.0336678996682167
72.8406958007813,19.304647445678764,,0.0266250446438789,0.0335743837058544
72.8406958007813,19.499386787414604,0.0308615025132894,,
72.8406958007813,19.694126129150444,,0.0292362533509731,0.0299509670585393
72.8406958007813,19.88886547088628,0.0337357297539711,,
72.8406958007813,20.08360481262212,0.0311740227043628,,0.03005862981081
72.8406958007813,20.27834415435796,,0.0320988148450851,
72.8406958007813,20.4730834960938,,0.0306962598115205,0.0360364019870758
72.8406958007813,20.66782283782964,0.0293309837579727,0.0335361286997795,0.0300585720688104
72.8406958007813,20.86256217956548,,0.0321645513176918,0.0340156480669975
72.8406958007813,21.05730152130132,0.0394970960915088,0.0290024559944868,0.0334885492920875
72.8406958007813,21.25204086303716,,0.0301139540970325,0.0327189676463604
72.8406958007813,21.446780204773,,0.0321731641888618,0.0360592827200889
