longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
72.6506958007813,15.60459995269781,0.0335912331938743,0.0255108177661895,
72.6506958007813,15.79933929443365,0.0279601421207189,0.0270237661898136,
72.6506958007813,15.99407863616949,0.0236313547939062,,0.0241340678185224
72.6506958007813,16.18881797790533,0.0278815981000661,0.0245033707469701,0.024983225390315
72.6506958007813,16.38355731964117,0.0351709350943565,,
72.6506958007813,16.57829666137701,0.0316026918590068,0.0286516342312097,
72.6506958007813,16.77303600311285,0.0438854806125164,0.030043575912714,0.027826564386487
72.6506958007813,16.96777534484869,,0.0231202319264411,0.0246737897396087
72.6506958007813,17.16251468658453,0.0318420939147472,0.0259985607117414,0.0233674384653568
72.6506958007813,17.357254028320366,,,
72.6506958007813,17.551993370056206,0.0226373001933097,0.0281218234449625,0.0291737578809261
72.6506958007813,17.746732711792045,0.0289530251175165,0.0302109122276306,0.0296524800360202
72.6506958007813,17.941472053527885,0.02817277982831,0.0324775204062461,
72.6506958007813,18.136211395263725,,0.0298826936632394,0.0297729987651109
72.6506958007813,18.330950736999565,,,0.0207827556878328
72.6506958007813,18.525690078735405,0.0331125520169734,0.0275397524237632,0.0301292035728693
72.6506958007813,18.720429420471245,,,0.0263113565742969
72.6506958007813,18.915168762207085,,0.0289808735251426,0.0302852001041173
72.6506958007813,19.109908103942924,0.0297037605196237,0.0310095995664596,0.0270366128534078
72.6506958007813,19.304647445678764,,,0.0291225500404834
72.6506958007813,19.499386787414604,,0.0308010131120681,0.0262628588825464
72.6506958007813,19.694126129150444,0.0246637221425771,0.0347892194986343,0.0287014115601778
72.6506958007813,19.88886547088628,0.0296904072165489,0.0293027963489294,0.0270631965249776
72.6506958007813,20.08360481262212,0.0339500419795513,0.0275694895535707,0.0255810283124446
72.6506958007813,20.27834415435796,,,0.025008600205183
72.6506958007813,20.4730834960938,0.0303508248180151,,0.0351574048399925
72.6506958007813,20.66782283782964,0.032242689281702,0.0332812182605266,
72.6506958007813,20.86256217956548,0.0357922799885273,0.0299852695316076,0.025488082319498
72.6506958007813,21.05730152130132,0.0279966387897729,0.0318443924188613,0.0294555686414241
72.6506958007813,21.25204086303716,,0.0350323431193828,0.0280232224613428
72.6506958007813,21.446780204773,0.0360127016901969,,0.026959029957652
72.6506958007813,21.64151954650884,0.0234694238752126,,0.0278710443526506
72.6506958007813,21.83625888824468,,,0.0291575919836759
72.6506958007813,22.03099822998052,0.0311222542077302,0.0327070988714695,0.0273565202951431
72.8406958007813,15.60459995269781,,,0.0300432816147804
72.8406958007813,15.79933929443365,0.0268374681472778,0.0362915471196174,
72.8406958007813,15.99407863616949,0.0311679672449827,,
72.8406958007813,16.18881797790533,,,0.0234117936342954
72.8406958007813,16.38355731964117,0.0231040697544813,0.0390874817967414,0.0279405564069747
72.8406958007813,16.57829666137701,0.0272158272564411,0.0277037695050239,
72.8406958007813,16.77303600311285,,0.0253067687153816,
72.8406958007813,16.96777534484869,,0.0256897807121276,0.026841577142477
72.8406958007813,17.16251468658453,0.0270854532718658,,0.027802687138319
