longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
72.6506958007813,15.60459995269781,,0.0237020645290613,
72.6506958007813,15.79933929443365,,,0.0252590365707874
72.6506958007813,15.99407863616949,,0.0191878359764814,
72.6506958007813,16.18881797790533,0.0277455355972051,0.0230977870523929,
72.6506958007813,16.38355731964117,0.0282630044966936,0.025190157815814,
72.6506958007813,16.57829666137701,0.0334472768008708,0.0277260262519121,
72.6506958007813,16.77303600311285,0.0324698500335216,0.0260593760758638,
72.6506958007813,16.96777534484869,0.0236171167343854,0.0246348232030868,
72.6506958007813,17.16251468658453,0.0292850658297538,0.0231974888592958,
72.6506958007813,17.357254028320366,,0.0254512205719947,
72.6506958007813,17.551993370056206,0.0324174501001834,0.0238436255604028,
72.6506958007813,17.746732711792045,,0.0279366411268711,
72.6506958007813,17.941472053527885,0.0291794408112764,,0.0239096656441688
72.6506958007813,18.136211395263725,0.0298692472279071,0.0267429463565349,
72.6506958007813,18.330950736999565,0.0288675632327795,0.0271141938865184,
72.6506958007813,18.525690078735405,0.0292695295065641,0.0223488323390483,
72.6506958007813,18.720429420471245,,0.0254355669021606,
72.6506958007813,18.915168762207085,0.0338201932609081,0.0267345886677503,
72.6506958007813,19.109908103942924,,0.0270937867462635,
72.6506958007813,19.304647445678764,0.0238558426499366,0.0266649853438138,0.0317949615418911
72.6506958007813,19.499386787414604,0.0252805557101964,0.0234787482768297,0.0189562421292066
72.6506958007813,19.694126129150444,,0.0256381705403327,
72.6506958007813,19.88886547088628,0.0295839291065931,0.0270083993673324,
72.6506958007813,20.08360481262212,,0.025058751925826,
72.6506958007813,20.27834415435796,0.0269134938716888,0.0250601377338171,0.0222814735025167
72.6506958007813,20.4730834960938,0.0281469393521547,0.0251682363450527,0.0318529717624187
72.6506958007813,20.66782283782964,0.026492640376091,0.0229496527463197,
72.6506958007813,20.86256217956548,,0.0214968379586935,
72.6506958007813,21.05730152130132,0.0277927163988351,0.0290289781987667,
72.6506958007813,21.25204086303716,0.0332531593739986,,
72.6506958007813,21.446780204773,0.0280449539422988,,0.0282273776829242
72.6506958007813,21.64151954650884,0.0282743703573942,0.0246966797858476,
72.6506958007813,21.83625888824468,,0.0275000911206007,
72.6506958007813,22.03099822998052,0.0315721631050109,0.0251845326274633,0.0251357275992631
72.8406958007813,15.60459995269781,,0.0302389431744813,
72.8406958007813,15.79933929443365,,0.0274320095777511,
72.8406958007813,15.99407863616949,,0.0265580043196678,0.0284644495695829
72.8406958007813,16.18881797790533,0.0378847420215606,0.0241581127047538,
72.8406958007813,16.38355731964117,0.019581725820899,0.027093194425106,
