longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
72.6506958007813,15.60459995269781,0.0325954146683216,0.0338981002569198,0.0316566526889801
72.6506958007813,15.79933929443365,,0.0296290107071399,0.0316706672310829
72.6506958007813,15.99407863616949,0.0237162746489048,,0.0317888520658016
72.6506958007813,16.18881797790533,0.0231590494513511,,0.024410767480731
72.6506958007813,16.38355731964117,,0.029319429770112,
72.6506958007813,16.57829666137701,0.0272244792431592,0.0300841871649026,0.0297950897365808
72.6506958007813,16.77303600311285,0.0280883852392435,0.0301002636551857,0.0310906395316123
72.6506958007813,16.96777534484869,0.0272063091397285,,0.0243365168571472
72.6506958007813,17.16251468658453,0.0356294363737106,,0.0325896702706813
72.6506958007813,17.357254028320366,,,0.0262895654886961
72.6506958007813,17.551993370056206,0.028488615527749,,0.0249629188328981
72.6506958007813,17.746732711792045,,0.0243414994329214,0.028534460812807
72.6506958007813,17.941472053527885,,,0.0333507061004638
72.6506958007813,18.136211395263725,,0.033153161406517,0.031914334744215
72.6506958007813,18.330950736999565,0.0253093726933002,0.0298178941011428,0.0297696460038423
72.6506958007813,18.525690078735405,,0.028567025437951,0.0304041132330894
72.6506958007813,18.720429420471245,,0.0320383086800575,0.0319884046912193
72.6506958007813,18.915168762207085,,0.0296559482812881,0.0269222408533096
72.6506958007813,19.109908103942924,0.0271578300744295,0.0335770845413208,0.0257955305278301
72.6506958007813,19.304647445678764,,0.0291478261351585,0.0288701653480529
72.6506958007813,19.499386787414604,,,0.019459318369627
72.6506958007813,19.694126129150444,0.0295755844563245,0.0243192613124847,
72.6506958007813,19.88886547088628,0.0210630893707275,,0.0311193671077489
72.6506958007813,20.08360481262212,,,
72.6506958007813,20.27834415435796,0.0381408408284187,0.0297772847115993,
72.6506958007813,20.4730834960938,0.0324949920177459,,
72.6506958007813,20.66782283782964,0.0274797491729259,,0.0303607713431119
72.6506958007813,20.86256217956548,0.0272045321762561,,
72.6506958007813,21.05730152130132,,0.0309893190860748,
72.6506958007813,21.25204086303716,,,
72.6506958007813,21.446780204773,0.0324587821960449,,0.0266123600304126
72.6506958007813,21.64151954650884,,0.0266806986182928,0.0275110248476266
72.6506958007813,21.83625888824468,,0.0325207337737083,
72.6506958007813,22.03099822998052,,0.0338117741048336,0.0343607999384403
72.8406958007813,15.60459995269781,0.0282157622277736,0.0292010381817817,0.0308767836540937
72.8406958007813,15.79933929443365,0.019906748086214,,0.0273551903665065
72.8406958007813,15.99407863616949,0.0237068217247724,,0.0299144517630338
72.8406958007813,16.18881797790533,0.0286466032266616,0.031427402049303,0.0305558945983648
72.8406958007813,16.38355731964117,0.0284666679799556,0.0359288156032562,0.0333047956228256
72.8406958007813,16.57829666137701,0.0334165282547473,,0.0283013246953487
72.8406958007813,16.77303600311285,0.0298775061964988,0.0367899611592292,0.0333079546689987
72.8406958007813,16.96777534484869,0.0226440336555242,0.0325491316616535,0.0290044378489255
72.8406958007813,17.16251468658453,0.0255224015563726,0.0282947234809398,0.0294597689062356
72.8406958007813,17.357254028320366,0.0344542525708675,,0.0254812017083168
72.8406958007813,17.551993370056206,,0.0310301780700683,
72.8406958007813,17.746732711792045,0.0208038054406642,,0.0344493351876735
72.8406958007813,17.941472053527885,,,0.0336057022213935
72.8406958007813,18.136211395263725,,0.0291912201792001,0.0326338894665241
72.8406958007813,18.330950736999565,,0.0325710736215114,0.0252761822193861
72.8406958007813,18.525690078735405,0.0276817083358764,0.0305937752127647,0.0358800701797008
72.8406958007813,18.720429420471245,0.0301425848156213,0.0280901622027158,
72.8406958007813,18.915168762207085,0.0296521354466676,0.0324104093015193,0.0251739472150802
72.8406958007813,19.109908103942924,,,0.0290830880403518
72.8406958007813,19.304647445678764,,0.0375571772456169,0.0298670344054698
72.8406958007813,19.499386787414604,,0.0301252137869596,
72.8406958007813,19.694126129150444,,0.0311319287866354,
72.8406958007813,19.88886547088628,0.0341795980930328,0.0378349088132381,0.0314666777849197
72.8406958007813,20.08360481262212,,0.0299501381814479,
72.8406958007813,20.27834415435796,0.0336710773408412,0.0343269258737564,0.0310284961014986
72.8406958007813,20.4730834960938,0.0290479958057403,,
72.8406958007813,20.66782283782964,,,0.0259647816419601
72.8406958007813,20.86256217956548,,,0.0316380150616169
72.8406958007813,21.05730152130132,,,
72.8406958007813,21.25204086303716,0.0340708419680595,,
72.8406958007813,21.446780204773,,0.037303764373064,0.0317385606467723
72.8406958007813,21.64151954650884,,,0.0329729579389095
72.8406958007813,21.83625888824468,,,
72.8406958007813,22.03099822998052,,,
73.0306958007813,15.60459995269781,0.0257678683847188,,0.0316986516118049
73.0306958007813,15.79933929443365,0.0233657918870449,0.0304809529334306,
73.0306958007813,15.99407863616949,0.0232144277542829,0.0308788549154996,
73.0306958007813,16.18881797790533,0.0270523838698864,0.0305730421096086,0.0265032649040222
73.0306958007813,16.38355731964117,0.0214472226798534,0.0278760679066181,
73.0306958007813,16.57829666137701,0.0245799422264099,,
73.0306958007813,16.77303600311285,0.02386518381536,,
73.0306958007813,16.96777534484869,0.0258672926574945,0.0286463759839534,
73.0306958007813,17.16251468658453,0.024810541421175,,
73.0306958007813,17.357254028320366,0.0274673365056514,,0.0305810235440731
73.0306958007813,17.551993370056206,,0.0236666910350322,0.0308209154754877
73.0306958007813,17.746732711792045,,0.0332998558878898,
73.0306958007813,17.941472053527885,,0.0280046686530113,0.0323725081980228
73.0306958007813,18.136211395263725,0.0322146750986576,0.0287945382297039,0.0362134054303169
73.0306958007813,18.330950736999565,0.0323561578989028,0.0297098569571971,0.0283312425017356
73.0306958007813,18.525690078735405,,,0.0284759793430566
73.0306958007813,18.720429420471245,0.0343937575817108,0.0292224064469337,
73.0306958007813,18.915168762207085,,0.027271693572402,
73.0306958007813,19.109908103942924,,,
73.0306958007813,19.304647445678764,,0.0313550047576427,
73.0306958007813,19.499386787414604,,0.0256635323166847,0.0362808629870414
73.0306958007813,19.694126129150444,0.0291377250105142,0.0334095805883407,0.0243348758667707
73.0306958007813,19.88886547088628,,0.0271051656454801,
73.0306958007813,20.08360481262212,0.0302008278667926,0.0291106421500444,0.032194260507822
73.0306958007813,20.27834415435796,,0.0284048933535814,0.0329917073249816
73.0306958007813,20.4730834960938,0.0298403818160295,0.0337951146066188,0.0321833193302154
73.0306958007813,20.66782283782964,0.0353111810982227,0.0312265716493129,0.0289771221578121
73.0306958007813,20.86256217956548,0.0271185506135225,0.0281420461833477,0.0262914840131998
73.0306958007813,21.05730152130132,0.0296967774629592,0.0276269391179084,
73.0306958007813,21.25204086303716,,,0.0277081876993179
73.0306958007813,21.446780204773,0.0254928451031446,0.0373469293117523,
73.0306958007813,21.64151954650884,,0.0335605889558792,
73.0306958007813,21.83625888824468,0.0357155390083789,0.0354239866137504,0.0302689913660287
73.0306958007813,22.03099822998052,,,
73.2206958007813,15.60459995269781,0.0290678068995475,0.038813691586256,0.0302720088511705
73.2206958007813,15.79933929443365,0.0289812795817852,,
73.2206958007813,15.99407863616949,,0.028672095388174,0.0328667573630809
73.2206958007813,16.18881797790533,0.0245987810194492,0.0232577733695507,
73.2206958007813,16.38355731964117,0.0285994186997413,0.0282074082642793,
73.2206958007813,16.57829666137701,0.0244062133133411,0.0302150752395391,0.0317281074821949
73.2206958007813,16.77303600311285,0.0308857802301645,,0.0348964966833591
73.2206958007813,16.96777534484869,,,0.0321058109402656
73.2206958007813,17.16251468658453,0.024521242827177,0.0297661703079938,
73.2206958007813,17.357254028320366,0.0312327686697244,0.0290555004030466,
73.2206958007813,17.551993370056206,0.0239232946187257,,0.0379856899380683
73.2206958007813,17.746732711792045,0.0290773510932922,,0.0317588150501251
73.2206958007813,17.941472053527885,0.0244572684168815,0.0245533306151628,0.025693567469716
73.2206958007813,18.136211395263725,,,
73.2206958007813,18.330950736999565,0.0305755902081727,0.0391352884471416,0.021304678171873
73.2206958007813,18.525690078735405,,0.032195221632719,0.0260571707040071
73.2206958007813,18.720429420471245,0.0248276516795158,0.0287220980972051,0.0286413580179214
73.2206958007813,18.915168762207085,,,0.0283094737678766
73.2206958007813,19.109908103942924,0.0319394022226333,,0.0243134070187807
73.2206958007813,19.304647445678764,,0.0298783518373966,
73.2206958007813,19.499386787414604,0.0353277996182441,0.0278715174645185,0.0283051561564207
73.2206958007813,19.694126129150444,0.0247293543070554,0.0280404798686504,0.0307281091809272
73.2206958007813,19.88886547088628,,0.0308396350592374,
73.2206958007813,20.08360481262212,,0.0322889387607574,
73.2206958007813,20.27834415435796,,,
73.2206958007813,20.4730834960938,,0.0323259569704532,0.023837162181735
73.2206958007813,20.66782283782964,0.0313951075077056,0.030434088781476,0.0342182517051696
73.2206958007813,20.86256217956548,,,0.0345409922301769
73.2206958007813,21.05730152130132,,0.0292335171252489,
73.2206958007813,21.25204086303716,,0.0386783592402935,
73.2206958007813,21.446780204773,,,0.0295857265591621
73.2206958007813,21.64151954650884,,,
73.2206958007813,21.83625888824468,0.0334491804242134,0.0260018352419137,
73.2206958007813,22.03099822998052,0.0310509335249662,0.0296762827783823,0.0310555417090654
73.4106958007813,15.60459995269781,,0.0360606461763381,
73.4106958007813,15.79933929443365,0.0260647367686033,0.0290532894432544,
73.4106958007813,15.99407863616949,0.0309215653687715,,0.0247764959931373
73.4106958007813,16.18881797790533,0.0297700520604848,0.030314503237605,
73.4106958007813,16.38355731964117,0.0191323608160018,0.0276914928108453,0.0296489913016557
73.4106958007813,16.57829666137701,0.0254895072430372,,0.0298499390482902
73.4106958007813,16.77303600311285,0.0234234370291233,0.0307764261960983,0.0326019376516342
73.4106958007813,16.96777534484869,,,0.0351576171815395
73.4106958007813,17.16251468658453,0.0314104557037353,,0.0325174182653427
73.4106958007813,17.357254028320366,0.0305339321494102,0.031789593398571,
73.4106958007813,17.551993370056206,,0.0276991911232471,
73.4106958007813,17.746732711792045,0.0272300634533166,0.0288860630244016,
73.4106958007813,17.941472053527885,0.0229934602975845,,0.0260839033871889
73.4106958007813,18.136211395263725,,,
73.4106958007813,18.330950736999565,,0.0314869880676269,0.0188089422881603
73.4106958007813,18.525690078735405,,,
73.4106958007813,18.720429420471245,,0.0315829999744892,
73.4106958007813,18.915168762207085,,,0.0231343731284141
73.4106958007813,19.109908103942924,,0.0303983073681592,0.0235744845122098
73.4106958007813,19.304647445678764,0.030636865645647,0.0285999067127704,
73.4106958007813,19.499386787414604,,0.029881477355957,0.0328688807785511
73.4106958007813,19.694126129150444,,,0.0336188524961471
73.4106958007813,19.88886547088628,,0.0369515679776668,
73.4106958007813,20.08360481262212,,0.0269795823842287,0.0320666059851646
73.4106958007813,20.27834415435796,0.0428375676274299,0.0270421188324689,0.032134186476469
73.4106958007813,20.4730834960938,0.0277260765433311,0.0287242271006107,
73.4106958007813,20.66782283782964,0.0310088656842708,,0.0289798006415367
73.4106958007813,20.86256217956548,0.0371840819716453,0.0259679723531007,
73.4106958007813,21.05730152130132,0.0310500506311655,0.0307600237429142,0.0312086399644613
73.4106958007813,21.25204086303716,,0.0289606470614671,
73.4106958007813,21.446780204773,0.0269671622663736,0.0295171793550252,
73.4106958007813,21.64151954650884,,0.0302138514816761,
73.4106958007813,21.83625888824468,0.0328641198575496,0.0298937615007162,
73.4106958007813,22.03099822998052,0.0360024534165859,0.0304925870150327,
73.6006958007813,15.60459995269781,0.0271322187036275,0.0262094251811504,
73.6006958007813,15.79933929443365,0.0302012041211128,0.0300259459763765,0.0311487112194299
73.6006958007813,15.99407863616949,,,0.0266419257968664
73.6006958007813,16.18881797790533,0.0263580344617366,0.0306311193853616,
73.6006958007813,16.38355731964117,,0.0290578491985797,0.0277308970689773
73.6006958007813,16.57829666137701,,0.0299325380474329,0.030021995306015
73.6006958007813,16.77303600311285,0.0320731997489929,0.0316934548318386,0.0240956433117389
73.6006958007813,16.96777534484869,0.0288815703243017,,
73.6006958007813,17.16251468658453,0.0299671273678541,,0.0269604679197073
73.6006958007813,17.357254028320366,0.0248100366443395,,0.0261521190404891
73.6006958007813,17.551993370056206,0.0305169019848108,,0.0289005972445011
73.6006958007813,17.746732711792045,0.02951848693192,0.033714223653078,
73.6006958007813,17.941472053527885,,0.0440751574933528,
73.6006958007813,18.136211395263725,0.0285216625779867,0.0340153574943542,0.0227071288973093
73.6006958007813,18.330950736999565,,0.0312291644513607,0.0347455888986587
73.6006958007813,18.525690078735405,0.0250062178820371,0.0286866705864667,0.0288657117635011
73.6006958007813,18.720429420471245,,0.0281073004007339,
73.6006958007813,18.915168762207085,,,0.0270946305245161
73.6006958007813,19.109908103942924,,,0.0367820262908935
73.6006958007813,19.304647445678764,,,0.0296760145574808
73.6006958007813,19.499386787414604,,0.0293231066316366,
73.6006958007813,19.694126129150444,0.0267345570027828,,
73.6006958007813,19.88886547088628,,0.0294426679611206,
73.6006958007813,20.08360481262212,,0.0341728441417217,
73.6006958007813,20.27834415435796,,0.0329206138849258,0.0253023132681846
73.6006958007813,20.4730834960938,0.0286593846976757,0.0293823033571243,
73.6006958007813,20.66782283782964,0.0209926702082157,,
73.6006958007813,20.86256217956548,0.0278932712972164,0.0382382310926914,0.0317385606467723
73.6006958007813,21.05730152130132,0.0326586626470088,0.0269337408244609,0.0260309893637895
