longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
73.0306958007813,20.86256217956548,0.0244791191071271,
73.0306958007813,21.05730152130132,0.0243848487734794,0.0329710058867931
73.0306958007813,21.25204086303716,0.0252942461520433,0.0342833623290061
73.0306958007813,21.446780204773,,0.0299045443534851
73.0306958007813,21.64151954650884,,0.0316405743360519
73.0306958007813,21.83625888824468,,0.0252753216773271
73.0306958007813,22.03099822998052,0.022965919226408,0.0266385842114686
73.2206958007813,15.60459995269781,0.0263755563646554,0.0238951165229082
73.2206958007813,15.79933929443365,0.0249101053923368,0.0283341631293296
73.2206958007813,15.99407863616949,0.0260010752826929,0.0283248554915189
73.2206958007813,16.18881797790533,0.0243493448942899,0.0234149396419525
73.2206958007813,16.38355731964117,0.0268234126269817,0.0260343234986066
73.2206958007813,16.57829666137701,0.0278150998055934,0.0254761669784784
