longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
72.6506958007813,15.60459995269781,,0.0341433957219123,0.0279654376208782
72.6506958007813,15.79933929443365,,0.0320317037403583,0.0303079709410667
72.6506958007813,15.99407863616949,0.0312607958912849,0.0288583859801292,0.0250214859843254
72.6506958007813,16.18881797790533,0.0340861231088638,,0.0280188284814357
72.6506958007813,16.38355731964117,,0.0269304607063531,0.0300086345523595
72.6506958007813,16.57829666137701,,0.0298771578818559,
72.6506958007813,16.77303600311285,0.03197568282485,0.0269843433052301,0.035624049603939
72.6506958007813,16.96777534484869,,0.0316326580941677,0.0260227061808109
72.6506958007813,17.16251468658453,0.0235879141837358,0.0240294337272644,0.0318055488169193
72.6506958007813,17.357254028320366,,0.0269969757646322,0.0299966912716627
72.6506958007813,17.551993370056206,0.0258584655821323,0.0303885973989963,
72.6506958007813,17.746732711792045,0.0276582818478345,0.0317282117903232,0.0259459856897592
72.6506958007813,17.941472053527885,0.0245813317596912,0.0305219572037458,
72.6506958007813,18.136211395263725,0.0228359028697013,0.0253245793282985,
72.6506958007813,18.330950736999565,,0.0247174929827451,0.0256176311522722
72.6506958007813,18.525690078735405,,0.0283387918025255,0.0267312321811914
72.6506958007813,18.720429420471245,,0.0299394056200981,
72.6506958007813,18.915168762207085,,0.0331206619739532,0.0299080349504947
72.6506958007813,19.109908103942924,,0.0289706345647573,0.0230263359844684
72.6506958007813,19.304647445678764,,0.0301600471138954,0.024073677137494
72.6506958007813,19.499386787414604,,0.0290463678538799,
72.6506958007813,19.694126129150444,0.0312003996223211,0.0320867821574211,
72.6506958007813,19.88886547088628,0.0250958483666181,0.0275130737572908,0.0268237087875604
72.6506958007813,20.08360481262212,,0.0269523728638887,0.0258588958531618
72.6506958007813,20.27834415435796,0.0291401371359825,0.0296911522746086,0.0343269482254982
72.6506958007813,20.4730834960938,,0.0381378717720508,
72.6506958007813,20.66782283782964,0.0272355563938617,0.0291094593703746,
72.6506958007813,20.86256217956548,0.0336670726537704,0.0312146991491317,0.0253365524113178
72.6506958007813,21.05730152130132,0.0273187272250652,0.0333510972559452,0.0296716000884771
72.6506958007813,21.25204086303716,0.026138162240386,0.0296377576887607,0.0282695740461349
72.6506958007813,21.446780204773,,0.0315790213644504,0.0241301860660314
72.6506958007813,21.64151954650884,,0.032551571726799,
72.6506958007813,21.83625888824468,0.0303709842264652,0.030416939407587,0.0363811254501342
72.6506958007813,22.03099822998052,0.0276448279619216,0.0291559901088476,0.0319474823772907
72.8406958007813,15.60459995269781,,0.0294158402830362,0.0354011207818985
72.8406958007813,15.79933929443365,,0.0289311856031417,0.031468741595745
72.8406958007813,15.99407863616949,0.0351905301213264,,0.0231469068676233
72.8406958007813,16.18881797790533,0.0303797423839569,0.0255706179887056,0.0287228804081678
72.8406958007813,16.38355731964117,0.0333867743611335,,0.0246855355799198
72.8406958007813,16.57829666137701,0.0285836867988109,0.026256900280714,
72.8406958007813,16.77303600311285,0.0208072364330291,,
72.8406958007813,16.96777534484869,0.0204993262887001,0.0220501367002725,
72.8406958007813,17.16251468658453,0.035457793623209,0.0263987649232149,0.0241944994777441
72.8406958007813,17.357254028320366,0.0339091978967189,0.0252344589680433,
72.8406958007813,17.551993370056206,,0.0314142182469368,
72.8406958007813,17.746732711792045,,0.0301911309361457,0.0235327463597059
72.8406958007813,17.941472053527885,0.0274908635765314,0.0257050339132547,0.0273797046393156
72.8406958007813,18.136211395263725,,0.0304377470165491,
72.8406958007813,18.330950736999565,0.0415839999914169,0.0249105580151081,0.0305252168327569
72.8406958007813,18.525690078735405,0.0356680452823638,0.0281346887350082,0.0228550191968679
72.8406958007813,18.720429420471245,0.0285943448543548,0.0330283306539058,
72.8406958007813,18.915168762207085,,0.0279925465583801,0.0285241659730672
72.8406958007813,19.109908103942924,0.0279022026807069,0.0306099504232406,0.0292039923369884
72.8406958007813,19.304647445678764,,0.0298999361693859,0.0310580302029848
72.8406958007813,19.499386787414604,,0.0297126118093729,
72.8406958007813,19.694126129150444,0.0277741756290197,0.0328812859952449,0.0349660813808441
72.8406958007813,19.88886547088628,0.0342239923775196,0.0322458520531654,0.031128391623497
72.8406958007813,20.08360481262212,,0.0349899008870124,0.0281724035739898
72.8406958007813,20.27834415435796,0.0293029472231864,0.0322777964174747,
72.8406958007813,20.4730834960938,,0.0367676876485347,0.0357814133167266
72.8406958007813,20.66782283782964,,0.0318406634032726,0.0293099246919155
72.8406958007813,20.86256217956548,0.0298101846128702,0.0336144790053367,0.0279697068035602
72.8406958007813,21.05730152130132,,0.0242835655808448,0.0384024940431118
72.8406958007813,21.25204086303716,,0.0286797955632209,0.0294540952891111
72.8406958007813,21.446780204773,,,0.0291868261992931
72.8406958007813,21.64151954650884,,0.0346459597349166,
72.8406958007813,21.83625888824468,,,0.025967463850975
72.8406958007813,22.03099822998052,0.0315136834979057,0.0333670824766159,0.0291853547096252
73.0306958007813,15.60459995269781,0.0231182295829057,0.0289111901074647,0.0296815242618322
73.0306958007813,15.79933929443365,0.0320144481956958,,
73.0306958007813,15.99407863616949,0.0361044332385063,0.0340124852955341,
73.0306958007813,16.18881797790533,0.0307096317410469,,0.0261419042944908
73.0306958007813,16.38355731964117,,0.0343479290604591,
73.0306958007813,16.57829666137701,,0.0277053713798522,
73.0306958007813,16.77303600311285,,0.026993740350008,0.0256323888897895
73.0306958007813,16.96777534484869,,,0.0310007911175489
73.0306958007813,17.16251468658453,,0.0266970265656709,
73.0306958007813,17.357254028320366,,0.0334328077733516,0.0299022998660802
73.0306958007813,17.551993370056206,0.0236168634146451,0.0273145847022533,0.0278102383017539
73.0306958007813,17.746732711792045,,0.0275527480989694,0.0313914641737937
73.0306958007813,17.941472053527885,,,0.0261976923793554
73.0306958007813,18.136211395263725,,0.0292089860886335,
73.0306958007813,18.330950736999565,0.0302904974669218,0.0272177904844284,0.0282549690455198
73.0306958007813,18.525690078735405,,0.030513945966959,0.0308669749647378
73.0306958007813,18.720429420471245,0.0385021641850471,0.0311841797083616,
73.0306958007813,18.915168762207085,,0.0270023308694362,
73.0306958007813,19.109908103942924,,0.0233360771089792,0.0281891822814941
73.0306958007813,19.304647445678764,,0.0262384433299303,0.0323174148797988
73.0306958007813,19.499386787414604,,0.0295396968722343,
73.0306958007813,19.694126129150444,,0.037736814469099,0.0319617129862308
73.0306958007813,19.88886547088628,,0.0324719622731208,
73.0306958007813,20.08360481262212,0.024078506976366,0.0303059704601764,0.0301958788186311
73.0306958007813,20.27834415435796,0.0362572968006134,0.0344760380685329,0.0313234031200408
73.0306958007813,20.4730834960938,0.0276154782623052,0.0298212524503469,0.030205899849534
73.0306958007813,20.66782283782964,0.0292883422225713,,0.0288743451237678
73.0306958007813,20.86256217956548,,0.0324129462242126,0.0347748100757598
73.0306958007813,21.05730152130132,0.0320100672543048,0.0311002191156148,0.0315665677189827
73.0306958007813,21.25204086303716,0.0340456292033195,0.0346845164895057,0.0335518680512905
73.0306958007813,21.446780204773,0.0329797677695751,0.0317956730723381,0.0305898804217576
73.0306958007813,21.64151954650884,0.0233576204627752,0.0287215746939182,0.0322051122784614
73.0306958007813,21.83625888824468,,,0.0322522670030593
73.0306958007813,22.03099822998052,0.032775904983282,0.0279324278235435,0.0277230311185121
73.2206958007813,15.60459995269781,0.0262336898595094,,
73.2206958007813,15.79933929443365,,,0.0260809790343046
73.2206958007813,15.99407863616949,0.0289944726973772,0.0294002927839756,
73.2206958007813,16.18881797790533,,0.0332357585430145,0.0225665979087352
73.2206958007813,16.38355731964117,0.0305974818766117,0.029041850939393,0.0295106563717126
73.2206958007813,16.57829666137701,0.0226341467350721,0.0293161701411008,0.0259776059538126
73.2206958007813,16.77303600311285,,,0.0305630043148994
73.2206958007813,16.96777534484869,,0.0286135040223598,0.0276141762733459
73.2206958007813,17.16251468658453,0.0304163135588169,0.0330142192542552,0.0322383493185043
73.2206958007813,17.357254028320366,0.034682847559452,0.0257675759494304,
73.2206958007813,17.551993370056206,0.0249700136482715,0.0296688675880432,
73.2206958007813,17.746732711792045,,0.0265232380479574,
73.2206958007813,17.941472053527885,,0.0249318573623895,
73.2206958007813,18.136211395263725,0.0319437347352504,0.0249236058443784,0.031529426574707
73.2206958007813,18.330950736999565,,0.0281598027795553,
73.2206958007813,18.525690078735405,,0.0231464486569166,
73.2206958007813,18.720429420471245,0.0311111789196729,0.0255470350384712,
73.2206958007813,18.915168762207085,,0.0348383001983165,0.0306320767849683
73.2206958007813,19.109908103942924,,0.0276136249303817,0.0337343923747539
73.2206958007813,19.304647445678764,0.0288309920579195,0.0301691126078367,0.0302650015801191
73.2206958007813,19.499386787414604,,0.0303366873413324,0.0308598931878805
73.2206958007813,19.694126129150444,0.0280417967587709,0.0336865969002246,0.0269835330545902
73.2206958007813,19.88886547088628,0.0310499649494886,0.0295187178999185,0.0363628305494785
73.2206958007813,20.08360481262212,,0.0322382412850856,0.0308287814259529
73.2206958007813,20.27834415435796,,0.0344053655862808,0.0430115759372711
73.2206958007813,20.4730834960938,,0.0323371887207031,
73.2206958007813,20.66782283782964,0.0339044369757175,,0.0277081560343503
73.2206958007813,20.86256217956548,0.0240634810179471,,0.0282011851668357
73.2206958007813,21.05730152130132,0.0281479153782129,0.0291022881865501,0.0285744350403547
73.2206958007813,21.25204086303716,0.0329412631690502,0.0342520885169506,0.0352254509925842
73.2206958007813,21.446780204773,0.0423316806554794,0.0345874242484569,0.0303291231393814
