longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
73.0306958007813,19.694126129150444,0.0203984472900629,
73.0306958007813,19.88886547088628,,0.0273470822721719
73.0306958007813,20.08360481262212,0.0226889252662658,
73.0306958007813,20.27834415435796,0.0312662348151207,
73.0306958007813,20.4730834960938,,0.0325458981096744
73.0306958007813,20.66782283782964,0.0294028595089912,
73.0306958007813,20.86256217956548,,0.0314207896590232
73.0306958007813,21.05730152130132,0.0306996908038854,0.0329922884702682
73.0306958007813,21.25204086303716,0.0289287064224481,
73.0306958007813,21.446780204773,0.0290036965161561,0.0307014938443899
73.0306958007813,21.64151954650884,,0.0289895571768283
73.0306958007813,21.83625888824468,,
73.0306958007813,22.03099822998052,,0.0306903608143329
73.2206958007813,15.60459995269781,0.0215160250663757,0.0245524179190397
73.2206958007813,15.79933929443365,,0.0301164612174034
73.2206958007813,15.99407863616949,0.027838697656989,0.0349570922553539
73.2206958007813,16.18881797790533,0.0346496067941188,
73.2206958007813,16.38355731964117,,0.0340412706136703
73.2206958007813,16.57829666137701,,
73.2206958007813,16.77303600311285,,0.0325332880020141
73.2206958007813,16.96777534484869,,
73.2206958007813,17.16251468658453,0.0350487641990184,
73.2206958007813,17.357254028320366,0.0243763905018568,0.0312225706875324
73.2206958007813,17.551993370056206,,0.0352058224380016
73.2206958007813,17.746732711792045,0.029112409800291,
73.2206958007813,17.941472053527885,,0.0291895046830177
73.2206958007813,18.136211395263725,,0.0367540344595909
73.2206958007813,18.330950736999565,,
73.2206958007813,18.525690078735405,,
73.2206958007813,18.720429420471245,,
73.2206958007813,18.915168762207085,,
73.2206958007813,19.109908103942924,,0.0289943013340234
73.2206958007813,19.304647445678764,,
73.2206958007813,19.499386787414604,,0.0296887960284948
73.2206958007813,19.694126129150444,0.0291962940245866,0.0322357639670372
73.2206958007813,19.88886547088628,0.0296532325446605,0.0334190540015697
73.2206958007813,20.08360481262212,0.0299998819828033,
73.2206958007813,20.27834415435796,0.0353474579751491,
73.2206958007813,20.4730834960938,,0.0296812374144792
73.2206958007813,20.66782283782964,,
73.2206958007813,20.86256217956548,,
73.2206958007813,21.05730152130132,0.0337848328053951,
73.2206958007813,21.25204086303716,0.0342050492763519,
73.2206958007813,21.446780204773,,0.0350471623241901
73.2206958007813,21.64151954650884,,0.0305214747786521
73.2206958007813,21.83625888824468,,0.0305232889950275
73.2206958007813,22.03099822998052,,0.0338617712259292
73.4106958007813,15.60459995269781,0.0241943076252937,0.0295743346214294
73.4106958007813,15.79933929443365,0.0329517684876918,0.0346988923847675
73.4106958007813,15.99407863616949,0.0337600372731685,0.0327389948070049
73.4106958007813,16.18881797790533,,0.0302655138075351
73.4106958007813,16.38355731964117,,
73.4106958007813,16.57829666137701,,
73.4106958007813,16.77303600311285,0.031606338918209,
73.4106958007813,16.96777534484869,,
73.4106958007813,17.16251468658453,0.0232199393212795,0.0365658327937126
73.4106958007813,17.357254028320366,,0.0338165238499641
73.4106958007813,17.551993370056206,,
73.4106958007813,17.746732711792045,0.034872967749834,
73.4106958007813,17.941472053527885,0.0275879893451929,0.0287383813410997
73.4106958007813,18.136211395263725,,
73.4106958007813,18.330950736999565,0.0277727339416742,0.0307579506188631
73.4106958007813,18.525690078735405,0.026830818504095,0.031329121440649
73.4106958007813,18.720429420471245,0.0342021398246288,0.0318553596735
73.4106958007813,18.915168762207085,,0.0287685710936784
73.4106958007813,19.109908103942924,0.0347525030374527,0.0311199091374874
73.4106958007813,19.304647445678764,,0.0325795114040374
73.4106958007813,19.499386787414604,0.0313036777079105,0.0389469936490058
73.4106958007813,19.694126129150444,0.0234033595770597,0.0378848686814308
73.4106958007813,19.88886547088628,0.0345249362289905,
73.4106958007813,20.08360481262212,,0.0347669683396816
73.4106958007813,20.27834415435796,0.0311497841030359,0.0328431650996208
73.4106958007813,20.4730834960938,,0.0281977076083421
73.4106958007813,20.66782283782964,0.0289831273257732,
73.4106958007813,20.86256217956548,,0.0285518337041139
73.4106958007813,21.05730152130132,0.0283252224326133,0.0325544364750385
73.4106958007813,21.25204086303716,0.0288937035948038,
73.4106958007813,21.446780204773,0.0299464762210845,0.0374349430203437
73.4106958007813,21.64151954650884,,0.0331185646355152
73.4106958007813,21.83625888824468,,0.0306023452430963
73.4106958007813,22.03099822998052,,0.0313456393778324
73.6006958007813,15.60459995269781,,0.0349728763103485
73.6006958007813,15.79933929443365,0.0304097440093755,
73.6006958007813,15.99407863616949,,0.0279984418302774
73.6006958007813,16.18881797790533,0.0329399779438972,0.0348629355430603
73.6006958007813,16.38355731964117,,0.0287881884723901
73.6006958007813,16.57829666137701,0.0313716493546962,
73.6006958007813,16.77303600311285,0.0275417119264602,0.0255684927105903
73.6006958007813,16.96777534484869,,0.0366714894771575
73.6006958007813,17.16251468658453,0.0205175299197435,
73.6006958007813,17.357254028320366,,0.0336712226271629
73.6006958007813,17.551993370056206,,0.0271243508905172
73.6006958007813,17.746732711792045,,
73.6006958007813,17.941472053527885,,
73.6006958007813,18.136211395263725,0.0200934242457151,0.0346397645771503
73.6006958007813,18.330950736999565,,0.0303826965391635
73.6006958007813,18.525690078735405,,
73.6006958007813,18.720429420471245,,0.0308361183851957
73.6006958007813,18.915168762207085,0.030654264613986,0.0319382511079311
73.6006958007813,19.109908103942924,0.0302338749170303,
73.6006958007813,19.304647445678764,0.0304235350340604,0.0338152088224887
73.6006958007813,19.499386787414604,,0.0294899530708789
73.6006958007813,19.694126129150444,0.0316915735602378,0.0298859924077987
73.6006958007813,19.88886547088628,,0.0306006278842687
73.6006958007813,20.08360481262212,,0.0328041464090347
73.6006958007813,20.27834415435796,0.0304617509245872,
73.6006958007813,20.4730834960938,,
73.6006958007813,20.66782283782964,,0.0320576205849647
73.6006958007813,20.86256217956548,,0.031689204275608
73.6006958007813,21.05730152130132,,0.0317018218338489
73.6006958007813,21.25204086303716,,0.0365370288491249
73.6006958007813,21.446780204773,0.0311423912644386,0.0346721187233924
73.6006958007813,21.64151954650884,,
73.6006958007813,21.83625888824468,,
73.6006958007813,22.03099822998052,,
73.7906958007813,15.60459995269781,0.0263842996209859,0.0347664579749107
73.7906958007813,15.79933929443365,,0.0342990346252918
73.7906958007813,15.99407863616949,0.0210313145071268,0.0312343426048755
73.7906958007813,16.18881797790533,,
73.7906958007813,16.38355731964117,0.0277143511921167,0.0379979908466339
73.7906958007813,16.57829666137701,,0.0275160055607557
73.7906958007813,16.77303600311285,,
73.7906958007813,16.96777534484869,0.026618143543601,0.0312838405370712
73.7906958007813,17.16251468658453,,0.0273351334035396
73.7906958007813,17.357254028320366,,
73.7906958007813,17.551993370056206,0.0283511318266391,
73.7906958007813,17.746732711792045,,0.0343310348689556
73.7906958007813,17.941472053527885,0.0304923430085182,0.0324894115328788
73.7906958007813,18.136211395263725,,
73.7906958007813,18.330950736999565,,0.0262568537145853
73.7906958007813,18.525690078735405,,0.0336268953979015
73.7906958007813,18.720429420471245,0.0237900149077177,0.0357748679816722
73.7906958007813,18.915168762207085,0.0274931229650974,
73.7906958007813,19.109908103942924,0.0317597649991512,0.0318459533154964
73.7906958007813,19.304647445678764,,
73.7906958007813,19.499386787414604,,0.0352049209177494
73.7906958007813,19.694126129150444,,0.0293687712401151
73.7906958007813,19.88886547088628,0.028211660683155,0.0275126006454229
73.7906958007813,20.08360481262212,0.0295543558895587,0.0320302471518516
73.7906958007813,20.27834415435796,,0.0288012828677892
73.7906958007813,20.4730834960938,0.0359936542809009,0.0308455843478441
73.7906958007813,20.66782283782964,0.0310464110225439,
73.7906958007813,20.86256217956548,,0.0323070585727691
73.7906958007813,21.05730152130132,,0.0332317613065242
73.7906958007813,21.25204086303716,0.0250512957572937,
73.7906958007813,21.446780204773,,0.0310261286795139
73.7906958007813,21.64151954650884,0.035984106361866,0.0348237454891204
73.7906958007813,21.83625888824468,,0.0326757617294788
73.7906958007813,22.03099822998052,,
73.98069580078129,15.60459995269781,,0.0302219372242689
73.98069580078129,15.79933929443365,,0.0252041108906269
73.98069580078129,15.99407863616949,,
73.98069580078129,16.18881797790533,0.0284891314804554,0.0310788284987211
73.98069580078129,16.38355731964117,,0.0303361508995294
73.98069580078129,16.57829666137701,,
73.98069580078129,16.77303600311285,0.020772436633706,
73.98069580078129,16.96777534484869,,0.0335362963378429
73.98069580078129,17.16251468658453,,
73.98069580078129,17.357254028320366,0.0359897278249263,0.0333879999816417
73.98069580078129,17.551993370056206,0.0231081880629062,
73.98069580078129,17.746732711792045,0.0281182099133729,
73.98069580078129,17.941472053527885,,0.0359179377555847
73.98069580078129,18.136211395263725,0.0329944528639316,0.0310001373291015
73.98069580078129,18.330950736999565,0.0276744738221168,0.0267574936151504
73.98069580078129,18.525690078735405,0.030130224302411,0.0360399223864078
73.98069580078129,18.720429420471245,0.0267590433359146,
73.98069580078129,18.915168762207085,0.02948441170156,0.0347295850515365
73.98069580078129,19.109908103942924,0.0305152852088212,0.0301108974963426
73.98069580078129,19.304647445678764,0.030900502577424,0.027529576793313
73.98069580078129,19.499386787414604,0.029275981709361,0.0313719473779201
73.98069580078129,19.694126129150444,0.0378221720457077,0.0288975555449724
73.98069580078129,19.88886547088628,0.0382700711488723,0.029145136475563
73.98069580078129,20.08360481262212,0.0220879819244146,0.0267088748514652
73.98069580078129,20.27834415435796,,0.0304511934518814
73.98069580078129,20.4730834960938,0.0337130576372146,0.0277426540851593
73.98069580078129,20.66782283782964,,0.0297663807868957
73.98069580078129,20.86256217956548,,0.0278288275003433
73.98069580078129,21.05730152130132,,
73.98069580078129,21.25204086303716,0.0327355451881885,0.0326273366808891
73.98069580078129,21.446780204773,0.0357643142342567,0.031824879348278
73.98069580078129,21.64151954650884,,0.027660435065627
73.98069580078129,21.83625888824468,,0.0261954981833696
73.98069580078129,22.03099822998052,0.029465302824974,0.0356817543506622
74.17069580078129,15.60459995269781,0.0330600626766681,0.0295853037387132
74.17069580078129,15.79933929443365,0.0230386778712272,0.0306000187993049
74.17069580078129,15.99407863616949,0.0281030684709548,0.0349657014012336
74.17069580078129,16.18881797790533,0.0281600281596183,0.0302566792815923
74.17069580078129,16.38355731964117,,0.0334568955004215
74.17069580078129,16.57829666137701,,
74.17069580078129,16.77303600311285,0.0309285745024681,
74.17069580078129,16.96777534484869,,
74.17069580078129,17.16251468658453,,
74.17069580078129,17.357254028320366,0.0249691233038902,
74.17069580078129,17.551993370056206,,0.0310534480959177
74.17069580078129,17.746732711792045,0.0319535546004772,0.0341529995203018
74.17069580078129,17.941472053527885,0.0299671310931444,
74.17069580078129,18.136211395263725,0.0275395587086677,0.0320561043918132
74.17069580078129,18.330950736999565,0.0341944955289363,0.0347388088703155
74.17069580078129,18.525690078735405,,0.0323159284889698
74.17069580078129,18.720429420471245,,0.026782127097249
74.17069580078129,18.915168762207085,0.0295025873929262,0.0335880443453788
74.17069580078129,19.109908103942924,0.0285951886326074,
74.17069580078129,19.304647445678764,,
74.17069580078129,19.499386787414604,,0.0349157080054283
74.17069580078129,19.694126129150444,,
74.17069580078129,19.88886547088628,0.0271277762949466,0.0324152968823909
74.17069580078129,20.08360481262212,,0.031247092410922
74.17069580078129,20.27834415435796,,0.0322175323963165
74.17069580078129,20.4730834960938,0.025653600692749,0.0326804853975772
74.17069580078129,20.66782283782964,0.0339959971606731,
74.17069580078129,20.86256217956548,,0.0351433083415031
74.17069580078129,21.05730152130132,,0.0394897200167179
74.17069580078129,21.25204086303716,,0.0304074361920356
74.17069580078129,21.446780204773,0.0288146864622831,0.0337503589689731
74.17069580078129,21.64151954650884,0.0294307805597782,0.0277565941214561
74.17069580078129,21.83625888824468,,
74.17069580078129,22.03099822998052,,0.0369213260710239
74.36069580078129,15.60459995269781,0.0320613533258438,
74.36069580078129,15.79933929443365,0.0307898260653018,0.0330963023006916
74.36069580078129,15.99407863616949,,0.0297770723700523
74.36069580078129,16.18881797790533,0.0235875397920608,0.032840933650732
74.36069580078129,16.38355731964117,,0.0346561633050441
74.36069580078129,16.57829666137701,,0.0287808720022439
74.36069580078129,16.77303600311285,0.0297964233905076,0.0317364297807216
74.36069580078129,16.96777534484869,,0.0307136140763759
74.36069580078129,17.16251468658453,0.0327674075961113,0.0330853201448917
74.36069580078129,17.357254028320366,,0.0349699780344963
74.36069580078129,17.551993370056206,,0.0349090173840522
74.36069580078129,17.746732711792045,,
74.36069580078129,17.941472053527885,0.0345756970345974,
74.36069580078129,18.136211395263725,0.0364357158541679,0.0356425680220127
74.36069580078129,18.330950736999565,,0.0326421819627285
74.36069580078129,18.525690078735405,,
74.36069580078129,18.720429420471245,,
74.36069580078129,18.915168762207085,0.0243916846811771,0.0309543162584304
74.36069580078129,19.109908103942924,,0.0302653256803751
74.36069580078129,19.304647445678764,,0.0270739533007144
74.36069580078129,19.499386787414604,,
74.36069580078129,19.694126129150444,,0.035091083496809
74.36069580078129,19.88886547088628,,
74.36069580078129,20.08360481262212,,0.0314752459526062
74.36069580078129,20.27834415435796,0.032120157033205,0.0319665521383285
74.36069580078129,20.4730834960938,,
74.36069580078129,20.66782283782964,,
74.36069580078129,20.86256217956548,,0.0291710570454597
74.36069580078129,21.05730152130132,,0.0300322156399488
74.36069580078129,21.25204086303716,,
74.36069580078129,21.446780204773,0.0361594781279563,0.0324199236929416
74.36069580078129,21.64151954650884,,0.0365132503211498
74.36069580078129,21.83625888824468,,0.0369231738150119
74.36069580078129,22.03099822998052,,
74.55069580078128,15.60459995269781,,0.0372938066720962
74.55069580078128,15.79933929443365,,0.035399317741394
74.55069580078128,15.99407863616949,,0.0319551825523376
74.55069580078128,16.18881797790533,0.0278263483196496,0.0294988267123699
74.55069580078128,16.38355731964117,,0.0360116437077522
74.55069580078128,16.57829666137701,0.031610544770956,0.0314569771289825
74.55069580078128,16.77303600311285,,0.0281376261264085
74.55069580078128,16.96777534484869,0.0265946798026561,0.0342508368194103
74.55069580078128,17.16251468658453,0.0309042371809482,
74.55069580078128,17.357254028320366,0.0299885887652635,0.0318728163838386
74.55069580078128,17.551993370056206,0.0276972465217113,0.0312394797801971
74.55069580078128,17.746732711792045,,
74.55069580078128,17.941472053527885,0.0257612634450197,
74.55069580078128,18.136211395263725,0.0279579777270555,0.0292436983436346
74.55069580078128,18.330950736999565,0.0315266177058219,0.0321394652128219
74.55069580078128,18.525690078735405,0.0282185450196266,0.0334624424576759
74.55069580078128,18.720429420471245,,0.0339621752500534
74.55069580078128,18.915168762207085,0.0346448570489883,0.0327730514109134
74.55069580078128,19.109908103942924,,0.0357333198189735
74.55069580078128,19.304647445678764,0.0299132782965898,
74.55069580078128,19.499386787414604,0.0298925377428531,0.0327587164938449
74.55069580078128,19.694126129150444,0.0243380200117826,
74.55069580078128,19.88886547088628,,0.0346874520182609
74.55069580078128,20.08360481262212,,
74.55069580078128,20.27834415435796,,
74.55069580078128,20.4730834960938,,
74.55069580078128,20.66782283782964,0.0342004597187042,0.0331185646355152
74.55069580078128,20.86256217956548,0.0274711567908525,0.0292979851365089
74.55069580078128,21.05730152130132,,
74.55069580078128,21.25204086303716,0.0283420253545045,0.0247873365879058
74.55069580078128,21.446780204773,,0.0321243517100811
74.55069580078128,21.64151954650884,,0.0276001617312431
74.55069580078128,21.83625888824468,0.0305135548114776,0.0323962718248367
74.55069580078128,22.03099822998052,0.0277049597352743,0.0357426591217517
74.74069580078128,15.60459995269781,,0.0327061712741851
74.74069580078128,15.79933929443365,,0.0320191495120525
74.74069580078128,15.99407863616949,0.0353733748197555,
74.74069580078128,16.18881797790533,,0.0284730326384305
74.74069580078128,16.38355731964117,0.0255878269672393,0.0357740968465805
74.74069580078128,16.57829666137701,,0.0278339255601167
74.74069580078128,16.77303600311285,,0.0288154184818267
74.74069580078128,16.96777534484869,,0.0318109765648841
74.74069580078128,17.16251468658453,0.029332235455513,0.0286732539534568
74.74069580078128,17.357254028320366,0.0320965088903903,0.0363955274224281
74.74069580078128,17.551993370056206,0.0222696959972381,0.0324622094631195
74.74069580078128,17.746732711792045,,0.0319609493017196
74.74069580078128,17.941472053527885,0.0261085648089647,0.032089315354824
74.74069580078128,18.136211395263725,,
74.74069580078128,18.330950736999565,,0.0371431671082973
74.74069580078128,18.525690078735405,0.0294950027018785,0.0366453602910041
74.74069580078128,18.720429420471245,,0.0350892469286918
74.74069580078128,18.915168762207085,0.0315219387412071,0.0309047494083642
74.74069580078128,19.109908103942924,,
74.74069580078128,19.304647445678764,,
74.74069580078128,19.499386787414604,0.0333595536649227,
74.74069580078128,19.694126129150444,0.0296096745878458,0.0329705141484737
74.74069580078128,19.88886547088628,0.0367173813283443,0.0370925366878509
74.74069580078128,20.08360481262212,0.0360972769558429,0.0316969715058803
74.74069580078128,20.27834415435796,,
74.74069580078128,20.4730834960938,0.0347713008522987,0.0352233760058879
74.74069580078128,20.66782283782964,,0.0293940920382738
74.74069580078128,20.86256217956548,,0.0353163480758667
74.74069580078128,21.05730152130132,0.0274644047021865,0.0302390772849321
74.74069580078128,21.25204086303716,,0.028826842084527
74.74069580078128,21.446780204773,,
74.74069580078128,21.64151954650884,0.0279512982815504,0.0300144534558057
74.74069580078128,21.83625888824468,,0.0265573803335428
74.74069580078128,22.03099822998052,,0.0288573168218135
74.93069580078128,15.60459995269781,,0.0277543161064386
74.93069580078128,15.79933929443365,,0.0312032308429479
74.93069580078128,15.99407863616949,,0.0300814267247915
74.93069580078128,16.18881797790533,0.027871761471033,0.0291809905320405
74.93069580078128,16.38355731964117,,0.0313342250883579
74.93069580078128,16.57829666137701,0.028616439551115,0.0339938476681709
74.93069580078128,16.77303600311285,,
74.93069580078128,16.96777534484869,0.0333977527916431,0.0309110544621944
74.93069580078128,17.16251468658453,,
74.93069580078128,17.357254028320366,0.0231580045074224,0.031729057431221
74.93069580078128,17.551993370056206,0.0304603110998868,0.0342907346785068
74.93069580078128,17.746732711792045,,
74.93069580078128,17.941472053527885,,0.0319664403796196
74.93069580078128,18.136211395263725,0.0224045123904943,0.0257185790687799
74.93069580078128,18.330950736999565,0.0288142021745443,0.0345127135515213
74.93069580078128,18.525690078735405,0.0243017897009849,
74.93069580078128,18.720429420471245,0.0317765325307846,
74.93069580078128,18.915168762207085,,0.0296937692910432
74.93069580078128,19.109908103942924,,0.0332006551325321
74.93069580078128,19.304647445678764,,0.0408828146755695
74.93069580078128,19.499386787414604,,0.0348841920495033
74.93069580078128,19.694126129150444,,
74.93069580078128,19.88886547088628,,0.0288507789373397
74.93069580078128,20.08360481262212,0.0332992263138294,0.0277512054890394
74.93069580078128,20.27834415435796,,
74.93069580078128,20.4730834960938,,
74.93069580078128,20.66782283782964,0.0350779704749584,0.0339619405567646
74.93069580078128,20.86256217956548,,
74.93069580078128,21.05730152130132,,
74.93069580078128,21.25204086303716,,0.0260923374444246
74.93069580078128,21.446780204773,,
74.93069580078128,21.64151954650884,0.0251569505780935,0.0368298701941967
74.93069580078128,21.83625888824468,0.0249245725572109,
74.93069580078128,22.03099822998052,,0.0363772511482238
75.12069580078128,15.60459995269781,,
75.12069580078128,15.79933929443365,,0.0366119779646396
75.12069580078128,15.99407863616949,0.028652399778366,0.0321371220052242
75.12069580078128,16.18881797790533,,0.0314461253583431
75.12069580078128,16.38355731964117,0.0311139989644289,0.029430765658617
75.12069580078128,16.57829666137701,0.0311009027063846,0.0324350073933601
75.12069580078128,16.77303600311285,,
75.12069580078128,16.96777534484869,0.0226725749671459,
75.12069580078128,17.16251468658453,0.0242981761693954,
75.12069580078128,17.357254028320366,,0.0314446501433849
75.12069580078128,17.551993370056206,,0.0360276587307453
75.12069580078128,17.746732711792045,,
75.12069580078128,17.941472053527885,,0.0239126253873109
75.12069580078128,18.136211395263725,,0.0265588592737913
75.12069580078128,18.330950736999565,0.0245043560862541,0.0306453388184309
75.12069580078128,18.525690078735405,0.0292599443346261,
75.12069580078128,18.720429420471245,,
75.12069580078128,18.915168762207085,,
75.12069580078128,19.109908103942924,,0.0249852538108825
75.12069580078128,19.304647445678764,0.0310875959694385,0.0306713841855525
75.12069580078128,19.499386787414604,,0.0297950655221939
75.12069580078128,19.694126129150444,,0.0286189801990985
75.12069580078128,19.88886547088628,,0.0294571090489625
75.12069580078128,20.08360481262212,0.0390337742865085,
75.12069580078128,20.27834415435796,,0.0366527438163757
75.12069580078128,20.4730834960938,,0.0267185922712087
75.12069580078128,20.66782283782964,,
75.12069580078128,20.86256217956548,,
75.12069580078128,21.05730152130132,0.031191524118185,0.03123215213418
75.12069580078128,21.25204086303716,,0.0366927236318588
75.12069580078128,21.446780204773,0.0356746092438697,0.0275759324431419
75.12069580078128,21.64151954650884,,
75.12069580078128,21.83625888824468,,0.0345415994524955
75.12069580078128,22.03099822998052,,0.0268517602235078
75.31069580078128,15.60459995269781,,0.0263417977839708
75.31069580078128,15.79933929443365,,
75.31069580078128,15.99407863616949,0.03104168176651,
75.31069580078128,16.18881797790533,0.0295408852398395,0.0347957350313663
75.31069580078128,16.38355731964117,0.0265368446707725,0.0304053649306297
75.31069580078128,16.57829666137701,0.0317883528769016,
75.31069580078128,16.77303600311285,,0.0348847657442092
75.31069580078128,16.96777534484869,,0.0291509386152029
75.31069580078128,17.16251468658453,,0.0320657975971698
75.31069580078128,17.357254028320366,0.0308448020368814,0.023114800453186
75.31069580078128,17.551993370056206,,
75.31069580078128,17.746732711792045,0.0291034802794456,0.0317862778902053
75.31069580078128,17.941472053527885,0.0288280043751001,0.0332455672323703
75.31069580078128,18.136211395263725,,0.0389695279300212
75.31069580078128,18.330950736999565,,
75.31069580078128,18.525690078735405,,0.0362203530967235
75.31069580078128,18.720429420471245,0.0311438962817192,0.031242461875081
75.31069580078128,18.915168762207085,,0.034578364342451
75.31069580078128,19.109908103942924,,0.0282058529555797
75.31069580078128,19.304647445678764,,0.0277845673263072
75.31069580078128,19.499386787414604,0.0249581467360258,0.0383349694311618
75.31069580078128,19.694126129150444,,
75.31069580078128,19.88886547088628,0.0272027160972356,0.0278777610510587
75.31069580078128,20.08360481262212,0.0280624106526374,0.0311059542000293
75.31069580078128,20.27834415435796,,0.0294775292277336
75.31069580078128,20.4730834960938,,0.0330493189394474
75.31069580078128,20.66782283782964,,
75.31069580078128,20.86256217956548,,0.0200720466673374
75.31069580078128,21.05730152130132,,
75.31069580078128,21.25204086303716,0.0270208567380905,0.0305799655616283
75.31069580078128,21.446780204773,,
75.31069580078128,21.64151954650884,,0.0331905521452426
75.31069580078128,21.83625888824468,0.0268733259290456,0.0363906361162662
75.31069580078128,22.03099822998052,0.030433164909482,0.0362412743270397
75.50069580078127,15.60459995269781,0.0297665819525718,0.0305577255785465
75.50069580078127,15.79933929443365,,0.0301080401986837
75.50069580078127,15.99407863616949,0.0323727428913116,0.0332518704235553
75.50069580078127,16.18881797790533,,
75.50069580078127,16.38355731964117,0.024342743679881,
75.50069580078127,16.57829666137701,0.030127627775073,0.0294590815901756
75.50069580078127,16.77303600311285,,
