longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
72.6506958007813,15.60459995269781,,,
72.6506958007813,15.79933929443365,,,0.0329739302396774
72.6506958007813,15.99407863616949,0.0244591813534498,0.0326232276856899,0.0261986795812845
72.6506958007813,16.18881797790533,0.0218412037938833,,0.0321712270379066
72.6506958007813,16.38355731964117,,0.0319245159626007,0.0270332619547843
72.6506958007813,16.57829666137701,0.0261087417602539,,0.0315760187804698
72.6506958007813,16.77303600311285,,0.0300789903849363,
72.6506958007813,16.96777534484869,,0.0339972712099552,0.0202279854565858
72.6506958007813,17.16251468658453,,,0.0239648632705211
72.6506958007813,17.357254028320366,0.0303206034004688,0.0366546846926212,0.0262842085212469
72.6506958007813,17.551993370056206,0.0310271754860878,0.0316593796014785,0.0267261825501918
72.6506958007813,17.746732711792045,0.0278084371238946,0.0340243466198444,
72.6506958007813,17.941472053527885,,0.0283775106072425,0.0306496396660804
72.6506958007813,18.136211395263725,0.025770403444767,,0.0255526900291442
72.6506958007813,18.330950736999565,0.0257526151835918,0.0306294169276952,0.0267281141132116
72.6506958007813,18.525690078735405,0.0256820581853389,0.0321555212140083,0.0327081382274627
72.6506958007813,18.720429420471245,0.0270060915499925,,0.0312029682099819
72.6506958007813,18.915168762207085,,,0.0301299765706062
72.6506958007813,19.109908103942924,0.0289919432252645,0.0345372073352336,0.0324340909719467
72.6506958007813,19.304647445678764,0.0248076878488063,,0.0254366174340248
72.6506958007813,19.499386787414604,,,0.0290460549294948
72.6506958007813,19.694126129150444,0.0274355616420507,0.0322350449860096,0.0327059365808963
72.6506958007813,19.88886547088628,,0.0305735021829605,0.0278139170259237
72.6506958007813,20.08360481262212,0.0254379753023386,,0.028615204617381
72.6506958007813,20.27834415435796,,,0.0282646212726831
72.6506958007813,20.4730834960938,0.0270705875009298,0.0334378145635128,
72.6506958007813,20.66782283782964,,0.0369651727378368,
72.6506958007813,20.86256217956548,0.026313142850995,0.0352725870907306,0.0234401691704988
72.6506958007813,21.05730152130132,,,
72.6506958007813,21.25204086303716,,0.0314461924135685,0.0262156203389167
72.6506958007813,21.446780204773,0.0256584286689758,,0.0328561440110206
72.6506958007813,21.64151954650884,0.035577081143856,,0.0346774794161319
72.6506958007813,21.83625888824468,,0.0340705960988998,0.0308575555682182
72.6506958007813,22.03099822998052,,0.0339055694639682,0.0282760225236415
72.8406958007813,15.60459995269781,,0.0312460642307996,0.0320380702614784
72.8406958007813,15.79933929443365,0.028288759291172,0.0325415767729282,0.0320356301963329
72.8406958007813,15.99407863616949,,,
72.8406958007813,16.18881797790533,,,0.0298733264207839
72.8406958007813,16.38355731964117,,,0.0246265567839145
72.8406958007813,16.57829666137701,0.0237829405814409,0.0261243749409914,0.0318207554519176
72.8406958007813,16.77303600311285,0.0250990521162748,0.0303902179002761,0.0327575132250785
72.8406958007813,16.96777534484869,,0.0314310453832149,0.0270920190960168
72.8406958007813,17.16251468658453,0.0291399955749511,0.0319684632122516,0.0242330115288496
72.8406958007813,17.357254028320366,0.0311954952776432,,0.0298559889197349
72.8406958007813,17.551993370056206,0.0309835132211446,0.034939419478178,0.0361157432198524
72.8406958007813,17.746732711792045,,0.0314261987805366,0.0238410495221614
72.8406958007813,17.941472053527885,,0.0317067727446556,0.0330426543951034
72.8406958007813,18.136211395263725,0.0324129313230514,,0.0297199618071317
72.8406958007813,18.330950736999565,0.0200526993721723,,
72.8406958007813,18.525690078735405,0.0264426991343498,0.0386500172317028,0.0287557914853096
72.8406958007813,18.720429420471245,0.0292042884975671,,0.0317753329873085
72.8406958007813,18.915168762207085,0.0252301637083292,,0.0299094803631305
72.8406958007813,19.109908103942924,0.0277442820370197,0.0347040481865406,0.0275800339877605
72.8406958007813,19.304647445678764,0.0291960444301366,0.0320215001702308,0.0332272946834564
72.8406958007813,19.499386787414604,,,0.0336827114224433
72.8406958007813,19.694126129150444,0.0261063445359468,,0.0300812683999538
72.8406958007813,19.88886547088628,0.0300685334950685,,0.030275322496891
72.8406958007813,20.08360481262212,0.0276578534394502,,0.0340916514396667
