longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
72.6506958007813,15.60459995269781,,0.0352292396128177,0.0314856581389904
72.6506958007813,15.79933929443365,0.0325566567480564,0.0382183901965618,0.0316714607179164
72.6506958007813,15.99407863616949,0.034005481749773,0.034446183592081,
72.6506958007813,16.18881797790533,0.0305727627128362,0.0322503931820392,
72.6506958007813,16.38355731964117,0.0331965498626232,0.0336323007941246,0.0299827232956886
72.6506958007813,16.57829666137701,0.0237614009529352,0.0283980965614318,0.0250106379389762
72.6506958007813,16.77303600311285,,0.0314797051250934,
72.6506958007813,16.96777534484869,0.0275956857949495,0.0313418582081794,
72.6506958007813,17.16251468658453,0.0300634931772947,,
72.6506958007813,17.357254028320366,0.0321051999926567,,
72.6506958007813,17.551993370056206,,0.0307922977954149,0.0282206498086452
72.6506958007813,17.746732711792045,0.0265704840421676,0.0402855314314365,0.0333509221673011
72.6506958007813,17.941472053527885,0.030022045597434,,0.0274017620831727
72.6506958007813,18.136211395263725,0.0298326145857572,0.0343301631510257,0.027723791077733
72.6506958007813,18.330950736999565,0.0290226191282272,,
72.6506958007813,18.525690078735405,0.0294017791748046,0.035147026181221,0.0297225769609212
72.6506958007813,18.720429420471245,0.018612615764141,,0.0342815667390823
72.6506958007813,18.915168762207085,0.0333311446011066,0.0359935611486434,
72.6506958007813,19.109908103942924,,0.0374799445271492,0.0334325619041919
72.6506958007813,19.304647445678764,0.0270943976938724,0.0350282564759254,
72.6506958007813,19.499386787414604,0.0310075003653764,,0.0308804456144571
72.6506958007813,19.694126129150444,0.036197617650032,,
72.6506958007813,19.88886547088628,,0.0358017496764659,
72.6506958007813,20.08360481262212,0.0309019368141889,,0.0323028601706028
72.6506958007813,20.27834415435796,0.0284271407872438,0.0357240550220012,0.0318438410758972
72.6506958007813,20.4730834960938,,,
72.6506958007813,20.66782283782964,0.0188792757689952,,
72.6506958007813,20.86256217956548,0.0367445796728134,,0.0322399325668811
72.6506958007813,21.05730152130132,0.0407009981572628,,
