longitude,latitude,O3_value(mol/m^2)
68.18624877929699,20.12079811096192,0.1332681328058242
68.18624877929699,20.26407909393311,0.1182127818465232
68.18624877929699,20.407360076904304,0.1304293125867843
68.18624877929699,20.5506410598755,0.1265043318271637
68.18624877929699,20.69392204284669,0.1185701340436935
68.18624877929699,20.837203025817885,0.1312729865312576
68.18624877929699,20.98048400878908,0.1341235488653183
68.18624877929699,21.123764991760275,0.1291220933198928
68.18624877929699,21.26704597473147,0.1293027997016906
68.18624877929699,21.410326957702665,0.1237900555133819
68.18624877929699,21.55360794067386,0.1184791252017021
68.18624877929699,21.69688892364505,0.1335060596466064
68.18624877929699,21.840169906616246,0.1319557279348373
68.18624877929699,21.98345088958744,0.1204010993242263
68.18624877929699,22.12673187255864,0.1228822171688079
68.18624877929699,22.27001285552983,0.1340207457542419
68.18624877929699,22.413293838501023,0.1276331841945648
68.18624877929699,22.55657482147222,0.1175961643457412
68.18624877929699,22.699855804443416,0.135168045759201
68.18624877929699,22.84313678741461,0.1292067915201187
68.18624877929699,22.98641777038581,0.1365293860435485
68.18624877929699,23.129698753357,0.1164659634232521
68.18624877929699,23.2729797363282,0.1291798055171966
68.18624877929699,23.416260719299387,0.1231196671724319
68.18624877929699,23.559541702270582,0.1172209531068801
68.18624877929699,23.702822685241777,0.1365498602390289
68.18624877929699,23.84610366821297,0.1255600452423095
68.18624877929699,23.989384651184167,0.1212033256888389
68.18624877929699,24.13266563415536,0.1219303458929061
68.18624877929699,24.27594661712656,0.1272915005683899
68.18624877929699,24.41922760009775,0.1199542135000228
68.18624877929699,24.562508583068944,0.1271706372499466
68.18624877929699,24.70578956604014,0.1286764293909073
68.32624877929699,20.12079811096192,0.1333789229393005
68.32624877929699,20.26407909393311,0.1312624663114547
68.32624877929699,20.407360076904304,0.1214717328548431
68.32624877929699,20.5506410598755,0.1357771009206771
68.32624877929699,20.69392204284669,0.1322116255760193
68.32624877929699,20.837203025817885,0.1309418678283691
68.32624877929699,20.98048400878908,0.1297120898962021
68.32624877929699,21.123764991760275,0.1337027847766876
68.32624877929699,21.26704597473147,0.1314225196838379
68.32624877929699,21.410326957702665,0.1280161142349243
68.32624877929699,21.55360794067386,0.1330932676792144
68.32624877929699,21.69688892364505,0.1221001371741294
68.32624877929699,21.840169906616246,0.1219865009188652
68.32624877929699,21.98345088958744,0.1222660765051841
68.32624877929699,22.12673187255864,0.1218135505914688
68.32624877929699,22.27001285552983,0.1206091195344924
68.32624877929699,22.413293838501023,0.1310134977102279
68.32624877929699,22.55657482147222,0.1195296347141265
68.32624877929699,22.699855804443416,0.1288995295763015
68.32624877929699,22.84313678741461,0.1277611255645752
68.32624877929699,22.98641777038581,0.1312021762132644
68.32624877929699,23.129698753357,0.1288094222545623
68.32624877929699,23.2729797363282,0.1192165464162826
68.32624877929699,23.416260719299387,0.1170775517821312
68.32624877929699,23.559541702270582,0.1283784955739975
68.32624877929699,23.702822685241777,0.1298405677080154
68.32624877929699,23.84610366821297,0.1364280432462692
68.32624877929699,23.989384651184167,0.11963801831007
68.32624877929699,24.13266563415536,0.1183114945888519
68.32624877929699,24.27594661712656,0.1198141425848007
68.32624877929699,24.41922760009775,0.1217571124434471
68.32624877929699,24.562508583068944,0.1259094327688217
68.32624877929699,24.70578956604014,0.1177026778459549
68.46624877929699,20.12079811096192,0.1228874698281288
68.46624877929699,20.26407909393311,0.1338783055543899
68.46624877929699,20.407360076904304,0.1338846236467361
68.46624877929699,20.5506410598755,0.1319895535707473
68.46624877929699,20.69392204284669,0.1227629631757736
68.46624877929699,20.837203025817885,0.1344998329877853
68.46624877929699,20.98048400878908,0.133307471871376
68.46624877929699,21.123764991760275,0.1292737573385238
68.46624877929699,21.26704597473147,0.1340816468000412
68.46624877929699,21.410326957702665,0.1253225654363632
68.46624877929699,21.55360794067386,0.1358913332223892
68.46624877929699,21.69688892364505,0.1227848902344703
68.46624877929699,21.840169906616246,0.1207342967391014
68.46624877929699,21.98345088958744,0.1283029913902282
68.46624877929699,22.12673187255864,0.133858636021614
68.46624877929699,22.27001285552983,0.1336915642023086
68.46624877929699,22.413293838501023,0.1214645355939865
68.46624877929699,22.55657482147222,0.1221586987376213
68.46624877929699,22.699855804443416,0.1218659281730651
68.46624877929699,22.84313678741461,0.1224464252591133
68.46624877929699,22.98641777038581,0.1228182390332222
68.46624877929699,23.129698753357,0.1217216253280639
68.46624877929699,23.2729797363282,0.1198903173208236
68.46624877929699,23.416260719299387,0.1278036385774612
68.46624877929699,23.559541702270582,0.128215804696083
68.46624877929699,23.702822685241777,0.1166377887129783
68.46624877929699,23.84610366821297,0.1284241825342178
68.46624877929699,23.989384651184167,0.1336832493543625
68.46624877929699,24.13266563415536,0.1261466741561889
68.46624877929699,24.27594661712656,0.1239299476146698
68.46624877929699,24.41922760009775,0.1191914454102516
68.46624877929699,24.562508583068944,0.1321239471435547
68.46624877929699,24.70578956604014,0.1369217485189438
68.60624877929699,20.12079811096192,0.1179405078291893
68.60624877929699,20.26407909393311,0.130715325474739
68.60624877929699,20.407360076904304,0.1293545663356781
68.60624877929699,20.5506410598755,0.1249749585986137
68.60624877929699,20.69392204284669,0.1208842322230339
68.60624877929699,20.837203025817885,0.1306388974189758
68.60624877929699,20.98048400878908,0.1324313431978225
68.60624877929699,21.123764991760275,0.1210372224450111
68.60624877929699,21.26704597473147,0.1291768103837967
68.60624877929699,21.410326957702665,0.1308819204568863
68.60624877929699,21.55360794067386,0.1281230300664901
68.60624877929699,21.69688892364505,0.134250983595848
68.60624877929699,21.840169906616246,0.1283212304115295
68.60624877929699,21.98345088958744,0.1311955153942108
68.60624877929699,22.12673187255864,0.1244345977902412
68.60624877929699,22.27001285552983,0.1244313269853591
68.60624877929699,22.413293838501023,0.1339538246393203
68.60624877929699,22.55657482147222,0.1192481741309166
68.60624877929699,22.699855804443416,0.1278637051582336
68.60624877929699,22.84313678741461,0.1341409087181091
68.60624877929699,22.98641777038581,0.1345959305763244
68.60624877929699,23.129698753357,0.118128515779972
68.60624877929699,23.2729797363282,0.1178043931722641
68.60624877929699,23.416260719299387,0.121850661933422
68.60624877929699,23.559541702270582,0.1176369786262512
68.60624877929699,23.702822685241777,0.123527780175209
68.60624877929699,23.84610366821297,0.1347476840019226
68.60624877929699,23.989384651184167,0.1239294782280922
68.60624877929699,24.13266563415536,0.1276960670948028
68.60624877929699,24.27594661712656,0.1191653758287429
68.60624877929699,24.41922760009775,0.1288973242044448
68.60624877929699,24.562508583068944,0.1293004751205444
68.60624877929699,24.70578956604014,0.1196492165327072
68.74624877929699,20.12079811096192,0.1294974833726883
68.74624877929699,20.26407909393311,0.1289920955896377
68.74624877929699,20.407360076904304,0.1314411908388137
68.74624877929699,20.5506410598755,0.1259680241346359
68.74624877929699,20.69392204284669,0.1290372014045715
68.74624877929699,20.837203025817885,0.1273777931928634
68.74624877929699,20.98048400878908,0.1192207708954811
68.74624877929699,21.123764991760275,0.1175189018249511
68.74624877929699,21.26704597473147,0.1304453164339065
68.74624877929699,21.410326957702665,0.1355893164873123
68.74624877929699,21.55360794067386,0.1332339942455291
68.74624877929699,21.69688892364505,0.1194119602441787
68.74624877929699,21.840169906616246,0.1236362755298614
68.74624877929699,21.98345088958744,0.118402749300003
68.74624877929699,22.12673187255864,0.133698433637619
68.74624877929699,22.27001285552983,0.1170902028679847
68.74624877929699,22.413293838501023,0.132610872387886
68.74624877929699,22.55657482147222,0.1228586882352829
68.74624877929699,22.699855804443416,0.1252817958593368
68.74624877929699,22.84313678741461,0.1170650795102119
68.74624877929699,22.98641777038581,0.1199504360556602
68.74624877929699,23.129698753357,0.1281650364398956
68.74624877929699,23.2729797363282,0.1217967495322227
68.74624877929699,23.416260719299387,0.1259693503379821
68.74624877929699,23.559541702270582,0.1178799793124198
68.74624877929699,23.702822685241777,0.1208486855030059
68.74624877929699,23.84610366821297,0.1204480528831482
68.74624877929699,23.989384651184167,0.123139776289463
68.74624877929699,24.13266563415536,0.1276440024375915
68.74624877929699,24.27594661712656,0.1226761415600776
68.74624877929699,24.41922760009775,0.1313808858394622
68.74624877929699,24.562508583068944,0.1248536482453346
68.74624877929699,24.70578956604014,0.135516345500946
68.88624877929699,20.12079811096192,0.1344469040632248
68.88624877929699,20.26407909393311,0.1363491266965866
68.88624877929699,20.407360076904304,0.1309344470500946
68.88624877929699,20.5506410598755,0.1196712702512741
68.88624877929699,20.69392204284669,0.117874190211296
68.88624877929699,20.837203025817885,0.1308310329914093
68.88624877929699,20.98048400878908,0.1329865604639053
68.88624877929699,21.123764991760275,0.1299856007099151
68.88624877929699,21.26704597473147,0.1302985399961471
68.88624877929699,21.410326957702665,0.1250698566436767
68.88624877929699,21.55360794067386,0.1258664280176162
68.88624877929699,21.69688892364505,0.1277932971715927
68.88624877929699,21.840169906616246,0.1278670579195022
68.88624877929699,21.98345088958744,0.1348761171102523
68.88624877929699,22.12673187255864,0.1277208179235458
68.88624877929699,22.27001285552983,0.1286227107048034
68.88624877929699,22.413293838501023,0.134742185473442
68.88624877929699,22.55657482147222,0.1365420669317245
68.88624877929699,22.699855804443416,0.1355389207601547
68.88624877929699,22.84313678741461,0.1277481615543365
68.88624877929699,22.98641777038581,0.1222482100129127
68.88624877929699,23.129698753357,0.1254071295261383
68.88624877929699,23.2729797363282,0.1359461396932602
68.88624877929699,23.416260719299387,0.1178951188921928
68.88624877929699,23.559541702270582,0.123328186571598
68.88624877929699,23.702822685241777,0.1208796128630638
68.88624877929699,23.84610366821297,0.1201989725232124
68.88624877929699,23.989384651184167,0.1177461668848991
68.88624877929699,24.13266563415536,0.1213812455534935
68.88624877929699,24.27594661712656,0.1224005818367004
68.88624877929699,24.41922760009775,0.1193901449441909
68.88624877929699,24.562508583068944,0.1352432966232299
68.88624877929699,24.70578956604014,
69.02624877929699,20.12079811096192,0.133171871304512
69.02624877929699,20.26407909393311,0.1327894181013107
69.02624877929699,20.407360076904304,0.12782683968544
69.02624877929699,20.5506410598755,0.12862229347229
69.02624877929699,20.69392204284669,0.1273626536130905
69.02624877929699,20.837203025817885,0.1295313537120819
69.02624877929699,20.98048400878908,0.1277624666690826
69.02624877929699,21.123764991760275,0.1161474511027336
69.02624877929699,21.26704597473147,0.128851056098938
69.02624877929699,21.410326957702665,0.1190366595983505
69.02624877929699,21.55360794067386,0.13321553170681
69.02624877929699,21.69688892364505,0.1187298819422721
69.02624877929699,21.840169906616246,0.1336981505155563
69.02624877929699,21.98345088958744,0.1337531208992004
69.02624877929699,22.12673187255864,0.1202268004417419
69.02624877929699,22.27001285552983,0.132461205124855
69.02624877929699,22.413293838501023,0.1345310509204864
69.02624877929699,22.55657482147222,0.121006816625595
69.02624877929699,22.699855804443416,0.1285575479269027
69.02624877929699,22.84313678741461,0.127334713935852
69.02624877929699,22.98641777038581,0.1296019703149795
69.02624877929699,23.129698753357,0.1353804469108581
69.02624877929699,23.2729797363282,0.1302605420351028
69.02624877929699,23.416260719299387,0.1332257091999054
69.02624877929699,23.559541702270582,0.1201900988817215
69.02624877929699,23.702822685241777,0.1252519935369491
69.02624877929699,23.84610366821297,
69.02624877929699,23.989384651184167,0.120971068739891
69.02624877929699,24.13266563415536,0.1329968273639679
69.02624877929699,24.27594661712656,0.1176085472106933
69.02624877929699,24.41922760009775,0.1213904023170471
69.02624877929699,24.562508583068944,0.1245523169636726
69.02624877929699,24.70578956604014,0.1175630986690521
69.16624877929699,20.12079811096192,0.1303011327981948
69.16624877929699,20.26407909393311,0.1177905797958374
69.16624877929699,20.407360076904304,0.135551244020462
69.16624877929699,20.5506410598755,0.1285799890756607
69.16624877929699,20.69392204284669,0.1329472064971923
69.16624877929699,20.837203025817885,0.1187117174267768
69.16624877929699,20.98048400878908,0.123071514070034
69.16624877929699,21.123764991760275,0.1332924962043762
69.16624877929699,21.26704597473147,0.1269302368164062
69.16624877929699,21.410326957702665,0.1189375072717666
69.16624877929699,21.55360794067386,0.128804862499237
69.16624877929699,21.69688892364505,0.1189486682415008
69.16624877929699,21.840169906616246,0.1305111348628997
69.16624877929699,21.98345088958744,0.1340063661336898
69.16624877929699,22.12673187255864,0.135482907295227
69.16624877929699,22.27001285552983,0.12868732213974
69.16624877929699,22.413293838501023,0.1292079985141754
69.16624877929699,22.55657482147222,0.1271910816431045
69.16624877929699,22.699855804443416,0.1329125165939331
69.16624877929699,22.84313678741461,0.1189802885055542
69.16624877929699,22.98641777038581,0.1229249984025955
69.16624877929699,23.129698753357,0.1348341107368469
69.16624877929699,23.2729797363282,0.1280630379915237
69.16624877929699,23.416260719299387,0.1180484443902969
69.16624877929699,23.559541702270582,0.1176716759800911
69.16624877929699,23.702822685241777,0.1273312717676162
69.16624877929699,23.84610366821297,0.1354269087314605
69.16624877929699,23.989384651184167,0.1200991198420524
69.16624877929699,24.13266563415536,0.1224300488829612
69.16624877929699,24.27594661712656,0.1209494099020958
69.16624877929699,24.41922760009775,0.1201438680291175
69.16624877929699,24.562508583068944,0.1210525780916214
69.16624877929699,24.70578956604014,0.1176071614027023
69.306248779297,20.12079811096192,0.1283004432916641
69.306248779297,20.26407909393311,0.1291606724262237
69.306248779297,20.407360076904304,0.1369051784276962
69.306248779297,20.5506410598755,0.1250093877315521
69.306248779297,20.69392204284669,0.1188225820660591
69.306248779297,20.837203025817885,0.119221955537796
69.306248779297,20.98048400878908,0.122265875339508
69.306248779297,21.123764991760275,0.133072629570961
69.306248779297,21.26704597473147,0.1183651611208915
69.306248779297,21.410326957702665,0.12024437636137
69.306248779297,21.55360794067386,0.1338369101285934
69.306248779297,21.69688892364505,0.1346143037080764
69.306248779297,21.840169906616246,0.1201930046081543
69.306248779297,21.98345088958744,0.1348210424184799
69.306248779297,22.12673187255864,0.1303576081991195
69.306248779297,22.27001285552983,0.1357478201389312
69.306248779297,22.413293838501023,0.1221981570124626
69.306248779297,22.55657482147222,0.119025208055973
69.306248779297,22.699855804443416,0.1337938159704208
69.306248779297,22.84313678741461,0.1258602738380432
69.306248779297,22.98641777038581,0.1186367273330688
69.306248779297,23.129698753357,0.1337610036134719
69.306248779297,23.2729797363282,0.133318230509758
69.306248779297,23.416260719299387,0.127518355846405
69.306248779297,23.559541702270582,0.1208983808755874
69.306248779297,23.702822685241777,0.1295375525951385
69.306248779297,23.84610366821297,0.1281357109546661
69.306248779297,23.989384651184167,0.1183817833662033
69.306248779297,24.13266563415536,0.1194233372807502
69.306248779297,24.27594661712656,0.1331396400928497
69.306248779297,24.41922760009775,0.1200624927878379
69.306248779297,24.562508583068944,0.1161102578043937
69.306248779297,24.70578956604014,0.1176303774118423
69.446248779297,20.12079811096192,0.1346750408411026
69.446248779297,20.26407909393311,0.1279716044664383
69.446248779297,20.407360076904304,0.1242729797959327
69.446248779297,20.5506410598755,0.1192843317985534
69.446248779297,20.69392204284669,0.1324201226234436
69.446248779297,20.837203025817885,0.1223044991493225
69.446248779297,20.98048400878908,0.134670227766037
69.446248779297,21.123764991760275,0.1375548094511032
69.446248779297,21.26704597473147,0.1361935138702392
69.446248779297,21.410326957702665,0.1297314018011093
69.446248779297,21.55360794067386,0.121753878891468
69.446248779297,21.69688892364505,0.1305244714021682
69.446248779297,21.840169906616246,0.1298197358846664
69.446248779297,21.98345088958744,0.1286067813634872
69.446248779297,22.12673187255864,0.1242013722658157
69.446248779297,22.27001285552983,0.1342494934797287
69.446248779297,22.413293838501023,0.1223883554339408
69.446248779297,22.55657482147222,0.1356932520866394
69.446248779297,22.699855804443416,0.1359428167343139
69.446248779297,22.84313678741461,0.1284420937299728
69.446248779297,22.98641777038581,0.1268796771764755
69.446248779297,23.129698753357,0.1184281036257743
69.446248779297,23.2729797363282,0.1283709108829498
69.446248779297,23.416260719299387,0.129603311419487
69.446248779297,23.559541702270582,0.1334777772426605
69.446248779297,23.702822685241777,0.1282281577587127
69.446248779297,23.84610366821297,0.131092369556427
69.446248779297,23.989384651184167,0.129522293806076
69.446248779297,24.13266563415536,0.1365602910518646
69.446248779297,24.27594661712656,0.1240546628832817
69.446248779297,24.41922760009775,0.1177033707499504
69.446248779297,24.562508583068944,0.1201522946357727
69.446248779297,24.70578956604014,0.1222009062767028
69.586248779297,20.12079811096192,0.1322312355041504
69.586248779297,20.26407909393311,0.1239406690001487
69.586248779297,20.407360076904304,0.1261899322271347
69.586248779297,20.5506410598755,0.130918875336647
69.586248779297,20.69392204284669,0.1272363513708114
69.586248779297,20.837203025817885,0.1293825656175613
69.586248779297,20.98048400878908,0.1301255524158477
69.586248779297,21.123764991760275,0.1361380219459533
69.586248779297,21.26704597473147,0.1263272017240524
69.586248779297,21.410326957702665,0.1284714639186859
69.586248779297,21.55360794067386,0.1167444959282875
69.586248779297,21.69688892364505,0.1164449155330658
69.586248779297,21.840169906616246,0.1333624273538589
69.586248779297,21.98345088958744,0.1274394989013672
69.586248779297,22.12673187255864,0.132808580994606
69.586248779297,22.27001285552983,0.125950887799263
69.586248779297,22.413293838501023,0.122845321893692
69.586248779297,22.55657482147222,0.1176589205861091
69.586248779297,22.699855804443416,0.118673525750637
69.586248779297,22.84313678741461,0.1201789751648902
69.586248779297,22.98641777038581,0.1204653903841972
69.586248779297,23.129698753357,0.1288842558860778
69.586248779297,23.2729797363282,0.1209323480725288
69.586248779297,23.416260719299387,0.1271283775568008
69.586248779297,23.559541702270582,0.1189194768667221
69.586248779297,23.702822685241777,0.1186063215136528
69.586248779297,23.84610366821297,0.1177011802792549
69.586248779297,23.989384651184167,0.1219420060515403
69.586248779297,24.13266563415536,0.1199105679988861
69.586248779297,24.27594661712656,0.124558500945568
69.586248779297,24.41922760009775,0.1213780045509338
69.586248779297,24.562508583068944,0.1200529336929321
69.586248779297,24.70578956604014,0.1218727603554725
69.726248779297,20.12079811096192,0.1348234862089157
69.726248779297,20.26407909393311,0.1316011250019073
69.726248779297,20.407360076904304,0.1196435242891311
69.726248779297,20.5506410598755,0.1347288191318512
69.726248779297,20.69392204284669,0.117422915995121
69.726248779297,20.837203025817885,0.1341945528984069
69.726248779297,20.98048400878908,0.1298279017210006
69.726248779297,21.123764991760275,0.1286096572875976
69.726248779297,21.26704597473147,0.1250589340925216
