longitude,latitude,O3_value(mol/m^2)
68.18624877929699,20.12079811096192,
68.18624877929699,20.26407909393311,0.1310978233814239
68.18624877929699,20.407360076904304,0.1308520883321762
68.18624877929699,20.5506410598755,0.1342091411352157
68.18624877929699,20.69392204284669,
68.18624877929699,20.837203025817885,0.1228310912847518
68.18624877929699,20.98048400878908,0.1251247525215149
68.18624877929699,21.123764991760275,0.12452083081007
68.18624877929699,21.26704597473147,0.1278565675020218
68.18624877929699,21.410326957702665,0.1256235539913177
68.18624877929699,21.55360794067386,0.1248958185315132
68.18624877929699,21.69688892364505,0.1221958622336387
68.18624877929699,21.840169906616246,
68.18624877929699,21.98345088958744,0.1249818950891494
68.18624877929699,22.12673187255864,0.1273667365312576
68.18624877929699,22.27001285552983,0.1307734996080398
68.18624877929699,22.413293838501023,0.128871813416481
68.18624877929699,22.55657482147222,0.1254246085882187
68.18624877929699,22.699855804443416,0.1249885782599449
68.18624877929699,22.84313678741461,0.1234011873602867
68.18624877929699,22.98641777038581,0.1269257664680481
68.18624877929699,23.129698753357,0.1265833973884582
68.18624877929699,23.2729797363282,0.1234795078635215
68.18624877929699,23.416260719299387,0.126023069024086
68.18624877929699,23.559541702270582,0.1230514794588089
68.18624877929699,23.702822685241777,0.126460388302803
68.18624877929699,23.84610366821297,
68.18624877929699,23.989384651184167,0.13455630838871
68.18624877929699,24.13266563415536,0.1294887363910675
68.18624877929699,24.27594661712656,0.1246571093797683
68.18624877929699,24.41922760009775,0.1267306357622146
68.18624877929699,24.562508583068944,0.1237712875008583
68.18624877929699,24.70578956604014,0.1274563819169998
68.32624877929699,20.12079811096192,0.1344986408948898
68.32624877929699,20.26407909393311,0.1274599730968475
68.32624877929699,20.407360076904304,
68.32624877929699,20.5506410598755,0.1223611980676651
68.32624877929699,20.69392204284669,0.1239480599761009
68.32624877929699,20.837203025817885,0.1245548948645591
68.32624877929699,20.98048400878908,0.1271426528692245
68.32624877929699,21.123764991760275,0.1240456700325012
68.32624877929699,21.26704597473147,0.1325372606515884
68.32624877929699,21.410326957702665,0.1272923946380615
68.32624877929699,21.55360794067386,0.125899463891983
68.32624877929699,21.69688892364505,0.1247799396514892
68.32624877929699,21.840169906616246,0.1271114945411682
68.32624877929699,21.98345088958744,0.125347301363945
68.32624877929699,22.12673187255864,0.1263976544141769
68.32624877929699,22.27001285552983,
68.32624877929699,22.413293838501023,0.1242164373397827
68.32624877929699,22.55657482147222,0.1259883791208267
68.32624877929699,22.699855804443416,0.1246338561177253
68.32624877929699,22.84313678741461,0.1249637603759765
68.32624877929699,22.98641777038581,0.1253653168678283
68.32624877929699,23.129698753357,0.1269794404506683
68.32624877929699,23.2729797363282,0.1254855245351791
68.32624877929699,23.416260719299387,0.1287459135055542
68.32624877929699,23.559541702270582,0.1263421177864074
68.32624877929699,23.702822685241777,0.1263616383075714
68.32624877929699,23.84610366821297,0.1317620575428009
68.32624877929699,23.989384651184167,0.1325340569019317
68.32624877929699,24.13266563415536,
68.32624877929699,24.27594661712656,
68.32624877929699,24.41922760009775,
68.32624877929699,24.562508583068944,0.1298460960388183
68.32624877929699,24.70578956604014,0.1225446239113807
68.46624877929699,20.12079811096192,0.1279103457927703
68.46624877929699,20.26407909393311,
68.46624877929699,20.407360076904304,0.1256904155015945
68.46624877929699,20.5506410598755,0.1253498196601867
68.46624877929699,20.69392204284669,0.1239391043782234
68.46624877929699,20.837203025817885,0.1250629276037216
