longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
81.3830032348634,17.80261039733898,0.0001219350451719,0.0003812165814451,0.0002314546436537
81.3830032348634,17.942639182595755,-9.93762951111421e-05,0.000239427172346,0.0003610381099861
81.3830032348634,18.08266796785253,7.747922609269153e-06,0.000112764777441,0.000510900223162
81.3830032348634,18.222696753109304,1.4440524864767212e-05,9.924729965860024e-05,4.105141124455258e-05
81.3830032348634,18.36272553836608,0.0003942131006624,0.0006478828145191,9.536289871903136e-05
81.3830032348634,18.50275432362285,9.04884800547734e-05,0.0001284082245547,0.0001161609761766
81.3830032348634,18.642783108879627,0.000353155657649,0.0001893857261165,
81.3830032348634,18.7828118941364,7.946044934215024e-05,2.3265958589036018e-05,
81.3830032348634,18.922840679393172,1.5478360637644073e-06,0.0001883963559521,1.7445534012949793e-06
81.3830032348634,19.062869464649957,0.0001657775428611,6.3235369452741e-05,-5.17055050295312e-05
81.3830032348634,19.202898249906728,0.0004071378498338,1.960609188245144e-05,-0.0001021389543893
81.3830032348634,19.342927035163505,-1.152213735622354e-05,0.0001532047172077,7.320209260797128e-05
81.3830032348634,19.48295582042028,9.885908366413788e-05,0.0001514194591436,0.0001604386488907
81.3830032348634,19.62298460567705,0.0001118466316256,,-4.6531542466254905e-05
81.3830032348634,19.763013390933825,0.0001598617236595,0.0002109839115291,0.0001108312426367
81.3830032348634,19.9030421761906,0.0002696542651392,4.196564259473234e-05,2.481776027707383e-05
81.3830032348634,20.043070961447373,0.0001426113740308,0.0001212745919474,
81.3830032348634,20.183099746704148,1.5855681340326555e-05,0.0001593656197655,0.0001184014836326
81.3830032348634,20.32312853196092,0.0003039554576389,0.0002378707868047,0.0001917920017149
81.3830032348634,20.463157317217696,0.0001560775126563,0.0002180500887334,0.0002601169107947
81.3830032348634,20.60318610247447,0.0003139881300739,0.0001662048889556,0.0003355159424245
81.3830032348634,20.743214887731245,0.0008573074592277,0.0001635482913115,
81.3830032348634,20.88324367298802,3.439603460719809e-05,-2.12672894122079e-05,0.0001617753441678
81.3830032348634,21.0232724582448,2.419965312583372e-05,,2.0773153664777052e-05
81.3830032348634,21.16330124350157,0.0002279018663102,0.0001574246853124,0.0002141092700185
81.3830032348634,21.303330028758342,2.9098659069859423e-05,5.463147681439296e-05,-3.36155753757339e-05
81.3830032348634,21.44335881401512,-2.8335940442048013e-05,6.49872308713384e-05,-1.5045952750369906e-05
81.3830032348634,21.58338759927189,0.0002761364739853,0.0001632842759136,
81.3830032348634,21.72341638452867,3.703565016621724e-05,0.0001242503785761,0.0003295241913292
81.3830032348634,21.863445169785443,6.447915802709758e-05,1.6924153896979988e-05,4.97512701258529e-05
81.3830032348634,22.003473955042217,0.0002322530926903,0.0002834419428836,0.0001238782133441
81.3830032348634,22.14350274029899,0.0001360451133223,0.000153385757585,9.842940198723228e-05
81.3830032348634,22.28353152555577,0.0001586714060977,0.0004085577384103,0.0002204620395787
81.3830032348634,22.42356031081254,0.0001599824463482,0.0001443115324946,
81.3830032348634,22.563589096069315,2.903017229982652e-05,0.0002166766062146,1.1979102055192923e-05
81.5230032348634,17.80261039733898,0.0003386193711776,0.0001756055717123,1.7488448065705597e-05
81.5230032348634,17.942639182595755,-5.061818228568882e-05,-3.582990075301496e-06,9.772100747795776e-05
81.5230032348634,18.08266796785253,0.0001318814756814,0.0001517862401669,-8.873266779119149e-05
81.5230032348634,18.222696753109304,0.0001327313075307,1.8011682186624967e-05,0.0001386256190016
81.5230032348634,18.36272553836608,0.0002256685547763,-9.2553578724619e-05,0.0001520033401902
81.5230032348634,18.50275432362285,-0.0002211871615145,-3.332141204737127e-05,0.0002142566081602
81.5230032348634,18.642783108879627,8.674932178109884e-05,-1.2346792573225684e-05,
81.5230032348634,18.7828118941364,0.0001372401748085,0.0001269383355975,0.0002190730301663
