longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
81.3830032348634,17.80261039733898,5.537171091418713e-05,0.0002647223591338,0.0002570515789557
81.3830032348634,17.942639182595755,0.0001650825579417,3.277235373388976e-05,0.0001413276768289
81.3830032348634,18.08266796785253,0.000211337042856,6.692615716019645e-05,-0.0001339410664513
81.3830032348634,18.222696753109304,-7.273504161275923e-05,0.0002225494099548,0.0004863561480306
81.3830032348634,18.36272553836608,0.0004159882373642,0.0001517804630566,2.358952951908577e-05
81.3830032348634,18.50275432362285,0.0002986891486216,4.85846285300795e-05,0.0001970872108358
81.3830032348634,18.642783108879627,0.0002400475059403,0.000109983717266,8.401041850447655e-05
81.3830032348634,18.7828118941364,0.0003391133213881,7.388370431726798e-05,
81.3830032348634,18.922840679393172,-5.287842213874683e-05,0.0001218568286276,-7.441844331879111e-07
81.3830032348634,19.062869464649957,1.4814515452599151e-05,0.0002235745341749,-1.6449122995254584e-05
81.3830032348634,19.202898249906728,0.0001779503072611,0.0001401539338985,6.185490201460198e-05
81.3830032348634,19.342927035163505,0.0001692923833616,5.973661245661788e-05,-3.986249066656456e-05
81.3830032348634,19.48295582042028,-0.0001738048886181,0.0001570475142216,7.53633794374764e-05
81.3830032348634,19.62298460567705,0.0006791763589717,,4.370739407022484e-05
81.3830032348634,19.763013390933825,0.0001151298420154,0.0001921603980008,0.0001403135829605
81.3830032348634,19.9030421761906,0.0001827236119424,1.7750116967363283e-05,0.000189307203982
81.3830032348634,20.043070961447373,-3.75099407392554e-05,0.0002275341976201,0.0001389371318509
81.3830032348634,20.183099746704148,8.921650442061946e-05,0.0001082926537492,-8.011643899408227e-07
81.3830032348634,20.32312853196092,0.0004958057543262,0.0001845549413701,3.127835952909663e-05
81.3830032348634,20.463157317217696,0.0005255462019704,0.0001261525176232,9.223965025739744e-05
81.3830032348634,20.60318610247447,0.0006300299428403,-5.908523962716572e-05,0.0001017804606817
81.3830032348634,20.743214887731245,0.0001580015523359,0.0003211708099115,0.0002395307965343
81.3830032348634,20.88324367298802,0.0001172689226223,0.0003323768323753,8.137622353387997e-05
81.3830032348634,21.0232724582448,0.0001815808063838,0.0001433708384865,0.0001345116761513
81.3830032348634,21.16330124350157,-0.0001002142962533,8.750404958846048e-05,4.137956420890987e-05
81.3830032348634,21.303330028758342,0.0001572083565406,0.0002524090523365,-3.0996365239843726e-05
81.3830032348634,21.44335881401512,0.0001208939575008,0.0001238190889125,0.0003364456060808
81.3830032348634,21.58338759927189,0.0002069311594823,-6.914861296536401e-05,0.000129496664158
81.3830032348634,21.72341638452867,0.000191906656255,0.0003466459165792,0.0001037124966387
81.3830032348634,21.863445169785443,0.0004005705413874,0.0001924152602441,0.0001025803139782
81.3830032348634,22.003473955042217,0.0002508115721866,0.0006529510137625,-1.0685353117878549e-05
81.3830032348634,22.14350274029899,0.0004508632991928,-9.215901809511706e-05,-4.9878777645062655e-05
81.3830032348634,22.28353152555577,8.910436008591205e-05,2.7282572773401625e-05,
81.3830032348634,22.42356031081254,0.0001532977330498,0.0001709587377263,4.8123038141056895e-05
81.3830032348634,22.563589096069315,0.0001575768983457,0.0004589451127685,-6.69495711917989e-05
81.5230032348634,17.80261039733898,0.0001615492074051,0.0001733697281451,3.274767732364125e-05
81.5230032348634,17.942639182595755,-0.000111568471766,8.515001536579803e-05,0.0001441797503503
81.5230032348634,18.08266796785253,0.0001458536862628,0.000160182302352,-3.671221566037275e-05
81.5230032348634,18.222696753109304,0.0001334838452748,0.0003807456523645,-1.9612765754573047e-05
81.5230032348634,18.36272553836608,5.141658039065078e-05,0.0002112549409503,6.274797488003969e-05
81.5230032348634,18.50275432362285,1.5973910194588825e-05,0.0001077641791198,0.0001338955044047
81.5230032348634,18.642783108879627,0.0001755204284563,4.269109922461212e-05,0.0001713986421236
81.5230032348634,18.7828118941364,0.0002862967085093,2.9952194381621663e-05,0.0003251889720559
81.5230032348634,18.922840679393172,2.206471435783897e-05,0.0001684517774265,1.0533727845540852e-06
81.5230032348634,19.062869464649957,5.856650022906251e-05,7.830071990611032e-05,3.609292980399914e-05
81.5230032348634,19.202898249906728,9.164776565739884e-05,8.455701026832685e-05,
81.5230032348634,19.342927035163505,0.0001221421262016,0.0001002155404421,0.0001625203003641
81.5230032348634,19.48295582042028,8.552108192816377e-05,0.0001403296773787,0.0001502454688306
81.5230032348634,19.62298460567705,0.0001292108645429,0.0001663292205194,0.0002226910437457
81.5230032348634,19.763013390933825,-1.1510084732435644e-05,0.0002469286264386,0.0001891182473627
81.5230032348634,19.9030421761906,-0.0003491955285426,0.0001539561199024,
