longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
81.3830032348634,17.80261039733898,0.0002281138731632,-2.87352449959144e-05,-2.158829011023045e-05
81.3830032348634,17.942639182595755,0.0001282283046748,-5.895793219679035e-05,-4.580118911690079e-05
81.3830032348634,18.08266796785253,0.0001087409909814,0.0001058902562363,3.790236587519757e-05
81.3830032348634,18.222696753109304,0.0001847705279942,0.0003023726749233,-4.4980912207392976e-05
81.3830032348634,18.36272553836608,-3.0160883397911675e-05,8.493602217640728e-05,7.944399112602696e-05
81.3830032348634,18.50275432362285,0.0001839209871832,9.589805995346978e-05,3.235040639992803e-05
81.3830032348634,18.642783108879627,0.0002611276577226,8.522755524609238e-05,6.684760137432022e-06
81.3830032348634,18.7828118941364,0.0001312553795287,0.0001365065545542,-0.0001595774228917
81.3830032348634,18.922840679393172,5.9130903537152335e-05,0.0003658253990579,-5.668372250511311e-05
81.3830032348634,19.062869464649957,0.0002319759660167,0.0001400070905219,0.0001562988181831
81.3830032348634,19.202898249906728,0.0001985528069781,0.0004368420050013,0.0001026734171318
81.3830032348634,19.342927035163505,0.0001951528101926,0.000136518938234,-2.346526571272989e-06
81.3830032348634,19.48295582042028,0.0001461391802877,-3.710286910063587e-05,-4.422114216140472e-05
81.3830032348634,19.62298460567705,0.0002982297737617,0.0001247286127181,0.000279549130937
81.3830032348634,19.763013390933825,2.069264155579731e-05,0.000101859710412,-0.0001177098602056
81.3830032348634,19.9030421761906,0.0001133157493313,0.001410313649103,2.9935692509752695e-05
81.3830032348634,20.043070961447373,0.0002628396905492,0.0001385129580739,-0.0001390427350997
81.3830032348634,20.183099746704148,-0.0001603303826414,0.0005773106822744,-2.550947647250723e-05
81.3830032348634,20.32312853196092,0.0002631778479553,0.0002587728085927,-0.0002258454915136
81.3830032348634,20.463157317217696,0.0002816090418491,-7.125463162083179e-05,0.0002134828682756
81.3830032348634,20.60318610247447,0.0001679813867667,-2.2102660295786336e-05,-0.0001263294252566
81.3830032348634,20.743214887731245,6.0724800277967006e-05,0.0004381142207421,-4.012817953480408e-05
81.3830032348634,20.88324367298802,0.0002177108981413,0.0002032438787864,0.0001886112149804
81.3830032348634,21.0232724582448,0.0001604749122634,0.0004974714829586,2.969754314108286e-05
81.3830032348634,21.16330124350157,-2.43193226197036e-05,0.0001091596423066,-0.0003169945557601
81.3830032348634,21.303330028758342,0.000141540178447,-4.8325987336284015e-06,0.0001028573678922
81.3830032348634,21.44335881401512,0.0003531026304699,9.33999108383432e-05,0.0002123636513715
81.3830032348634,21.58338759927189,0.0002266041847178,1.8388022908766288e-06,0.0001306906488025
81.3830032348634,21.72341638452867,0.0001601819676579,0.0002459483221173,0.0001116662242566
81.3830032348634,21.863445169785443,0.0013973837485536,0.0003433433594182,-9.992567356675865e-05
81.3830032348634,22.003473955042217,5.122282891534269e-05,1.9205292119295336e-05,5.910834079259075e-05
81.3830032348634,22.14350274029899,-1.0063205991173165e-05,4.114168405067176e-05,0.0003383744333405
81.3830032348634,22.28353152555577,0.001152672804892,-0.0002154393005184,-7.289296263479628e-06
81.3830032348634,22.42356031081254,0.0002167453785659,3.031008964171633e-05,8.258395246230066e-05
81.3830032348634,22.563589096069315,-5.479344690684229e-05,0.0002626001951284,4.947619345330168e-07
81.5230032348634,17.80261039733898,4.082940722582862e-05,0.0002552718506194,0.0004004607908427
81.5230032348634,17.942639182595755,0.0001215543452417,0.0019660654943436,0.0003160230990033
81.5230032348634,18.08266796785253,1.524100935057504e-05,8.600037836004049e-05,0.0001455514284316
81.5230032348634,18.222696753109304,0.0001854086731327,7.817439473001286e-05,7.127801836759318e-06
81.5230032348634,18.36272553836608,0.0004290879296604,0.0002468788879923,0.0001669193297857
81.5230032348634,18.50275432362285,0.0002649584494065,5.152706944500096e-05,7.466752140317112e-05
81.5230032348634,18.642783108879627,3.537940938258544e-05,-0.0001257182157132,0.0003276613133493
81.5230032348634,18.7828118941364,0.0002495151711627,0.0003432767116464,0.0001289198553422
81.5230032348634,18.922840679393172,9.616834722692148e-05,0.00031312261126,9.06906061572954e-05
81.5230032348634,19.062869464649957,0.0003752055345103,4.640963197743986e-06,0.0001246925967279
81.5230032348634,19.202898249906728,0.0001157988372142,0.0001728780480334,0.0001533441682113
81.5230032348634,19.342927035163505,0.0002261485351482,0.0002059027756331,-2.7726166536012897e-06
81.5230032348634,19.48295582042028,0.0007199133979156,0.00019057955069,7.672587526030838e-05
81.5230032348634,19.62298460567705,7.285676838364452e-05,0.0002496679953765,0.0001167720329249
81.5230032348634,19.763013390933825,0.0001774851116351,-3.754910358111374e-05,2.9492461180780083e-05
81.5230032348634,19.9030421761906,0.0001194193828268,0.0001454617304261,0.0001123253096011
81.5230032348634,20.043070961447373,0.0001751715462887,-1.9701470591826364e-05,0.0002678426390048
81.5230032348634,20.183099746704148,0.0002794539032038,0.0002476415829733,5.297099778545089e-05
81.5230032348634,20.32312853196092,0.0001895255991257,0.0002072740753646,-4.157122020842508e-05
81.5230032348634,20.463157317217696,0.0002264247596031,0.0002528016339056,3.780078623094596e-05
81.5230032348634,20.60318610247447,0.000184271033504,0.0002362179948249,6.80613266013097e-06
81.5230032348634,20.743214887731245,3.975376239395701e-05,-1.3930231034464668e-05,0.0001816640578908
81.5230032348634,20.88324367298802,1.2496781891968569e-05,0.0001337503927061,1.6423531633336097e-05
81.5230032348634,21.0232724582448,0.0004879343905486,4.830585021409206e-05,0.0002183008182328
81.5230032348634,21.16330124350157,0.0002077109093079,2.586272603366524e-05,0.0001156040743808
81.5230032348634,21.303330028758342,0.0004229261830914,-4.361960691312561e-06,0.0002748537517618
81.5230032348634,21.44335881401512,0.0001186146982945,0.0002648221561685,5.139696804690175e-05
81.5230032348634,21.58338759927189,0.0003518596058711,0.0002457780065014,-0.0001141586253652
81.5230032348634,21.72341638452867,0.0001468003174522,0.0014050971949473,0.0001546550047351
81.5230032348634,21.863445169785443,4.081615406903438e-05,0.0002018793456954,0.0002653117990121
81.5230032348634,22.003473955042217,0.0001268061459995,0.0003952768165618,-0.0014175557298585
81.5230032348634,22.14350274029899,0.0002700764162,6.0250458773225546e-05,4.65394914499484e-05
81.5230032348634,22.28353152555577,-3.430863580433652e-05,2.307793147338089e-05,-0.0001298426068387
81.5230032348634,22.42356031081254,0.0001782559120329,0.000172337735421,-0.0001407582021784
81.5230032348634,22.563589096069315,0.0001317561254836,-6.555512663908303e-05,
81.6630032348634,17.80261039733898,-4.067700501764193e-06,0.0001863713114289,0.0001053836385835
81.6630032348634,17.942639182595755,5.687509838026017e-05,-0.0001076440748875,4.743205863633193e-05
81.6630032348634,18.08266796785253,0.0003909621154889,7.79444872023305e-06,8.749398693908006e-05
81.6630032348634,18.222696753109304,-3.45032021868974e-05,,0.0001130743039539
81.6630032348634,18.36272553836608,0.0003553545393515,0.0002580337459221,0.0001948689750861
81.6630032348634,18.50275432362285,0.000200712820515,0.000350608897861,7.273672235896811e-05
81.6630032348634,18.642783108879627,0.0002355948381591,0.0001482702209614,-9.687856072559951e-05
81.6630032348634,18.7828118941364,0.000127848048578,0.0002884324057959,-0.0001997385115828
81.6630032348634,18.922840679393172,4.052371150464751e-05,0.000133712805109,0.0001263710146304
81.6630032348634,19.062869464649957,0.0002001553948502,0.000203944146051,8.661449101055041e-05
81.6630032348634,19.202898249906728,0.0002030159521382,0.0002181953605031,-7.737255145912059e-06
81.6630032348634,19.342927035163505,-2.873358243959956e-05,,0.000422517186962
81.6630032348634,19.48295582042028,0.0001751548988977,,0.0003810871858149
81.6630032348634,19.62298460567705,0.0001035178065649,0.0002772126463241,9.546170622343196e-05
81.6630032348634,19.763013390933825,-2.7222195058129728e-05,0.0004518321948125,0.0001036556059261
81.6630032348634,19.9030421761906,0.0004263204755261,0.0002551048237364,0.0002881424152292
81.6630032348634,20.043070961447373,0.0001035882814903,0.0002157930284738,7.347134669544175e-05
81.6630032348634,20.183099746704148,0.0001851877605076,0.000113688314741,0.0002928130561485
81.6630032348634,20.32312853196092,8.672940748510882e-05,9.88181127468124e-05,7.620553515153006e-05
81.6630032348634,20.463157317217696,3.547358573996462e-05,0.0001674566155998,0.0002114855742547
81.6630032348634,20.60318610247447,0.0002131180372089,0.0001873795408755,3.6730234569404274e-05
81.6630032348634,20.743214887731245,0.0003216536424588,0.0001359788439003,6.760613177902997e-05
81.6630032348634,20.88324367298802,7.019507029326633e-05,-3.545343497535214e-05,0.0001130942764575
81.6630032348634,21.0232724582448,0.0005423193797469,0.000422303128289,-0.000181117124157
81.6630032348634,21.16330124350157,0.00023363706714,3.9108483179006726e-05,0.0001983675028895
81.6630032348634,21.303330028758342,9.19950398383662e-05,0.0001685933966655,-6.309657328529283e-05
81.6630032348634,21.44335881401512,0.0002412221801932,6.99978627380915e-05,0.0002997764677274
81.6630032348634,21.58338759927189,0.000311557931127,0.0006728253210894,5.489429895533249e-05
81.6630032348634,21.72341638452867,0.0003034438122995,0.0006848676712252,-7.118975190678611e-05
81.6630032348634,21.863445169785443,0.0002426344144623,0.000127866747789,8.192408859031275e-05
81.6630032348634,22.003473955042217,4.0710510802455246e-05,5.344252713257447e-05,-7.562548489659093e-06
81.6630032348634,22.14350274029899,0.0002474525244906,0.0002770220744423,0.0003144060901831
81.6630032348634,22.28353152555577,0.0002865232527256,8.04328519734554e-05,-0.0003467142232693
81.6630032348634,22.42356031081254,0.0001967794669326,0.0001082062954083,0.0001744537148624
81.6630032348634,22.563589096069315,0.0001067557896021,0.0002174559485865,-0.0002167706552427
81.8030032348634,17.80261039733898,0.0003164237714372,0.0002144323516404,3.089721576543525e-05
81.8030032348634,17.942639182595755,0.0001255001552635,-2.9542798074544407e-05,0.0001104292241507
81.8030032348634,18.08266796785253,0.0002694747236091,0.000136528891744,5.298272299114615e-05
81.8030032348634,18.222696753109304,0.0002315678138984,-4.369792350189528e-06,4.382503175293096e-05
81.8030032348634,18.36272553836608,0.0002104534651152,0.0002139946591341,7.048926818242762e-06
81.8030032348634,18.50275432362285,-3.1677050174039323e-06,9.368673636345191e-05,0.00010398143786
81.8030032348634,18.642783108879627,0.0001789167581591,0.0004759202420245,0.0003320200485177
81.8030032348634,18.7828118941364,0.000225967465667,9.87357198027894e-05,0.000189262733329
81.8030032348634,18.922840679393172,-0.0001646158198127,0.00012915780826,0.0002869458403438
81.8030032348634,19.062869464649957,2.5841218302957717e-05,-0.0001505657564848,0.0001159458843176
81.8030032348634,19.202898249906728,0.0002541629364714,0.0002469708560965,-0.00010994799959
81.8030032348634,19.342927035163505,0.0002468826132826,0.0001694762468105,0.0003767451271414
81.8030032348634,19.48295582042028,0.0002667773806024,0.0002145175967598,0.0002763408992905
81.8030032348634,19.62298460567705,0.0001210835253004,9.392022184329107e-05,-0.0001129475786001
