longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
81.3830032348634,17.80261039733898,0.0001264757738681,0.0002152017113985,
81.3830032348634,17.942639182595755,-3.313094566692598e-06,-3.532330083544366e-05,0.0001422640780219
81.3830032348634,18.08266796785253,0.0001165895155281,0.0001510500878794,0.0001678499684203
81.3830032348634,18.222696753109304,0.0002051417395705,0.0002778007474262,6.43137755105272e-05
81.3830032348634,18.36272553836608,0.0001533143222332,,4.885327143711038e-05
81.3830032348634,18.50275432362285,0.0002306280657649,0.0001199810139951,
81.3830032348634,18.642783108879627,1.171283747680718e-05,,0.0001509836292825
81.3830032348634,18.7828118941364,,0.000108565793198,5.4368472774513066e-05
81.3830032348634,18.922840679393172,0.0004756161943078,-4.845813600695692e-05,-3.299483432783745e-05
81.3830032348634,19.062869464649957,0.0002228567609563,,
81.3830032348634,19.202898249906728,0.0005414104671217,0.0001106151030398,2.095347781505552e-06
81.3830032348634,19.342927035163505,,,6.939482409507036e-05
81.3830032348634,19.48295582042028,,0.0001554090995341,-9.257683996111156e-05
81.3830032348634,19.62298460567705,0.000246398471063,0.0001458326005376,9.5551491540391e-05
81.3830032348634,19.763013390933825,0.0001273115776712,0.0003604161029215,0.0003194907330907
81.3830032348634,19.9030421761906,0.0002108857879647,,0.000144803256262
81.3830032348634,20.043070961447373,,-0.0001742616150295,0.0001954383478732
81.3830032348634,20.183099746704148,-3.6451228879741393e-06,,1.4717888916493392e-05
81.3830032348634,20.32312853196092,0.0001200499973492,-0.000270599295618,
81.3830032348634,20.463157317217696,9.084057091968134e-05,,
81.3830032348634,20.60318610247447,0.0001265689788851,0.0003982010530307,
81.3830032348634,20.743214887731245,,0.0001966548297787,8.113768853945658e-05
81.3830032348634,20.88324367298802,,0.0002468124148435,0.0001254053786396
81.3830032348634,21.0232724582448,,0.0001512837188784,5.950156628387049e-05
81.3830032348634,21.16330124350157,9.353514178656042e-05,0.0001996137725654,
81.3830032348634,21.303330028758342,,,9.659025818109512e-05
81.3830032348634,21.44335881401512,0.0001268686028197,0.0001667701726546,
81.3830032348634,21.58338759927189,0.0002728251856751,-1.5552399190710275e-06,-1.977665124286432e-05
81.3830032348634,21.72341638452867,,,
81.3830032348634,21.863445169785443,0.0002777802001219,,-2.903670974774286e-05
