longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
81.3830032348634,17.80261039733898,-0.0001776277058525,0.0001750210940372,0.0001633489591768
81.3830032348634,17.942639182595755,0.0001103442700696,4.881797940470278e-05,7.790752715663984e-05
81.3830032348634,18.08266796785253,0.0002209127706009,-2.975256575155072e-05,0.0003229561843909
81.3830032348634,18.222696753109304,4.8789304855745286e-05,0.0001170629620901,9.346364095108584e-05
81.3830032348634,18.36272553836608,0.0001280475989915,0.0001328538346569,-6.715791823808104e-05
81.3830032348634,18.50275432362285,0.0002018507220782,8.911629265639931e-05,0.0001750447845552
81.3830032348634,18.642783108879627,-9.20931197470054e-05,3.954068597522564e-05,0.000167989754118
81.3830032348634,18.7828118941364,0.0001358803274342,-0.0001160887113655,7.270100468304008e-05
81.3830032348634,18.922840679393172,0.0002417635259917,0.0002399066434009,0.0001283480087295
81.3830032348634,19.062869464649957,5.4083269787952304e-05,0.000164043449331,9.783673885976896e-05
81.3830032348634,19.202898249906728,0.0003810394264291,-0.0001997605577344,3.62518840120174e-05
81.3830032348634,19.342927035163505,5.346551915863529e-05,0.0001076874759746,0.0001824744249461
81.3830032348634,19.48295582042028,4.012114732176997e-05,,8.913195051718503e-05
81.3830032348634,19.62298460567705,0.0002800704387482,-9.813608630793168e-05,0.0001425463706254
81.3830032348634,19.763013390933825,0.0011937816161662,0.0001654366351431,0.0001348797377431
81.3830032348634,19.9030421761906,0.000861570239067,0.0002125046885339,-2.8115098757552914e-05
81.3830032348634,20.043070961447373,0.0003955913707613,,0.0001573566260049
81.3830032348634,20.183099746704148,8.651944517623633e-05,,0.0002319130435353
81.3830032348634,20.32312853196092,,7.193524652393535e-05,-2.4141878384398296e-05
81.3830032348634,20.463157317217696,-0.0001859070762293,0.0003218557685613,0.0001036501780617
81.3830032348634,20.60318610247447,0.0002515256928745,-0.0001144113630289,0.0001199049002025
81.3830032348634,20.743214887731245,0.0002638346632011,0.000171936728293,7.457516858266899e-06
81.3830032348634,20.88324367298802,-3.4880064049502835e-05,0.0002043513668468,6.886264600325376e-05
81.3830032348634,21.0232724582448,-1.0330458280805033e-05,5.261773549136706e-05,0.000393978174543
81.3830032348634,21.16330124350157,,0.0001931638980749,0.0001663019211264
81.3830032348634,21.303330028758342,0.0002828302967827,0.0003145649097859,9.299888188252226e-05
81.3830032348634,21.44335881401512,5.382816380006261e-05,3.274067785241641e-05,0.000376309530111
81.3830032348634,21.58338759927189,7.665403245482594e-05,0.0002685942454263,0.000102672704088
81.3830032348634,21.72341638452867,,,3.828479384537786e-05
