longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
81.3830032348634,17.80261039733898,6.828772893641144e-05,6.573760038008913e-05,-9.509269875707103e-05
81.3830032348634,17.942639182595755,-1.8800958059728146e-05,0.0001715789258014,0.0001990607852349
81.3830032348634,18.08266796785253,-3.006561928486917e-05,0.0001566047722008,0.0002372938761254
81.3830032348634,18.222696753109304,6.014180326019414e-05,0.0003402153670322,0.0001090153236873
81.3830032348634,18.36272553836608,0.0001110849407268,9.539435995975508e-05,0.0003054942935705
81.3830032348634,18.50275432362285,0.0001847187522798,0.0002811064186971,0.0001314524997724
81.3830032348634,18.642783108879627,0.0001882681099232,7.086865662131459e-05,0.0001702217559795
81.3830032348634,18.7828118941364,5.8042445743922144e-05,,0.0001910413557197
81.3830032348634,18.922840679393172,-3.5920904338127e-05,0.0001429491385351,-3.152535282424651e-05
81.3830032348634,19.062869464649957,0.0003379785339348,-3.2489606383023784e-05,0.0001760072773322
81.3830032348634,19.202898249906728,0.0005287824897095,0.0001944254618138,-2.282845707668457e-05
81.3830032348634,19.342927035163505,0.0002536100219003,4.113751492695883e-05,3.9413778722519055e-05
81.3830032348634,19.48295582042028,0.0002910591429099,6.246507109608501e-05,-8.007954602362588e-05
81.3830032348634,19.62298460567705,0.0001183354033855,0.0003982288762927,0.0001730759831843
81.3830032348634,19.763013390933825,0.0001467294496251,0.0002829838194884,9.35413991101086e-05
81.3830032348634,19.9030421761906,0.000218467466766,7.102934614522383e-05,5.095696906209923e-05
81.3830032348634,20.043070961447373,0.0002246260992251,-7.162702968344092e-05,3.011378794326447e-05
81.3830032348634,20.183099746704148,0.0002180754527216,0.000295372941764,0.0002883579290937
81.3830032348634,20.32312853196092,0.0005884479614906,-2.9776792871416543e-05,0.0001077104534488
81.3830032348634,20.463157317217696,4.1300940210931e-05,0.0001179767932626,9.258800855604932e-05
81.3830032348634,20.60318610247447,3.161439235555008e-05,0.0001615010405657,4.176500442554243e-05
81.3830032348634,20.743214887731245,7.529698632424697e-05,-1.2096670616301708e-05,0.0001196233934024
81.3830032348634,20.88324367298802,-3.0129463993944228e-05,0.0001101805391954,0.0001828839449444
81.3830032348634,21.0232724582448,0.0002933288051281,0.0003435260441619,0.0001449435367248
81.3830032348634,21.16330124350157,0.0001106517520383,-5.038463859818876e-05,4.410788824316114e-05
81.3830032348634,21.303330028758342,0.0001756482088239,0.0001038376794895,0.0001088542121578
81.3830032348634,21.44335881401512,6.306776776909828e-05,0.0002009242161875,0.0001650451595196
81.3830032348634,21.58338759927189,0.000177027148311,0.0002172011008951,0.0002939039259217
81.3830032348634,21.72341638452867,0.0001161563559435,-5.056988084106706e-05,0.000204699113965
81.3830032348634,21.863445169785443,0.0001579493255121,0.0001068091587512,0.000144608260598
81.3830032348634,22.003473955042217,4.662381979869679e-05,0.000132797344122,0.0002139298885595
81.3830032348634,22.14350274029899,0.0001099792571039,0.0002015673235291,0.0001206382512464
81.3830032348634,22.28353152555577,0.0002891619224101,,-0.0001866958336904
81.3830032348634,22.42356031081254,0.0002847187570296,8.519957918906584e-05,0.0004880980704911
81.3830032348634,22.563589096069315,0.0003309972235001,0.0001328475482296,
81.5230032348634,17.80261039733898,0.001483688945882,1.883102959254757e-05,-7.861970516387373e-06
81.5230032348634,17.942639182595755,0.000148906110553,-1.2955777492607012e-05,0.0001267026527784
81.5230032348634,18.08266796785253,0.0002743099757935,4.502536103245802e-05,8.242671174230054e-05
81.5230032348634,18.222696753109304,0.0003586003440432,0.0001221480924868,0.0003536845615599
81.5230032348634,18.36272553836608,0.000160555486218,-0.0007091264706104,0.0003781447594519
81.5230032348634,18.50275432362285,0.0002546741452533,3.020104713868932e-06,0.0002050025941571
81.5230032348634,18.642783108879627,0.0001513518509455,0.0001802331680664,0.0003260289959143
