longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
81.3830032348634,17.80261039733898,-2.842879985109903e-05,-0.0006321446853689,0.0002428911393508
81.3830032348634,17.942639182595755,0.0003811116912402,0.0003292875480838,2.9720958991674703e-05
81.3830032348634,18.08266796785253,0.0001652681094128,-0.0001180794934043,1.1143875781272072e-05
81.3830032348634,18.222696753109304,0.0001498467754572,2.8638321964535866e-05,0.0001867736864369
81.3830032348634,18.36272553836608,0.000303022301523,3.731620017788373e-05,0.000397743540816
81.3830032348634,18.50275432362285,0.0001225241576321,0.0001648555189603,-3.2070422548713395e-06
81.3830032348634,18.642783108879627,0.0002802973322104,0.000140534597449,0.0001682254514889
81.3830032348634,18.7828118941364,2.3472086468245838e-05,0.0001767700887285,0.0001950632722582
81.3830032348634,18.922840679393172,-0.0001114423430408,0.0002746439713519,0.0002163038880098
81.3830032348634,19.062869464649957,-5.462756689667003e-06,5.5730153690092266e-05,0.0002041286643361
81.3830032348634,19.202898249906728,0.0001167541049653,-0.0001763576001394,0.0001624247961444
81.3830032348634,19.342927035163505,0.0001312064996454,-0.0002242168266093,0.0002137553674401
81.3830032348634,19.48295582042028,-2.382966340519488e-05,8.860680100042373e-05,8.288092794828117e-05
81.3830032348634,19.62298460567705,0.0002423923870082,0.0002825017727445,0.0001712813827907
81.3830032348634,19.763013390933825,0.0001654328516451,3.46074957633391e-05,-3.985083367297193e-06
81.3830032348634,19.9030421761906,0.0001229307963512,-0.0002277695166412,9.86814484349452e-05
81.3830032348634,20.043070961447373,-0.0001077588822226,0.0004800190508831,
81.3830032348634,20.183099746704148,0.000400007906137,-0.000197411281988,9.83974096016027e-05
81.3830032348634,20.32312853196092,8.943835564423352e-05,-7.048936822684482e-05,0.0001633270148886
81.3830032348634,20.463157317217696,-7.454583828803152e-05,0.0003117341548204,0.0002709515683818
81.3830032348634,20.60318610247447,0.0001816186704672,-5.581643927143887e-05,0.0002624162880238
81.3830032348634,20.743214887731245,-0.0002737913455348,0.0001046247343765,0.0001660012057982
81.3830032348634,20.88324367298802,0.0001408189127687,9.819844126468524e-05,
81.3830032348634,21.0232724582448,0.0004448896506801,5.210706149227917e-05,0.0001426879171049
81.3830032348634,21.16330124350157,3.4586752008181065e-05,0.0001041069481289,9.331910405308008e-05
81.3830032348634,21.303330028758342,0.0002036861842498,4.088725836481899e-05,0.0001057811750797
81.3830032348634,21.44335881401512,0.0001046870966092,,3.437970690356451e-06
81.3830032348634,21.58338759927189,0.0003712991601787,0.0003588054678402,0.0002366647240705
81.3830032348634,21.72341638452867,0.0001112399040721,-0.0001307580096181,0.0002985784958582
81.3830032348634,21.863445169785443,-7.157870277296752e-05,0.000136906208354,0.0001225113373948
81.3830032348634,22.003473955042217,0.0002527856559026,0.0004486036486923,0.0003324490680824
81.3830032348634,22.14350274029899,0.0001615315995877,0.0001598493836354,8.646873902762309e-05
81.3830032348634,22.28353152555577,5.637363938149065e-05,0.0002491980558261,6.0843962273793295e-05
81.3830032348634,22.42356031081254,4.241031274432317e-05,7.715587707934901e-05,0.0001667737233219
81.3830032348634,22.563589096069315,0.0004023596702609,6.526091601699591e-05,0.0002532691287342
81.5230032348634,17.80261039733898,0.0001985684939427,0.0001180810359073,1.0243978977086954e-05
81.5230032348634,17.942639182595755,0.0001495093893026,3.401112189749256e-05,0.0001708343042992
81.5230032348634,18.08266796785253,0.0001318711874773,0.0002292582212248,0.0001243689039256
81.5230032348634,18.222696753109304,0.0001559626252856,0.0002185126504627,-4.190919571556151e-05
81.5230032348634,18.36272553836608,0.0001787797809811,0.0001381046313326,0.0001889824488898
81.5230032348634,18.50275432362285,0.0001000746924546,-2.8483143978519365e-05,0.0002441593096591
81.5230032348634,18.642783108879627,0.0002234901767224,,8.78744394867681e-05
81.5230032348634,18.7828118941364,0.000205852498766,0.0001093209721148,3.7520163459703326e-05
81.5230032348634,18.922840679393172,4.60616902273614e-05,0.000216116051888,0.000219949579332
81.5230032348634,19.062869464649957,8.67845446919091e-05,-0.0001398832828272,2.044605753326323e-05
81.5230032348634,19.202898249906728,0.0003213877207599,-5.601231168839149e-05,0.0002198242291342
81.5230032348634,19.342927035163505,6.094539276091382e-05,0.0002014912606682,0.0002575987600721
81.5230032348634,19.48295582042028,0.0006851954967714,0.000237510932493,-2.8527942049549893e-05
81.5230032348634,19.62298460567705,0.0001761383609846,5.563932427321561e-05,4.871037890552543e-05
81.5230032348634,19.763013390933825,0.0002232920960523,3.332155756652355e-05,0.0003237921046093
81.5230032348634,19.9030421761906,0.0002698131720535,1.5175970474956555e-05,0.0003128698444925
81.5230032348634,20.043070961447373,0.0001165848298114,0.0002191845560446,-2.8432092221919447e-05
81.5230032348634,20.183099746704148,5.954121661488898e-05,0.0001753984688548,0.0001889620907604
81.5230032348634,20.32312853196092,0.0001842556375777,0.0003525616484694,9.812165080802517e-05
81.5230032348634,20.463157317217696,9.429643250769004e-05,7.558003562735394e-05,3.602154538384639e-05
81.5230032348634,20.60318610247447,0.0002920681727118,0.0001393790880683,0.0002048538153758
81.5230032348634,20.743214887731245,6.110228423494846e-05,0.0001340966846328,-1.3208368727646302e-06
81.5230032348634,20.88324367298802,0.0001761357707437,4.452581379155163e-06,4.289714070182527e-06
81.5230032348634,21.0232724582448,0.0005698090535588,9.801525447983296e-05,-6.394020601874217e-05
81.5230032348634,21.16330124350157,0.0003726286813616,0.0002422287361696,4.529681245912798e-05
81.5230032348634,21.303330028758342,0.0002918263489846,0.0001545637642266,0.0002035012148553
81.5230032348634,21.44335881401512,0.0014242036268115,,0.0002483398129697
81.5230032348634,21.58338759927189,6.613803270738572e-05,0.0002432669716654,0.0003124706272501
81.5230032348634,21.72341638452867,0.000686525076162,9.63057900662534e-05,0.0001720635191304
81.5230032348634,21.863445169785443,0.0009377880487591,0.0001249261258635,3.6857625673292205e-05
81.5230032348634,22.003473955042217,0.0003096723230555,-2.2062547941459343e-05,0.000167726248037
81.5230032348634,22.14350274029899,0.0004979029181413,0.0001593041670275,0.0001229219196829
81.5230032348634,22.28353152555577,4.990521483705379e-05,4.444245860213414e-05,0.000201945673325
81.5230032348634,22.42356031081254,0.0001225856831297,-0.000109561420686,0.0001480085193179
81.5230032348634,22.563589096069315,0.0001923739473568,0.0001395295985275,0.0002820335212163
81.6630032348634,17.80261039733898,8.163257007254288e-05,8.021983376238495e-05,1.6081359717645682e-05
81.6630032348634,17.942639182595755,0.0001358386653009,0.0012829564511775,-8.802970114629716e-06
81.6630032348634,18.08266796785253,0.0001700485881883,4.339716542745009e-05,0.0002634999982547
81.6630032348634,18.222696753109304,1.2396756574162282e-05,0.0004209808539599,0.0002056111552519
81.6630032348634,18.36272553836608,3.4414654237480136e-06,0.0001937634369824,0.0001195915174321
81.6630032348634,18.50275432362285,7.203113636933267e-05,3.5770528484135866e-05,0.000102293677628
81.6630032348634,18.642783108879627,8.171631634468213e-05,0.0002891662006732,0.0003489652881398
81.6630032348634,18.7828118941364,0.0001823955826694,-3.6390651985129807e-06,8.7639236880932e-05
81.6630032348634,18.922840679393172,0.0002822436217684,0.0004318653373047,0.0005536025273613
81.6630032348634,19.062869464649957,9.62806516326964e-05,-7.807280780980363e-05,0.0002064394357148
81.6630032348634,19.202898249906728,0.0001541674428153,8.861927926773205e-05,3.572626519598998e-05
81.6630032348634,19.342927035163505,0.0002655315911397,6.925503839738667e-06,0.0002067792083835
81.6630032348634,19.48295582042028,-8.354913916264195e-07,-1.3251063137431627e-05,0.0001377918815705
81.6630032348634,19.62298460567705,0.0002082698047161,0.0002632404502946,-9.405139849150146e-07
81.6630032348634,19.763013390933825,1.931586484715808e-05,0.0002688451786525,3.399932393222116e-05
81.6630032348634,19.9030421761906,0.0002920845581684,0.0001276274706469,0.0001649963232921
81.6630032348634,20.043070961447373,0.00015058821009,4.892244760412723e-05,0.0001847182866185
81.6630032348634,20.183099746704148,0.0001414954167557,0.0001842242345446,0.0001111986130126
81.6630032348634,20.32312853196092,0.0003424369788262,0.0004892532015219,-2.9006198019487783e-05
81.6630032348634,20.463157317217696,0.0006487195496447,0.0001904553355416,-1.8349464880884625e-05
81.6630032348634,20.60318610247447,0.0003904531768057,0.0001470409333705,-8.166534098563716e-05
81.6630032348634,20.743214887731245,0.0016076393658295,-5.473558121593669e-05,9.364554716739804e-05
81.6630032348634,20.88324367298802,0.0002514603547751,0.0003641601651906,0.0012518627336248
81.6630032348634,21.0232724582448,1.1517836355778854e-05,5.7059285609284416e-05,0.0001948377903318
81.6630032348634,21.16330124350157,0.0001176058649434,0.0001750465598888,0.0001574703492224
81.6630032348634,21.303330028758342,0.000116224931844,,0.0002297969476785
81.6630032348634,21.44335881401512,0.0005033238558098,,0.0001054718159139
81.6630032348634,21.58338759927189,0.0001688513002591,-6.678949284832925e-05,6.70702283969149e-05
81.6630032348634,21.72341638452867,0.0008714996511116,4.144782724324614e-05,0.0003580871562007
81.6630032348634,21.863445169785443,0.0003794377262238,0.0002994021051563,0.0002188819489674
81.6630032348634,22.003473955042217,0.0001317513815592,,9.938170114764944e-05
81.6630032348634,22.14350274029899,-0.0001545980485389,-8.288828394142911e-05,-7.875895971665159e-05
81.6630032348634,22.28353152555577,2.4747063434915617e-05,9.049302752828224e-05,0.0003527437802404
81.6630032348634,22.42356031081254,0.0002547287731431,0.0001118710279115,0.0001856269518611
81.6630032348634,22.563589096069315,0.0002119290293194,-3.889825529768132e-05,0.0005257264710962
81.8030032348634,17.80261039733898,0.0003543621278367,-0.000279396364931,7.51004190533422e-05
81.8030032348634,17.942639182595755,-1.6826172213768587e-05,0.0001262704026885,-1.0731893780757671e-05
81.8030032348634,18.08266796785253,0.0004027492541354,0.0001196821904159,0.0001740149309625
81.8030032348634,18.222696753109304,5.321652861312032e-05,4.223570431349799e-05,7.630336767761037e-05
81.8030032348634,18.36272553836608,0.0001858021423686,0.0001026121535687,0.0001923869858728
81.8030032348634,18.50275432362285,0.0001520464866189,0.0002660379686858,-1.721209628158249e-06
81.8030032348634,18.642783108879627,-5.174919715500437e-05,4.784306656802073e-05,0.0002065895387204
81.8030032348634,18.7828118941364,0.000317397643812,-4.057434489368461e-05,4.935101242153905e-05
81.8030032348634,18.922840679393172,4.44248944404535e-05,2.1232668586890213e-05,0.0001360187452519
81.8030032348634,19.062869464649957,0.0002494553336873,0.0003049900115001,5.257477823761292e-05
81.8030032348634,19.202898249906728,0.0004004208312835,8.594779501436278e-05,9.029181819641964e-05
81.8030032348634,19.342927035163505,0.0001580021053086,0.0006012021913193,0.0003247755521442
81.8030032348634,19.48295582042028,0.0004729784559458,0.0003028116479981,0.0003187404654454
81.8030032348634,19.62298460567705,0.000117779134598,0.0002859660016838,0.0002244012284791
81.8030032348634,19.763013390933825,0.0003386141615919,0.0002716055314522,0.0001567392173456
81.8030032348634,19.9030421761906,-0.0001558358781039,5.238796074991114e-05,0.0002332745643798
81.8030032348634,20.043070961447373,0.0002531388599891,4.176760194241069e-05,5.549742127186619e-05
81.8030032348634,20.183099746704148,0.0002125230530509,,-8.530951890861616e-05
81.8030032348634,20.32312853196092,0.0004692585207521,0.0002681130135897,6.034058969817124e-05
81.8030032348634,20.463157317217696,8.377130870940164e-05,8.377925405511633e-05,0.000190327540622
81.8030032348634,20.60318610247447,0.0001081733062164,-5.494162542163394e-05,0.0002769498387351
81.8030032348634,20.743214887731245,0.0008524249424226,0.0002285295631736,-2.174351720896084e-05
81.8030032348634,20.88324367298802,0.0001015278103295,-7.398188245133497e-06,-0.0001546217681607
81.8030032348634,21.0232724582448,0.000198263573111,9.204464731737973e-05,7.752039527986199e-05
81.8030032348634,21.16330124350157,5.431433964986354e-05,0.0002441433316562,0.0003643437230493
81.8030032348634,21.303330028758342,0.0020612420048564,0.0001111229576054,0.0001309551735175
81.8030032348634,21.44335881401512,0.0002302329958183,4.4060849177185446e-05,0.0001777826983015
81.8030032348634,21.58338759927189,0.0002175960835302,8.636943675810471e-05,0.0002483059943187
81.8030032348634,21.72341638452867,-2.7585751013248228e-05,0.0001134326957981,0.0001047294426825
81.8030032348634,21.863445169785443,0.0001273403613595,-8.351929136551917e-05,6.0508933529490605e-05
81.8030032348634,22.003473955042217,0.0003820688289124,-1.810217327147257e-05,
81.8030032348634,22.14350274029899,5.601146403932944e-05,-8.364760287804529e-05,0.0001214995863847
81.8030032348634,22.28353152555577,0.0001121975801652,-4.897175313089974e-05,-0.0002514877705834
81.8030032348634,22.42356031081254,5.126531323185191e-05,3.239787110942416e-05,0.0001151700053014
81.8030032348634,22.563589096069315,4.945511682308279e-05,4.795218410436064e-05,-9.178838809020816e-05
81.9430032348634,17.80261039733898,0.0003762241394724,4.5945585043227766e-06,2.4054676032392308e-05
81.9430032348634,17.942639182595755,0.0002002013061428,5.0741949962684885e-05,-3.268509317422286e-05
81.9430032348634,18.08266796785253,0.0002252146514365,7.403339259326458e-05,0.0003226364788133
81.9430032348634,18.222696753109304,1.022617652779445e-05,0.0001311587548116,2.945506275864318e-05
81.9430032348634,18.36272553836608,0.0001123923138948,-1.844107646320481e-05,-6.062131069484167e-05
81.9430032348634,18.50275432362285,-3.546791049302556e-06,0.0001287353225052,0.000108691456262
81.9430032348634,18.642783108879627,0.0001077352935681,0.0003905488410964,6.812114588683471e-05
81.9430032348634,18.7828118941364,4.354485281510279e-05,-0.000198640016606,0.0001130280434153
81.9430032348634,18.922840679393172,0.0003029089129995,,0.0003337115049362
81.9430032348634,19.062869464649957,-3.098949309787713e-05,3.640185968833976e-05,0.0002169516810681
81.9430032348634,19.202898249906728,0.0003181843785569,0.0002321958454558,0.0002941784041468
81.9430032348634,19.342927035163505,0.0001762415922712,3.141707929898985e-05,-6.59974102745764e-05
81.9430032348634,19.48295582042028,9.44496932788752e-05,0.0002858059015125,0.0002227829536423
81.9430032348634,19.62298460567705,0.0002081609563902,-0.0002389589208178,5.814307951368392e-05
81.9430032348634,19.763013390933825,0.0003967626544181,0.0001228239852935,6.640610808972269e-05
81.9430032348634,19.9030421761906,0.000356366042979,5.132122169015929e-05,0.0001338112779194
81.9430032348634,20.043070961447373,-0.0002312925062142,4.009687836514786e-05,0.0001417233725078
81.9430032348634,20.183099746704148,0.0001294222311116,0.0001313239044975,-0.0002206325298175
81.9430032348634,20.32312853196092,0.0002241624461021,0.0001667840406298,0.0002315999590791
81.9430032348634,20.463157317217696,-9.8329946922604e-05,,7.262377039296553e-05
81.9430032348634,20.60318610247447,8.00377456471324e-05,9.91668493952602e-05,8.079627878032625e-05
81.9430032348634,20.743214887731245,0.0002497280074749,0.0001389412209391,0.0001499981590313
81.9430032348634,20.88324367298802,1.2326671821938362e-05,7.790792005835101e-05,0.0001535546325612
81.9430032348634,21.0232724582448,-1.4793603440921288e-05,0.0002111012436216,0.0001415996521245
81.9430032348634,21.16330124350157,5.498386963154189e-05,0.0001045953831635,0.0002037653466686
81.9430032348634,21.303330028758342,0.000144089673995,5.917239104746841e-05,-0.0001612688647583
81.9430032348634,21.44335881401512,0.0001806901855161,8.68678034748882e-05,4.839345365326153e-06
81.9430032348634,21.58338759927189,0.0001967752177733,0.000225504496484,0.0001003617944661
81.9430032348634,21.72341638452867,4.8718993639340624e-05,-0.0002411237510386,0.0001185974833788
81.9430032348634,21.863445169785443,-3.5104938433505595e-05,0.0001610485196579,
81.9430032348634,22.003473955042217,0.0002743573277257,0.000348620058503,0.0002155804977519
81.9430032348634,22.14350274029899,0.0004193266213405,-0.0001491387811256,0.0001519088982604
81.9430032348634,22.28353152555577,4.367811561678536e-05,-9.319721721112728e-05,0.0001367368240607
81.9430032348634,22.42356031081254,0.0001436449529137,0.0003112103731837,0.0002076988894259
81.9430032348634,22.563589096069315,3.560482946340926e-05,0.0002763818774838,
82.0830032348634,17.80261039733898,0.0001797861768864,0.000277305371128,7.330706466746051e-06
82.0830032348634,17.942639182595755,0.0002390990557614,0.0003101695911027,0.0007124116527847
