longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
81.3830032348634,17.80261039733898,,,0.0001092527090804
81.3830032348634,17.942639182595755,-5.223257539910264e-05,,-0.0001836293376982
81.3830032348634,18.08266796785253,,0.0001808249362511,
81.3830032348634,18.222696753109304,6.990125984884799e-05,-9.786381997400896e-05,
81.3830032348634,18.36272553836608,0.0001416053564753,0.0001282661978621,0.0001638709800317
81.3830032348634,18.50275432362285,0.0001719859574222,,0.0001641707494854
81.3830032348634,18.642783108879627,0.00017870683223,,
81.3830032348634,18.7828118941364,,-4.906574395135976e-05,0.000105988321593
81.3830032348634,18.922840679393172,,-0.000114289628982,3.736494181794114e-05
81.3830032348634,19.062869464649957,0.0001834615250118,-8.858328510541469e-05,0.0001694136008154
81.3830032348634,19.202898249906728,,0.0003001860168296,5.350182982510887e-05
81.3830032348634,19.342927035163505,0.0001831826375564,0.000138606163091,
81.3830032348634,19.48295582042028,,5.984623567201197e-05,7.845577056286857e-05
81.3830032348634,19.62298460567705,0.0001079492139979,,0.0003927510988432
81.3830032348634,19.763013390933825,0.0004804121563211,,
81.3830032348634,19.9030421761906,,-1.6008545571821742e-05,5.606930062640458e-05
81.3830032348634,20.043070961447373,,-0.0002653877309057,0.000188774531125
81.3830032348634,20.183099746704148,,0.0001449888077331,-6.252977982512675e-06
81.3830032348634,20.32312853196092,0.0003879008581861,0.0002642192703206,0.0003746388829313
81.3830032348634,20.463157317217696,,0.0001198302270495,0.0001678461558185
81.3830032348634,20.60318610247447,,,-6.580385525012389e-05
81.3830032348634,20.743214887731245,,0.0003083465271629,
81.3830032348634,20.88324367298802,0.0002840521046891,0.0003716452920343,0.0001045731405611
81.3830032348634,21.0232724582448,-1.64984812727198e-05,0.0001095732804969,
81.3830032348634,21.16330124350157,0.0002011729375226,-8.813146450847853e-06,
81.3830032348634,21.303330028758342,,,0.0001470269198762
81.3830032348634,21.44335881401512,0.0002001456159632,5.803027670481242e-05,0.0003668517747428
81.3830032348634,21.58338759927189,0.0002159225259674,,8.105323649942875e-05
81.3830032348634,21.72341638452867,,6.505501369247213e-05,0.0002487478777766
81.3830032348634,21.863445169785443,,,
81.3830032348634,22.003473955042217,5.4086322052171454e-05,0.0001025946185109,
81.3830032348634,22.14350274029899,,9.94560614344664e-05,
81.3830032348634,22.28353152555577,0.0001243025471922,-6.972953997319564e-06,-4.9551366828382015e-05
81.3830032348634,22.42356031081254,7.385553908534348e-05,0.0001059715359588,2.261372355860658e-05
81.3830032348634,22.563589096069315,0.0001177193407784,0.0002537409891374,
81.5230032348634,17.80261039733898,,0.0001732909440761,0.0002369660651311
81.5230032348634,17.942639182595755,-0.0001062718365574,-0.0001213711075251,
81.5230032348634,18.08266796785253,0.0001296646660193,-0.0001011484710033,1.146197973866947e-05
81.5230032348634,18.222696753109304,-1.1045053724956231e-05,0.0001561795652378,3.6178611480863765e-05
81.5230032348634,18.36272553836608,0.0001532578171463,0.0001998024235945,
81.5230032348634,18.50275432362285,0.0003364684816915,0.000122818921227,
81.5230032348634,18.642783108879627,,0.0001672274665907,
81.5230032348634,18.7828118941364,0.0001060124850482,0.0002984980819746,
81.5230032348634,18.922840679393172,,1.9366838387213647e-05,
81.5230032348634,19.062869464649957,,-5.3965718507242855e-06,0.0001338389120064
81.5230032348634,19.202898249906728,0.0005118128028698,-3.327817830722779e-05,0.0001474893215345
81.5230032348634,19.342927035163505,0.0002018174418481,-8.7628977780696e-05,5.54555153939873e-05
81.5230032348634,19.48295582042028,,,
81.5230032348634,19.62298460567705,,-2.5036084480234425e-05,
81.5230032348634,19.763013390933825,0.0003784300351981,,
81.5230032348634,19.9030421761906,,0.0002725590602494,
81.5230032348634,20.043070961447373,0.0002718087635003,,
81.5230032348634,20.183099746704148,5.802369196317159e-05,7.529526919825003e-05,6.332765042316169e-05
81.5230032348634,20.32312853196092,0.0009287619614042,,3.467780334176496e-05
81.5230032348634,20.463157317217696,0.0002864745620172,0.0001913316955324,-4.845670991926454e-05
81.5230032348634,20.60318610247447,,8.681869985593949e-06,
81.5230032348634,20.743214887731245,0.0002652154362294,,5.692006379831582e-05
81.5230032348634,20.88324367298802,3.4987715480383486e-05,8.796525071375072e-05,0.0002141059376299
81.5230032348634,21.0232724582448,0.0004251043719705,1.2342167792667167e-05,0.0001902803778648
81.5230032348634,21.16330124350157,5.701408008462749e-05,0.0002335593599127,6.092258990975097e-05
81.5230032348634,21.303330028758342,0.00034898071317,0.0001256795076187,
81.5230032348634,21.44335881401512,0.0001578942028572,0.0001400004694005,-6.715268682455644e-05
81.5230032348634,21.58338759927189,4.914859164273366e-05,,0.000311649084324
81.5230032348634,21.72341638452867,0.0002123378508258,3.4315267839701846e-05,-9.099836461246014e-05
81.5230032348634,21.863445169785443,0.0001023176591843,3.973812272306532e-05,
81.5230032348634,22.003473955042217,5.453199719340773e-06,,0.0002462870324961
81.5230032348634,22.14350274029899,4.260317291482352e-05,-0.0002081720740534,0.0001880533382063
81.5230032348634,22.28353152555577,0.0001205779772135,,
81.5230032348634,22.42356031081254,,,
81.5230032348634,22.563589096069315,-2.324224442418199e-05,-4.938136771670543e-05,7.678491965634748e-05
81.6630032348634,17.80261039733898,,0.0001613475033082,0.0001151531032519
81.6630032348634,17.942639182595755,0.0003284517151769,0.0001273981615668,0.0003133264835923
81.6630032348634,18.08266796785253,0.0001012599022942,,-5.111825521453284e-05
81.6630032348634,18.222696753109304,0.0001064866009983,0.0001364787894999,0.0001306218473473
81.6630032348634,18.36272553836608,5.346951365936548e-05,0.000211212929571,0.0001011826389003
81.6630032348634,18.50275432362285,0.000175304186996,-6.514597043860704e-05,
81.6630032348634,18.642783108879627,6.151874549686909e-05,0.0001198613535962,
81.6630032348634,18.7828118941364,0.000460533570731,0.000118090189062,
81.6630032348634,18.922840679393172,0.000150005260366,,
81.6630032348634,19.062869464649957,8.02632566774264e-05,6.985043728491291e-05,
81.6630032348634,19.202898249906728,4.180107498541474e-05,0.0001340676244581,3.297297007520683e-05
81.6630032348634,19.342927035163505,0.0002504152944311,0.0002071184571832,0.000297185848467
81.6630032348634,19.48295582042028,0.0002442035474814,0.0001040048664435,-3.626259422162548e-05
81.6630032348634,19.62298460567705,,-6.124997162260115e-05,0.0001183230706374
81.6630032348634,19.763013390933825,,0.0001464637462049,9.700278314994648e-05
81.6630032348634,19.9030421761906,-2.1103975086589344e-05,3.944942363887094e-05,
81.6630032348634,20.043070961447373,9.389773913426323e-05,-2.3873342797742225e-05,
81.6630032348634,20.183099746704148,5.157514169695787e-05,-2.680520765352412e-06,0.0002863171685021
81.6630032348634,20.32312853196092,,3.938936424674466e-05,0.0001210255577461
81.6630032348634,20.463157317217696,0.0001540540688438,0.0001769356895238,
81.6630032348634,20.60318610247447,-3.618582195485942e-05,0.0001394233113387,-3.230306538171135e-05
81.6630032348634,20.743214887731245,0.0002037571248365,0.000170786603121,
81.6630032348634,20.88324367298802,0.0005953996442258,5.16151158080902e-05,0.0002557700499892
81.6630032348634,21.0232724582448,0.0001103260874515,,-8.567305485485122e-05
81.6630032348634,21.16330124350157,,9.60282122832723e-05,0.0001374668208882
81.6630032348634,21.303330028758342,0.0004905615351162,0.0001382943737553,-8.518303366145119e-05
81.6630032348634,21.44335881401512,,0.0001365824282402,
81.6630032348634,21.58338759927189,5.235434218775481e-05,6.532491534017026e-05,0.0003096373693551
81.6630032348634,21.72341638452867,0.0001419146137777,,
81.6630032348634,21.863445169785443,6.650174782407703e-06,0.0001082765229512,0.0002002360706683
81.6630032348634,22.003473955042217,0.0002334781311219,0.0002085461019305,
81.6630032348634,22.14350274029899,0.0001678121916484,0.0002449036983307,0.0002381432714173
81.6630032348634,22.28353152555577,0.0002374009200138,0.0001096454798243,
81.6630032348634,22.42356031081254,0.0001972086174646,0.0003979224420618,
81.6630032348634,22.563589096069315,0.0006021641311235,0.0001195224613184,0.0003535297582857
81.8030032348634,17.80261039733898,2.312125980097335e-05,3.33522584696766e-05,4.483062730287202e-05
81.8030032348634,17.942639182595755,,,
81.8030032348634,18.08266796785253,,,-4.984292900189757e-05
81.8030032348634,18.222696753109304,3.105535142822191e-05,0.0002611129602883,0.0002013865159824
81.8030032348634,18.36272553836608,9.522114851279184e-05,-8.332312427228317e-05,4.431741763255559e-05
81.8030032348634,18.50275432362285,0.0001124143527704,0.0001006362144835,-1.2951204553246498e-05
81.8030032348634,18.642783108879627,0.0002312624274054,,0.0001187507295981
81.8030032348634,18.7828118941364,0.0001156065918621,0.0002153733075829,3.288385414634831e-05
81.8030032348634,18.922840679393172,8.637731662020087e-05,,
81.8030032348634,19.062869464649957,0.0001434814039384,0.0002076828386634,0.0001920134964166
81.8030032348634,19.202898249906728,,,0.0002264785725856
81.8030032348634,19.342927035163505,7.508260750910267e-05,8.694509597262368e-05,1.2296012755541597e-05
81.8030032348634,19.48295582042028,0.0001513478200649,9.331887849839404e-05,
81.8030032348634,19.62298460567705,,0.0001610124745639,1.678086118772626e-05
81.8030032348634,19.763013390933825,3.639022907009348e-05,0.0002535232342779,
81.8030032348634,19.9030421761906,7.804678898537531e-05,,9.812697680899872e-05
81.8030032348634,20.043070961447373,0.0007900053169578,0.0001880567579064,
81.8030032348634,20.183099746704148,,,0.0002037432132055
81.8030032348634,20.32312853196092,0.0001461620995542,,
81.8030032348634,20.463157317217696,0.0001501581282354,-6.778230454074219e-05,8.807745325611904e-05
81.8030032348634,20.60318610247447,0.0002649457601364,6.105031934566796e-05,7.0472597144544125e-06
81.8030032348634,20.743214887731245,5.043260898673907e-05,-9.661196963861585e-05,3.992959318566136e-05
81.8030032348634,20.88324367298802,0.0002373762690695,7.253017975017428e-05,0.0001906778925331
81.8030032348634,21.0232724582448,,2.3613014491274956e-05,0.0003050733648706
81.8030032348634,21.16330124350157,0.000336687604431,5.24894057889469e-05,
81.8030032348634,21.303330028758342,,7.76390079408884e-05,
81.8030032348634,21.44335881401512,0.0001091921003535,0.0001177893354906,1.7526746887597255e-05
81.8030032348634,21.58338759927189,,-2.201413451530243e-07,
81.8030032348634,21.72341638452867,,6.913113611517474e-05,
81.8030032348634,21.863445169785443,0.000331099727191,0.0002920140104833,
81.8030032348634,22.003473955042217,0.0002857898070942,0.0001661955320741,0.0003566224768292
81.8030032348634,22.14350274029899,,0.0002613398537505,8.65790352690965e-05
81.8030032348634,22.28353152555577,0.0002156806294806,,
81.8030032348634,22.42356031081254,0.0001565971469972,0.000203791365493,1.8045846445602365e-05
81.8030032348634,22.563589096069315,0.0003322795964777,0.00034769429476,
81.9430032348634,17.80261039733898,,0.00012002926087,0.0001346494391327
81.9430032348634,17.942639182595755,-5.822216917295009e-05,2.575099642854184e-05,
81.9430032348634,18.08266796785253,-0.0001528522989246,0.00026122390409,8.185408660210669e-05
81.9430032348634,18.222696753109304,8.616260311100632e-05,-6.486890924861655e-05,0.0004120398079976
81.9430032348634,18.36272553836608,-7.234753866214305e-05,0.0002753712178673,0.0001347952202195
81.9430032348634,18.50275432362285,-4.036199698020937e-06,-5.394192703533918e-05,0.0001986956049222
81.9430032348634,18.642783108879627,0.0002241670299554,-8.409571455558762e-05,0.0001340948947472
81.9430032348634,18.7828118941364,,0.0001091039739549,
81.9430032348634,18.922840679393172,0.0001828058739192,,
81.9430032348634,19.062869464649957,,7.957449997775257e-05,0.0001462691870983
81.9430032348634,19.202898249906728,7.072697189869359e-05,,0.0003242665843572
81.9430032348634,19.342927035163505,0.0001718961138976,0.0001788099762052,0.0001952490129042
81.9430032348634,19.48295582042028,0.0004109298170078,0.000216252694372,-0.0001472914300393
81.9430032348634,19.62298460567705,0.0002228607481811,,1.442772463633446e-05
81.9430032348634,19.763013390933825,0.0004622798587661,,-3.3514643291709945e-05
81.9430032348634,19.9030421761906,0.0001525831321487,,0.0003010011278092
81.9430032348634,20.043070961447373,0.0004776339046657,,-7.367489160969853e-05
81.9430032348634,20.183099746704148,,0.0002796302724163,0.0001545946288388
81.9430032348634,20.32312853196092,,0.0001518007193226,7.82457209425047e-05
81.9430032348634,20.463157317217696,0.0002895281650125,6.930594827281311e-05,0.0002850152668543
81.9430032348634,20.60318610247447,-5.58764222660102e-05,,
81.9430032348634,20.743214887731245,,0.0002418630028842,
81.9430032348634,20.88324367298802,0.000328838272253,0.0003859955468215,0.0001905120006995
81.9430032348634,21.0232724582448,6.51051668683067e-05,0.000229953424423,
81.9430032348634,21.16330124350157,5.771307041868568e-05,0.0001165492212749,0.0001899629569379
81.9430032348634,21.303330028758342,0.0002201884199166,-3.314611240057275e-05,3.719285814440809e-05
81.9430032348634,21.44335881401512,,,0.0002806710836011
81.9430032348634,21.58338759927189,,0.0001923936797538,0.0002664249332156
81.9430032348634,21.72341638452867,0.0001992829638766,2.1166406440897845e-05,4.949647336616181e-05
81.9430032348634,21.863445169785443,-1.432584940630477e-05,2.4197635866585188e-05,
81.9430032348634,22.003473955042217,-1.3140932423993943e-05,0.0001106092095142,
81.9430032348634,22.14350274029899,-0.0001632644271012,0.0002194989210693,
81.9430032348634,22.28353152555577,,2.1715586626669392e-05,3.971507612732239e-05
81.9430032348634,22.42356031081254,7.371220999630168e-05,,-3.649562495411374e-05
81.9430032348634,22.563589096069315,0.0001742421591188,0.0001054813328664,
82.0830032348634,17.80261039733898,8.378743223147467e-05,-4.445626109372824e-05,
82.0830032348634,17.942639182595755,0.000454861408798,0.0001234206138178,4.237234679749236e-05
82.0830032348634,18.08266796785253,0.0001569150190334,4.812196129933e-05,7.654727232875302e-05
82.0830032348634,18.222696753109304,0.0002902654232457,0.0001555155758978,5.378812420531176e-05
82.0830032348634,18.36272553836608,3.0750783480471e-05,4.906690082862042e-05,
82.0830032348634,18.50275432362285,0.0002622572064865,-2.7371395390218822e-06,0.0002019798121182
82.0830032348634,18.642783108879627,6.660610961262137e-05,,5.435494313132949e-05
82.0830032348634,18.7828118941364,-6.616641258005984e-06,4.439778422238305e-05,-7.427822856698185e-05
82.0830032348634,18.922840679393172,,0.000219306195504,
82.0830032348634,19.062869464649957,,,5.106770913698711e-05
82.0830032348634,19.202898249906728,,0.000178355287062,0.0004618653911165
82.0830032348634,19.342927035163505,0.000287412374746,1.2597659406310411e-05,
82.0830032348634,19.48295582042028,3.5810331610264257e-05,,2.4884277081582692e-05
82.0830032348634,19.62298460567705,0.0003169193223584,0.0001871488202596,2.806893826345913e-05
82.0830032348634,19.763013390933825,,0.0001049463753588,
82.0830032348634,19.9030421761906,0.0001844454673118,-0.0002094551746267,0.0001146522408816
82.0830032348634,20.043070961447373,,7.887986430432647e-05,
82.0830032348634,20.183099746704148,0.0003354337241034,-7.879432087065652e-05,3.584578007576056e-05
82.0830032348634,20.32312853196092,0.0002579392457846,0.0001843279897002,1.7654865587246604e-05
82.0830032348634,20.463157317217696,0.000137459632242,3.192560325260274e-05,0.0001249774213647
82.0830032348634,20.60318610247447,0.0002153096138499,-1.491411603637971e-05,2.881198270188179e-05
82.0830032348634,20.743214887731245,0.0001654464140301,-2.223180672444869e-05,0.0003308574086986
82.0830032348634,20.88324367298802,8.328418334713206e-05,7.753675890853629e-05,0.0002054843207588
82.0830032348634,21.0232724582448,0.0002110199566232,0.000239316621446,
82.0830032348634,21.16330124350157,-0.0001086220800061,,
82.0830032348634,21.303330028758342,0.0001777914003469,7.543781975982711e-05,-2.66028473561164e-05
82.0830032348634,21.44335881401512,9.10486778593622e-05,,
82.0830032348634,21.58338759927189,,,
82.0830032348634,21.72341638452867,0.0001161773616331,0.0001444303925381,0.0001947454293258
82.0830032348634,21.863445169785443,,-0.0001278090494452,
82.0830032348634,22.003473955042217,0.0001275642134714,0.00019626012363,
82.0830032348634,22.14350274029899,0.000210667392821,0.0002477437374182,1.163591423392063e-05
82.0830032348634,22.28353152555577,,,
82.0830032348634,22.42356031081254,6.786018639104441e-05,0.000363448751159,
82.0830032348634,22.563589096069315,7.495737372664735e-05,1.225758114742348e-05,0.0001183925487566
82.2230032348634,17.80261039733898,8.48480067361379e-06,0.0001377200678689,-0.0001160887259175
82.2230032348634,17.942639182595755,4.819585592485964e-05,-4.08623855037149e-05,
82.2230032348634,18.08266796785253,0.0007410680991597,2.6771820671456226e-07,0.0001594311761436
82.2230032348634,18.222696753109304,0.000167104502907,,0.0003308113082312
82.2230032348634,18.36272553836608,0.0003991395351476,8.198472642106935e-05,0.0002027767914114
82.2230032348634,18.50275432362285,3.5230164940003306e-05,4.697617259807885e-05,0.0001034644228639
82.2230032348634,18.642783108879627,,-0.000180019356776,0.0001909465208882
82.2230032348634,18.7828118941364,0.0003199341008439,,
82.2230032348634,18.922840679393172,0.000204295196454,0.0003857834963127,-3.295193209851277e-06
82.2230032348634,19.062869464649957,,,0.0001660636771703
82.2230032348634,19.202898249906728,-4.662314495362807e-06,8.70012299856171e-05,
82.2230032348634,19.342927035163505,5.705507282982581e-05,0.0002731056010816,
82.2230032348634,19.48295582042028,,6.893614045111462e-05,
82.2230032348634,19.62298460567705,0.0002423790865577,0.0002405012783128,
82.2230032348634,19.763013390933825,0.0002106443571392,0.0001966648560483,0.0001198664103867
82.2230032348634,19.9030421761906,-9.79196120169945e-05,4.928127600578591e-05,0.0002040962135652
82.2230032348634,20.043070961447373,0.0002186509955208,0.0001743584143696,
82.2230032348634,20.183099746704148,0.0005958469700999,0.0002082532591884,0.0001719444990158
82.2230032348634,20.32312853196092,0.0002472197520546,2.690171186259249e-06,0.0002098036784445
82.2230032348634,20.463157317217696,0.0003469715302344,,-1.0564176591287833e-05
82.2230032348634,20.60318610247447,0.0002590561052784,6.885378388687968e-05,-5.27665270055877e-06
82.2230032348634,20.743214887731245,0.0001808397064451,9.340029464510737e-06,
82.2230032348634,20.88324367298802,0.0002162073506042,,5.127046824782156e-05
82.2230032348634,21.0232724582448,0.0002651947143021,7.356784044532105e-05,0.0001148080264101
82.2230032348634,21.16330124350157,0.0001118441214202,,
82.2230032348634,21.303330028758342,0.0002430243621347,,
82.2230032348634,21.44335881401512,7.335244299611077e-05,3.7271860492182896e-05,0.0003456918348092
82.2230032348634,21.58338759927189,0.0001907499681692,,
82.2230032348634,21.72341638452867,2.270522145408904e-06,,0.0001631318009458
82.2230032348634,21.863445169785443,0.0001544239494251,0.0001747647766023,
82.2230032348634,22.003473955042217,0.0001805513456929,-8.123761654132977e-05,1.9855489881592803e-05
82.2230032348634,22.14350274029899,0.0002036788209807,0.000172709202161,-8.31735014799051e-05
82.2230032348634,22.28353152555577,,,8.060864638537169e-05
82.2230032348634,22.42356031081254,,-4.4517593778437e-05,-4.775297202286311e-05
82.2230032348634,22.563589096069315,,,0.0002935134398285
82.3630032348634,17.80261039733898,7.350550731644034e-05,5.075359149486758e-05,0.0001570348831592
82.3630032348634,17.942639182595755,,8.51160948514007e-05,0.000336241122568
82.3630032348634,18.08266796785253,0.0004849006363656,,0.0001735900586936
82.3630032348634,18.222696753109304,-2.9398999686236493e-05,0.0001500865182606,0.0002362876402912
82.3630032348634,18.36272553836608,0.000102249039628,0.0001420734915882,0.0001001028649625
82.3630032348634,18.50275432362285,9.807080641621724e-05,-5.796092591481283e-05,
82.3630032348634,18.642783108879627,0.0001586005819262,1.4263132470659912e-05,9.613432484911756e-05
82.3630032348634,18.7828118941364,0.0003187580732628,0.0001336707064183,0.0001564508274896
82.3630032348634,18.922840679393172,,,
82.3630032348634,19.062869464649957,0.0001914022577693,,
82.3630032348634,19.202898249906728,0.0003481026215013,,5.375439650379121e-05
82.3630032348634,19.342927035163505,0.0001519610814284,0.0002065850421786,
82.3630032348634,19.48295582042028,,,0.0002949645568151
82.3630032348634,19.62298460567705,0.0002990518696606,4.777645153808408e-05,
