longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
81.3830032348634,17.80261039733898,0.0001523351675132,-2.7084004614152946e-05,4.246975731803104e-05
81.3830032348634,17.942639182595755,0.0001206985180033,-0.0001213459254358,
81.3830032348634,18.08266796785253,0.0001237792603205,0.0001699719723546,0.0001008543258649
81.3830032348634,18.222696753109304,-0.0002230426471214,0.0002160029835067,6.286624557105824e-05
81.3830032348634,18.36272553836608,0.0001939257490448,0.0008016722858883,0.0001084500327124
81.3830032348634,18.50275432362285,0.0001287375343963,8.141969738062471e-05,2.3022144887363535e-05
81.3830032348634,18.642783108879627,0.0002022696862695,0.0001136807841248,0.000218548477278
81.3830032348634,18.7828118941364,0.0001558675721753,0.0002110706554958,
81.3830032348634,18.922840679393172,0.0001452222059015,0.0002552579098846,8.635977428639308e-05
81.3830032348634,19.062869464649957,0.0001525239931652,0.0002234889252576,-0.0001049857091857
81.3830032348634,19.202898249906728,0.0003102275077253,8.361720392713323e-05,3.324595672893338e-05
81.3830032348634,19.342927035163505,0.0001988576550502,0.0003498939040582,0.0001425749069312
81.3830032348634,19.48295582042028,0.0003089722304139,0.0001838249008869,
81.3830032348634,19.62298460567705,0.0001389325771015,0.0001866106613306,
81.3830032348634,19.763013390933825,0.0001143420013249,-1.3114245120959822e-05,0.0001839351316448
81.3830032348634,19.9030421761906,2.816202504618559e-05,,-4.471551437745802e-05
81.3830032348634,20.043070961447373,0.0002930450136773,-4.7635789087507874e-05,
81.3830032348634,20.183099746704148,0.0002481365809217,6.28806374152191e-05,-9.378411050420254e-05
81.3830032348634,20.32312853196092,0.0001142049804911,0.0002449675521347,-5.947688987362199e-05
81.3830032348634,20.463157317217696,0.0004334770783316,9.055883128894492e-05,0.0001586148136993
81.3830032348634,20.60318610247447,5.924556171521545e-05,0.0001696159015409,0.0005723296198993
81.3830032348634,20.743214887731245,0.000437747919932,6.536917499033734e-05,
81.3830032348634,20.88324367298802,0.000124813435832,0.0003648229758255,5.530537600861862e-05
81.3830032348634,21.0232724582448,0.0001276545954169,6.371238123392686e-05,0.0002080009580822
81.3830032348634,21.16330124350157,0.0002579549036454,-1.736275834218759e-07,0.0005891736946068
81.3830032348634,21.303330028758342,7.387142431980465e-06,0.0001253782975254,8.964655717136338e-05
81.3830032348634,21.44335881401512,0.0001594644709257,0.0001537572970846,
81.3830032348634,21.58338759927189,0.0005985555471852,0.0003702216490637,-0.0001086331685655
81.3830032348634,21.72341638452867,0.0001597275404492,2.458075869071763e-05,0.0001492974843131
81.3830032348634,21.863445169785443,0.0007936473703011,0.0002314890007255,0.0001866731909103
81.3830032348634,22.003473955042217,6.808727630414069e-05,0.0001080295041901,4.763987453770824e-05
81.3830032348634,22.14350274029899,8.982726285466924e-05,8.210691157728434e-05,
81.3830032348634,22.28353152555577,0.000173179898411,0.0002804240502882,0.00037491513649
81.3830032348634,22.42356031081254,2.406855310255196e-05,0.0001464229571865,0.0001779106096364
81.3830032348634,22.563589096069315,0.000185926866834,0.0002130506472894,
81.5230032348634,17.80261039733898,0.0001314764085691,0.0001733548997435,5.616497583105229e-05
81.5230032348634,17.942639182595755,9.933990804711355e-05,3.058230868191458e-05,0.0001922213268699
81.5230032348634,18.08266796785253,0.000139481111546,0.0047523532994091,0.0001739333674777
81.5230032348634,18.222696753109304,0.0002457984955981,-0.0002384507970418,-4.2744341044453904e-05
81.5230032348634,18.36272553836608,7.117349468899192e-06,0.0001402749476255,4.711887595476583e-05
81.5230032348634,18.50275432362285,7.633552013430744e-05,-0.0006946116336621,1.2796922419511247e-05
81.5230032348634,18.642783108879627,4.824534335057251e-05,0.0004380358441267,0.0002939846890512
81.5230032348634,18.7828118941364,8.352893928531557e-05,-4.131317473365925e-05,6.802615098422393e-05
81.5230032348634,18.922840679393172,3.7960231566103175e-05,0.0003726491704583,-3.0189545213943347e-05
81.5230032348634,19.062869464649957,0.0001408622483722,5.944373333477415e-05,-3.8756068533984944e-05
