longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
81.3830032348634,17.80261039733898,0.0003535981522873,0.0003247598942834,0.0001903491938719
81.3830032348634,17.942639182595755,,,8.627559873275459e-05
81.3830032348634,18.08266796785253,,,
81.3830032348634,18.222696753109304,5.64145011594519e-05,-2.596812009869609e-05,5.749905540142208e-05
81.3830032348634,18.36272553836608,-1.3815649253956508e-05,0.0001524047547718,8.102255378616974e-05
81.3830032348634,18.50275432362285,0.0004759214061778,0.0001337140856776,0.000304681569105
81.3830032348634,18.642783108879627,0.0001696121471468,0.000815003644675,9.188109106617048e-05
81.3830032348634,18.7828118941364,,0.0001692988444119,
81.3830032348634,18.922840679393172,0.0002105946914525,0.0002641436294652,0.0001416349114151
81.3830032348634,19.062869464649957,7.279779765667627e-06,1.507941669842694e-05,
81.3830032348634,19.202898249906728,,4.431496563483961e-05,5.080578921479173e-05
81.3830032348634,19.342927035163505,-4.278555206838064e-05,0.0004672305949497,0.0003146019298583
81.3830032348634,19.48295582042028,6.553645653184503e-05,-9.065119229489936e-05,0.0002179486182285
81.3830032348634,19.62298460567705,0.0003536202711984,0.0001124979971791,1.9668053937493823e-05
81.3830032348634,19.763013390933825,-1.885298115666956e-05,0.000405403698096,-0.0001604210556251
81.3830032348634,19.9030421761906,0.0001487858389737,-0.000131732376758,
81.3830032348634,20.043070961447373,8.827384590404108e-05,0.0004744793695863,8.197846909752116e-05
81.3830032348634,20.183099746704148,0.000107359031972,,
81.3830032348634,20.32312853196092,0.0002128127671312,,0.000102620680991
81.3830032348634,20.463157317217696,5.183332177693956e-05,-9.515087731415406e-05,0.0002097938995575
81.3830032348634,20.60318610247447,-4.760441515827552e-05,0.0002743360528256,
81.3830032348634,20.743214887731245,0.0002012106560869,0.0001176780133391,
81.3830032348634,20.88324367298802,-0.0001167135269497,,1.7280050087720156e-05
81.3830032348634,21.0232724582448,9.63810962275602e-05,0.0003003000165335,-2.282748573634308e-05
81.3830032348634,21.16330124350157,9.209367135554204e-07,7.694367377553135e-05,1.881690695881844e-05
81.3830032348634,21.303330028758342,,,6.932421092642471e-05
81.3830032348634,21.44335881401512,-3.188117261743173e-05,-4.464699304662645e-05,0.0001276148104807
81.3830032348634,21.58338759927189,,,0.0003778404206968
81.3830032348634,21.72341638452867,3.293342160759494e-05,0.0005577866686508,
81.3830032348634,21.863445169785443,,,-4.421901758178137e-05
81.3830032348634,22.003473955042217,-4.54651890322566e-05,0.0011159778805449,-9.626976680010556e-05
81.3830032348634,22.14350274029899,7.818247831892222e-05,,5.7326866226503626e-05
81.3830032348634,22.28353152555577,-9.170407429337502e-05,6.006631156196818e-05,0.0001177118829218
81.3830032348634,22.42356031081254,0.0001557882933411,0.0002865769201889,0.0001612851774552
81.3830032348634,22.563589096069315,,0.000290078431135,-0.0001273541420232
81.5230032348634,17.80261039733898,4.880717369815102e-06,,0.0003214456373825
81.5230032348634,17.942639182595755,0.0001640907139517,-0.0001579416421009,0.000245782372076
81.5230032348634,18.08266796785253,,0.0001243209553649,0.0001042783987941
81.5230032348634,18.222696753109304,0.0001641373673919,0.0002372542658122,0.0001321808522334
81.5230032348634,18.36272553836608,,0.0005457282532006,0.0001698760461295
81.5230032348634,18.50275432362285,0.0003257207863498,8.281288319267333e-05,0.0001544096739962
81.5230032348634,18.642783108879627,-3.308572331661708e-06,0.0003646618570201,8.665591303724796e-05
81.5230032348634,18.7828118941364,-8.047642040764913e-06,,0.0002810673613566
81.5230032348634,18.922840679393172,0.0001402233465341,0.0001671715872362,9.012544614961372e-05
81.5230032348634,19.062869464649957,,8.19595079519786e-05,0.00018527971406
81.5230032348634,19.202898249906728,8.907539449864998e-05,,-0.000145035010064
81.5230032348634,19.342927035163505,,0.0002590262156445,
81.5230032348634,19.48295582042028,-5.251855327514932e-05,6.290956662269309e-05,0.0001056389446603
81.5230032348634,19.62298460567705,-2.9859880669391717e-05,,0.0001793106785044
81.5230032348634,19.763013390933825,-1.764597254805267e-05,2.587997732916847e-05,
81.5230032348634,19.9030421761906,,5.347226033336483e-05,0.0001924436801346
81.5230032348634,20.043070961447373,0.0001090798104996,-0.0002209658705396,6.856292020529509e-05
81.5230032348634,20.183099746704148,0.0001066984477802,0.0003913028922397,2.6364821678726003e-05
81.5230032348634,20.32312853196092,-0.0002274716098327,0.0003522298648022,-1.389370208926266e-05
81.5230032348634,20.463157317217696,0.0001604929275345,4.423981226864271e-05,
81.5230032348634,20.60318610247447,-8.386802801396698e-05,0.0001942030212376,
81.5230032348634,20.743214887731245,9.232649608748034e-05,,
81.5230032348634,20.88324367298802,7.866868691053241e-05,0.0002417883806629,0.0001321726304013
81.5230032348634,21.0232724582448,3.140515764243901e-05,0.0003342639247421,0.0001765781489666
81.5230032348634,21.16330124350157,5.781452728115255e-06,0.0004468985716812,
81.5230032348634,21.303330028758342,7.780243322486058e-05,8.242255717050284e-05,-2.945039341284428e-05
81.5230032348634,21.44335881401512,-2.414418304397259e-05,,6.897763523738831e-05
81.5230032348634,21.58338759927189,0.0001888873957796,-0.0001014446897897,-0.0001303969329455
81.5230032348634,21.72341638452867,-8.353465818800032e-05,0.0004841972840949,
81.5230032348634,21.863445169785443,6.607418617932126e-05,-8.278108725789934e-05,2.5452916815993376e-05
81.5230032348634,22.003473955042217,0.0003131849807687,,4.251026621204801e-05
81.5230032348634,22.14350274029899,-7.258413097588345e-05,0.0002936358505394,3.0213839181669755e-06
81.5230032348634,22.28353152555577,0.0001028804981615,0.0002321639622095,
81.5230032348634,22.42356031081254,4.415021976456046e-05,0.000228511809837,9.628730185795575e-05
81.5230032348634,22.563589096069315,-0.0001045925891958,,
81.6630032348634,17.80261039733898,0.0001052555817295,0.000547829142306,0.0002113573427777
81.6630032348634,17.942639182595755,-5.252194750937633e-05,,0.0001157348597189
81.6630032348634,18.08266796785253,0.0002264974318677,,2.411731838947162e-05
81.6630032348634,18.222696753109304,,0.0001687178446445,0.0002257735905004
81.6630032348634,18.36272553836608,,-1.2319445886532776e-05,
81.6630032348634,18.50275432362285,8.772075671004131e-05,0.0002250175602966,
81.6630032348634,18.642783108879627,-1.0311946425645148e-05,8.329331467393786e-05,6.319291969703045e-06
81.6630032348634,18.7828118941364,-2.3225195036502555e-05,0.0001307045604335,-4.812156930711353e-07
81.6630032348634,18.922840679393172,0.0002422550023766,,
81.6630032348634,19.062869464649957,0.0001094232939067,0.000246126204729,7.965152235556161e-07
81.6630032348634,19.202898249906728,0.0003061278257519,2.1950656446279027e-05,0.0002115549286827
81.6630032348634,19.342927035163505,5.781664003734477e-05,,-6.936476711416617e-05
81.6630032348634,19.48295582042028,6.693408795399591e-05,0.000145787053043,0.0001185295768664
81.6630032348634,19.62298460567705,,0.0001210642149089,0.0002625413762871
81.6630032348634,19.763013390933825,0.0003503005136735,0.0002296659658895,0.000171233099536
81.6630032348634,19.9030421761906,-0.0001797032018657,0.0001418438041582,4.685148815042339e-05
81.6630032348634,20.043070961447373,0.0001066311742761,,0.0001971332094399
81.6630032348634,20.183099746704148,-5.9481542848516256e-05,,0.0003107052762061
81.6630032348634,20.32312853196092,0.0001120470187743,,
81.6630032348634,20.463157317217696,,0.0001942812959896,
81.6630032348634,20.60318610247447,0.0001911580038722,7.502843072870746e-05,
81.6630032348634,20.743214887731245,,0.0001311044907197,0.0001938076457008
81.6630032348634,20.88324367298802,0.0001352982508251,,0.0004262118600308
81.6630032348634,21.0232724582448,3.441068656684365e-06,0.0001713062374619,0.000158395836479
81.6630032348634,21.16330124350157,,0.0002903852437157,0.000144315054058
81.6630032348634,21.303330028758342,-6.069264418329112e-05,2.2187414288055152e-05,
81.6630032348634,21.44335881401512,0.0002846796996891,0.0001603324344614,
81.6630032348634,21.58338759927189,2.1085057596792467e-05,,0.0001241597346961
81.6630032348634,21.72341638452867,,7.246479799505323e-05,
81.6630032348634,21.863445169785443,-2.8520791602204557e-05,,-2.57785759458784e-05
81.6630032348634,22.003473955042217,0.0001492510928073,4.618806633516215e-05,0.0002194424305344
81.6630032348634,22.14350274029899,,,0.0001522905076853
81.6630032348634,22.28353152555577,0.0001809853129088,,9.090675303013997e-05
81.6630032348634,22.42356031081254,-0.0002000869280891,,8.343910303665325e-05
81.6630032348634,22.563589096069315,0.0001624600117793,0.000221132140723,-4.631222691386938e-05
81.8030032348634,17.80261039733898,-2.832224163284991e-05,,8.622802852187306e-05
81.8030032348634,17.942639182595755,,1.0594305422273465e-05,0.0001162840926554
81.8030032348634,18.08266796785253,,0.0001489325368311,0.0001625401491764
81.8030032348634,18.222696753109304,0.0001174493081634,,0.0003036441921722
81.8030032348634,18.36272553836608,7.590857876493828e-06,4.890908894594759e-05,
81.8030032348634,18.50275432362285,,,
81.8030032348634,18.642783108879627,8.851216989569366e-05,0.0002108741464326,0.0001752980315359
81.8030032348634,18.7828118941364,,0.0008545086020603,0.0002745839301496
81.8030032348634,18.922840679393172,8.366311521967873e-05,7.304814062081277e-05,
81.8030032348634,19.062869464649957,0.0001030292551149,-5.678435627487488e-05,4.876349703408778e-05
81.8030032348634,19.202898249906728,,5.211894676904194e-05,0.000200158872758
81.8030032348634,19.342927035163505,0.0004573668120428,0.0003638603666331,7.884731166996062e-05
81.8030032348634,19.48295582042028,6.1471082517527975e-06,,-7.595633360324427e-05
81.8030032348634,19.62298460567705,0.0002239393506897,0.0001558685180498,0.000111185327114
81.8030032348634,19.763013390933825,0.0004257893015164,0.0002034369535977,0.0001441560889361
81.8030032348634,19.9030421761906,0.0002727172104641,0.0002494169166311,0.0002375339536229
81.8030032348634,20.043070961447373,,0.0001637915993342,0.0001760975574143
81.8030032348634,20.183099746704148,0.0004367542860563,,0.0001386572985211
81.8030032348634,20.32312853196092,,0.000233463870245,0.0003490799863357
81.8030032348634,20.463157317217696,0.0001641619892325,0.0002286303933942,0.000243219838012
81.8030032348634,20.60318610247447,0.0001642153656575,0.0002236233995063,-6.181820208439603e-05
81.8030032348634,20.743214887731245,0.0001469933340558,0.0001277089759241,5.926456651650369e-05
81.8030032348634,20.88324367298802,0.0001004316436592,5.1854451157851145e-05,4.9301310355076566e-05
81.8030032348634,21.0232724582448,0.0001915892644319,0.0005295962328091,5.095748201711103e-05
81.8030032348634,21.16330124350157,0.0001760427840054,0.0001206747692776,
81.8030032348634,21.303330028758342,0.0001983040710911,0.0002657563891261,2.0716144717880525e-05
81.8030032348634,21.44335881401512,8.53666351758875e-05,-8.570842510380317e-06,0.0001580167299835
81.8030032348634,21.58338759927189,-4.089330104761757e-05,,0.0001033552980516
81.8030032348634,21.72341638452867,,4.70185204903828e-06,5.019958189222962e-05
81.8030032348634,21.863445169785443,-3.73672810383141e-05,0.0003590692358557,0.0002334575692657
81.8030032348634,22.003473955042217,0.0002380549412919,0.0002594373654574,0.0002470386389177
81.8030032348634,22.14350274029899,-9.13396434043534e-05,0.0009224921814166,
81.8030032348634,22.28353152555577,8.110460476018488e-05,-0.0001527749118395,0.0001681928843026
81.8030032348634,22.42356031081254,0.0001629255129955,0.0002206830104114,
81.8030032348634,22.563589096069315,0.0001742520689731,,0.0002643942425493
81.9430032348634,17.80261039733898,,0.0003037700371351,0.0003081284230574
81.9430032348634,17.942639182595755,,0.0004061088257003,0.000263051741058
81.9430032348634,18.08266796785253,6.265026513574412e-06,0.0001425688533345,
81.9430032348634,18.222696753109304,-5.9256806707708165e-05,1.235874333360698e-05,
81.9430032348634,18.36272553836608,0.0001641852577449,6.83092002873309e-05,
81.9430032348634,18.50275432362285,-5.797388075734489e-05,,3.808216570178047e-05
