longitude,latitude,Co_value(mol/m^2)
81.3830032348634,17.80261039733898,
81.3830032348634,17.942639182595755,
81.3830032348634,18.08266796785253,
81.3830032348634,18.222696753109304,
81.3830032348634,18.36272553836608,
81.3830032348634,18.50275432362285,
81.3830032348634,18.642783108879627,0.034186217933893204
81.3830032348634,18.7828118941364,0.036929670721292496
81.3830032348634,18.922840679393172,
81.3830032348634,19.062869464649957,
81.3830032348634,19.202898249906728,0.03736243396997452
81.3830032348634,19.342927035163505,0.03351878002285957
81.3830032348634,19.48295582042028,0.022825516760349274
81.3830032348634,19.62298460567705,
81.3830032348634,19.763013390933825,
81.3830032348634,19.9030421761906,
81.3830032348634,20.043070961447373,
81.3830032348634,20.183099746704148,
81.3830032348634,20.32312853196092,0.03106052055954933
81.3830032348634,20.463157317217696,
81.3830032348634,20.60318610247447,0.03666627034544945
81.3830032348634,20.743214887731245,
81.3830032348634,20.88324367298802,0.020235806703567505
81.3830032348634,21.0232724582448,0.03177905082702637
81.3830032348634,21.16330124350157,0.027470234781503677
81.3830032348634,21.303330028758342,0.026290830224752426
81.3830032348634,21.44335881401512,
81.3830032348634,21.58338759927189,0.0379047691822052
81.3830032348634,21.72341638452867,0.023351408541202545
81.3830032348634,21.863445169785443,0.03714371100068092
81.3830032348634,22.003473955042217,0.03363596647977829
81.3830032348634,22.14350274029899,0.03651897981762886
81.3830032348634,22.28353152555577,
81.3830032348634,22.42356031081254,0.03947978466749191
81.3830032348634,22.563589096069315,
81.5230032348634,17.80261039733898,
81.5230032348634,17.942639182595755,0.03641335666179657
81.5230032348634,18.08266796785253,0.03524407744407654
81.5230032348634,18.222696753109304,
81.5230032348634,18.36272553836608,0.02785523794591427
81.5230032348634,18.50275432362285,
81.5230032348634,18.642783108879627,
81.5230032348634,18.7828118941364,
81.5230032348634,18.922840679393172,
81.5230032348634,19.062869464649957,0.021604886278510094
81.5230032348634,19.202898249906728,
81.5230032348634,19.342927035163505,
81.5230032348634,19.48295582042028,
81.5230032348634,19.62298460567705,
81.5230032348634,19.763013390933825,
81.5230032348634,19.9030421761906,0.0283508338034153
81.5230032348634,20.043070961447373,
81.5230032348634,20.183099746704148,
81.5230032348634,20.32312853196092,0.032123930752277374
81.5230032348634,20.463157317217696,
81.5230032348634,20.60318610247447,0.03690982237458229
81.5230032348634,20.743214887731245,
81.5230032348634,20.88324367298802,0.03539331629872322
81.5230032348634,21.0232724582448,
81.5230032348634,21.16330124350157,0.03200727328658104
81.5230032348634,21.303330028758342,0.03478103503584862
81.5230032348634,21.44335881401512,
81.5230032348634,21.58338759927189,0.03431817516684532
81.5230032348634,21.72341638452867,
81.5230032348634,21.863445169785443,
81.5230032348634,22.003473955042217,0.03436238691210747
81.5230032348634,22.14350274029899,
81.5230032348634,22.28353152555577,
81.5230032348634,22.42356031081254,0.021450718864798546
81.5230032348634,22.563589096069315,0.03581680729985237
81.6630032348634,17.80261039733898,0.025633452460169792
81.6630032348634,17.942639182595755,0.022013824433088303
81.6630032348634,18.08266796785253,
81.6630032348634,18.222696753109304,
81.6630032348634,18.36272553836608,
81.6630032348634,18.50275432362285,0.035855066031217575
81.6630032348634,18.642783108879627,0.03763946518301964
81.6630032348634,18.7828118941364,0.025031162425875664
81.6630032348634,18.922840679393172,
81.6630032348634,19.062869464649957,
81.6630032348634,19.202898249906728,
81.6630032348634,19.342927035163505,
81.6630032348634,19.48295582042028,
81.6630032348634,19.62298460567705,0.03060532733798027
81.6630032348634,19.763013390933825,0.021720902994275093
81.6630032348634,19.9030421761906,
81.6630032348634,20.043070961447373,0.022219525650143623
81.6630032348634,20.183099746704148,0.03546144813299179
81.6630032348634,20.32312853196092,0.03379957005381584
81.6630032348634,20.463157317217696,0.034284524619579315
81.6630032348634,20.60318610247447,0.024014912545681
81.6630032348634,20.743214887731245,
81.6630032348634,20.88324367298802,
81.6630032348634,21.0232724582448,0.030601084232330322
81.6630032348634,21.16330124350157,
81.6630032348634,21.303330028758342,0.03517130762338638
81.6630032348634,21.44335881401512,0.03274837136268616
81.6630032348634,21.58338759927189,0.04075099527835846
81.6630032348634,21.72341638452867,
81.6630032348634,21.863445169785443,0.022573217749595642
81.6630032348634,22.003473955042217,0.03362259641289711
81.6630032348634,22.14350274029899,0.025524644181132317
81.6630032348634,22.28353152555577,
81.6630032348634,22.42356031081254,
81.6630032348634,22.563589096069315,
81.8030032348634,17.80261039733898,
81.8030032348634,17.942639182595755,0.03200476989150047
81.8030032348634,18.08266796785253,
81.8030032348634,18.222696753109304,0.032316237688064575
81.8030032348634,18.36272553836608,
81.8030032348634,18.50275432362285,
81.8030032348634,18.642783108879627,
81.8030032348634,18.7828118941364,0.03957166522741318
81.8030032348634,18.922840679393172,0.025585297495126724
81.8030032348634,19.062869464649957,
81.8030032348634,19.202898249906728,0.02813616208732128
81.8030032348634,19.342927035163505,0.03662332892417908
81.8030032348634,19.48295582042028,
81.8030032348634,19.62298460567705,
81.8030032348634,19.763013390933825,0.027537958696484566
81.8030032348634,19.9030421761906,
81.8030032348634,20.043070961447373,
81.8030032348634,20.183099746704148,
81.8030032348634,20.32312853196092,0.03941302374005318
81.8030032348634,20.463157317217696,0.03528432548046112
81.8030032348634,20.60318610247447,
81.8030032348634,20.743214887731245,0.04032079130411148
81.8030032348634,20.88324367298802,
81.8030032348634,21.0232724582448,0.04073050245642662
81.8030032348634,21.16330124350157,
81.8030032348634,21.303330028758342,
81.8030032348634,21.44335881401512,0.030644016340374947
81.8030032348634,21.58338759927189,0.0369519367814064
81.8030032348634,21.72341638452867,
81.8030032348634,21.863445169785443,0.03636746481060982
81.8030032348634,22.003473955042217,0.030577387660741806
81.8030032348634,22.14350274029899,0.0381709486246109
81.8030032348634,22.28353152555577,0.021599464118480682
81.8030032348634,22.42356031081254,0.02521597407758236
81.8030032348634,22.563589096069315,0.02337278239428997
81.9430032348634,17.80261039733898,
81.9430032348634,17.942639182595755,0.031335461884737015
81.9430032348634,18.08266796785253,0.03739141300320625
81.9430032348634,18.222696753109304,
81.9430032348634,18.36272553836608,0.021551048383116722
81.9430032348634,18.50275432362285,0.03046366013586521
81.9430032348634,18.642783108879627,
81.9430032348634,18.7828118941364,0.036214422434568405
81.9430032348634,18.922840679393172,
81.9430032348634,19.062869464649957,0.03198803588747978
81.9430032348634,19.202898249906728,
81.9430032348634,19.342927035163505,0.0337725505232811
81.9430032348634,19.48295582042028,
81.9430032348634,19.62298460567705,0.03242487460374832
81.9430032348634,19.763013390933825,0.02526748925447464
81.9430032348634,19.9030421761906,
81.9430032348634,20.043070961447373,0.0295264795422554
81.9430032348634,20.183099746704148,0.024998489767313004
81.9430032348634,20.32312853196092,0.033650465309619904
81.9430032348634,20.463157317217696,
81.9430032348634,20.60318610247447,
81.9430032348634,20.743214887731245,
81.9430032348634,20.88324367298802,
81.9430032348634,21.0232724582448,0.03560026362538338
