longitude,latitude,Co_value(mol/m^2)
76.22574615478533,8.076525688171444,0.0315760113298893
76.22574615478533,8.21655300336012,
76.22574615478533,8.356580318548797,
76.22574615478533,8.496607633737474,
76.22574615478533,8.636634948926151,0.0309370327740907
76.22574615478533,8.776662264114828,0.0293205045163631
76.22574615478533,8.916689579303505,
76.22574615478533,9.05671689449218,0.0324487350881099
76.22574615478533,9.196744209680856,0.0248369053006172
76.22574615478533,9.336771524869532,
76.22574615478533,9.47679884005821,0.0442041233181953
76.22574615478533,9.616826155246889,0.0297781489789485
76.22574615478533,9.756853470435564,
76.22574615478533,9.89688078562424,
76.22574615478533,10.036908100812918,0.0325825810432434
76.22574615478533,10.176935416001594,
76.22574615478533,10.316962731190271,
76.22574615478533,10.456990046378948,
76.22574615478533,10.597017361567625,
76.22574615478533,10.737044676756302,0.0262055452913045
76.22574615478533,10.877071991944977,0.0334408059716224
76.22574615478533,11.017099307133654,0.0325278341770172
76.22574615478533,11.15712662232233,0.0281737819314003
76.22574615478533,11.297153937511007,0.0342743806540966
76.22574615478533,11.437181252699684,0.0320338867604732
76.22574615478533,11.57720856788836,0.0242269597947597
76.22574615478533,11.717235883077038,
76.22574615478533,11.857263198265716,0.0330445207655429
76.22574615478533,11.997290513454391,0.034513209015131
76.22574615478533,12.137317828643068,0.0376087538897991
76.22574615478533,12.277345143831743,
76.22574615478533,12.41737245902042,0.027340305969119
76.22574615478533,12.5573997742091,0.0289315618574619
76.22574615478533,12.697427089397774,0.0287031792104244
76.22574615478533,12.837454404586452,0.026710657402873
76.22574615478533,12.977481719775128,
76.22574615478533,13.117509034963804,0.0329301543533802
76.22574615478533,13.25753635015248,0.0283453203737735
76.22574615478533,13.397563665341158,0.0344922319054603
76.22574615478533,13.537590980529837,
76.36574615478533,8.076525688171444,0.0239768400788307
76.36574615478533,8.21655300336012,0.0246564950793981
76.36574615478533,8.356580318548797,
76.36574615478533,8.496607633737474,
76.36574615478533,8.636634948926151,0.021080732345581
76.36574615478533,8.776662264114828,0.0327635258436203
76.36574615478533,8.916689579303505,
76.36574615478533,9.05671689449218,
76.36574615478533,9.196744209680856,0.0268279761075973
76.36574615478533,9.336771524869532,
76.36574615478533,9.47679884005821,0.0197680257260799
76.36574615478533,9.616826155246889,0.0318712405860424
76.36574615478533,9.756853470435564,
76.36574615478533,9.89688078562424,
76.36574615478533,10.036908100812918,
76.36574615478533,10.176935416001594,
76.36574615478533,10.316962731190271,
76.36574615478533,10.456990046378948,
76.36574615478533,10.597017361567625,0.0305135436356067
76.36574615478533,10.737044676756302,
76.36574615478533,10.877071991944977,
76.36574615478533,11.017099307133654,
76.36574615478533,11.15712662232233,0.0328474938869476
76.36574615478533,11.297153937511007,
76.36574615478533,11.437181252699684,0.032218363136053
76.36574615478533,11.57720856788836,0.0323747396469116
76.36574615478533,11.717235883077038,
76.36574615478533,11.857263198265716,
76.36574615478533,11.997290513454391,
76.36574615478533,12.137317828643068,
76.36574615478533,12.277345143831743,0.0328059829771518
76.36574615478533,12.41737245902042,
76.36574615478533,12.5573997742091,0.0297890435904264
76.36574615478533,12.697427089397774,0.0336769931018352
76.36574615478533,12.837454404586452,
76.36574615478533,12.977481719775128,
76.36574615478533,13.117509034963804,0.0351443141698837
76.36574615478533,13.25753635015248,
76.36574615478533,13.397563665341158,0.0340203009545803
76.36574615478533,13.537590980529837,0.0348168425261974
76.50574615478533,8.076525688171444,0.0330080837011337
76.50574615478533,8.21655300336012,0.0295919626951217
76.50574615478533,8.356580318548797,0.0252040270715951
76.50574615478533,8.496607633737474,0.0259143244475126
76.50574615478533,8.636634948926151,0.0323611050844192
76.50574615478533,8.776662264114828,
76.50574615478533,8.916689579303505,0.0273166541010141
76.50574615478533,9.05671689449218,
76.50574615478533,9.196744209680856,0.0313412956893444
76.50574615478533,9.336771524869532,0.0339491106569767
76.50574615478533,9.47679884005821,
76.50574615478533,9.616826155246889,0.0305114947259426
76.50574615478533,9.756853470435564,
76.50574615478533,9.89688078562424,
76.50574615478533,10.036908100812918,
76.50574615478533,10.176935416001594,0.0263070669025182
76.50574615478533,10.316962731190271,
76.50574615478533,10.456990046378948,
76.50574615478533,10.597017361567625,0.031696330755949
76.50574615478533,10.737044676756302,0.0302028562873601
76.50574615478533,10.877071991944977,
76.50574615478533,11.017099307133654,0.0282287541776895
76.50574615478533,11.15712662232233,0.0264596920460462
76.50574615478533,11.297153937511007,0.0312115140259265
76.50574615478533,11.437181252699684,
76.50574615478533,11.57720856788836,0.0321643985807895
76.50574615478533,11.717235883077038,
76.50574615478533,11.857263198265716,0.0282209552824497
76.50574615478533,11.997290513454391,
76.50574615478533,12.137317828643068,0.0258689075708389
76.50574615478533,12.277345143831743,0.0341811850666999
76.50574615478533,12.41737245902042,
76.50574615478533,12.5573997742091,0.0300372168421745
76.50574615478533,12.697427089397774,0.0368422158062458
76.50574615478533,12.837454404586452,0.0367269292473793
76.50574615478533,12.977481719775128,0.0296571664512157
76.50574615478533,13.117509034963804,0.0313912667334079
76.50574615478533,13.25753635015248,0.0353154204785823
76.50574615478533,13.397563665341158,0.0296481773257255
76.50574615478533,13.537590980529837,0.0328985005617141
76.64574615478533,8.076525688171444,
76.64574615478533,8.21655300336012,0.0300880316644907
76.64574615478533,8.356580318548797,
76.64574615478533,8.496607633737474,0.0273024421185255
76.64574615478533,8.636634948926151,
76.64574615478533,8.776662264114828,
76.64574615478533,8.916689579303505,
76.64574615478533,9.05671689449218,
76.64574615478533,9.196744209680856,
76.64574615478533,9.336771524869532,0.0303306020796298
76.64574615478533,9.47679884005821,
76.64574615478533,9.616826155246889,0.0302820540964603
76.64574615478533,9.756853470435564,
76.64574615478533,9.89688078562424,
76.64574615478533,10.036908100812918,
76.64574615478533,10.176935416001594,
76.64574615478533,10.316962731190271,
76.64574615478533,10.456990046378948,
76.64574615478533,10.597017361567625,0.0304201524704694
76.64574615478533,10.737044676756302,
76.64574615478533,10.877071991944977,
76.64574615478533,11.017099307133654,
76.64574615478533,11.15712662232233,0.029116628691554
76.64574615478533,11.297153937511007,0.0280699003487825
76.64574615478533,11.437181252699684,
76.64574615478533,11.57720856788836,0.0307041406631469
76.64574615478533,11.717235883077038,
76.64574615478533,11.857263198265716,
76.64574615478533,11.997290513454391,
76.64574615478533,12.137317828643068,0.0309241414070129
76.64574615478533,12.277345143831743,0.0351337455213069
76.64574615478533,12.41737245902042,0.0333715081214904
76.64574615478533,12.5573997742091,0.0354605093598365
76.64574615478533,12.697427089397774,0.0308068003505468
76.64574615478533,12.837454404586452,
76.64574615478533,12.977481719775128,
76.64574615478533,13.117509034963804,
76.64574615478533,13.25753635015248,0.029793431982398
76.64574615478533,13.397563665341158,0.0314370617270469
76.64574615478533,13.537590980529837,0.0309117306023836
76.78574615478533,8.076525688171444,0.0291817430406808
76.78574615478533,8.21655300336012,0.0260264258831739
76.78574615478533,8.356580318548797,
76.78574615478533,8.496607633737474,
76.78574615478533,8.636634948926151,0.0247559919953346
76.78574615478533,8.776662264114828,
76.78574615478533,8.916689579303505,
76.78574615478533,9.05671689449218,
76.78574615478533,9.196744209680856,
76.78574615478533,9.336771524869532,
76.78574615478533,9.47679884005821,0.0342126190662384
76.78574615478533,9.616826155246889,
76.78574615478533,9.756853470435564,0.0270922612398862
76.78574615478533,9.89688078562424,
76.78574615478533,10.036908100812918,0.030188925564289
76.78574615478533,10.176935416001594,0.0297452807426452
76.78574615478533,10.316962731190271,
76.78574615478533,10.456990046378948,
76.78574615478533,10.597017361567625,0.0285591911524534
76.78574615478533,10.737044676756302,
76.78574615478533,10.877071991944977,
76.78574615478533,11.017099307133654,0.0284567102789878
76.78574615478533,11.15712662232233,0.0307134184986352
76.78574615478533,11.297153937511007,
76.78574615478533,11.437181252699684,0.0251693893224
76.78574615478533,11.57720856788836,0.0275863576680421
76.78574615478533,11.717235883077038,0.0351690091192722
76.78574615478533,11.857263198265716,0.0382619611918926
76.78574615478533,11.997290513454391,
76.78574615478533,12.137317828643068,
76.78574615478533,12.277345143831743,0.0322619751095771
76.78574615478533,12.41737245902042,
76.78574615478533,12.5573997742091,0.0309679787606
76.78574615478533,12.697427089397774,0.0340690053999424
76.78574615478533,12.837454404586452,0.0322499051690101
76.78574615478533,12.977481719775128,0.0344365946948528
76.78574615478533,13.117509034963804,0.033777367323637
76.78574615478533,13.25753635015248,0.0296905860304832
76.78574615478533,13.397563665341158,0.0316864214837551
76.78574615478533,13.537590980529837,0.0282228961586952
76.92574615478533,8.076525688171444,0.0278976671397686
76.92574615478533,8.21655300336012,0.0287232939153909
76.92574615478533,8.356580318548797,
76.92574615478533,8.496607633737474,0.0292914994060993
76.92574615478533,8.636634948926151,0.0284609906375408
76.92574615478533,8.776662264114828,0.0328595265746116
76.92574615478533,8.916689579303505,
76.92574615478533,9.05671689449218,
76.92574615478533,9.196744209680856,0.0222628507763147
76.92574615478533,9.336771524869532,
76.92574615478533,9.47679884005821,
76.92574615478533,9.616826155246889,0.0268118847161531
76.92574615478533,9.756853470435564,
76.92574615478533,9.89688078562424,0.0269410256296396
76.92574615478533,10.036908100812918,
76.92574615478533,10.176935416001594,
76.92574615478533,10.316962731190271,
76.92574615478533,10.456990046378948,
76.92574615478533,10.597017361567625,
76.92574615478533,10.737044676756302,0.032617125660181
76.92574615478533,10.877071991944977,
76.92574615478533,11.017099307133654,
76.92574615478533,11.15712662232233,
76.92574615478533,11.297153937511007,0.0301730521023273
76.92574615478533,11.437181252699684,
76.92574615478533,11.57720856788836,
76.92574615478533,11.717235883077038,
76.92574615478533,11.857263198265716,0.0291874427348375
76.92574615478533,11.997290513454391,0.029926648363471
76.92574615478533,12.137317828643068,
76.92574615478533,12.277345143831743,
76.92574615478533,12.41737245902042,0.0209443159401416
76.92574615478533,12.5573997742091,0.0302154682576656
