longitude,latitude,Co_value(mol/m^2)
68.18624877929699,20.12079811096192,0.0244204904884099
68.18624877929699,20.26407909393311,
68.18624877929699,20.407360076904304,0.0250506121665239
68.18624877929699,20.5506410598755,0.0276725720614194
68.18624877929699,20.69392204284669,
68.18624877929699,20.837203025817885,0.034879844635725
68.18624877929699,20.98048400878908,0.0347165837883949
68.18624877929699,21.123764991760275,
68.18624877929699,21.26704597473147,
68.18624877929699,21.410326957702665,0.0248225852847099
68.18624877929699,21.55360794067386,
68.18624877929699,21.69688892364505,
68.18624877929699,21.840169906616246,0.0344012826681137
68.18624877929699,21.98345088958744,
68.18624877929699,22.12673187255864,0.0296957734972238
68.18624877929699,22.27001285552983,
68.18624877929699,22.413293838501023,0.0275354105979204
68.18624877929699,22.55657482147222,0.0255123376846313
68.18624877929699,22.699855804443416,0.0299534760415554
68.18624877929699,22.84313678741461,0.0359598025679588
68.18624877929699,22.98641777038581,0.0303055550903081
68.18624877929699,23.129698753357,0.0304995272308588
68.18624877929699,23.2729797363282,0.0296668019145727
68.18624877929699,23.416260719299387,0.0316613018512725
68.18624877929699,23.559541702270582,0.0270308498293161
68.18624877929699,23.702822685241777,0.0259050261229276
68.18624877929699,23.84610366821297,0.0283625125885009
68.18624877929699,23.989384651184167,0.0278963390737772
68.18624877929699,24.13266563415536,
68.18624877929699,24.27594661712656,0.0219097398221492
68.18624877929699,24.41922760009775,0.0326197370886802
68.18624877929699,24.562508583068944,0.0330017730593681
68.18624877929699,24.70578956604014,0.0276262164115905
68.32624877929699,20.12079811096192,
68.32624877929699,20.26407909393311,0.0264669023454189
68.32624877929699,20.407360076904304,
68.32624877929699,20.5506410598755,0.0344578363001346
68.32624877929699,20.69392204284669,0.026110777631402
68.32624877929699,20.837203025817885,0.0318440124392509
68.32624877929699,20.98048400878908,
68.32624877929699,21.123764991760275,0.026646988466382
68.32624877929699,21.26704597473147,
68.32624877929699,21.410326957702665,
68.32624877929699,21.55360794067386,0.0259382016956806
68.32624877929699,21.69688892364505,
68.32624877929699,21.840169906616246,
68.32624877929699,21.98345088958744,0.0319850407540798
68.32624877929699,22.12673187255864,0.0276093874126672
68.32624877929699,22.27001285552983,0.0299094375222921
68.32624877929699,22.413293838501023,0.0345314890146255
68.32624877929699,22.55657482147222,0.0287594832479953
68.32624877929699,22.699855804443416,0.0315441861748695
68.32624877929699,22.84313678741461,0.0298403799533844
68.32624877929699,22.98641777038581,0.0349708199501037
68.32624877929699,23.129698753357,0.0343615524470806
68.32624877929699,23.2729797363282,0.0286775194108486
68.32624877929699,23.416260719299387,0.0303046889603137
68.32624877929699,23.559541702270582,0.0315824188292026
68.32624877929699,23.702822685241777,0.025562047958374
68.32624877929699,23.84610366821297,0.0225989129394292
68.32624877929699,23.989384651184167,0.0272970460355281
68.32624877929699,24.13266563415536,0.0308453477919101
68.32624877929699,24.27594661712656,0.0303055625408887
68.32624877929699,24.41922760009775,
68.32624877929699,24.562508583068944,0.0288844816386699
68.32624877929699,24.70578956604014,
68.46624877929699,20.12079811096192,0.0300399996340274
68.46624877929699,20.26407909393311,0.0263552442193031
68.46624877929699,20.407360076904304,0.0277519822120666
68.46624877929699,20.5506410598755,0.039813332259655
68.46624877929699,20.69392204284669,0.0354277938604354
68.46624877929699,20.837203025817885,0.028192788362503
68.46624877929699,20.98048400878908,0.0357488133013248
68.46624877929699,21.123764991760275,0.0294483117759227
68.46624877929699,21.26704597473147,0.0258629377931356
68.46624877929699,21.410326957702665,0.0240134038031101
68.46624877929699,21.55360794067386,
68.46624877929699,21.69688892364505,0.0306851789355278
68.46624877929699,21.840169906616246,0.0290196798741817
68.46624877929699,21.98345088958744,0.0307637583464384
68.46624877929699,22.12673187255864,0.036739032715559
68.46624877929699,22.27001285552983,
68.46624877929699,22.413293838501023,0.0232752058655023
68.46624877929699,22.55657482147222,
68.46624877929699,22.699855804443416,0.0305111948400735
68.46624877929699,22.84313678741461,
68.46624877929699,22.98641777038581,
68.46624877929699,23.129698753357,
68.46624877929699,23.2729797363282,0.0288159176707267
68.46624877929699,23.416260719299387,0.0390940569341182
68.46624877929699,23.559541702270582,
68.46624877929699,23.702822685241777,0.0299681518226861
68.46624877929699,23.84610366821297,0.0352367460727691
68.46624877929699,23.989384651184167,0.0298913158476352
68.46624877929699,24.13266563415536,0.0328400321304798
68.46624877929699,24.27594661712656,0.0292419623583555
68.46624877929699,24.41922760009775,0.031995303928852
68.46624877929699,24.562508583068944,0.0286753941327333
68.46624877929699,24.70578956604014,0.0318315885961055
68.60624877929699,20.12079811096192,0.0303061660379171
68.60624877929699,20.26407909393311,0.0285893063992261
68.60624877929699,20.407360076904304,0.0355015024542808
68.60624877929699,20.5506410598755,
68.60624877929699,20.69392204284669,0.0289106983691453
68.60624877929699,20.837203025817885,0.0315550379455089
68.60624877929699,20.98048400878908,
68.60624877929699,21.123764991760275,0.0299975667148828
68.60624877929699,21.26704597473147,0.0300529263913631
68.60624877929699,21.410326957702665,0.0214345902204513
68.60624877929699,21.55360794067386,0.0305681228637695
68.60624877929699,21.69688892364505,0.0353206470608711
68.60624877929699,21.840169906616246,0.0322228036820888
68.60624877929699,21.98345088958744,0.0284271128475666
68.60624877929699,22.12673187255864,0.0339732579886913
68.60624877929699,22.27001285552983,0.0268189385533332
68.60624877929699,22.413293838501023,
68.60624877929699,22.55657482147222,0.0285699479281902
68.60624877929699,22.699855804443416,0.0248636230826377
68.60624877929699,22.84313678741461,0.0271047744899988
68.60624877929699,22.98641777038581,0.0308720748871564
68.60624877929699,23.129698753357,0.0373122245073318
68.60624877929699,23.2729797363282,0.0233041439205408
68.60624877929699,23.416260719299387,0.0288804825395345
68.60624877929699,23.559541702270582,0.030927600339055
68.60624877929699,23.702822685241777,0.0284924767911434
68.60624877929699,23.84610366821297,0.0229862052947282
68.60624877929699,23.989384651184167,
68.60624877929699,24.13266563415536,
68.60624877929699,24.27594661712656,0.0334231182932853
68.60624877929699,24.41922760009775,0.0275007989257574
68.60624877929699,24.562508583068944,
68.60624877929699,24.70578956604014,0.0326437540352344
68.74624877929699,20.12079811096192,
68.74624877929699,20.26407909393311,0.0314296744763851
68.74624877929699,20.407360076904304,0.0346900783479213
68.74624877929699,20.5506410598755,0.0330184698104858
68.74624877929699,20.69392204284669,0.0343712978065013
68.74624877929699,20.837203025817885,0.0321123860776424
68.74624877929699,20.98048400878908,0.0302839204668998
68.74624877929699,21.123764991760275,
68.74624877929699,21.26704597473147,0.0279316734522581
68.74624877929699,21.410326957702665,0.0273122936487197
68.74624877929699,21.55360794067386,
68.74624877929699,21.69688892364505,0.030810322612524
68.74624877929699,21.840169906616246,0.0307790748775005
68.74624877929699,21.98345088958744,
68.74624877929699,22.12673187255864,0.0328971669077873
68.74624877929699,22.27001285552983,0.0303284302353858
68.74624877929699,22.413293838501023,0.0277200117707252
68.74624877929699,22.55657482147222,
68.74624877929699,22.699855804443416,
68.74624877929699,22.84313678741461,0.0315842181444168
68.74624877929699,22.98641777038581,0.0262193940579891
68.74624877929699,23.129698753357,0.0280939899384975
68.74624877929699,23.2729797363282,0.026172837242484
68.74624877929699,23.416260719299387,0.0285679474472999
68.74624877929699,23.559541702270582,0.0338824614882469
68.74624877929699,23.702822685241777,
68.74624877929699,23.84610366821297,0.0279029887169599
68.74624877929699,23.989384651184167,0.0247928146272897
68.74624877929699,24.13266563415536,
68.74624877929699,24.27594661712656,0.0310309007763862
68.74624877929699,24.41922760009775,
68.74624877929699,24.562508583068944,
68.74624877929699,24.70578956604014,0.034207995980978
68.88624877929699,20.12079811096192,0.0257770139724016
68.88624877929699,20.26407909393311,0.0253931730985641
68.88624877929699,20.407360076904304,
68.88624877929699,20.5506410598755,
68.88624877929699,20.69392204284669,0.0320861116051673
68.88624877929699,20.837203025817885,0.0208962447941303
68.88624877929699,20.98048400878908,0.0320256613194942
68.88624877929699,21.123764991760275,0.0295347589999437
68.88624877929699,21.26704597473147,0.0310567133128643
68.88624877929699,21.410326957702665,0.0277465004473924
68.88624877929699,21.55360794067386,0.0335937701165676
68.88624877929699,21.69688892364505,0.0260701179504394
68.88624877929699,21.840169906616246,0.0291144885122776
68.88624877929699,21.98345088958744,0.0255123376846313
68.88624877929699,22.12673187255864,
68.88624877929699,22.27001285552983,0.0255853235721588
68.88624877929699,22.413293838501023,
68.88624877929699,22.55657482147222,0.0271411836147308
68.88624877929699,22.699855804443416,0.0294389966875314
68.88624877929699,22.84313678741461,0.0264666713774204
68.88624877929699,22.98641777038581,0.0318911373615264
68.88624877929699,23.129698753357,0.0226421263068914
68.88624877929699,23.2729797363282,0.0402518212795257
68.88624877929699,23.416260719299387,0.0275714620947837
68.88624877929699,23.559541702270582,0.0280410721898078
68.88624877929699,23.702822685241777,0.0313556380569934
68.88624877929699,23.84610366821297,
68.88624877929699,23.989384651184167,0.030003210529685
68.88624877929699,24.13266563415536,0.0363707430660724
68.88624877929699,24.27594661712656,0.0281560719013214
68.88624877929699,24.41922760009775,0.0347086749970912
68.88624877929699,24.562508583068944,0.0287176556885242
68.88624877929699,24.70578956604014,0.0383633710443973
69.02624877929699,20.12079811096192,
69.02624877929699,20.26407909393311,0.0328689068555831
69.02624877929699,20.407360076904304,0.0355684719979763
69.02624877929699,20.5506410598755,0.0309553314000368
69.02624877929699,20.69392204284669,0.0326973833143711
69.02624877929699,20.837203025817885,
69.02624877929699,20.98048400878908,0.0260183364152908
69.02624877929699,21.123764991760275,0.0333698578178882
69.02624877929699,21.26704597473147,0.0363541841506958
69.02624877929699,21.410326957702665,0.027094542980194
69.02624877929699,21.55360794067386,0.0274076592177152
69.02624877929699,21.69688892364505,0.0282932501286268
69.02624877929699,21.840169906616246,0.0329890698194503
69.02624877929699,21.98345088958744,0.0287577249109745
69.02624877929699,22.12673187255864,0.034338541328907
69.02624877929699,22.27001285552983,0.0331316776573658
69.02624877929699,22.413293838501023,0.0313220731914043
69.02624877929699,22.55657482147222,0.0280516054481267
69.02624877929699,22.699855804443416,
69.02624877929699,22.84313678741461,0.0290760546922683
69.02624877929699,22.98641777038581,0.0269981082528829
69.02624877929699,23.129698753357,0.0239246934652328
69.02624877929699,23.2729797363282,0.0385778881609439
69.02624877929699,23.416260719299387,0.0287906639277935
69.02624877929699,23.559541702270582,0.0299902856349945
69.02624877929699,23.702822685241777,
69.02624877929699,23.84610366821297,0.0338327139616012
69.02624877929699,23.989384651184167,0.0293508153408765
69.02624877929699,24.13266563415536,
69.02624877929699,24.27594661712656,
69.02624877929699,24.41922760009775,
69.02624877929699,24.562508583068944,0.0274488069117069
69.02624877929699,24.70578956604014,0.0294411089271307
69.16624877929699,20.12079811096192,0.0281171984970569
69.16624877929699,20.26407909393311,
69.16624877929699,20.407360076904304,0.0305629633367061
69.16624877929699,20.5506410598755,0.0270780809223651
69.16624877929699,20.69392204284669,
69.16624877929699,20.837203025817885,0.0302431788295507
69.16624877929699,20.98048400878908,0.0272163208574056
69.16624877929699,21.123764991760275,0.0241473764181137
69.16624877929699,21.26704597473147,
69.16624877929699,21.410326957702665,0.0266819298267364
69.16624877929699,21.55360794067386,0.0313773043453693
69.16624877929699,21.69688892364505,
69.16624877929699,21.840169906616246,0.0351187773048877
69.16624877929699,21.98345088958744,
69.16624877929699,22.12673187255864,0.0252133850008249
69.16624877929699,22.27001285552983,0.0296169482171535
69.16624877929699,22.413293838501023,
69.16624877929699,22.55657482147222,0.0323747545480728
69.16624877929699,22.699855804443416,0.0289165619760751
69.16624877929699,22.84313678741461,
69.16624877929699,22.98641777038581,
69.16624877929699,23.129698753357,0.0299960486590862
69.16624877929699,23.2729797363282,
69.16624877929699,23.416260719299387,0.0216087587177753
69.16624877929699,23.559541702270582,
69.16624877929699,23.702822685241777,0.0337826572358608
69.16624877929699,23.84610366821297,0.0391495041549205
69.16624877929699,23.989384651184167,0.0389049760997295
69.16624877929699,24.13266563415536,0.0344028025865554
69.16624877929699,24.27594661712656,
69.16624877929699,24.41922760009775,0.0366929545998573
69.16624877929699,24.562508583068944,0.03642213717103
69.16624877929699,24.70578956604014,0.0281832125037908
69.306248779297,20.12079811096192,
69.306248779297,20.26407909393311,0.0334813483059406
69.306248779297,20.407360076904304,0.0306199919432401
69.306248779297,20.5506410598755,
69.306248779297,20.69392204284669,0.0262153018265962
69.306248779297,20.837203025817885,0.0329831205308437
69.306248779297,20.98048400878908,0.0272066108882427
69.306248779297,21.123764991760275,0.0264612101018428
69.306248779297,21.26704597473147,0.030300909653306
69.306248779297,21.410326957702665,0.0289599690586328
69.306248779297,21.55360794067386,0.032052531838417
69.306248779297,21.69688892364505,
69.306248779297,21.840169906616246,
69.306248779297,21.98345088958744,0.0245317090302705
69.306248779297,22.12673187255864,
69.306248779297,22.27001285552983,0.0293238591402769
69.306248779297,22.413293838501023,
69.306248779297,22.55657482147222,
69.306248779297,22.699855804443416,0.02801950648427
69.306248779297,22.84313678741461,0.0363330915570259
69.306248779297,22.98641777038581,
69.306248779297,23.129698753357,
69.306248779297,23.2729797363282,0.0359106361865997
69.306248779297,23.416260719299387,0.0316039584577083
69.306248779297,23.559541702270582,0.0190828740596771
69.306248779297,23.702822685241777,0.0318497084081172
69.306248779297,23.84610366821297,0.0267063472419977
69.306248779297,23.989384651184167,
69.306248779297,24.13266563415536,
69.306248779297,24.27594661712656,0.0273207649588584
69.306248779297,24.41922760009775,
