longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
68.18624877929699,20.120798110961918,0.0002396693307673,0.0004797664587385,7.187245500972494e-05
68.18624877929699,20.26407909393311,,,0.000206018492463
68.18624877929699,20.407360076904304,0.0001316270790994,0.0002643539628479,
68.18624877929699,20.5506410598755,6.1846940297982655e-06,0.0001115385384764,0.0001010093983495
68.18624877929699,20.69392204284669,-0.0001438494800822,,-0.0001033333028317
68.18624877929699,20.837203025817885,-3.950656173401512e-05,,-6.021541139489273e-06
68.18624877929699,20.98048400878908,,0.0003456070553511,8.644200715934858e-05
68.18624877929699,21.123764991760275,0.0001531909947516,0.0001747075293678,0.0002698395983316
68.18624877929699,21.26704597473147,0.0003670151927508,,
68.18624877929699,21.410326957702665,0.0001167266382253,5.663081901730038e-05,3.331756670377217e-05
68.18624877929699,21.55360794067386,0.0001310752122662,0.0001851199194788,7.400168396998197e-05
68.18624877929699,21.69688892364505,-1.5426641766680405e-05,0.0001413071586284,0.0001641966082388
68.18624877929699,21.840169906616246,,0.0002734863373916,-4.111914222448832e-06
68.18624877929699,21.98345088958744,-6.867508636787534e-05,0.0003863796591758,
68.18624877929699,22.12673187255864,,-6.528443918796256e-05,-4.870790689892601e-06
68.18624877929699,22.27001285552983,6.17430341662839e-05,0.0001649884798098,
68.18624877929699,22.413293838501023,0.0002545950410421,0.0001418553729308,
68.18624877929699,22.55657482147222,,-7.601466677442659e-06,0.0001151299802586
68.18624877929699,22.699855804443416,-6.246671546250582e-05,0.0013810826931148,-5.815348777105101e-05
68.18624877929699,22.84313678741461,9.679201320977882e-05,0.0001434573205187,-3.752977499971166e-05
68.18624877929699,22.98641777038581,0.0001589461317053,0.0002184860204579,4.904908200842328e-05
68.18624877929699,23.129698753357,7.859025208745152e-05,-5.128792690811679e-05,
68.18624877929699,23.272979736328196,-6.514845881611109e-05,,0.0001535645278636
68.18624877929699,23.416260719299387,,0.0001050929058692,0.0001267662155441
68.18624877929699,23.559541702270582,0.0002439984382363,8.237165457103401e-05,-0.0001469030539738
68.18624877929699,23.702822685241777,0.0003562203492037,6.745848804712296e-05,0.0001868832041509
68.18624877929699,23.84610366821297,8.299135515699163e-05,0.0001838511234382,
68.18624877929699,23.989384651184167,5.603216413874179e-05,-8.593996608396992e-05,-9.991363913286476e-05
68.18624877929699,24.13266563415536,6.707563443342224e-05,0.0001765914203133,0.0001037772890413
68.18624877929699,24.27594661712656,4.901531065115705e-05,0.0002166111953556,
68.18624877929699,24.41922760009775,,,
68.18624877929699,24.562508583068944,0.0001079458088497,,
68.18624877929699,24.70578956604014,0.0001182670748676,,
68.32624877929699,20.120798110961918,5.133286322234199e-05,5.723819776903838e-05,
68.32624877929699,20.26407909393311,0.0003497280704323,,-0.0001877424801932
68.32624877929699,20.407360076904304,-9.365397090732586e-06,7.544941763626412e-05,-2.88248138531344e-05
68.32624877929699,20.5506410598755,0.0001675186358625,-0.0001687644398771,-6.461615703301504e-05
68.32624877929699,20.69392204284669,,0.0001460085186408,5.524995503947139e-05
68.32624877929699,20.837203025817885,0.0001880406634882,0.000122309938888,0.0002568649942986
68.32624877929699,20.98048400878908,7.352309330599383e-05,0.0003251614980399,
68.32624877929699,21.123764991760275,0.0002150356158381,7.128960987756727e-06,-6.451152785302838e-06
68.32624877929699,21.26704597473147,2.051419141935185e-05,0.0002010735333897,0.0001787772926036
68.32624877929699,21.410326957702665,-0.0001208255052915,8.962972060544416e-05,2.115473307640059e-06
68.32624877929699,21.55360794067386,0.0001361668400932,5.697772212442942e-05,4.837739106733352e-05
68.32624877929699,21.69688892364505,,,-1.2861835784860888e-05
68.32624877929699,21.840169906616246,0.0001049092752509,0.0001484037347836,
68.32624877929699,21.98345088958744,,0.0003183622902724,0.0001155153004219
68.32624877929699,22.12673187255864,4.874913065577857e-05,0.000321872124914,-5.742028952226974e-05
68.32624877929699,22.27001285552983,4.575732418743428e-06,0.0006114623975008,0.0001226323511218
68.32624877929699,22.413293838501023,,0.0005466792499646,
68.32624877929699,22.55657482147222,,-2.028505332418717e-05,
68.32624877929699,22.699855804443416,0.0001604115241207,,4.699834607890807e-05
68.32624877929699,22.84313678741461,0.0007187908049672,3.182502405252308e-05,
68.32624877929699,22.98641777038581,6.280076922848821e-05,3.149107578792609e-05,0.0001424691436113
68.32624877929699,23.129698753357,3.673420360428281e-05,0.0001258785196114,5.638374568661675e-05
68.32624877929699,23.272979736328196,,0.0001566126884426,0.0002262729540234
68.32624877929699,23.416260719299387,-1.906982834043447e-05,-2.1708779968321323e-05,
68.32624877929699,23.559541702270582,-7.946871482999995e-05,0.0003279092197772,0.0001276664552278
68.32624877929699,23.702822685241777,0.0002635733108036,,
68.32624877929699,23.84610366821297,0.0002121346187777,0.0001033968655974,1.7405574908480048e-05
68.32624877929699,23.989384651184167,0.0001130546079366,3.987580930697732e-05,0.0002452961634844
68.32624877929699,24.13266563415536,0.0002820509544108,0.0003507088695187,9.119154856307432e-05
68.32624877929699,24.27594661712656,,0.0003476885904092,-4.007747520518024e-06
68.32624877929699,24.41922760009775,-2.2964744857745245e-05,9.424814925296232e-05,1.96186902030604e-05
68.32624877929699,24.562508583068944,,0.00021276147163,
68.32624877929699,24.70578956604014,0.0001136355131166,,-0.0001106643903767
68.46624877929699,20.120798110961918,7.229719631141052e-05,2.294673140568193e-05,-3.391861901036464e-05
68.46624877929699,20.26407909393311,0.0002391129964962,,-9.51768015511334e-05
68.46624877929699,20.407360076904304,-5.194017285248265e-05,-2.5730198103701696e-05,-0.0001700790598988
68.46624877929699,20.5506410598755,4.794320557266474e-05,9.10010112420423e-06,
68.46624877929699,20.69392204284669,0.000186859848327,-3.703768743434921e-05,0.0001340249727945
68.46624877929699,20.837203025817885,6.65952029521577e-05,-5.123707524035126e-05,
68.46624877929699,20.98048400878908,0.000178687274456,0.0002473849162925,-0.0002030548930633
68.46624877929699,21.123764991760275,0.0001143682966358,,0.0001118259460781
68.46624877929699,21.26704597473147,0.0001494673488195,-1.297965627600206e-05,0.0001430400880053
68.46624877929699,21.410326957702665,8.881589019438252e-05,0.0001112089667003,3.513994670356624e-05
68.46624877929699,21.55360794067386,,8.996757969725877e-05,0.0001100064473575
68.46624877929699,21.69688892364505,0.0002098100230796,0.0010959160281345,-1.9454486391623504e-05
68.46624877929699,21.840169906616246,2.231381768069696e-05,0.0001005566664389,7.23156554158777e-05
68.46624877929699,21.98345088958744,2.163112185371574e-05,0.0001918168272823,
68.46624877929699,22.12673187255864,,0.0006681972881779,0.0002397095086053
68.46624877929699,22.27001285552983,,0.0001258813717868,
68.46624877929699,22.413293838501023,0.0001789856032701,7.623933925060555e-05,0.0001019312185235
68.46624877929699,22.55657482147222,,,8.297891326947138e-05
68.46624877929699,22.699855804443416,7.874920993344858e-05,-8.342316868947819e-05,
68.46624877929699,22.84313678741461,3.379950067028403e-05,-8.233798871515319e-05,-1.9559581687644823e-06
68.46624877929699,22.98641777038581,0.0001156133366748,0.0001948814169736,0.0001835173898143
68.46624877929699,23.129698753357,5.815779786644271e-07,,0.0001868236722657
68.46624877929699,23.272979736328196,0.0002442026743665,0.0003671807935461,
