longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
68.18624877929699,20.120798110961918,4.448765321285464e-05,,9.048151696333662e-05
68.18624877929699,20.26407909393311,-0.0001689414202701,4.492952939472161e-05,-1.360459009447368e-05
68.18624877929699,20.407360076904304,-4.586960858432576e-05,,0.0001227858010679
68.18624877929699,20.5506410598755,3.314128844067454e-05,3.90725617762655e-05,0.0001493048621341
68.18624877929699,20.69392204284669,0.0001027793477987,0.0001918774796649,3.99560340156313e-05
68.18624877929699,20.837203025817885,5.234959098743275e-05,7.88336546975188e-05,3.7654997868230566e-05
68.18624877929699,20.98048400878908,0.0004884775262326,9.346610022475944e-05,-2.6770519980345853e-05
68.18624877929699,21.123764991760275,8.113861258607358e-05,-0.0001459973573219,0.0001695409155217
68.18624877929699,21.26704597473147,7.669080514460802e-05,0.0001856753078754,6.943378684809431e-05
68.18624877929699,21.410326957702665,0.0001000054180622,,3.904027835233137e-05
68.18624877929699,21.55360794067386,0.0001677303953329,0.0002862978144548,-2.076503005810082e-05
68.18624877929699,21.69688892364505,-1.4684511370433029e-05,1.938515379151795e-05,-4.829029421671294e-05
68.18624877929699,21.840169906616246,0.0001811779220588,0.0001366032520309,-4.752826498588547e-05
68.18624877929699,21.98345088958744,2.5556413675076328e-05,6.803879659855738e-05,0.0002985066967085
68.18624877929699,22.12673187255864,0.0002358948840992,3.2777512387838215e-05,-1.2081136446795426e-05
68.18624877929699,22.27001285552983,-2.183717879233882e-05,0.0001344671763945,7.964426185935736e-05
68.18624877929699,22.413293838501023,-7.205696601886302e-05,0.0001988635631278,0.0001814299903344
68.18624877929699,22.55657482147222,0.0002458569069858,0.000195792177692,-7.794486009515822e-05
68.18624877929699,22.699855804443416,0.0001726214104564,0.000290814001346,0.0002139225980499
68.18624877929699,22.84313678741461,0.0001448835682822,0.0001504640531493,0.0002163803292205
68.18624877929699,22.98641777038581,8.452737529296428e-05,-1.3008946552872658e-05,-5.493198477779515e-05
68.18624877929699,23.129698753357,0.0002036688383668,0.0003115020226687,-9.625642996979876e-05
68.18624877929699,23.272979736328196,6.368975300574675e-05,,9.374910587212072e-05
68.18624877929699,23.416260719299387,0.0001552667672513,0.0001814246352296,4.211923078401014e-05
68.18624877929699,23.559541702270582,0.0001068908313754,,-3.5371031117392704e-05
68.18624877929699,23.702822685241777,5.608368155662902e-05,0.0002090952912112,7.486392860300839e-05
68.18624877929699,23.84610366821297,0.0002200931194238,0.0001782510225893,0.0001171381081803
68.18624877929699,23.989384651184167,0.0001992104807868,1.6123709428939037e-05,0.0001446548412786
68.18624877929699,24.13266563415536,0.0002948531182482,4.587283547152765e-05,6.07600413786713e-05
68.18624877929699,24.27594661712656,0.0001149392701336,2.2320182324619964e-05,5.331643478712067e-05
68.18624877929699,24.41922760009775,0.0001012430948321,0.0001380466856062,0.0003015710390172
68.18624877929699,24.562508583068944,1.160504234576365e-05,0.0001325697667198,0.0001032100990414
68.18624877929699,24.70578956604014,-1.386350231769029e-05,-0.0001270662905881,-3.284564445493743e-05
68.32624877929699,20.120798110961918,0.0001082316812244,3.165010275552049e-05,
