longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
68.18624877929699,20.120798110961918,7.531802839366719e-05,2.0745723304571584e-05,0.0001450239360565
68.18624877929699,20.26407909393311,0.0001996382343349,7.083141099428758e-05,7.71203704061918e-05
68.18624877929699,20.407360076904304,0.0001505646214354,0.0001299051364185,0.0001042961739585
68.18624877929699,20.5506410598755,-4.1245784814236686e-05,8.826277917250991e-05,0.0001683742157183
68.18624877929699,20.69392204284669,1.8026172256213613e-05,0.0001167183654615,0.0002636187127791
68.18624877929699,20.837203025817885,8.815066394163296e-05,0.000210529207834,-7.303707434402895e-07
68.18624877929699,20.98048400878908,0.0001246923638973,-5.428999793366529e-05,0.0002041512780124
68.18624877929699,21.123764991760275,0.0001755004923325,0.0001463991793571,0.000115402501251
68.18624877929699,21.26704597473147,0.0001663072471274,0.0001939946087077,4.208882091916166e-05
68.18624877929699,21.410326957702665,0.0002974822418764,4.727754640043713e-05,0.0001783983025234
68.18624877929699,21.55360794067386,2.660114478203468e-05,,0.0001040009083226
68.18624877929699,21.69688892364505,-3.187902257195674e-05,0.0001655585074331,5.085147495265119e-05
68.18624877929699,21.840169906616246,0.0001350141974398,-8.238331065513194e-05,-8.727662498131394e-05
68.18624877929699,21.98345088958744,3.177904000040144e-05,-6.078646765672602e-05,5.075499575468712e-05
68.18624877929699,22.12673187255864,0.0001473205193178,0.0003286072751507,0.000206430471735
68.18624877929699,22.27001285552983,2.163004501198884e-05,4.498842099565081e-05,0.0001552867033751
68.18624877929699,22.413293838501023,-4.653852738556452e-05,0.0001064491007127,9.084195335162804e-05
68.18624877929699,22.55657482147222,0.0002638835576362,0.000271807599347,0.0001721524167805
68.18624877929699,22.699855804443416,6.654793105553836e-05,0.0001440954947611,0.0001997949293581
68.18624877929699,22.84313678741461,0.0001704027235973,6.828726327512413e-05,6.191861757542938e-05
68.18624877929699,22.98641777038581,7.582816760987043e-05,8.899575186660513e-05,-5.403182512964122e-05
68.18624877929699,23.129698753357,1.6125160982483067e-05,0.0001122525864047,0.0001267750776605
68.18624877929699,23.272979736328196,7.803583139320835e-05,0.0003726388094946,4.551790698315017e-05
68.18624877929699,23.416260719299387,-2.633063377288636e-05,,8.939153485698625e-05
68.18624877929699,23.559541702270582,-1.973916369024664e-05,0.0001154676647274,0.0001568459992995
68.18624877929699,23.702822685241777,0.000343621126376,0.0001096171399694,-8.3153136074543e-05
68.18624877929699,23.84610366821297,-3.925662895198912e-05,,9.738988592289388e-05
68.18624877929699,23.989384651184167,9.166881500277668e-05,0.0002185264893341,7.953186286613345e-05
68.18624877929699,24.13266563415536,0.0002147766645066,0.0001982328540179,0.0001162068656412
68.18624877929699,24.27594661712656,2.741947355389129e-05,-0.000101483274193,6.089368980610743e-05
68.18624877929699,24.41922760009775,0.0001856658927863,6.220634531928226e-06,0.0002237976586911
68.18624877929699,24.562508583068944,8.192193490685895e-05,5.256246731732972e-05,0.0001734181278152
68.18624877929699,24.70578956604014,-1.5986308426363394e-05,0.0004002853820566,0.0001577331568114
68.32624877929699,20.120798110961918,-1.9427381630521268e-05,,0.0002788163546938
68.32624877929699,20.26407909393311,0.0001301237934967,0.0001070632133632,0.0001367683144053
68.32624877929699,20.407360076904304,0.000224336865358,6.413429218810052e-05,-5.959689588053152e-06
68.32624877929699,20.5506410598755,0.0001369200472254,0.0001530104054836,0.0002500477712601
68.32624877929699,20.69392204284669,0.0001906584075186,0.0001787178771337,0.0001443997171008
68.32624877929699,20.837203025817885,0.0001406174560543,9.30038877413608e-05,0.0001656592503422
68.32624877929699,20.98048400878908,0.0003033774264622,0.000116424060252,0.0002488488389644
68.32624877929699,21.123764991760275,5.674753629136831e-05,4.445156446308829e-05,8.12649232102558e-05
68.32624877929699,21.26704597473147,0.0002187971113016,,0.0002397463395027
68.32624877929699,21.410326957702665,0.0001861861383076,0.0002381587401032,0.0001623914868105
68.32624877929699,21.55360794067386,0.0001094524413929,0.0001499158388469,-6.612887955270708e-05
68.32624877929699,21.69688892364505,3.2840118365129456e-05,,0.0004482795775402
68.32624877929699,21.840169906616246,6.941552419448271e-05,0.000229402387049,1.737853563099634e-05
