longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
68.18624877929699,20.120798110961918,6.871268124086782e-05,-1.5117635484784842e-05,0.0001405295624863
68.18624877929699,20.26407909393311,-1.0714745712903095e-06,-6.958634912734851e-05,3.010741238540504e-05
68.18624877929699,20.407360076904304,-0.0001872102875495,0.0003997705061919,0.0001788106455933
68.18624877929699,20.5506410598755,-0.0001696168619673,0.0003059489536099,0.0001488956768298
68.18624877929699,20.69392204284669,,0.0001235530799021,
68.18624877929699,20.837203025817885,2.457005052747263e-07,,
68.18624877929699,20.98048400878908,,,0.0001412446581525
68.18624877929699,21.123764991760275,-7.461484347004443e-05,0.0001084806281141,8.09603079687804e-05
68.18624877929699,21.26704597473147,0.0004878884938079,-3.1013667467050254e-05,
68.18624877929699,21.410326957702665,,-7.859972538426518e-05,9.9107128335163e-05
68.18624877929699,21.55360794067386,,0.0002798871719278,0.0001091360973077
68.18624877929699,21.69688892364505,2.4784601919236596e-05,4.009377880720422e-05,9.234309254679828e-05
68.18624877929699,21.840169906616246,,-4.732030720333569e-05,
68.18624877929699,21.98345088958744,-4.996866482542828e-05,9.397100802743807e-05,6.145823135739192e-05
68.18624877929699,22.12673187255864,,-6.681559170829132e-05,0.0001416590239387
68.18624877929699,22.27001285552983,,6.691457383567467e-05,4.7061697841854766e-05
68.18624877929699,22.413293838501023,-7.783174078213051e-05,0.0004485735553316,0.0003651347069535
68.18624877929699,22.55657482147222,0.0003546979860402,0.0005598333082161,
68.18624877929699,22.699855804443416,6.472512177424505e-05,0.00054946745513,
68.18624877929699,22.84313678741461,0.0003011315711773,0.0003326869627926,0.0001441875501768
68.18624877929699,22.98641777038581,0.0001531138696009,0.0001356209104415,0.0002016205835388
68.18624877929699,23.129698753357,0.0001060897484421,0.0002846441057045,8.564297604607418e-05
68.18624877929699,23.272979736328196,,6.237787602003664e-05,5.977625187369995e-05
68.18624877929699,23.416260719299387,5.002491525374353e-05,0.0009150186087936,5.517561658052728e-05
68.18624877929699,23.559541702270582,8.367031114175916e-05,-3.569352338672616e-05,
68.18624877929699,23.702822685241777,,0.0001357149885734,0.0001588487066328
68.18624877929699,23.84610366821297,0.000147801823914,5.525103188119829e-05,1.858661198639311e-05
68.18624877929699,23.989384651184167,-5.426583447842859e-05,0.0003517520090099,
68.18624877929699,24.13266563415536,-1.7925381143868435e-06,,
68.18624877929699,24.27594661712656,,-4.246963726473041e-05,7.80535556259565e-05
