longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2)
68.88624877929699,20.26407909393311,7.833704876247793e-05,0.0001342346804449
68.88624877929699,20.407360076904304,5.74745427002199e-05,0.0001527355780126
68.88624877929699,20.5506410598755,9.453411621507256e-05,2.074263284157496e-05
68.88624877929699,20.69392204284669,9.075136767933144e-05,0.0001016165406326
68.88624877929699,20.837203025817885,0.0002712892601266,0.0001514343020971
68.88624877929699,20.98048400878908,0.0001102982860174,3.291342000011355e-05
68.88624877929699,21.123764991760275,8.658699516672641e-05,0.0001133606783696
68.88624877929699,21.26704597473147,-4.617765443981625e-05,3.214637763448991e-05
68.88624877929699,21.410326957702665,2.813198443618603e-05,0.0001143199478974
68.88624877929699,21.55360794067386,0.000202399212867,0.0001767294743331
68.88624877929699,21.69688892364505,-0.0001137984218075,-4.404997525853105e-05
68.88624877929699,21.840169906616246,,-8.045163895076257e-07
68.88624877929699,21.98345088958744,-5.0206726882606745e-05,-0.000142183736898
68.88624877929699,22.12673187255864,0.0003351997293066,-0.0001743167376844
68.88624877929699,22.27001285552983,0.0001540418306831,0.0002194102999055
68.88624877929699,22.413293838501023,,0.0001369079400319
68.88624877929699,22.55657482147222,7.590629684273154e-05,0.0001675215899012
68.88624877929699,22.699855804443416,-2.4264672902063467e-05,0.0001806357613531
68.88624877929699,22.84313678741461,,8.336081373272464e-05
68.88624877929699,22.98641777038581,0.0001288128696614,4.870747579843737e-05
68.88624877929699,23.129698753357,0.0001631503400858,0.0001337190187769
68.88624877929699,23.272979736328196,0.000210355137824,-0.0001212802017107
68.88624877929699,23.416260719299387,2.3840540961828083e-05,0.0003401009598746
68.88624877929699,23.559541702270582,3.4741176932584494e-05,0.0001316803827648
68.88624877929699,23.702822685241777,0.0001141268076025,6.478282739408314e-05
68.88624877929699,23.84610366821297,0.0002299982443219,0.0003132117271889
68.88624877929699,23.989384651184167,6.225046672625467e-05,-2.839994158421177e-05
68.88624877929699,24.13266563415536,0.0002633571275509,2.4343991753994487e-05
68.88624877929699,24.27594661712656,,0.0002063125139102
68.88624877929699,24.41922760009775,0.0001198391910293,0.0001666927564656
68.88624877929699,24.562508583068944,0.0001620325638214,0.0001403073838446
68.88624877929699,24.70578956604014,0.0002341625076951,0.000139568481245
69.02624877929699,20.120798110961918,0.0003255883057136,0.0001230318448506
69.02624877929699,20.26407909393311,-2.766766738204751e-05,
69.02624877929699,20.407360076904304,2.908224632847123e-05,-5.789363422081806e-05
69.02624877929699,20.5506410598755,0.0001632480561966,2.3597753170179203e-05
69.02624877929699,20.69392204284669,2.182658136007376e-05,
69.02624877929699,20.837203025817885,8.195491682272404e-05,-0.0001259613927686
69.02624877929699,20.98048400878908,3.913444743375294e-05,0.0002913644129876
69.02624877929699,21.123764991760275,0.000115971728519,0.0001314672554144
69.02624877929699,21.26704597473147,0.0005784636014141,0.0002477102389093
69.02624877929699,21.410326957702665,0.0001259648706763,9.175090963253751e-05
69.02624877929699,21.55360794067386,-0.0001654560328461,-1.1819111932709347e-05
69.02624877929699,21.69688892364505,0.0002187953941756,3.3165553759317845e-05
69.02624877929699,21.840169906616246,7.687374454690143e-05,0.0001927511621033
69.02624877929699,21.98345088958744,-1.822984449972864e-05,6.583207141375169e-05
69.02624877929699,22.12673187255864,9.837577090365812e-05,-1.6272184439003468e-05
69.02624877929699,22.27001285552983,0.0004671684291679,0.0001524981198599
69.02624877929699,22.413293838501023,9.301915270043536e-05,-1.911227400341886e-06
69.02624877929699,22.55657482147222,8.983957377495244e-05,0.0002420010860078
69.02624877929699,22.699855804443416,0.0001920521899592,0.0002696181763894
69.02624877929699,22.84313678741461,8.257909212261438e-05,0.0002578264393378
69.02624877929699,22.98641777038581,0.0002766228863038,-0.0001054961539921
69.02624877929699,23.129698753357,-0.0001301585143664,-0.0002175017143599
69.02624877929699,23.272979736328196,,0.0002170283696614
69.02624877929699,23.416260719299387,0.0001079752109944,0.0004074540629517
69.02624877929699,23.559541702270582,0.0003557869931682,0.0002121243014698
69.02624877929699,23.702822685241777,0.0001146621652878,0.0001303167955484
69.02624877929699,23.84610366821297,-3.0736740882275626e-05,0.0003257060889154
69.02624877929699,23.989384651184167,0.000146711958223,8.761812932789326e-05
69.02624877929699,24.13266563415536,,6.179651245474815e-05
69.02624877929699,24.27594661712656,8.103776053758338e-05,0.000240707930061
69.02624877929699,24.41922760009775,2.2226176952244717e-05,6.922215106897056e-05
69.02624877929699,24.562508583068944,,0.0001832763082347
69.02624877929699,24.70578956604014,9.697619680082424e-05,0.0001350768143311
69.16624877929699,20.120798110961918,0.001818613265641,0.0003976481384597
69.16624877929699,20.26407909393311,0.0001072209561243,0.0003537295560818
69.16624877929699,20.407360076904304,0.0001382951741106,0.0001195761142298
69.16624877929699,20.5506410598755,4.068690031999722e-06,4.0589588024886325e-05
69.16624877929699,20.69392204284669,0.0001151072647189,-2.664630665094592e-05
69.16624877929699,20.837203025817885,0.0002488562022335,-2.4012670110096224e-05
69.16624877929699,20.98048400878908,0.0001284869067603,4.821299444301985e-05
69.16624877929699,21.123764991760275,0.0001521751109976,2.454027890053112e-05
69.16624877929699,21.26704597473147,0.0002088376932078,0.0003652675077319
69.16624877929699,21.410326957702665,8.84936744114384e-05,-8.278054156107828e-05
69.16624877929699,21.55360794067386,9.977308218367398e-05,0.0001481238141423
69.16624877929699,21.69688892364505,0.0003034958208445,0.0001651150960242
69.16624877929699,21.840169906616246,0.000249939126661,0.0001775407290551
69.16624877929699,21.98345088958744,3.6299534258432686e-05,0.00016954842431
69.16624877929699,22.12673187255864,0.0001517285127192,4.6920522436266765e-05
69.16624877929699,22.27001285552983,7.955403998494148e-05,0.0003353191132191
69.16624877929699,22.413293838501023,9.620499622542412e-05,-0.0001626439625397
69.16624877929699,22.55657482147222,4.4919292122358456e-05,-2.502296592865605e-05
69.16624877929699,22.699855804443416,8.160264769685455e-06,3.3809862998168683e-06
69.16624877929699,22.84313678741461,5.8819539844989777e-05,-4.772770989802666e-05
69.16624877929699,22.98641777038581,0.0002491897612344,0.0002991718647535
69.16624877929699,23.129698753357,0.0002059682446997,0.0002070559276035
69.16624877929699,23.272979736328196,0.0001146085633081,0.0003378774272277
69.16624877929699,23.416260719299387,0.0001496884797234,0.0001862505159806
69.16624877929699,23.559541702270582,0.0001942520611919,3.251427915529348e-05
69.16624877929699,23.702822685241777,0.000130679924041,0.0004837937885895
69.16624877929699,23.84610366821297,6.0197595303179696e-05,4.209399776300416e-05
69.16624877929699,23.989384651184167,7.755558908684179e-05,0.0001838316529756
69.16624877929699,24.13266563415536,1.422913555870764e-05,0.0002742617216426
69.16624877929699,24.27594661712656,-0.0001143223926192,0.0001100717054214
69.16624877929699,24.41922760009775,0.0001676274259807,0.0003575990558601
69.16624877929699,24.562508583068944,-5.322302604326978e-05,1.2440007594705094e-05
69.16624877929699,24.70578956604014,-7.642723358003423e-05,5.599596624961123e-05
69.306248779297,20.120798110961918,0.0002194830594817,-4.915806584904203e-06
69.306248779297,20.26407909393311,-7.277559780050069e-05,0.0001991361932596
69.306248779297,20.407360076904304,5.154763493919745e-05,0.0002366574626648
69.306248779297,20.5506410598755,7.508084672736004e-05,0.0001096198247978
69.306248779297,20.69392204284669,0.0001082488670363,-2.485450022504665e-05
69.306248779297,20.837203025817885,-7.438597094733268e-05,9.011542715597898e-06
69.306248779297,20.98048400878908,8.195096597773954e-05,0.0001387179654557
69.306248779297,21.123764991760275,0.0003113039128948,-9.694193977338728e-06
69.306248779297,21.26704597473147,3.987671152572148e-05,-9.62660942604998e-06
69.306248779297,21.410326957702665,6.931037205504254e-05,1.5331442000388051e-06
69.306248779297,21.55360794067386,-1.4428059330384713e-05,4.1157345549436286e-05
69.306248779297,21.69688892364505,0.000112578520202,-1.5214300219668075e-06
69.306248779297,21.840169906616246,0.0003134925791528,0.0002032658230746
69.306248779297,21.98345088958744,0.0003628614358603,0.0001752558455336
69.306248779297,22.12673187255864,-3.5750552342506126e-05,7.824454951332882e-05
69.306248779297,22.27001285552983,5.669560414389707e-05,0.0001779677550075
69.306248779297,22.413293838501023,0.000152785971295,-7.108470163075253e-05
69.306248779297,22.55657482147222,-5.773709563072771e-05,5.7794200074567925e-06
69.306248779297,22.699855804443416,9.325936844106764e-05,0.0002403421385679
69.306248779297,22.84313678741461,0.0001005994563456,9.102182229980826e-05
69.306248779297,22.98641777038581,1.808339948183857e-05,7.54141146899201e-05
69.306248779297,23.129698753357,7.495794852729887e-05,3.577549068722874e-05
69.306248779297,23.272979736328196,-4.882453504251316e-05,6.167255924083292e-05
69.306248779297,23.416260719299387,0.0002381256199441,0.0002742444048635
69.306248779297,23.559541702270582,-3.4443269214534662e-06,0.0001454064477002
69.306248779297,23.702822685241777,-4.1441150955279233e-08,0.0002619072329252
69.306248779297,23.84610366821297,-5.137989865033887e-05,0.0001704481110209
69.306248779297,23.989384651184167,1.3006568224227522e-05,-4.741534576169215e-05
69.306248779297,24.13266563415536,1.630432961974293e-05,0.0002612913085613
69.306248779297,24.27594661712656,0.0001588508021086,0.0001113826947403
69.306248779297,24.41922760009775,-5.961236456641928e-05,0.0002330132847419
69.306248779297,24.562508583068944,0.0002131248911609,7.67104429542087e-05
69.306248779297,24.70578956604014,-0.000257688894635,8.581214206060395e-05
69.446248779297,20.120798110961918,0.0002988045453093,9.791304910322653e-05
69.446248779297,20.26407909393311,0.0001494161551818,0.0002021936525125
69.446248779297,20.407360076904304,0.0001608186285011,-2.1356905563152395e-05
69.446248779297,20.5506410598755,0.0002709108812268,4.5856319047743455e-05
69.446248779297,20.69392204284669,-8.759829506743699e-05,9.584453073330224e-05
69.446248779297,20.837203025817885,-0.0001905981189338,-9.549236892780756e-06
69.446248779297,20.98048400878908,,2.408986802038271e-05
69.446248779297,21.123764991760275,0.0003646795812528,8.67312919581309e-05
69.446248779297,21.26704597473147,-8.358346349268686e-06,0.0002494772779755
69.446248779297,21.410326957702665,0.0001384810311719,4.256015472492436e-06
69.446248779297,21.55360794067386,-5.5226155382115394e-05,-1.2507011888374109e-05
69.446248779297,21.69688892364505,7.841658953111619e-05,7.376889698207378e-05
69.446248779297,21.840169906616246,5.6351891544181854e-05,0.0001258147094631
69.446248779297,21.98345088958744,-5.9574209444690496e-05,-7.532528979936615e-05
69.446248779297,22.12673187255864,0.0005466811126098,0.0001103192771552
69.446248779297,22.27001285552983,0.0001498410856584,3.4759490517899394e-05
69.446248779297,22.413293838501023,0.0001147080765804,5.847069405717775e-05
69.446248779297,22.55657482147222,5.4055271903052926e-05,7.453087164321914e-05
69.446248779297,22.699855804443416,5.223085463512689e-05,7.11162865627557e-05
69.446248779297,22.84313678741461,3.738911618711427e-05,5.0645405281102285e-05
69.446248779297,22.98641777038581,0.0001137885265052,0.0004204743891023
69.446248779297,23.129698753357,5.323304139892571e-05,0.0001524857652839
69.446248779297,23.272979736328196,0.000135548383696,1.1791048564191442e-06
69.446248779297,23.416260719299387,7.941103103803471e-05,6.824077718192711e-05
69.446248779297,23.559541702270582,0.0001529489236418,0.0001366432552458
69.446248779297,23.702822685241777,0.0001054190652212,-6.751465116394684e-05
69.446248779297,23.84610366821297,-2.65502399088291e-06,0.0001317111746175
69.446248779297,23.989384651184167,0.0001447629765607,-6.252532330108807e-06
69.446248779297,24.13266563415536,,0.0001045554890879
69.446248779297,24.27594661712656,0.0002498968096915,0.0001293624081881
69.446248779297,24.41922760009775,6.708135060762288e-06,5.463524212245829e-05
69.446248779297,24.562508583068944,0.0002158218849217,0.0003119216125924
69.446248779297,24.70578956604014,5.692998456652276e-05,4.026992246508598e-05
69.586248779297,20.120798110961918,5.951978891971521e-05,0.0001409081887686
69.586248779297,20.26407909393311,-1.979820262931753e-05,-0.0002110233617713
69.586248779297,20.407360076904304,6.214179302332923e-05,0.0002060346450889
69.586248779297,20.5506410598755,0.0001707317424006,8.365538815269247e-05
69.586248779297,20.69392204284669,5.398122812039219e-05,0.0003634527965914
69.586248779297,20.837203025817885,7.04538615536876e-05,0.000125896433019
69.586248779297,20.98048400878908,0.0001760625600581,0.0001590258616488
69.586248779297,21.123764991760275,5.106503522256389e-05,7.239227124955505e-05
69.586248779297,21.26704597473147,0.0001172180272988,0.0001871216809377
69.586248779297,21.410326957702665,0.0003062461619265,9.556508302921428e-05
69.586248779297,21.55360794067386,4.045472815050744e-05,1.3834724995831492e-05
69.586248779297,21.69688892364505,0.0001935061445692,-0.0001669037737883
69.586248779297,21.840169906616246,-1.5702928067184985e-05,0.0001471203140681
69.586248779297,21.98345088958744,0.0001195218865177,0.0001972449535969
69.586248779297,22.12673187255864,0.0001681194116827,0.0002833307080436
69.586248779297,22.27001285552983,4.15287577197887e-05,-0.0001699741551419
69.586248779297,22.413293838501023,0.0001378906454192,0.0003897804126609
69.586248779297,22.55657482147222,-7.201462722150609e-05,3.441080480115488e-05
69.586248779297,22.699855804443416,9.039340511662886e-05,0.0001154474011855
69.586248779297,22.84313678741461,0.0001425365189788,0.0002366394182899
69.586248779297,22.98641777038581,7.082351658027619e-05,-4.208489826851292e-06
69.586248779297,23.129698753357,2.2610185624216683e-05,6.866116018500179e-05
69.586248779297,23.272979736328196,6.387451139744371e-05,0.0003507445508148
69.586248779297,23.416260719299387,0.0001523840328445,0.0001088276767404
69.586248779297,23.559541702270582,,5.938401955063455e-05
69.586248779297,23.702822685241777,7.661259587621316e-05,-5.148374839336611e-05
69.586248779297,23.84610366821297,8.637451537651941e-05,0.0001128999720094
69.586248779297,23.989384651184167,0.0003228363348171,0.0002629817463457
69.586248779297,24.13266563415536,0.0008976033423095,0.0002847582509275
69.586248779297,24.27594661712656,-0.000155205692863,1.8722768800216727e-05
69.586248779297,24.41922760009775,-4.849961624131538e-05,-0.0001123587135225
69.586248779297,24.562508583068944,-0.0001143978442996,0.000108743806777
69.586248779297,24.70578956604014,0.0001489764836151,6.455776747316122e-05
69.726248779297,20.120798110961918,0.0001418755127815,7.762687346257735e-06
69.726248779297,20.26407909393311,5.434733975562267e-05,2.6120449092559284e-06
69.726248779297,20.407360076904304,4.9620928621152416e-05,0.0003070321981795
69.726248779297,20.5506410598755,7.146791176637635e-05,0.0002124089369317
69.726248779297,20.69392204284669,2.4203318389481865e-05,-6.734054477419704e-05
69.726248779297,20.837203025817885,0.0001524458930362,0.0002846509160008
69.726248779297,20.98048400878908,8.04930241429247e-05,0.0001322526804869
69.726248779297,21.123764991760275,7.090666713338578e-06,6.463401950895786e-05
69.726248779297,21.26704597473147,0.0001214197691297,8.455970964860171e-05
69.726248779297,21.410326957702665,-0.0001428957475582,0.0001147719376604
69.726248779297,21.55360794067386,0.000105770137452,0.0001946816337294
69.726248779297,21.69688892364505,3.546231528162025e-05,0.0001072662780643
69.726248779297,21.840169906616246,-6.51273285257048e-06,1.4431050658458844e-05
69.726248779297,21.98345088958744,0.0001596935035195,-0.0001022763099172
69.726248779297,22.12673187255864,5.10272293468006e-05,0.0001023700096993
69.726248779297,22.27001285552983,,-1.9050296032219197e-05
69.726248779297,22.413293838501023,4.849698598263785e-05,8.984286978375167e-05
69.726248779297,22.55657482147222,-1.234252704307437e-05,0.0002188782527809
69.726248779297,22.699855804443416,0.000377690710593,0.0001024268494802
69.726248779297,22.84313678741461,0.0003608835977502,8.919306128518656e-05
69.726248779297,22.98641777038581,2.8316955649643205e-05,7.975292828632519e-05
69.726248779297,23.129698753357,-7.656031084479764e-05,0.0003319838142488
69.726248779297,23.272979736328196,0.0001792765979189,0.0001833415444707
69.726248779297,23.416260719299387,-4.178997915005312e-05,0.0003622017684392
69.726248779297,23.559541702270582,8.719788456801325e-05,0.0002036097139352
69.726248779297,23.702822685241777,9.97064562398009e-05,
69.726248779297,23.84610366821297,0.0001045742537826,0.0001458517945138
69.726248779297,23.989384651184167,3.16249715979211e-05,-0.0001117600768338
69.726248779297,24.13266563415536,0.0002424091944703,3.3176660508615896e-05
