longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
68.18624877929699,20.120798110961918,1.4943062524253037e-05,0.0001498038473073,0.0001083165552699
68.18624877929699,20.26407909393311,3.802134961006232e-05,0.000151373897097,0.0001313330139964
68.18624877929699,20.407360076904304,0.0001357481523882,0.0001506724656792,0.0003431302611716
68.18624877929699,20.5506410598755,0.0001055801767506,-9.420531569048762e-06,0.0001575263158883
68.18624877929699,20.69392204284669,4.0524391806684434e-05,0.0001242135040229,
68.18624877929699,20.837203025817885,1.3109363862895408e-05,0.0001034134256769,0.0002922939311247
68.18624877929699,20.98048400878908,-7.705912867095321e-05,8.488597813993692e-06,1.1003938197973184e-05
68.18624877929699,21.123764991760275,1.070988037099596e-05,7.071295840432867e-05,5.681337279384024e-05
68.18624877929699,21.26704597473147,0.0001736095728119,0.0001194444848806,5.423427501227707e-05
68.18624877929699,21.410326957702665,0.0001926855766214,0.0001096226988011,6.757373921573162e-05
68.18624877929699,21.55360794067386,0.0001676875399425,7.295804971363395e-05,0.0001513873867224
68.18624877929699,21.69688892364505,1.7168154954561032e-05,-2.553291415097192e-05,0.0002672324771992
68.18624877929699,21.840169906616246,0.0001693809899734,9.632365981815384e-05,5.989812962070573e-06
68.18624877929699,21.98345088958744,6.970724643906578e-05,0.0001456218451494,0.0002951994247268
68.18624877929699,22.12673187255864,0.000140613556141,-3.158346225973219e-05,7.562535301985918e-06
68.18624877929699,22.27001285552983,0.0001796038122847,0.0002287927345605,0.0002456539077684
68.18624877929699,22.413293838501023,0.0002376476331846,-1.3614191630040295e-05,0.0001226677268277
68.18624877929699,22.55657482147222,5.385323675000109e-05,9.850858623394744e-05,
68.18624877929699,22.699855804443416,0.0002047330053756,0.0001103481627069,8.618905121693388e-05
68.18624877929699,22.84313678741461,1.0183626727666706e-05,0.0001553836191305,0.0001551463792566
68.18624877929699,22.98641777038581,6.02658255957067e-05,1.1826814443338662e-05,-5.697780943592079e-05
68.18624877929699,23.129698753357,6.7573369051388e-06,0.0001232619106303,0.0001649562618695
68.18624877929699,23.272979736328196,3.120563633274287e-05,7.026373350527138e-05,0.0001122239118558
68.18624877929699,23.416260719299387,-0.000153997389134,4.715662726084702e-05,2.9595272280857895e-05
68.18624877929699,23.559541702270582,0.0001323634205618,2.405609302513767e-05,4.868319228990004e-05
68.18624877929699,23.702822685241777,9.892817615764216e-05,-3.0114062610664405e-05,0.0006590152042917
68.18624877929699,23.84610366821297,7.671494677197188e-05,0.00019117485499,0.0003609055420383
68.18624877929699,23.989384651184167,8.19318593130447e-05,6.749874592060223e-05,0.0001362653856631
68.18624877929699,24.13266563415536,5.486661848408403e-06,3.880028452840634e-05,1.205256808134436e-06
68.18624877929699,24.27594661712656,0.000128104511532,-5.117609816807089e-06,0.0003975839354097
68.18624877929699,24.41922760009775,0.0002419300581095,-1.4665843082184438e-05,-7.992135942913592e-05
68.18624877929699,24.562508583068944,0.0001459069899283,-1.0131766430276912e-05,0.0004943453823216
68.18624877929699,24.70578956604014,8.102158608380705e-05,0.0001580229290993,0.0001037122056004
68.32624877929699,20.120798110961918,0.0001408806856488,-0.0001186833469546,5.080719347461127e-05
68.32624877929699,20.26407909393311,3.4300497645745054e-05,0.0002032239281106,2.7716871045413427e-05
68.32624877929699,20.407360076904304,5.690106263500638e-05,2.131727524101734e-05,0.0002216222201241
68.32624877929699,20.5506410598755,7.041940989438444e-05,-3.952851693611592e-05,9.02175233932212e-05
68.32624877929699,20.69392204284669,0.0002097120450343,7.708064367761835e-05,0.0002151967346435
68.32624877929699,20.837203025817885,7.719321001786739e-05,8.294077997561544e-05,0.000311140960548
68.32624877929699,20.98048400878908,9.8825701570604e-05,8.493495261063799e-05,7.934089080663398e-05
68.32624877929699,21.123764991760275,9.15594046091428e-06,1.142901169259858e-06,-0.0001124735572375
68.32624877929699,21.26704597473147,-4.912336589768529e-05,0.0001280329306609,0.0002064901491394
68.32624877929699,21.410326957702665,2.845910785254091e-05,5.491757838171907e-05,6.438982381951064e-05
68.32624877929699,21.55360794067386,1.5576189980492927e-05,7.856346928747371e-05,0.0003370354243088
68.32624877929699,21.69688892364505,0.0003203579399269,4.7857145546004176e-05,6.517750443890691e-05
68.32624877929699,21.840169906616246,-4.55085355497431e-05,-3.082033072132617e-05,6.816816312493756e-05
68.32624877929699,21.98345088958744,0.0001154817291535,8.611356315668672e-05,0.0003484504122752
68.32624877929699,22.12673187255864,-1.3034133189648855e-05,-0.0001250177301699,2.6409074052935463e-05
68.32624877929699,22.27001285552983,0.0002184920303989,7.214519428089261e-05,0.0001782814797479
68.32624877929699,22.413293838501023,9.883449820335954e-05,-5.791057628812269e-05,0.0002630747912917
68.32624877929699,22.55657482147222,-0.000118791765999,0.0001286277692997,0.0002496769593562
